measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-09-02 00:00:00,0.2868999999999999,-0.334,119.52,20.957,13.465,19.799,0.0767,-0.4356999999999999,-0.0333999999999999,-99999.0,18.744,18.773,19.017,-0.9662,10
2007-09-02 00:15:00,0.2868999999999999,-0.3215,119.57,20.865,13.463,19.981,0.0772,-0.0666999999999999,-0.0053,-99999.0,18.721,18.686,19.014,-0.907,10
2007-09-02 00:30:00,0.2867,-0.3266999999999999,119.57,21.302,13.464,20.099,0.078,0.0989,0.0077,-99999.0,19.003,18.988,19.365,-0.7755999999999998,10
2007-09-02 00:45:00,0.2876,-0.3164,119.71,21.111,13.461,20.198,0.0792,0.1603999999999999,0.0126999999999999,-99999.0,18.972,18.963,19.312,-0.7440999999999999,10
2007-09-02 01:00:00,0.2873999999999999,-0.3347,119.79,20.474,13.462,20.261,0.0793999999999999,-0.1981,-0.0155,-99999.0,18.657,18.668,18.879,-1.1143,10
2007-09-02 01:15:00,0.2872,-0.3311,119.85,20.398,13.465,20.283,0.0788999999999999,-0.0672999999999999,-0.0054,-99999.0,18.576,18.505,18.764,-1.5029,10
2007-09-02 01:30:00,0.2873999999999999,-0.3179,119.79,20.786,13.469,20.251,0.0793999999999999,-0.2366999999999999,-0.0185999999999999,-99999.0,18.899,18.82,19.227,-1.353,10
2007-09-02 01:45:00,0.2873999999999999,-0.3192999999999999,119.92,20.949,13.468,20.226,0.0797999999999999,-0.2947,-0.0233,-99999.0,18.957,18.908,19.308,-0.8403,10
2007-09-02 02:00:00,0.2874999999999999,-0.3192999999999999,120.02,20.895,13.465,20.219,0.0809,-0.0146,-0.0006999999999999,-99999.0,18.996,18.986,19.284,-0.981,10
2007-09-02 02:15:00,0.2873,-0.334,120.06,19.65,13.468,20.232,0.0806999999999999,-0.0688,-0.0051999999999999,-99999.0,18.329,18.337,18.545,-1.6602,10
2007-09-02 02:30:00,0.2878,-0.3164,120.2,19.412,13.474,20.17,0.0809,-0.1109,-0.0091,-99999.0,18.138,18.114,18.297,-1.4752,10
2007-09-02 02:45:00,0.2876,-0.3135,120.2,20.346,13.479,20.057,0.081,-0.108,-0.0083,-99999.0,18.63,18.557,18.939,-0.4663999999999999,10
2007-09-02 03:00:00,0.2874999999999999,-0.3171999999999999,119.88,21.133,13.476,19.966,0.0814,-0.2338,-0.0187,-99999.0,19.179,19.087,19.503,-0.5442,10
2007-09-02 03:15:00,0.2871,-0.3222999999999999,119.85,21.26,13.47,19.959,0.0832999999999999,-0.6718,-0.0565,-99999.0,19.134,19.073,19.42,-1.0329,10
2007-09-02 03:30:00,0.2877,-0.3141999999999999,119.86,21.128,13.469,20.01,0.0832999999999999,-0.4415999999999999,-0.0371999999999999,-99999.0,18.949,18.884,19.22,-1.3494,10
2007-09-02 03:45:00,0.2877,-0.3311,119.84,21.223,13.468,20.066,0.0836999999999999,-0.2072,-0.0176,-99999.0,19.021,18.953,19.32,-1.2346,10
2007-09-02 04:00:00,0.2874999999999999,-0.3236999999999999,119.91,21.394,13.465,20.135,0.0844,-0.1165,-0.0103,-99999.0,19.152,19.068,19.419,-1.2642,10
2007-09-02 04:15:00,0.2868999999999999,-0.3090999999999999,119.88,21.26,13.461,20.214,0.0851999999999999,-0.3488,-0.0298,-99999.0,19.022,18.958,19.277,-1.5141,10
2007-09-02 04:30:00,0.2871,-0.3141999999999999,119.74,21.388,13.463,20.275,0.0853,-0.4963,-0.0422999999999999,-99999.0,18.996,18.923,19.294,-1.6103,10
2007-09-02 04:45:00,0.2871,-0.3412999999999999,119.74,21.407,13.461,20.328,0.0853,-0.0796,-0.0067999999999999,-99999.0,18.96,18.945,19.305,-1.8195,10
2007-09-02 05:00:00,0.2873,-0.3236999999999999,119.7,21.326,13.462,20.364,0.0854,0.0008999999999999,0.0001,-99999.0,18.716,18.676,19.088,-2.0471,10
2007-09-02 05:15:00,0.2873999999999999,-0.3156999999999999,119.66,20.414,13.463,20.38,0.0850999999999999,4.4357,0.3769,-99999.0,17.94,17.898,18.021,-2.7244,10
2007-09-02 05:30:00,0.2864999999999999,-0.2988,119.82,18.81,13.476,20.285,0.0756,23.528,1.704,-99999.0,16.588,16.55,16.508,-1.9934,10
2007-09-02 05:45:00,0.3673,-0.4884999999999999,119.99,18.56,13.492,20.019,0.0666999999999999,136.65,9.3589,-99999.0,16.524,16.43,16.529,6.9742,10
2007-09-02 06:00:00,0.6869,0.9741,120.01,19.305,13.502,19.666,0.0195,155.03,3.0243,-99999.0,17.035,16.962,17.312,23.037,10
2007-09-02 06:15:00,0.6654999999999999,9.5744,119.71,19.061,13.501,19.387,-0.0094999999999999,154.89,-1.4659,-99999.0,17.492,17.453,17.713,39.891,10
2007-09-02 06:30:00,0.6735999999999999,31.248,119.43,19.748,13.498,19.281,0.0761,188.65,14.056,-99999.0,18.573,18.55,18.839,81.533,10
2007-09-02 06:45:00,0.8670999999999999,75.349,119.37,20.465,13.489,19.377,0.2995999999999999,191.49,57.853,-99999.0,20.694,20.494,20.656,139.26,10
2007-09-02 07:00:00,1.1754,124.41,119.44,21.318,13.471,19.763,0.4944,213.89,105.74,-99999.0,23.534,23.268,23.236,184.76,10
2007-09-02 07:15:00,1.6847,191.48,120.02,21.823,13.447,20.414,0.8145,214.93,175.62,-99999.0,25.889,25.779,25.387,245.86,10
2007-09-02 07:30:00,2.3278,269.98,120.33,23.481,13.424,21.246,1.1511,224.11,257.93,-99999.0,29.524,29.576,28.764,320.6,10
2007-09-02 07:45:00,2.9145,337.85,120.43,25.433,13.39,22.302,1.4883,222.6,331.08,-99999.0,33.572,33.353,32.572,383.76,10
2007-09-02 08:00:00,3.3814,402.32,121.72,26.595,13.355,23.558,1.8073,221.46,400.23,-99999.0,37.777,37.382,36.439,445.58,10
2007-09-02 08:15:00,3.9231,467.83,121.67,28.584,13.316,25.003,2.1536,219.06,471.4,-99999.0,41.492,41.775,40.733,512.75,10
2007-09-02 08:30:00,4.3597,521.21,121.85,29.351,13.278,26.708,2.4569,215.4,529.03,-99999.0,43.624,44.585,43.818,570.06,10
2007-09-02 08:45:00,4.8786,582.84,121.66,27.797,13.247,28.533,2.6953,221.22,595.92,-99999.0,42.396,44.006,44.763,632.98,10
2007-09-02 09:00:00,5.656,677.33,121.82,27.539,13.226,30.225,3.1773,220.44,699.76,-99999.0,43.265,45.399,46.896,732.94,10
2007-09-02 09:15:00,5.9071,708.98,121.94,28.039,13.207,31.837,3.4047,216.24,736.1599999999999,-99999.0,46.429,48.82,50.454,778.4099999999999,10
2007-09-02 09:30:00,5.8699,702.21,122.1,27.884,13.199,33.376,3.4089,214.26,731.86,-99999.0,46.235,48.777,50.549,766.4199999999998,10
2007-09-02 09:45:00,6.533,783.51,122.43,28.259,13.189,34.58,3.7569,218.11,819.36,-99999.0,48.45,51.131,53.093,856.02,10
2007-09-02 10:00:00,6.7496,813.38,122.5,28.434,13.176,35.562,3.9636,215.14,852.36,-99999.0,50.775,53.38,55.233,894.64,10
2007-09-02 10:15:00,6.9815,846.46,123.33,28.767,13.159,36.404,4.1686,213.45,889.59,-99999.0,52.928,55.323,57.422,937.94,10
2007-09-02 10:30:00,6.0309,728.21,122.61,28.208,13.147,37.131,3.6651,209.32,762.9199999999998,-99999.0,51.357,53.622,55.497,811.6,10
2007-09-02 10:45:00,5.1406,615.99,121.81,28.411,13.136,37.509,3.2004,201.56,639.21,-99999.0,48.456,51.158,53.389,692.48,10
2007-09-02 11:00:00,7.9075,960.94,123.59,29.199,13.126,37.516,4.8324,211.19,1021.0,-99999.0,54.435,57.307,59.844,1076.8,10
2007-09-02 11:15:00,8.0308,974.94,123.49,29.293,13.108,37.731,4.9454,209.6,1036.4,-99999.0,58.791,61.664,63.621,1116.5,10
2007-09-02 11:30:00,7.314199999999999,886.82,123.37,29.717,13.095,38.319,4.4806,209.31,937.6,-99999.0,58.279,61.239,63.146,1015.6,10
2007-09-02 11:45:00,6.2886,757.09,122.53,29.568,13.085,38.887,3.6805,215.2,792.2899999999998,-99999.0,55.316,57.995,60.014,856.7999999999998,10
2007-09-02 12:00:00,4.4427,526.2,121.04,29.488,13.081,39.149,2.5396,213.92,542.64,-99999.0,49.943,51.867,53.078,591.96,10
2007-09-02 12:15:00,8.0675,980.41,123.4,29.763,13.077,39.046,4.8739,213.95,1042.0,-99999.0,54.804,57.241,59.644,1098.2,10
2007-09-02 12:30:00,7.4541,908.42,123.74,29.754,13.072,39.077,4.5623,210.75,960.66,-99999.0,58.918,61.757,63.798,1040.2,10
2007-09-02 12:45:00,7.5686,919.67,123.76,30.094,13.066,39.344,4.6678,209.31,976.96,-99999.0,59.001,61.526,62.751,1054.5,10
2007-09-02 13:00:00,7.854599999999999,955.43,123.69,30.64,13.06,39.64,4.8438,209.86,1016.4,-99999.0,59.295,62.385,64.684,1102.1,10
2007-09-02 13:15:00,7.876299999999999,957.2,123.38,30.569,13.052,40.007,4.9116,206.6,1014.6,-99999.0,60.603,63.787,65.934,1112.9,10
2007-09-02 13:30:00,7.4562,903.56,123.44,30.898,13.051,40.423,4.6279,207.17,958.69,-99999.0,60.091,63.192,65.502,1050.4,10
2007-09-02 13:45:00,7.2981,879.83,123.27,31.122,13.049,40.825,4.5043,207.52,934.65,-99999.0,60.889,63.329,64.448,1025.7,10
2007-09-02 14:00:00,6.9761,841.51,122.9,30.975,13.048,41.167,4.2512,209.02,888.4199999999998,-99999.0,58.717,61.205,61.479,967.1400000000002,10
2007-09-02 14:15:00,6.6972,805.1599999999999,122.46,30.554,13.045,41.342,4.0299,210.75,849.24,-99999.0,57.918,60.057,59.351,917.8900000000002,10
2007-09-02 14:30:00,6.5295,785.32,122.38,31.021,13.047,41.379,3.8908,212.15,825.22,-99999.0,55.968,57.796,58.378,888.5499999999998,10
2007-09-02 14:45:00,6.2897,754.87,122.11,31.182,13.046,41.354,3.7377,212.14,792.85,-99999.0,56.642,58.845,60.03,859.44,10
2007-09-02 15:00:00,5.8661,704.64,122.21,31.43,13.045,41.504,3.4812,212.09,738.09,-99999.0,56.127,58.179,58.085,803.71,10
2007-09-02 15:15:00,5.5313,664.49,122.4,31.599,13.042,41.74,3.2394,214.81,695.7,-99999.0,53.767,55.739,56.463,755.25,10
2007-09-02 15:30:00,5.214,625.21,122.13,31.49,13.045,41.986,3.0466,213.51,650.4,-99999.0,50.643,53.444,55.592,708.63,10
2007-09-02 15:45:00,4.7894,574.05,121.99,31.687,13.044,42.202,2.7783,214.13,594.64,-99999.0,51.107,53.244,54.055,656.39,10
2007-09-02 16:00:00,3.799,451.48,121.37,31.282,13.044,42.362,2.1587,213.47,462.36,-99999.0,48.67,50.147,49.264,519.04,10
2007-09-02 16:15:00,4.2941,514.74,122.03,31.122,13.041,42.276,2.4313,217.41,528.59,-99999.0,47.965,49.418,49.807,585.28,10
2007-09-02 16:30:00,3.0198,355.99,121.53,31.733,13.042,42.145,1.6812,212.92,359.19,-99999.0,47.78,49.205,49.166,425.8,10
2007-09-02 16:45:00,0.6196,11.371,118.94,25.834,13.045,41.888,0.034,200.94,6.9132,-99999.0,30.658,31.271,31.88,33.764,10
2007-09-02 17:00:00,0.6108,1.0416,119.27,20.271,13.106,39.915,0.0138999999999999,194.19,2.4667,-99999.0,24.884,24.479,24.708,17.501,10
2007-09-02 17:15:00,0.5831,5.4072,119.71,20.939,13.211,36.21,-0.0079,192.69,-1.437,-99999.0,26.378,25.801,25.919,19.571,10
2007-09-02 17:30:00,0.6804999999999999,24.228,119.78,18.701,13.301,32.26,0.0864999999999999,170.85,15.035,-99999.0,25.408,25.111,25.303,45.896,10
2007-09-02 17:45:00,0.7621999999999999,32.82,120.13,19.048,13.363,28.739,0.1285999999999999,179.89,23.135,-99999.0,25.23,25.012,25.245,58.319,10
2007-09-02 18:00:00,0.6297,23.972,119.62,19.388,13.395,26.071,0.0776,180.2,13.985,-99999.0,24.732,24.199,25.15,45.081,10
2007-09-02 18:15:00,0.6130999999999999,13.91,119.34,19.834,13.409,24.251,0.0218999999999999,177.99,3.7474,-99999.0,23.843,23.559,24.108,32.926,10
2007-09-02 18:30:00,0.6119999999999999,11.628,119.6,19.206,13.421,23.06,0.0172999999999999,173.63,3.0063,-99999.0,20.794,20.947,21.083,25.499,10
2007-09-02 18:45:00,0.3325,-0.5684,119.43,18.753,13.438,22.158,0.0417999999999999,47.202,1.4798,-99999.0,19.794,19.344,20.023,2.6997,10
2007-09-02 19:00:00,0.2969999999999999,-0.3412999999999999,119.42,18.957,13.451,21.434,0.048,3.9639,0.1887,-99999.0,19.78,19.61,20.03,0.2849999999999999,10
2007-09-02 19:15:00,0.2970999999999999,-0.3449999999999999,119.46,18.947,13.46,20.881,0.0492,0.0023,0.0002999999999999,-99999.0,19.44,19.475,19.7,-0.0777,10
2007-09-02 19:30:00,0.2970999999999999,-0.3478999999999999,119.53,18.819,13.471,20.438,0.0502,-0.3054999999999999,-0.0151,-99999.0,19.035,19.032,19.255,-0.3017,10
2007-09-02 19:45:00,0.2970999999999999,-0.3302999999999999,119.46,19.248,13.476,20.072,0.0512999999999999,-0.2765,-0.0143,-99999.0,18.768,18.815,19.105,-0.2776,10
2007-09-02 20:00:00,0.2970999999999999,-0.3325,119.62,19.225,13.481,19.788,0.0534,-0.2723999999999999,-0.0138999999999999,-99999.0,18.457,18.507,18.829,-0.5737999999999999,10
2007-09-02 20:15:00,0.2965999999999999,-0.3251999999999999,119.32,19.54,13.484,19.569,0.0543,-0.1895999999999999,-0.0095999999999999,-99999.0,18.179,18.255,18.676,-0.4554,10
2007-09-02 20:30:00,0.2970999999999999,-0.3391,119.41,19.498,13.488,19.391,0.0553999999999999,-0.1386999999999999,-0.0074,-99999.0,17.841,17.89,18.188,-1.0366,10
2007-09-02 20:45:00,0.2973,-0.3516,119.5,18.174,13.494,19.228,0.0565999999999999,-0.2028,-0.0117,-99999.0,16.943,16.809,16.88,-2.349,10
2007-09-02 21:00:00,0.2972,-0.3317999999999999,119.74,17.744,13.506,18.998,0.057,0.0321999999999999,0.0016,-99999.0,16.379,16.189,16.345,-1.8622,10
2007-09-02 21:15:00,0.2969999999999999,-0.3311,119.93,17.646,13.514,18.716,0.0580999999999999,-0.0641,-0.0038999999999999,-99999.0,16.047,15.962,16.272,-1.6957,10
2007-09-02 21:30:00,0.2964,-0.3332999999999999,119.59,17.439,13.526,18.416,0.0582,-0.1082999999999999,-0.0067,-99999.0,15.569,15.462,15.683,-2.2419,10
2007-09-02 21:45:00,0.2953,-0.3663,119.07,17.744,13.535,18.092,0.0587,0.0328,0.0019,-99999.0,15.591,15.535,15.921,-1.3959,10
2007-09-02 22:00:00,0.2952,-0.3341,119.13,18.341,13.537,17.804,0.0589999999999999,-0.0073,-0.0005,-99999.0,15.78,15.752,16.362,-1.5404,10
2007-09-02 22:15:00,0.2954999999999999,-0.3311999999999999,119.3,18.287,13.537,17.602,0.0591,-0.0126,-0.0006999999999999,-99999.0,15.492,15.466,16.087,-2.1087,10
2007-09-02 22:30:00,0.2957,-0.3693,119.46,18.557,13.542,17.452,0.0591,0.1928999999999999,0.0114,-99999.0,15.352,15.315,15.994,-2.1218,10
2007-09-02 22:45:00,0.2954,-0.3275,119.47,18.02,13.546,17.316,0.0591,0.0688,0.0041,-99999.0,14.982,14.97,15.558,-2.2458,10
2007-09-02 23:00:00,0.2959,-0.3509999999999999,119.69,18.558,13.549,17.19,0.0591,-0.1111999999999999,-0.0064999999999999,-99999.0,15.286,15.282,15.999,-1.6015,10
2007-09-02 23:15:00,0.2959,-0.3333999999999999,119.91,19.277,13.544,17.11,0.0594999999999999,0.0357,0.0020999999999999,-99999.0,15.982,16.033,16.738,-0.2869999999999999,10
2007-09-02 23:30:00,0.2954,-0.3186999999999999,119.92,20.088,13.536,17.163,0.0628999999999999,-0.3553,-0.0221,-99999.0,16.868,16.873,17.429,-0.6591,10
2007-09-02 23:45:00,0.2957,-0.3158,120.06,19.553,13.529,17.358,0.0672999999999999,0.0234,0.0016,-99999.0,16.209,16.282,16.699,-1.5923,10
