measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-07-06 00:00:00,1.343,-0.5867299999999999,122.02,22.183,13.115,24.966,0.01461,0.14595,0.0016,21.995,20.094,20.177,20.221,-3.9723,10
2017-07-06 00:01:00,1.3436,-0.57566,121.87,22.24,13.115,24.943,0.01991,0.97298,0.02016,21.968,20.077,20.236,20.314,-3.9723,10
2017-07-06 00:02:00,1.3441,-0.57566,121.75,22.3,13.118,24.916,0.01388,-0.39804,-0.0063899999999999,21.969,20.12,20.256,20.361,-3.9723,10
2017-07-06 00:03:00,1.343,-0.6310099999999998,121.84,22.421,13.118,24.909,0.01498,0.2078599999999999,-0.00167,22.004,20.268,20.31,20.415,-4.0,10
2017-07-06 00:04:00,1.3436,-0.57566,121.97,22.54,13.117,24.87,0.01607,0.6412799999999999,0.01214,22.006,20.278,20.351,20.477,-3.9724,10
2017-07-06 00:05:00,1.3436,-0.6310099999999998,121.97,22.587,13.118,24.845,0.01206,-0.2078599999999999,-0.0058399999999999,22.007,20.184,20.35,20.531,-3.9724,10
2017-07-06 00:06:00,1.3427,-0.60887,121.98,22.591,13.12,24.822,0.01388,1.0791,0.01133,22.004,20.189,20.352,20.529,-3.9724,10
2017-07-06 00:07:00,1.343,-0.60887,121.92,22.581,13.12,24.797,0.01461,-1.1632,-0.01661,22.011,20.176,20.311,20.477,-3.9724,10
2017-07-06 00:08:00,1.3427,-0.5867299999999999,121.95,22.575,13.121,24.779,0.02247,0.21671,0.0078399999999999,22.01,20.212,20.308,20.48,-3.9448,10
2017-07-06 00:09:00,1.3441,-0.63102,122.01,22.557,13.119,24.756,0.01406,-0.7032,-0.0090399999999999,21.988,20.139,20.318,20.5,-3.9723,10
2017-07-06 00:10:00,1.3436,-0.5978,122.01,22.57,13.121,24.729,0.0202799999999999,-0.53514,-0.01301,21.983,20.106,20.3,20.497,-3.9171,10
2017-07-06 00:11:00,1.3449,-0.61995,122.04,22.562,13.122,24.71,0.01863,-0.52187,-0.00691,21.978,20.067,20.298,20.496,-3.9723,10
2017-07-06 00:12:00,1.3444,-0.5867299999999999,122.05,22.531,13.12,24.694,0.01169,-0.4599599999999999,-0.00826,21.97,20.009,20.261,20.46,-3.9447,10
2017-07-06 00:13:00,1.343,-0.57566,122.05,22.507,13.122,24.665,0.01388,0.9376,0.01238,21.927,20.025,20.234,20.464,-3.9447,10
2017-07-06 00:14:00,1.3425,-0.5867299999999999,122.02,22.496,13.122,24.644,0.01187,1.0039,0.01214,21.922,20.071,20.236,20.449,-3.9447,10
2017-07-06 00:15:00,1.3419,-0.5867299999999999,122.11,22.508,13.121,24.613,0.01626,0.99067,0.01601,21.909,20.029,20.185,20.365,-3.9447,10
2017-07-06 00:16:00,1.343,-0.5424499999999999,122.09,22.498,13.122,24.588,0.0157099999999999,0.55725,0.01408,21.886,19.941,20.187,20.394,-3.9723,10
2017-07-06 00:17:00,1.3425,-0.59781,122.09,22.515,13.124,24.572,0.01352,0.62802,0.0114299999999999,21.89,20.068,20.22,20.406,-3.9724,10
2017-07-06 00:18:00,1.3444,-0.6088799999999999,122.06,22.598,13.123,24.547,0.0178999999999999,-0.86684,-0.0145799999999999,21.91,20.069,20.199,20.358,-3.9724,10
2017-07-06 00:19:00,1.3441,-0.59781,122.07,22.611,13.123,24.52,0.01717,-0.28305,-0.00313,21.872,20.053,20.164,20.35,-3.9724,10
2017-07-06 00:20:00,1.3427,-0.59781,122.1,22.619,13.124,24.497,0.0217399999999999,0.94203,0.0204699999999999,21.853,19.988,20.172,20.427,-3.9448,10
2017-07-06 00:21:00,1.3438,-0.5313799999999999,122.15,22.591,13.123,24.477,0.02521,0.5307199999999999,0.01447,21.845,19.918,20.169,20.364,-3.9724,10
2017-07-06 00:22:00,1.3444,-0.56459,122.14,22.579,13.126,24.454,0.01388,-0.01327,0.00252,21.845,19.827,20.213,20.416,-3.9448,10
2017-07-06 00:23:00,1.3436,-0.61995,122.17,22.601,13.125,24.431,0.01425,0.38035,0.0126999999999999,21.826,19.853,20.237,20.382,-3.7517,10
2017-07-06 00:24:00,1.3416,-0.58674,122.08,22.586,13.123,24.418,0.0202799999999999,1.2162,0.0299899999999999,21.792,19.933,20.138,20.27,-3.0344,10
2017-07-06 00:25:00,1.3427,-0.59781,121.78,22.506,13.125,24.382,0.01425,0.20344,0.00655,21.731,19.824,20.049,20.169,-2.7034,10
2017-07-06 00:26:00,1.343,-0.6088799999999999,121.72,22.418,13.125,24.361,0.0082199999999999,-0.45111,-0.0069199999999999,21.676,19.718,19.889,19.958,-2.8413,10
2017-07-06 00:27:00,1.3427,-0.6088799999999999,121.67,22.307,13.126,24.346,0.0115099999999999,-0.12826,-5e-05,21.624,19.649,19.802,19.849,-3.7241,10
2017-07-06 00:28:00,1.3425,-0.6088799999999999,121.67,22.216,13.125,24.323,0.00877,-0.1724799999999999,-0.0048799999999999,21.593,19.558,19.781,19.851,-3.9724,10
2017-07-06 00:29:00,1.3427,-0.58674,121.68,22.23,13.125,24.3,0.01023,0.4289999999999999,0.00216,21.578,19.661,19.813,19.94,-3.9449,10
2017-07-06 00:30:00,1.343,-0.63102,121.66,22.455,13.125,24.278,0.01297,-0.32728,4e-05,21.606,19.717,19.936,20.087,-3.9725,10
2017-07-06 00:31:00,1.3425,-0.59781,121.7,22.741,13.127,24.262,0.01699,0.02211,0.0015499999999999,21.638,19.792,19.98,20.157,-3.8622,10
2017-07-06 00:32:00,1.3422,-0.63102,121.68,22.983,13.127,24.249,0.01973,0.1724799999999999,0.0027599999999999,21.703,19.915,20.031,20.279,-3.6691,10
2017-07-06 00:33:00,1.3422,-0.6088799999999999,121.63,23.075,13.128,24.224,0.01553,-0.11057,-0.00587,21.71,19.945,20.155,20.308,-3.3932,10
2017-07-06 00:34:00,1.3427,-0.64209,121.64,23.122,13.128,24.204,0.01626,-0.4599599999999999,-0.00529,21.754,20.052,20.22,20.404,-3.1174,10
2017-07-06 00:35:00,1.3422,-0.5535299999999999,121.65,23.199,13.127,24.177,0.0217399999999999,-0.28305,-0.00941,21.791,20.124,20.231,20.472,-2.7311,10
