measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-11-07 00:00:00,1.5331,-1.2533,122.35,-0.10425,13.637,0.93751,-0.04392,-0.92603,0.03833,-1.2955,-3.0039,-2.9696,-3.0662,-2.4324,10
2018-11-07 00:01:00,1.5342,-1.2643,122.34,-0.14055,13.637,0.92554,-0.0441,-0.75766,0.03056,-1.3197,-2.9896,-3.0039,-3.1069,-2.5983,10
2018-11-07 00:02:00,1.535,-1.2865,122.35,-0.1160299999999999,13.637,0.92554,-0.04392,0.20382,-0.008,-1.3247,-3.0196,-2.9789,-3.0053,-2.626,10
2018-11-07 00:03:00,1.5334,-1.3087,122.37,-0.07734,13.637,0.92554,-0.0505099999999999,-0.07975,0.0021299999999999,-1.3226,-3.0225,-3.0125,-3.0611,-2.4601,10
2018-11-07 00:04:00,1.5342,-1.2422,122.38,-0.11215,13.637,0.91015,-0.05124,0.25255,-0.0125299999999999,-1.3644,-3.0995,-3.053,-3.0702,-2.4048,10
2018-11-07 00:05:00,1.5336,-1.2754,122.37,-0.1714499999999999,13.637,0.90502,-0.04227,0.35446,-0.0135599999999999,-1.3752,-3.0889,-3.0453,-3.1011,-2.6259,10
2018-11-07 00:06:00,1.5347,-1.2643,122.33,-0.2061999999999999,13.637,0.89646,-0.03971,0.3411699999999999,-0.0144099999999999,-1.3917,-3.1462,-3.0188,-3.0861,-2.5154,10
2018-11-07 00:07:00,1.5345,-1.2643,122.41,-0.2252899999999999,13.639,0.88448,-0.04374,0.2436899999999999,-0.01124,-1.4101,-3.1476,-3.0553,-3.1097,-2.543,10
2018-11-07 00:08:00,1.5353,-1.2754,122.46,-0.2024799999999999,13.64,0.88448,-0.04429,0.0265799999999999,0.00429,-1.4123,-3.1111,-3.0195,-3.0374,-2.4601,10
2018-11-07 00:09:00,1.5339,-1.2976,122.44,-0.18195,13.638,0.87251,-0.04447,0.0487399999999999,-0.00666,-1.4179,-3.126,-2.9944,-3.0387,-2.0731,10
2018-11-07 00:10:00,1.5339,-1.2976,122.46,-0.1763599999999999,13.639,0.86396,-0.05106,-0.38105,0.01878,-1.4429,-3.1447,-2.9873,-3.0066,-1.9902,10
2018-11-07 00:11:00,1.5347,-1.2976,122.43,-0.17435,13.637,0.86396,-0.04868,-0.02215,-0.0020899999999999,-1.4665,-3.1519,-3.0059,-3.0374,-1.9902,10
2018-11-07 00:12:00,1.5336,-1.3087,122.41,-0.16725,13.639,0.8571199999999999,-0.04483,0.22597,-0.01043,-1.4812,-3.1195,-3.05,-3.045,-1.9902,10
2018-11-07 00:13:00,1.5339,-1.2865,122.4,-0.14362,13.638,0.8434399999999999,-0.03751,-0.10634,0.00139,-1.4999,-3.1661,-3.0495,-3.0058,-1.9902,10
2018-11-07 00:14:00,1.5342,-1.2976,122.41,-0.16732,13.639,0.8434399999999999,-0.0433699999999999,-0.04431,0.00476,-1.5091,-3.2685,-3.0459,-3.028,-1.9902,10
2018-11-07 00:15:00,1.5347,-1.2422,122.43,-0.2083899999999999,13.64,0.8417299999999999,-0.04392,0.2614199999999999,-0.01033,-1.5301,-3.1886,-3.1421,-3.1471,-1.9902,10
