,ac_power_inv_17030_daily_max,ac_power_inv_17030_daily_mean,ac_energy_inv_17030_daily_sum
2021-01-01,4.379,2.569923076923077,25.059
2021-01-02,4.499,2.060275,20.61
2021-01-03,4.751,2.1216,21.222
2021-01-04,4.128,2.2779756097560973,23.349
2021-01-05,4.264,2.450225,24.501
2021-01-06,4.413,2.266875,22.674
2021-01-07,4.173,1.9626829268292683,20.127
2021-01-08,4.242,2.503425,25.044
2021-01-09,4.406,2.5625365853658537,26.274
2021-01-10,4.202,2.178609756097561,22.335
2021-01-11,4.323,2.5626,25.629
2021-01-12,4.415,1.9405853658536587,19.896
2021-01-13,3.318,1.5978536585365855,16.38
2021-01-14,4.333,2.455857142857143,25.788
2021-01-15,4.558,2.5932926829268292,26.58
2021-01-16,4.338,2.4673902439024387,25.299
2021-01-17,4.285,2.496439024390244,25.593
2021-01-18,4.465,2.525809523809524,26.532
2021-01-19,5.942,2.8969285714285715,30.42
2021-01-20,4.575,2.6632439024390244,27.288
2021-01-21,4.418,2.5136666666666665,26.394
2021-01-22,5.016,1.8521282051282053,18.063
2021-01-23,2.087,0.7517894736842105,7.152
2021-01-24,4.985,2.5008809523809523,26.271
2021-01-25,5.7860000000000005,1.9527142857142856,20.502
2021-01-26,4.8950000000000005,2.8101190476190476,29.526
2021-01-27,3.154,1.094560975609756,11.229
2021-01-28,3.898,1.6477,16.476
2021-01-29,3.482,1.1194146341463413,11.481
2021-01-30,4.831,2.763511627906977,29.7
2021-01-31,5.341,2.0577560975609757,21.099
2021-02-01,3.679,1.5354186046511626,16.509
2021-02-02,5.284,2.6869534883720934,28.893
2021-02-03,4.891,2.4612499999999997,27.084
2021-02-04,4.955,2.8001162790697673,30.105
2021-02-05,4.872,2.865813953488372,30.816
2021-02-06,4.8870000000000005,2.8175454545454546,30.999
2021-02-07,4.906,2.8439302325581397,30.585
2021-02-08,4.964,2.807159090909091,30.888
2021-02-09,5.122,1.9694651162790697,21.177
2021-02-10,4.793,2.7565909090909093,30.324
2021-02-11,4.993,2.6192045454545454,28.809
2021-02-12,5.293,3.243190476190476,34.047
2021-02-13,5.298,2.6287045454545455,28.908
2021-02-14,5.402,2.8733999999999997,32.334
2021-02-15,4.864,2.436545454545455,26.805
2021-02-16,5.179,2.988088888888889,33.618
2021-02-17,5.46,3.1917555555555555,35.907
2021-02-18,5.49,3.201488888888889,36.018
2021-02-19,5.203,3.020488888888889,33.987
2021-02-20,5.6850000000000005,3.328488888888889,37.461
2021-02-21,5.574,3.230847826086957,37.161
2021-02-22,5.5920000000000005,3.2417608695652174,37.275
2021-02-23,5.381,3.1061739130434782,35.73
2021-02-24,5.3950000000000005,3.0899565217391305,35.55
2021-02-25,5.913,3.456130434782609,39.741
2021-02-26,5.516,3.222391304347826,37.062
2021-02-27,5.703,3.3840000000000003,38.925
2021-02-28,5.8500000000000005,3.4505434782608697,39.69
2021-03-01,5.64,3.3489782608695653,38.508
2021-03-02,5.702,3.355108695652174,38.589
2021-03-03,2.775,1.3706304347826086,15.771
2021-03-04,5.7010000000000005,3.3185106382978726,39.0
2021-03-05,5.7010000000000005,3.3231702127659575,39.048
2021-03-06,5.7620000000000005,3.3024583333333335,39.645
2021-03-07,5.018,2.058104166666667,24.708
2021-03-08,6.144,2.2581875,27.099
2021-03-09,6.964,3.0943541666666667,37.143
2021-03-10,6.379,1.9788222222222223,22.275
2021-03-11,7.335,2.3346808510638297,27.444
2021-03-12,7.086,2.2915416666666664,27.501
2021-03-13,6.002,3.5444375,42.54
2021-03-14,6.502,2.94663829787234,34.623
2021-03-15,6.587,1.8708723404255319,21.993
2021-03-16,6.285,3.6976458333333335,44.379
2021-03-17,6.299,3.291448979591837,40.338
2021-03-18,6.057,3.418551020408163,41.88
2021-03-19,5.94,3.4808775510204084,42.651
2021-03-20,6.247,3.508612244897959,42.987
2021-03-21,6.361,3.7483673469387755,45.918
2021-03-22,6.168,3.48414,43.557
2021-03-23,6.36,3.7236,46.554
2021-03-24,6.242,3.64478,45.561
2021-03-25,4.423,1.0439999999999998,12.792
2021-03-26,6.313,3.7172799999999997,46.467
2021-03-27,6.281,3.7084200000000003,46.347
2021-03-28,6.078,3.564058823529412,45.438
2021-03-29,6.126,3.5768431372549023,45.624
2021-03-30,6.115,3.5792352941176473,45.639
2021-03-31,6.4590000000000005,3.7595294117647056,47.94
2021-04-01,6.596,3.242392156862745,41.349
2021-04-02,6.162,3.6206862745098043,46.176
2021-04-03,6.365,3.6373529411764705,46.371
2021-04-04,6.064,3.553176470588235,45.318
2021-04-05,6.087,3.5718431372549015,45.537
2021-04-06,6.055,3.503346153846154,45.543
2021-04-07,6.255,3.3076470588235294,42.183
2021-04-08,6.077,3.579230769230769,46.542
2021-04-09,6.073,3.563192307692308,46.332
2021-04-10,6.106,3.508865384615385,45.621
2021-04-11,6.352,3.3527884615384616,43.587
2021-04-12,6.2780000000000005,3.488607843137255,44.49
2021-04-13,2.436,0.87314,10.923
2021-04-14,7.339,2.883490196078432,36.765
2021-04-15,6.3260000000000005,3.572735849056604,47.352
2021-04-16,6.156,3.6255849056603773,48.039
2021-04-17,6.1160000000000005,3.3838301886792452,44.847
2021-04-18,6.532,3.7897924528301887,50.217
2021-04-19,6.176,3.655301886792453,48.435
2021-04-20,6.238,3.609148148148148,48.738
2021-04-21,3.646,0.8630961538461539,11.226
2021-04-22,3.846,1.6245490196078431,20.73
2021-04-23,3.468,1.372235294117647,17.496
2021-04-24,6.025,2.5406603773584906,33.654
2021-04-25,7.1160000000000005,2.3551698113207546,31.209
2021-04-26,4.771,1.8105384615384617,23.55
2021-04-27,7.244,3.33077358490566,44.133
2021-04-28,6.557,3.8341481481481487,51.759
2021-04-29,6.159,3.595672727272728,49.437
2021-04-30,6.122,3.621296296296296,48.897
2021-05-01,6.476,3.1290181818181817,43.029
2021-05-02,6.485,3.5877999999999997,49.347
2021-05-03,6.275,3.625981818181818,49.86
2021-05-04,6.101,3.514232142857143,49.191
2021-05-05,6.0120000000000005,3.5182363636363636,48.393
2021-05-06,6.167,3.4839464285714286,48.783
2021-05-07,6.196,3.3553703703703706,45.309
2021-05-08,6.0680000000000005,3.44975,48.303
2021-05-09,6.102,3.362090909090909,46.236
2021-05-10,5.872,1.9190181818181817,26.397
2021-05-11,6.0760000000000005,3.366836363636364,46.296
2021-05-12,6.056,3.506125,49.095
2021-05-13,6.046,3.456464285714286,48.39
2021-05-14,6.101,3.296072727272727,45.324
2021-05-15,6.2250000000000005,2.3644615384615384,30.738
2021-05-16,3.5580000000000003,0.985811320754717,13.071
2021-05-17,7.118,3.094857142857143,43.329
2021-05-18,6.339,3.6857272727272727,50.691
2021-05-19,6.3500000000000005,3.507357142857143,49.107
2021-05-20,7.025,2.787303571428571,39.024
2021-05-21,7.23,3.760649122807018,53.607
2021-05-22,6.9830000000000005,3.6286140350877196,51.714
2021-05-23,6.457,3.7211228070175437,53.04
2021-05-24,6.226,3.6496315789473686,52.014
2021-05-25,6.4030000000000005,3.102105263157895,44.226
2021-05-26,6.282,3.591896551724138,52.092
2021-05-27,6.257000000000001,3.6053684210526318,51.381
2021-05-28,6.269,3.5895614035087724,51.156
2021-05-29,6.577,2.9536964285714284,41.358
2021-05-30,6.2250000000000005,3.4893333333333336,49.722
2021-05-31,6.151,3.5236607142857146,49.338
2021-06-01,6.082,3.4396964285714287,48.162
2021-06-02,6.024,3.4285862068965516,49.728
2021-06-03,5.989,3.4880877192982456,49.713
2021-06-04,6.072,3.4696379310344825,50.322
2021-06-05,6.34,3.4401929824561406,49.032
2021-06-06,6.305,3.5275263157894736,50.274
2021-06-07,2.302,0.6634912280701754,9.462
2021-06-08,6.4670000000000005,3.611339285714286,50.565
2021-06-09,6.508,3.794034482758621,55.014
2021-06-10,6.513,3.7671551724137933,54.624
2021-06-11,6.266,3.584033898305085,52.875
2021-06-12,6.182,3.623,52.53
2021-06-13,6.2410000000000005,3.647155172413793,52.89
2021-06-14,6.027,3.521068965517242,51.054
2021-06-15,6.0,3.13259649122807,44.64
2021-06-16,5.998,3.279877192982456,46.749
2021-06-17,6.0600000000000005,2.9784912280701756,42.441
2021-06-18,6.757000000000001,3.0836842105263162,43.95
2021-06-19,5.989,3.4488275862068964,50.013
2021-06-20,6.128,3.463,51.081
2021-06-21,6.107,3.513258620689655,50.946
2021-06-22,6.106,3.5094310344827586,50.892
2021-06-23,5.974,3.49548275862069,50.697
2021-06-24,6.1240000000000006,3.4788983050847455,51.321
2021-06-25,6.088,3.5063793103448275,50.85
2021-06-26,5.852,3.358810344827586,48.699
2021-06-27,6.018,3.254689655172414,47.199
2021-06-28,5.71,3.2375000000000003,46.956
2021-06-29,6.202,2.830271186440678,41.757
2021-06-30,5.8,3.322275862068966,48.183
2021-07-01,5.853,3.379086206896552,48.999
2021-07-02,5.87,3.307894736842105,47.142
2021-07-03,5.827,3.304293103448276,47.913
2021-07-04,5.888,3.369241379310345,48.873
