measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2022-11-15 00:00:00,1.7642,-0.07763,130.9,-5.0323,9.049600000000002,1.5461,-0.06149,-1.0944,0.06678,-4.1319,-5.586,-5.4812,-5.5432,-3.4065,10
2022-11-15 00:01:00,1.7664,0.0110899999999999,130.92,-5.0055,9.2868,1.5513,-0.0526999999999999,0.1639299999999999,-0.00978,-4.1168,-5.4289,-5.4189,-5.4545,-3.2713,10
2022-11-15 00:02:00,1.7632,-0.22181,130.75,-4.9545,8.849299999999998,1.4507,-0.05289,0.2437,-0.01506,-4.1751,-5.4752,-5.4895,-5.5023,-3.1363,10
2022-11-15 00:03:00,1.7621,0.0665499999999999,130.66,-4.9465,8.9359,1.4241,-0.06808,1.1166,-0.07323,-4.1765,-5.421,-5.4167,-5.4502,-3.0282,10
2022-11-15 00:04:00,1.7629,-0.28836,130.67,-4.9121,8.9641,1.4412,-0.0578299999999999,-0.54056,0.03463,-4.1164,-5.3966,-5.3224,-5.3788,-2.5417,10
2022-11-15 00:05:00,1.7623,-0.19964,130.75,-4.89,8.971,1.3704,-0.0623999999999999,0.31014,-0.0147,-4.1531,-5.3285,-5.3249,-5.3585,-2.1642,10
2022-11-15 00:06:00,1.7637,-0.34381,130.74,-4.8612,8.9488,1.4297,-0.05417,0.07975,-0.0084899999999999,-4.0482,-5.3225,-5.1435,-5.1285,-1.9477,10
2022-11-15 00:07:00,1.764,-0.19963,130.69,-4.8679,8.8506,1.3561,-0.06661,0.01329,-0.0071599999999999,-4.0917,-5.2348,-5.1592,-5.182,-1.9476,10
2022-11-15 00:08:00,1.7645,-0.27727,130.69,-4.8873,8.8997,1.3637,-0.06515,-0.4519199999999999,0.02687,-4.0422,-5.1207,-5.078,-5.1108,-1.9202,10
2022-11-15 00:09:00,1.7646,-0.26618,130.84,-4.8945,8.8703,1.3488,-0.05142,-0.2835699999999999,0.0216699999999999,-4.0352,-5.0211,-4.9868,-5.0168,-1.8661,10
2022-11-15 00:10:00,1.764,-0.27727,130.88,-4.9086,9.1233,1.4019,-0.0580099999999999,0.0575999999999999,-0.00318,-3.9539,-4.9218,-4.884,-4.9161,-1.9204,10
2022-11-15 00:11:00,1.7346,-0.0998099999999999,128.68,-4.8993,9.0358,1.2218,-0.05983,-0.43863,0.0238,-4.0387,-5.0061,-4.9099,-4.9213,-1.7314,10
2022-11-15 00:12:00,1.7579,-0.15525,130.58,-4.9065,9.0552,1.3038,-0.0611099999999999,-0.51832,0.03567,-3.9879,-4.9095,-4.8618,-4.943,-1.7585,10
2022-11-15 00:13:00,1.7618,-0.2661399999999999,130.66,-4.9072,8.9505,1.273,-0.05745,-0.2480799999999999,0.01321,-4.0144,-4.8849,-4.8543,-4.9497,-1.7858,10
2022-11-15 00:14:00,1.7697,-0.1996,131.33,-4.9231,9.1708,1.3861,-0.0700699999999999,-0.1506,0.00562,-3.9249,-4.8545,-4.7184,-4.7875,-1.4616,10
2022-11-15 00:15:00,1.7639,-0.23285,130.98,-4.9223,8.7465,1.2672,-0.04775,0.03987,-0.0066,-4.0124,-4.8652,-4.8018,-4.9187,-1.8676,10
2022-11-15 00:16:00,1.7076,-0.11088,126.46,-4.9547,9.05,1.0876,-0.06257,0.0265799999999999,-0.0080199999999999,-4.035,-4.8263,-4.7644,-4.8377,-1.7047,10
2022-11-15 00:17:00,1.7555,-0.2882799999999999,130.12,-4.9503,9.0567,1.188,-0.0548799999999999,-0.28793,0.01085,-4.0462,-4.8844,-4.7939,-4.9136,-1.8936,10
2022-11-15 00:18:00,1.7246,-0.16631,127.78,-4.9415,9.1189,1.1069,-0.05836,-0.21704,0.00877,-4.0408,-4.8376,-4.76,-4.874,-1.7854,10
2022-11-15 00:19:00,1.7535,-0.19957,130.01,-4.9485,8.9092,1.1856,-0.05836,0.2037499999999999,-0.0097099999999999,-4.0463,-4.819,-4.7905,-4.9315,-1.9476,10
2022-11-15 00:20:00,1.7608,-0.26611,130.56,-4.9523,8.9608,1.2249,-0.058,-0.31451,0.0236099999999999,-4.0396,-4.8323,-4.7561,-4.9128,-1.8662,10
2022-11-15 00:21:00,1.7602,-0.16632,130.47,-4.9804,8.7932,1.1774,-0.06385,0.19048,-0.01644,-4.1012,-4.8755,-4.8128,-4.9681,-1.9203,10
2022-11-15 00:22:00,1.7614,-0.12197,130.54,-4.9787,8.9497,1.1911,-0.0589099999999999,0.02215,-0.0098799999999999,-4.0928,-4.8366,-4.8031,-4.9947,-1.9475,10
2022-11-15 00:23:00,1.7617,-0.13306,130.61,-4.9854,9.1205,1.1857,-0.06349,0.2790799999999999,-0.01615,-4.1146,-4.8564,-4.8322,-4.9854,-1.9475,10
