measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-07-20 00:00:00,0.3518999999999999,-0.1882,122.28,22.349,13.105,23.925,0.0217,0.8357,0.0187,21.561,20.022,20.089,20.273,-3.1841,10
2012-07-20 00:01:00,0.3504999999999999,-0.1991999999999999,122.32,22.33,13.102,23.913,0.0202999999999999,-0.3227999999999999,-0.0064999999999999,21.565,20.01,20.047,20.213,-3.2395,10
2012-07-20 00:02:00,0.3507,-0.2214,122.35,22.277,13.105,23.897,0.0202999999999999,-0.2343,-0.0047999999999999,21.546,19.999,20.054,20.2,-3.3226,10
2012-07-20 00:03:00,0.3497,-0.2767,122.35,22.252,13.105,23.891,0.0202999999999999,0.2388,-0.0028,21.541,19.988,20.151,20.316,-3.4056,10
2012-07-20 00:04:00,0.3493999999999999,-0.2878,122.36,22.252,13.104,23.872,0.0252,0.1237999999999999,0.0011999999999999,21.547,19.975,20.124,20.312,-3.2949,10
2012-07-20 00:05:00,0.3513,-0.1991999999999999,122.45,22.229,13.108,23.849,0.0188,-0.7118999999999999,-0.0129999999999999,21.53,19.992,20.113,20.281,-3.1841,10
2012-07-20 00:06:00,0.3502,-0.2545999999999999,122.43,22.226,13.105,23.841,0.0148,-0.0088,-0.0030999999999999,21.544,20.118,20.118,20.225,-3.2118,10
2012-07-20 00:07:00,0.3502,-0.2102999999999999,122.42,22.222,13.106,23.824,0.0138999999999999,0.1371,0.0,21.541,20.066,20.084,20.206,-3.1564,10
2012-07-20 00:08:00,0.3523999999999999,-0.2102999999999999,122.41,22.191,13.107,23.813,0.0135,-1.101,-0.0161,21.515,19.99,20.091,20.235,-3.1011,10
2012-07-20 00:09:00,0.3513,-0.2656,122.34,22.189,13.104,23.793,0.0132,0.1061,-0.0002,21.494,20.032,20.081,20.215,-2.9072,10
2012-07-20 00:10:00,0.3508,-0.2434999999999999,122.39,22.239,13.107,23.787,0.0196999999999999,0.0618999999999999,0.0011999999999999,21.5,20.009,20.107,20.257,-2.7411,10
2012-07-20 00:11:00,0.3508,-0.1882,122.37,22.275,13.107,23.767,0.0205,0.1061,-0.0023,21.49,20.003,20.092,20.246,-2.7134,10
2012-07-20 00:12:00,0.3502,-0.2324,122.39,22.277,13.107,23.757,0.0184,0.6235,0.0129,21.48,20.024,20.062,20.213,-2.6857,10
2012-07-20 00:13:00,0.3508,-0.2102999999999999,122.42,22.255,13.108,23.734,0.0178999999999999,-0.6633,-0.0123,21.441,19.89,20.02,20.148,-2.658,10
2012-07-20 00:14:00,0.3518999999999999,-0.2214,122.39,22.218,13.107,23.714,0.0191999999999999,-0.1502999999999999,-0.0044999999999999,21.412,19.929,19.969,20.104,-2.9903,10
2012-07-20 00:15:00,0.3518999999999999,-0.2324,122.4,22.211,13.109,23.712,0.017,-0.3758,-0.004,21.397,19.848,19.988,20.127,-2.9627,10
2012-07-20 00:16:00,0.3509999999999999,-0.2656,122.38,22.212,13.108,23.691,0.0194,0.7296,0.0126,21.356,19.763,19.971,20.107,-2.9904,10
2012-07-20 00:17:00,0.3513,-0.155,122.39,22.194,13.109,23.682,0.017,1.1098,0.0195999999999999,21.354,19.85,19.936,20.077,-3.0458,10
