,ac_power_inv_16455_daily_max,ac_power_inv_16455_daily_mean,ac_energy_inv_16455_daily_sum
2014-01-01,2.3680000000000003,0.933091743119266,8.474
2014-01-02,0.231,0.0633465346534653,0.533
2014-01-03,3.002,1.0029181818181818,9.192
2014-01-04,3.097,1.3031339285714285,12.165
2014-01-05,2.693,0.8579272727272728,7.857
2014-01-06,2.823,0.4226019417475728,3.628
2014-01-07,1.59,0.6675446428571429,6.231
2014-01-08,3.151,1.1865714285714284,11.078
2014-01-09,3.37,1.4123303571428572,13.182
2014-01-10,0.5839999999999999,0.20299999999999996,1.715
2014-01-11,0.5539999999999999,0.14891262135922329,1.275
2014-01-12,0.6019999999999999,0.16017821782178215,1.346
2014-01-13,0.929,0.42160360360360355,3.898
2014-01-14,0.4149999999999999,0.18600961538461538,1.611
2014-01-15,1.6130000000000002,0.4464587155963302,4.051
2014-01-16,3.002,1.3785263157894736,13.096
2014-01-17,3.025,1.3374424778761063,12.595
2014-01-18,1.028,0.44356565656565655,3.659
2014-01-19,3.237,1.135205357142857,10.597
2014-01-20,1.72,0.43925490196078426,3.734
2014-01-21,3.302,1.493948275862069,14.444
2014-01-22,3.3000000000000003,1.8585641025641026,18.123
2014-01-23,3.074,0.8714513274336283,8.202999999999998
2014-01-24,3.346,1.753551724137931,16.947
2014-01-25,1.783,0.7385391304347826,7.074
2014-01-26,3.3120000000000003,1.3502434782608694,12.938
2014-01-27,3.579,1.6752894736842106,15.914
2014-01-28,3.567,1.860504347826087,17.83
2014-01-29,3.579,2.022079365079365,21.23
2014-01-30,3.471,2.0237333333333334,20.233
2014-01-31,0.782,0.38390178571428574,3.586
2014-02-01,1.599,0.5675739130434783,5.435
2014-02-02,0.6559999999999999,0.17903174603174601,1.879
2014-02-03,1.711,0.6386440677966102,6.275
2014-02-04,3.43,1.4068666666666667,14.066
2014-02-05,0.049,0.009797979797979783,0.0749999999999999
2014-02-06,2.708,1.427967741935484,14.755
2014-02-07,3.571,1.8746386554621848,18.592
2014-02-08,3.053,1.4363409090909092,15.798
2014-02-09,2.307,0.8408728813559322,8.269999999999998
2014-02-10,3.516,1.2006949152542372,11.802
2014-02-11,3.555,1.317544,13.721
2014-02-12,3.577,2.1561417322834644,22.821
2014-02-13,0.75,0.33648739495798313,3.331
2014-02-14,1.756,0.2956,3.08
2014-02-15,1.364,0.5587165354330709,5.919
2014-02-16,1.794,0.9130317460317461,9.587
2014-02-17,3.5810000000000004,2.1498062015503874,23.103
2014-02-18,3.4160000000000004,0.9612635658914729,10.33
2014-02-19,2.5420000000000003,0.6524682539682539,6.854
2014-02-20,3.278,1.085056451612903,11.213
2014-02-21,2.709,0.40331782945736433,4.337
2014-02-22,3.5610000000000004,1.644439393939394,18.086
2014-02-23,3.5820000000000003,1.530159090909091,16.827
2014-02-24,3.305,0.6895488721804511,7.643
2014-02-25,3.509,1.4441641791044777,16.128
2014-02-26,3.5820000000000003,2.051248120300752,22.729
2014-02-27,2.948,1.270275590551181,13.444
2014-02-28,3.5810000000000004,1.5382097902097902,18.337
2014-03-01,3.208,1.2590522388059702,14.061
2014-03-02,3.02,0.6422109375,6.845
2014-03-03,3.583,1.680654135338346,18.624
2014-03-04,2.28,1.109485507246377,12.762
2014-03-05,3.5410000000000004,0.8883138686131387,10.14
2014-03-06,3.5820000000000003,2.3422753623188406,26.935
2014-03-07,3.585,2.23475,26.075
2014-03-08,2.235,0.8540153846153845,9.251
2014-03-09,3.579,1.9667037037037036,22.124
2014-03-10,2.553,0.9342846715328467,10.675
2014-03-11,3.58,2.108503597122302,24.426
2014-03-12,0.047,0.005769841269841263,0.05
2014-03-13,1.037,0.1711559633027523,1.543
2014-03-14,3.58,1.4401205673758866,16.921
2014-03-15,2.263,0.41232116788321166,4.705
2014-03-16,3.545,1.7987222222222223,21.585
2014-03-17,3.58,2.3065390070921983,27.098
2014-03-18,3.5820000000000003,2.254843537414966,27.618
2014-03-19,3.567,1.5234444444444446,15.996
2014-03-20,3.035,0.5566363636363637,6.639
2014-03-21,2.345,1.052734693877551,12.896
2014-03-22,1.56,0.4219722222222222,5.062
2014-03-23,3.405,1.4567602739726029,17.732
2014-03-24,3.579,1.6293716216216216,20.099
2014-03-25,3.5810000000000004,2.0519266666666667,25.644
2014-03-26,3.5810000000000004,1.4980335570469798,18.603
2014-03-27,3.5810000000000004,1.8848928571428571,21.986
2014-03-28,3.12,0.707,8.361
2014-03-29,2.023,0.5960972222222222,7.15
2014-03-30,0.233,0.10575182481751823,1.214
2014-03-31,3.5820000000000003,1.8721866666666669,23.399
2014-04-01,3.068,1.5158838709677418,19.579
2014-04-02,3.5810000000000004,2.150372549019608,27.408
2014-04-03,3.577,1.7834313725490196,22.735
2014-04-04,2.93,0.46368211920529806,5.837
2014-04-05,2.676,0.7839999999999999,9.928
2014-04-06,3.583,2.277429487179487,29.594
2014-04-07,1.392,0.47715584415584417,6.132
2014-04-08,1.6,0.3868785714285714,4.509
2014-04-09,3.5820000000000003,1.7947108433734942,24.815
2014-04-10,3.5810000000000004,2.1799299363057325,28.521
2014-04-11,3.5660000000000003,1.1668291139240508,15.361
2014-04-12,3.5820000000000003,2.1157215189873417,27.856
2014-04-13,3.579,1.7679358974358974,22.983
2014-04-14,2.544,1.02575,13.34
