,ac_power_inv_17242_daily_max,ac_power_inv_17242_daily_mean,ac_energy_inv_17242_daily_sum
2018-01-01,1.975,1.071923076923077,10.472
2018-01-02,0.763,0.42491891891891886,3.931
2018-01-03,0.307,0.13952499999999998,1.395
2018-01-04,2.3040000000000003,1.16,11.31
2018-01-05,1.605,0.5082972972972973,4.702
2018-01-06,2.265,0.9921282051282051,9.673
2018-01-07,0.996,0.4501351351351351,4.181
2018-01-08,0.506,0.15599999999999997,1.326
2018-01-09,0.4039999999999999,0.15259459459459454,1.411
2018-01-10,1.003,0.35342105263157886,3.358
2018-01-11,2.29,0.989051282051282,9.643
2018-01-12,2.192,1.0211621621621623,9.446
2018-01-13,2.1630000000000003,1.1918499999999999,11.934
2018-01-14,2.142,0.6295263157894736,5.981
2018-01-15,1.961,0.786921052631579,7.476
2018-01-16,1.975,0.6488499999999999,6.488
2018-01-17,1.649,0.47647368421052627,4.526
2018-01-18,2.499,0.6794871794871795,6.625
2018-01-19,2.232,0.8334054054054054,7.82
2018-01-20,2.28,1.3009,13.018
2018-01-21,2.525,1.13915,11.403
2018-01-22,1.785,0.42084999999999995,4.208
2018-01-23,2.207,1.0785641025641024,10.516
2018-01-24,1.815,0.6246923076923077,6.11
2018-01-25,2.437,0.8653658536585366,8.894
2018-01-26,2.494,1.287825,12.893
2018-01-27,2.297,1.2536341463414635,12.879
2018-01-28,2.312,1.3197,13.197
2018-01-29,0.905,0.5763658536585365,5.92
2018-01-30,2.301,1.304775,13.065
2018-01-31,2.324,1.2866341463414634,13.217
2018-02-01,2.195,1.2007317073170731,12.33
2018-02-02,2.226,1.133595238095238,11.913
2018-02-03,2.27,1.2027209302325583,12.929
2018-02-04,2.238,0.9581162790697674,10.3
2018-02-05,2.258,1.173595238095238,12.344
2018-02-06,2.307,1.2590000000000001,13.219
2018-02-07,2.229,1.2313658536585366,12.66
2018-02-08,2.216,1.2282380952380954,12.897
2018-02-09,2.274,1.2378372093023258,13.318
2018-02-10,2.293,1.1800714285714284,12.412
2018-02-11,2.287,0.8821860465116278,9.5
2018-02-12,2.391,1.3223095238095237,13.948
2018-02-13,2.357,1.25,13.769
2018-02-14,2.28,0.9028837209302325,9.734
2018-02-15,2.4170000000000003,1.2655555555555555,14.249
2018-02-16,2.373,1.2406222222222223,13.969
2018-02-17,2.3080000000000003,1.2242222222222223,13.78
2018-02-18,2.6710000000000003,1.1376444444444445,12.799
2018-02-19,2.513,1.3261111111111112,14.934
2018-02-20,2.467,1.2198666666666667,13.736
2018-02-21,2.456,1.2928,14.562
2018-02-22,3.0780000000000003,1.2481627906976744,13.439
2018-02-23,2.617,1.4139333333333333,15.928
2018-02-24,2.795,1.1560666666666666,13.026
2018-02-25,2.467,1.3564888888888889,15.284
2018-02-26,2.506,0.7340975609756097,7.524
2018-02-27,2.623,1.4249333333333332,16.065
2018-02-28,2.44,0.8948260869565217,10.302
2018-03-01,2.653,0.7761333333333332,8.731
2018-03-02,3.012,0.948659090909091,10.435
2018-03-03,2.914,0.9333478260869564,10.766
2018-03-04,2.847,1.4056170212765957,16.538
2018-03-05,2.65,1.462659574468085,17.213
2018-03-06,2.56,1.3406595744680851,15.763
2018-03-07,2.672,1.235409090909091,13.59
2018-03-08,2.634,1.1801304347826087,13.571
2018-03-09,2.501,1.2689347826086956,14.629
2018-03-10,0.689,0.3058888888888888,3.441
2018-03-11,2.569,1.3825652173913043,15.9
2018-03-12,2.822,0.9853617021276596,11.578
2018-03-13,1.744,0.4834583333333333,5.802
2018-03-14,2.91,0.633,7.44
2018-03-15,2.911,0.9400851063829787,11.075
2018-03-16,3.285,0.7557755102040816,9.258
2018-03-17,2.472,0.7780217391304348,8.976
2018-03-18,2.188,0.9301632653061225,11.405
2018-03-19,2.747,1.3078571428571428,16.034
2018-03-20,0.561,0.24906818181818177,2.742
2018-03-21,0.834,0.3205531914893617,3.771
2018-03-22,2.637,0.7868367346938776,9.648
2018-03-23,2.98,1.2961632653061224,15.885
2018-03-24,2.605,0.9725199999999999,12.165
2018-03-25,3.134,1.308265306122449,16.038
2018-03-26,2.7920000000000003,1.5863469387755103,19.44
2018-03-27,2.648,1.48094,18.522
2018-03-28,2.612,1.4830400000000001,18.534
2018-03-29,2.627,1.49878,18.741
2018-03-30,2.647,1.33636,16.716
2018-03-31,2.322,1.2090980392156863,15.417
2018-04-01,2.642,1.4989411764705882,19.119
2018-04-02,2.631,1.4041176470588237,17.916
