measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-05-16 00:00:00,1.353,-0.80867,122.78,14.184,13.267,16.86,-0.00091,1.2967,-0.00203,13.605,11.326,11.423,11.479,-4.2237,10
2017-05-16 00:01:00,1.3541,-0.7975999999999999,122.8,14.097,13.266,16.82,-0.00713,-0.69039,0.0067499999999999,13.584,11.464,11.471,11.443,-4.1134,10
2017-05-16 00:02:00,1.3544,-0.76436,122.79,14.125,13.267,16.805,-0.0053,0.1681699999999999,-0.00042,13.618,11.58,11.525,11.441,-3.8374,10
2017-05-16 00:03:00,1.3535,-0.74221,122.74,14.081,13.268,16.769,-0.00366,0.3363399999999999,-0.0027299999999999,13.551,11.376,11.42,11.412,-3.3128,10
2017-05-16 00:04:00,1.3538,-0.7975999999999999,122.76,14.136,13.271,16.734,-0.00457,0.2832399999999999,0.00106,13.52,11.445,11.472,11.458,-3.4508,10
2017-05-16 00:05:00,1.3549,-0.75329,122.81,14.264,13.269,16.71,-0.0053,0.0,0.0049199999999999,13.522,11.466,11.504,11.537,-3.9477,10
2017-05-16 00:06:00,1.3549,-0.7975999999999999,122.77,14.331,13.269,16.675,-0.0053,-0.0708099999999999,0.00149,13.512,11.514,11.513,11.484,-3.9753,10
2017-05-16 00:07:00,1.3541,-0.74221,122.79,14.466,13.271,16.641,-0.00402,0.0398299999999999,0.00218,13.525,11.467,11.551,11.463,-3.9201,10
2017-05-16 00:08:00,1.3533,-0.74221,122.79,14.47,13.269,16.615,-0.00512,-0.32749,-0.00247,13.504,11.516,11.431,11.327,-3.6164,10
2017-05-16 00:09:00,1.3541,-0.75329,122.81,14.402,13.27,16.588,-0.0065799999999999,0.08851,-0.00191,13.449,11.386,11.458,11.451,-3.8097,10
2017-05-16 00:10:00,1.3536,-0.80868,122.8,14.351,13.271,16.556,-0.0047499999999999,0.15489,-0.0001399999999999,13.427,11.348,11.403,11.332,-3.9754,10
2017-05-16 00:11:00,1.3536,-0.78652,122.74,14.282,13.271,16.525,-0.00841,0.80988,-0.00164,13.386,11.312,11.361,11.306,-3.9754,10
2017-05-16 00:12:00,1.3541,-0.78652,122.75,14.241,13.272,16.503,-0.0065799999999999,-0.23898,0.00398,13.36,11.178,11.336,11.25,-3.9754,10
2017-05-16 00:13:00,1.3538,-0.75329,122.83,14.177,13.273,16.466,0.00018,1.1551,5e-05,13.301,11.209,11.215,11.134,-3.9754,10
2017-05-16 00:14:00,1.3549,-0.75329,122.77,14.128,13.273,16.442,-0.01152,-0.5045199999999999,0.0029299999999999,13.297,11.247,11.189,11.031,-3.9754,10
2017-05-16 00:15:00,1.3547,-0.7643699999999999,122.88,14.089,13.273,16.417,-0.00676,-0.9692,0.00528,13.263,11.102,11.205,11.027,-3.9754,10
2017-05-16 00:16:00,1.3538,-0.7643699999999999,122.81,14.043,13.273,16.389,-0.01078,-0.8364399999999999,0.0105,13.216,11.043,11.154,10.974,-3.9755,10
2017-05-16 00:17:00,1.3538,-0.7643699999999999,122.83,14.036,13.275,16.357,-0.00402,-1.4781,0.0062599999999999,13.196,11.076,11.101,10.929,-3.9755,10
2017-05-16 00:18:00,1.3533,-0.75329,122.75,14.059,13.274,16.33,-0.00347,-0.12392,0.00348,13.156,11.1,11.203,11.092,-3.9755,10
2017-05-16 00:19:00,1.3555,-0.78653,122.76,14.124,13.277,16.294,-0.00384,-0.04868,0.00239,13.137,11.094,11.103,10.964,-3.9754,10
2017-05-16 00:20:00,1.353,-0.75329,122.74,14.082,13.276,16.268,-0.0043899999999999,-1.0135,0.0037499999999999,13.106,11.029,11.055,10.98,-3.9754,10
2017-05-16 00:21:00,1.353,-0.73114,122.7,14.044,13.275,16.249,-0.00804,0.9338,-0.00803,13.086,11.054,11.159,11.077,-3.9755,10
2017-05-16 00:22:00,1.3533,-0.75329,122.74,14.084,13.277,16.217,-0.0060299999999999,-0.77448,0.00318,13.135,11.208,11.224,11.05,-3.9755,10
2017-05-16 00:23:00,1.3527,-0.7643699999999999,122.79,14.176,13.277,16.186,-0.00749,-0.0840899999999999,0.00177,13.134,11.205,11.283,11.194,-3.5614,10
2017-05-16 00:24:00,1.3536,-0.75329,122.85,14.319,13.279,16.16,-0.00055,-1.1639,0.0021099999999999,13.154,11.275,11.374,11.302,-3.3682,10
2017-05-16 00:25:00,1.3533,-0.75329,122.81,14.488,13.278,16.139,-0.00676,-0.5133699999999999,0.0017799999999999,13.162,11.304,11.41,11.426,-3.2854,10
2017-05-16 00:26:00,1.3541,-0.79761,122.79,14.6,13.278,16.101,-0.0106,-0.32749,-0.0035999999999999,13.132,11.316,11.44,11.45,-2.8712,10
2017-05-16 00:27:00,1.3555,-0.78653,122.8,14.636,13.278,16.081,-0.00384,-0.75678,0.0067499999999999,13.118,11.385,11.506,11.456,-2.4847,10
2017-05-16 00:28:00,1.3547,-0.81976,122.75,14.65,13.278,16.054,-0.0054799999999999,0.44699,-0.00236,13.125,11.37,11.486,11.44,-2.0982,10
2017-05-16 00:29:00,1.3541,-0.78653,122.8,14.604,13.28,16.03,-0.00238,0.1858799999999999,0.00268,13.074,11.271,11.438,11.476,-2.043,10
2017-05-16 00:30:00,1.3536,-0.79761,122.86,14.516,13.28,16.002,-0.00165,-0.57533,-0.00095,13.037,11.355,11.373,11.379,-1.9878,10
2017-05-16 00:31:00,1.3536,-0.80868,122.83,14.426,13.281,15.979,-0.01316,-1.3719,0.0190999999999999,12.995,11.303,11.332,11.289,-2.043,10
