measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-24 00:15:00,1.6407,-1.0187,118.72,21.97,13.14,23.669,0.01261,0.2034799999999999,0.00059,21.441,19.792,19.86,19.89,10
2022-06-24 00:16:00,1.6413,-1.0187,118.65,21.913,13.141,23.66,0.01589,-0.3627199999999999,-0.00381,21.41,19.769,19.838,19.89,10
2022-06-24 00:17:00,1.6413,-1.0408,118.68,22.028,13.139,23.649,0.01188,-0.38041,-0.00647,21.418,19.789,19.827,19.996,10
2022-06-24 00:18:00,1.6402,-1.0187,118.72,22.206,13.142,23.634,0.01955,-0.19463,-0.0028999999999999,21.405,19.675,19.847,19.989,10
2022-06-24 00:19:00,1.6396,-1.1072,118.75,22.262,13.139,23.623,0.01315,0.3892599999999999,0.0051799999999999,21.376,19.667,19.712,19.831,10
2022-06-24 00:20:00,1.6399,-1.0629,118.76,22.261,13.141,23.607,0.01297,-1.4332,-0.01831,21.344,19.611,19.626,19.77,10
2022-06-24 00:21:00,1.6413,-1.1737,118.7,22.186,13.141,23.6,0.0106,-0.00885,-0.00402,21.293,19.618,19.57,19.756,10
2022-06-24 00:22:00,1.6404,-1.074,118.79,22.066,13.141,23.58,0.0122399999999999,0.14155,-0.0017899999999999,21.255,19.488,19.541,19.762,10
2022-06-24 00:23:00,1.641,-1.1626,118.8,21.866,13.14,23.576,0.01699,-0.1592399999999999,-0.00408,21.207,19.43,19.467,19.735,10
2022-06-24 00:24:00,1.6407,-1.1183,118.85,21.656,13.143,23.552,0.01498,0.00442,-0.0016,21.154,19.351,19.352,19.616,10
2022-06-24 00:25:00,1.6402,-1.1294,118.79,21.435,13.144,23.532,0.01699,0.4511899999999999,0.00362,21.084,19.168,19.3,19.616,10
2022-06-24 00:26:00,1.6402,-1.1183,118.79,21.252,13.144,23.527,0.00987,-0.5662,-0.00385,21.046,19.181,19.288,19.573,10
2022-06-24 00:27:00,1.6396,-1.0851,118.83,21.214,13.144,23.501,0.0140699999999999,-0.7652499999999999,-0.0135,20.998,19.14,19.246,19.56,10
2022-06-24 00:28:00,1.6399,-1.0629,118.83,21.199,13.144,23.501,0.01352,0.3583,0.00512,20.985,19.26,19.269,19.634,10
2022-06-24 00:29:00,1.6391,-1.0519,118.84,21.284,13.146,23.479,0.01955,-0.95103,-0.01812,20.985,19.313,19.291,19.644,10
2022-06-24 00:30:00,1.6382,-1.0851,118.88,21.307,13.143,23.468,0.01863,0.89353,0.0182399999999999,20.954,19.249,19.312,19.73,10
2022-06-24 00:31:00,1.6399,-1.0851,118.81,21.211,13.144,23.448,0.01516,0.00442,0.0050899999999999,20.913,19.211,19.293,19.735,10
2022-06-24 00:32:00,1.6391,-1.1294,118.84,21.258,13.148,23.431,0.01699,0.08404,0.0043499999999999,20.896,19.22,19.286,19.772,10
2022-06-24 00:33:00,1.6388,-1.1072,118.88,21.302,13.146,23.422,0.01261,-0.35387,-0.0022399999999999,20.887,19.154,19.284,19.794,10
2022-06-24 00:34:00,1.6399,-1.1515,118.87,21.345,13.147,23.398,0.01535,-0.02212,-0.0008999999999999,20.862,19.152,19.253,19.807,10
2022-06-24 00:35:00,1.6399,-1.1183,119.11,21.366,13.145,23.391,0.01589,-0.3494499999999999,-0.00534,20.843,19.114,19.198,19.727,10
2022-06-24 00:36:00,1.6407,-1.2622,119.38,21.321,13.147,23.369,0.01315,-0.3052099999999999,0.00033,20.802,19.089,19.221,19.715,10
2022-06-24 00:37:00,1.6396,-1.2844,119.45,21.222,13.146,23.351,0.00987,-0.4379199999999999,-0.0046899999999999,20.774,19.107,19.162,19.631,10
2022-06-24 00:38:00,1.6402,-1.218,119.62,21.077,13.147,23.329,0.0060299999999999,-0.1813599999999999,0.0032,20.727,18.954,19.093,19.567,10
2022-06-24 00:39:00,1.6393,-1.1515,119.6,20.972,13.147,23.316,0.0076699999999999,-0.04866,-0.00219,20.686,18.882,19.011,19.444,10
2022-06-24 00:40:00,1.6402,-1.1515,119.54,20.873,13.145,23.305,0.0166299999999999,-0.0575,0.00084,20.642,18.785,18.898,19.325,10
2022-06-24 00:41:00,1.6399,-1.1294,119.52,20.775,13.147,23.288,0.02138,0.0973099999999999,0.00126,20.592,18.701,18.867,19.311,10
2022-06-24 00:42:00,1.6396,-1.074,119.5,20.673,13.148,23.259,0.01133,0.02654,0.00033,20.549,18.674,18.838,19.292,10
2022-06-24 00:43:00,1.6418,-1.0962,119.5,20.56,13.148,23.237,0.01644,-0.00442,-0.00011,20.512,18.683,18.822,19.263,10
2022-06-24 00:44:00,1.6391,-1.0297,119.51,20.443,13.148,23.222,0.01589,0.10174,0.00023,20.476,18.657,18.78,19.248,10
2022-06-24 00:45:00,1.6391,-1.0408,119.52,20.377,13.149,23.211,0.01005,0.6988999999999999,0.00927,20.44,18.609,18.814,19.297,10
2022-06-24 00:46:00,1.6388,-1.0519,119.51,20.359,13.148,23.194,0.01188,-0.7431299999999998,-0.01176,20.427,18.693,18.789,19.25,10
2022-06-24 00:47:00,1.6377,-0.98544,119.53,20.44,13.15,23.17,0.0166299999999999,-1.3801,-0.0249899999999999,20.412,18.644,18.781,19.25,10
2022-06-24 00:48:00,1.6396,-1.0519,119.54,20.506,13.151,23.154,0.01352,-0.2609799999999999,-0.0017799999999999,20.382,18.584,18.794,19.305,10
2022-06-24 00:49:00,1.6388,-1.0408,119.57,20.496,13.152,23.126,0.0096799999999999,0.31406,0.00193,20.356,18.647,18.727,19.205,10
2022-06-24 00:50:00,1.6382,-1.0408,119.61,20.496,13.153,23.106,0.00786,-0.3583,-0.00395,20.331,18.578,18.716,19.247,10
2022-06-24 00:51:00,1.6385,-1.0187,119.67,20.503,13.153,23.083,0.01242,0.99527,0.01239,20.313,18.565,18.656,19.172,10
2022-06-24 00:52:00,1.6394,-1.0741,119.65,20.456,13.152,23.071,0.01078,0.1327099999999999,0.00379,20.288,18.411,18.636,19.14,10
2022-06-24 00:53:00,1.6386,-1.0408,119.67,20.375,13.153,23.048,0.01955,-0.20791,-0.00413,20.246,18.378,18.578,19.07,10
2022-06-24 00:54:00,1.6391,-1.0187,119.69,20.254,13.153,23.03,0.0122399999999999,-0.18579,-0.00417,20.207,18.333,18.506,18.99,10
2022-06-24 00:55:00,1.6396,-1.0187,119.69,20.243,13.155,23.003,0.00932,-0.34061,-0.00133,20.188,18.411,18.435,18.82,10
2022-06-24 00:56:00,1.6374,-0.98547,119.74,20.281,13.154,22.995,0.01023,-1.1015,-0.01323,20.168,18.281,18.446,18.803,10
2022-06-24 00:57:00,1.6399,-1.0741,119.64,20.346,13.155,22.967,0.0094999999999999,-0.59276,-0.0024099999999999,20.118,18.322,18.338,18.656,10
2022-06-24 00:58:00,1.6386,-1.0409,119.69,20.439,13.155,22.949,0.0146199999999999,-0.2786899999999999,-0.00973,20.081,18.186,18.397,18.721,10
2022-06-24 00:59:00,1.6386,-0.98549,119.68,20.46,13.155,22.916,0.0054799999999999,-0.0575099999999999,-0.00167,20.04,18.154,18.318,18.606,10
2022-06-24 01:00:00,1.6383,-1.0298,119.67,20.378,13.156,22.901,0.0115099999999999,-0.6635499999999999,-0.0077999999999999,20.011,18.127,18.265,18.568,10
2022-06-24 01:01:00,1.6388,-1.0519,119.65,20.351,13.156,22.883,0.00329,0.47775,0.0007299999999999,19.96,18.059,18.249,18.569,10
2022-06-24 01:02:00,1.638,-1.0519,119.67,20.324,13.158,22.857,0.0082199999999999,0.3361899999999999,0.0005199999999999,19.914,17.96,18.207,18.571,10
2022-06-24 01:03:00,1.6378,-1.1516,118.98,20.298,13.157,22.827,0.01644,-0.88915,-0.01477,19.864,17.925,18.166,18.559,10
2022-06-24 01:04:00,1.6378,-1.0187,119.38,20.263,13.159,22.807,0.01443,-1.2298,-0.0162199999999999,19.833,17.958,18.077,18.416,10
2022-06-24 01:05:00,1.6381,-1.0519,119.41,20.254,13.159,22.785,0.00621,-0.4866099999999999,-0.00177,19.789,17.863,18.084,18.46,10
2022-06-24 01:06:00,1.6381,-1.0409,119.39,20.339,13.16,22.768,0.0166299999999999,0.57066,0.00885,19.775,17.937,18.108,18.466,10
2022-06-24 01:07:00,1.637,-1.0187,119.42,20.524,13.16,22.743,0.0109599999999999,-0.24773,-0.00012,19.762,17.95,18.136,18.43,10
2022-06-24 01:08:00,1.6378,-1.0409,119.47,20.757,13.161,22.715,0.01023,0.90245,0.0090399999999999,19.741,17.944,18.16,18.442,10
2022-06-24 01:09:00,1.6389,-1.0188,119.47,20.751,13.16,22.694,0.01699,-0.79629,-0.01353,19.74,17.925,18.069,18.38,10
2022-06-24 01:10:00,1.6395,-1.0741,119.51,20.392,13.159,22.671,0.0168099999999999,-0.6104899999999999,-0.0070299999999999,19.707,17.846,18.006,18.276,10
2022-06-24 01:11:00,1.6381,-1.0631,119.53,20.199,13.159,22.649,0.01041,0.5043199999999999,0.00119,19.667,17.841,17.971,18.217,10
2022-06-24 01:12:00,1.6384,-1.1184,119.46,20.047,13.16,22.624,0.0060299999999999,0.3317899999999999,-5e-05,19.626,17.719,17.9,18.156,10
2022-06-24 01:13:00,1.6384,-1.1074,119.5,19.905,13.16,22.598,0.01188,0.2034999999999999,0.0053299999999999,19.584,17.701,17.827,18.032,10
2022-06-24 01:14:00,1.6376,-1.0409,119.54,19.82,13.162,22.575,0.0148,-0.27871,-0.00148,19.549,17.537,17.799,18.027,10
2022-06-24 01:15:00,1.6362,-0.97449,119.55,19.81,13.164,22.554,0.01608,-1.4157,-0.02222,19.54,17.528,17.768,17.948,10
2022-06-24 01:16:00,1.6379,-1.0188,119.52,19.829,13.163,22.532,0.01389,-0.0575099999999999,-0.0089899999999999,19.512,17.547,17.731,17.91,10
2022-06-24 01:17:00,1.639,-1.0299,119.47,19.97,13.164,22.502,0.0212,0.59723,0.01497,19.503,17.496,17.834,18.056,10
2022-06-24 01:18:00,1.6382,-1.0409,119.52,20.108,13.165,22.486,0.01242,-0.3583399999999999,-0.00034,19.538,17.618,17.823,18.028,10
2022-06-24 01:19:00,1.6384,-1.0299,119.52,20.133,13.164,22.453,0.0157099999999999,0.00885,-0.00512,19.524,17.571,17.851,18.081,10
2022-06-24 01:20:00,1.6398,-1.1185,119.43,20.158,13.165,22.428,0.01078,-0.3583399999999999,-0.0054799999999999,19.523,17.705,17.843,18.039,10
2022-06-24 01:21:00,1.6396,-1.0742,119.44,20.136,13.164,22.4,0.01133,-0.8980799999999999,-0.01213,19.54,17.744,17.88,18.082,10
2022-06-24 01:22:00,1.6393,-1.0963,119.46,20.092,13.166,22.385,0.0089499999999999,-0.38489,-0.00011,19.551,17.824,17.941,18.163,10
2022-06-24 01:23:00,1.6374,-1.0188,119.52,20.171,13.167,22.357,0.01206,-1.3538,-0.01532,19.587,17.85,18.051,18.276,10
2022-06-24 01:24:00,1.6365,-1.052,119.58,20.219,13.165,22.33,0.0073099999999999,-1.3272,-0.01176,19.612,17.859,18.104,18.361,10
2022-06-24 01:25:00,1.6363,-1.041,119.54,20.259,13.167,22.302,0.00914,-1.0573,-0.0084899999999999,19.637,17.948,18.148,18.385,10
2022-06-24 01:26:00,1.6387,-1.1074,119.55,20.313,13.168,22.276,0.0168099999999999,-0.51319,-0.00693,19.633,17.974,18.073,18.333,10
2022-06-24 01:27:00,1.6371,-1.0963,119.6,20.313,13.167,22.262,0.0137,-0.2742899999999999,-0.0022699999999999,19.595,17.766,18.039,18.345,10
2022-06-24 01:28:00,1.6393,-1.1074,119.64,20.26,13.169,22.228,0.0109599999999999,-0.40259,-0.0070299999999999,19.554,17.824,17.923,18.159,10
2022-06-24 01:29:00,1.6379,-1.0742,119.66,20.206,13.169,22.206,0.0133399999999999,-0.23005,0.0002799999999999,19.522,17.632,17.918,18.2,10
2022-06-24 01:30:00,1.6396,-1.1185,119.55,20.131,13.167,22.185,0.00676,-0.50877,-0.0014599999999999,19.515,17.7,17.859,18.089,10
2022-06-24 01:31:00,1.6393,-1.041,119.5,20.065,13.168,22.16,0.01042,-1.1016,-0.01165,19.507,17.636,17.777,17.96,10
2022-06-24 01:32:00,1.6379,-1.0853,119.56,20.012,13.168,22.138,0.0127899999999999,-0.38932,-0.0048799999999999,19.47,17.558,17.742,17.934,10
2022-06-24 01:33:00,1.6385,-1.0853,119.59,19.981,13.169,22.117,0.00877,-0.57513,0.00029,19.448,17.513,17.678,17.874,10
2022-06-24 01:34:00,1.6368,-1.0631,119.63,19.93,13.171,22.088,0.0137,-1.0883,-0.0153899999999999,19.376,17.361,17.649,17.825,10
2022-06-24 01:35:00,1.6388,-1.1185,119.59,19.887,13.169,22.068,-0.00201,0.2123599999999999,0.0033999999999999,19.338,17.267,17.664,17.827,10
2022-06-24 01:36:00,1.6382,-1.0742,119.58,19.862,13.171,22.045,0.01115,-0.71228,-0.0082,19.326,17.395,17.566,17.689,10
2022-06-24 01:37:00,1.6368,-1.0963,119.59,19.851,13.171,22.018,0.0115099999999999,0.55744,0.00305,19.284,17.319,17.586,17.748,10
2022-06-24 01:38:00,1.6382,-1.0853,119.58,19.806,13.171,21.994,0.01352,-0.88924,-0.01054,19.249,17.301,17.534,17.68,10
2022-06-24 01:39:00,1.6382,-1.0853,119.58,19.722,13.171,21.973,0.00987,0.10618,0.00744,19.213,17.323,17.539,17.706,10
2022-06-24 01:40:00,1.6371,-1.0963,119.68,19.565,13.17,21.954,0.01243,-0.89809,-0.01039,19.162,17.163,17.459,17.613,10
2022-06-24 01:41:00,1.6371,-1.1296,119.68,19.391,13.172,21.931,0.01316,-0.2123599999999999,-0.0014599999999999,19.113,17.173,17.414,17.556,10
2022-06-24 01:42:00,1.6382,-1.1296,119.71,19.24,13.173,21.903,0.01389,-0.32296,-0.00417,19.067,17.128,17.379,17.519,10
2022-06-24 01:43:00,1.6368,-1.2625,119.71,19.103,13.173,21.88,0.0127899999999999,-0.42914,-0.00108,19.022,17.121,17.331,17.496,10
2022-06-24 01:44:00,1.6379,-1.2071,119.69,19.059,13.173,21.855,0.0109599999999999,-0.5662899999999998,-0.01014,18.982,17.11,17.329,17.514,10
2022-06-24 01:45:00,1.6385,-1.0742,119.62,19.023,13.174,21.842,0.00713,-0.07963,-0.00504,18.96,17.21,17.333,17.484,10
2022-06-24 01:46:00,1.6377,-1.041,119.62,19.03,13.173,21.815,0.00914,-1.0131,-0.0061599999999999,18.936,17.19,17.341,17.503,10
2022-06-24 01:47:00,1.6366,-1.0853,119.68,19.001,13.174,21.792,0.0060299999999999,-1.0397,-0.00476,18.897,17.101,17.323,17.514,10
2022-06-24 01:48:00,1.6352,-1.0853,119.73,19.035,13.175,21.77,0.0127899999999999,-1.5086,-0.0206299999999999,18.886,17.143,17.32,17.477,10
2022-06-24 01:49:00,1.6368,-1.1074,119.72,19.111,13.175,21.751,0.0168099999999999,-1.0087,-0.01793,18.875,17.14,17.356,17.522,10
2022-06-24 01:50:00,1.6368,-1.0631,119.72,19.216,13.177,21.733,0.0122399999999999,-0.96888,-0.0142399999999999,18.868,17.225,17.374,17.527,10
2022-06-24 01:51:00,1.6377,-1.0853,119.72,19.38,13.176,21.707,0.01169,0.0575099999999999,0.0021199999999999,18.901,17.33,17.49,17.663,10
2022-06-24 01:52:00,1.6379,-1.0963,119.7,19.475,13.175,21.678,0.00384,0.07079,0.00587,18.896,17.398,17.498,17.688,10
2022-06-24 01:53:00,1.6377,-1.0299,119.74,19.482,13.176,21.661,0.00841,-1.0529,-0.0032499999999999,18.91,17.48,17.465,17.633,10
2022-06-24 01:54:00,1.6382,-1.0742,119.8,19.441,13.177,21.634,0.0053,0.01327,-0.00461,18.886,17.473,17.472,17.663,10
2022-06-24 01:55:00,1.6368,-1.052,119.3,19.397,13.177,21.606,0.0064,-0.2875699999999999,-0.0016,18.865,17.438,17.443,17.633,10
2022-06-24 01:56:00,1.6382,-1.0853,119.11,19.371,13.177,21.583,0.0011,-0.0177,-0.0017799999999999,18.839,17.367,17.439,17.648,10
2022-06-24 01:57:00,1.6371,-1.0853,119.13,19.345,13.177,21.569,0.0076699999999999,0.0486699999999999,-0.00647,18.831,17.366,17.412,17.616,10
2022-06-24 01:58:00,1.6374,-1.0742,119.16,19.328,13.177,21.539,0.00713,-0.14157,-0.00283,18.811,17.364,17.412,17.569,10
2022-06-24 01:59:00,1.6371,-1.1074,119.15,19.333,13.179,21.522,0.01206,-0.6016799999999999,-0.0049399999999999,18.814,17.366,17.453,17.597,10
2022-06-24 02:00:00,1.6377,-1.0742,119.09,19.303,13.179,21.491,0.01133,-0.07079,-0.00269,18.772,17.409,17.44,17.572,10
2022-06-24 02:01:00,1.6377,-1.0631,119.11,19.27,13.178,21.47,0.01023,0.4070199999999999,0.00696,18.763,17.374,17.437,17.602,10
2022-06-24 02:02:00,1.6366,-1.041,119.11,19.249,13.179,21.453,0.0073099999999999,-1.0795,-0.0077099999999999,18.751,17.445,17.441,17.563,10
2022-06-24 02:03:00,1.6383,-1.1296,119.12,19.256,13.179,21.43,0.01115,0.03097,-0.00017,18.743,17.531,17.463,17.593,10
2022-06-24 02:04:00,1.6372,-1.0742,119.15,19.267,13.178,21.405,0.0054799999999999,0.05752,0.00303,18.75,17.511,17.468,17.59,10
2022-06-24 02:05:00,1.6385,-1.1517,119.17,19.305,13.18,21.38,0.00786,-0.46455,-0.00591,18.744,17.547,17.526,17.618,10
2022-06-24 02:06:00,1.638,-1.0853,119.16,19.417,13.182,21.371,0.0076699999999999,-0.18139,0.00127,18.769,17.643,17.563,17.661,10
2022-06-24 02:07:00,1.638,-1.0631,119.17,19.54,13.181,21.346,0.00493,-0.6061199999999999,-0.0051799999999999,18.778,17.589,17.611,17.741,10
2022-06-24 02:08:00,1.638,-1.0964,119.17,19.609,13.184,21.323,-0.00055,0.36279,0.00124,18.77,17.614,17.63,17.778,10
2022-06-24 02:09:00,1.6377,-1.1517,119.1,19.736,13.182,21.296,0.00859,-0.34509,-0.0032799999999999,18.807,17.654,17.672,17.788,10
2022-06-24 02:10:00,1.6361,-1.0964,119.15,19.796,13.181,21.277,0.0073099999999999,-0.47782,-0.0071599999999999,18.803,17.7,17.673,17.783,10
2022-06-24 02:11:00,1.6366,-1.1075,119.12,19.784,13.183,21.258,0.00457,0.01327,-0.0006099999999999,18.789,17.656,17.631,17.73,10
2022-06-24 02:12:00,1.6378,-1.0853,119.15,19.767,13.184,21.237,0.01023,-0.0973399999999999,0.00316,18.788,17.6,17.583,17.722,10
2022-06-24 02:13:00,1.6367,-1.0742,119.16,19.709,13.183,21.212,0.00987,0.10618,0.00717,18.762,17.555,17.595,17.707,10
2022-06-24 02:14:00,1.6372,-1.0854,119.18,19.664,13.182,21.191,0.01316,0.3141399999999999,0.00506,18.775,17.575,17.564,17.682,10
2022-06-24 02:15:00,1.6383,-1.1297,119.11,19.639,13.182,21.174,0.00164,-0.17698,0.005,18.758,17.564,17.55,17.659,10
2022-06-24 02:16:00,1.6381,-1.0964,119.09,19.62,13.184,21.156,0.01005,0.11946,-0.00133,18.761,17.578,17.556,17.673,10
2022-06-24 02:17:00,1.6375,-1.0632,119.04,19.646,13.183,21.136,0.0096799999999999,0.21237,0.00019,18.76,17.557,17.59,17.714,10
2022-06-24 02:18:00,1.6361,-1.03,118.95,19.67,13.185,21.115,0.0115099999999999,-0.4468599999999999,-0.0066699999999999,18.761,17.557,17.53,17.657,10
2022-06-24 02:19:00,1.6369,-1.03,118.98,19.67,13.182,21.092,-0.00219,-0.29643,-0.00366,18.749,17.598,17.589,17.688,10
2022-06-24 02:20:00,1.6366,-1.0521,118.94,19.72,13.183,21.073,0.0065799999999999,-0.1548499999999999,0.0069699999999999,18.764,17.663,17.638,17.733,10
2022-06-24 02:21:00,1.6372,-1.0521,118.91,19.83,13.183,21.054,0.0027399999999999,-0.24776,-0.00672,18.77,17.671,17.682,17.812,10
2022-06-24 02:22:00,1.6375,-1.0853,118.93,19.893,13.184,21.04,0.01535,-0.52207,-0.0097099999999999,18.789,17.745,17.713,17.81,10
2022-06-24 02:23:00,1.6361,-1.0742,118.98,19.976,13.185,21.019,0.01169,-0.5043699999999999,-0.00577,18.795,17.773,17.733,17.886,10
2022-06-24 02:24:00,1.6372,-1.0189,118.97,20.044,13.185,21.004,0.0060299999999999,0.6636499999999999,0.00432,18.783,17.713,17.756,17.966,10
2022-06-24 02:25:00,1.6369,-1.1075,119.0,20.043,13.185,20.981,0.0073099999999999,-0.26988,0.0005599999999999,18.773,17.751,17.693,17.834,10
2022-06-24 02:26:00,1.6374,-1.0742,118.97,20.009,13.185,20.979,0.00932,0.06194,0.00347,18.753,17.689,17.696,17.856,10
2022-06-24 02:27:00,1.6377,-1.0853,118.95,19.983,13.186,20.962,0.0073099999999999,-0.0486699999999999,-0.00192,18.746,17.633,17.653,17.815,10
2022-06-24 02:28:00,1.6377,-1.1185,118.94,19.989,13.186,20.937,0.00877,-0.26988,0.00485,18.744,17.625,17.676,17.831,10
2022-06-24 02:29:00,1.6369,-1.0521,118.96,20.002,13.186,20.927,0.00859,0.11945,0.00173,18.728,17.645,17.659,17.785,10
2022-06-24 02:30:00,1.6366,-1.0853,118.99,19.975,13.185,20.904,0.00786,-0.2742999999999999,-0.00156,18.707,17.6,17.634,17.76,10
2022-06-24 02:31:00,1.6377,-1.0853,118.94,19.931,13.185,20.888,0.00859,0.03097,0.00075,18.684,17.541,17.573,17.699,10
2022-06-24 02:32:00,1.6378,-1.0743,118.93,19.879,13.186,20.881,0.00749,-0.3406799999999999,0.00314,18.646,17.487,17.538,17.645,10
2022-06-24 02:33:00,1.6383,-1.1186,118.95,19.801,13.186,20.862,0.01042,-0.22564,-0.00352,18.608,17.444,17.464,17.553,10
2022-06-24 02:34:00,1.638,-1.0189,118.93,19.729,13.186,20.854,0.00585,0.2654599999999999,0.0058999999999999,18.576,17.293,17.412,17.541,10
2022-06-24 02:35:00,1.638,-1.1075,118.91,19.653,13.185,20.831,0.0082199999999999,0.03982,0.00381,18.523,17.248,17.343,17.452,10
2022-06-24 02:36:00,1.638,-1.0964,118.89,19.557,13.186,20.806,0.00091,-0.00442,-0.00304,18.479,17.184,17.266,17.344,10
2022-06-24 02:37:00,1.6366,-1.0632,118.91,19.462,13.185,20.806,0.00987,-0.12388,0.0022399999999999,18.459,17.162,17.237,17.303,10
2022-06-24 02:38:00,1.6377,-1.0632,118.91,19.396,13.187,20.785,0.00786,-0.20352,-0.0007299999999999,18.439,17.133,17.179,17.251,10
2022-06-24 02:39:00,1.6383,-1.0632,118.9,19.357,13.185,20.781,0.0127899999999999,-0.40703,-0.00355,18.44,17.076,17.187,17.26,10
2022-06-24 02:40:00,1.6386,-1.1075,118.87,19.356,13.188,20.767,0.00384,-0.14157,0.0018699999999999,18.427,17.12,17.169,17.235,10
2022-06-24 02:41:00,1.6367,-1.03,118.86,19.356,13.188,20.754,-0.0029199999999999,0.1548499999999999,-0.00436,18.397,17.059,17.145,17.217,10
2022-06-24 02:42:00,1.6383,-1.0743,118.86,19.318,13.187,20.733,0.00384,-0.1327299999999999,-0.0040699999999999,18.358,17.028,17.053,17.157,10
2022-06-24 02:43:00,1.6376,-1.0854,118.91,19.266,13.186,20.735,0.0041999999999999,0.2964399999999999,0.00214,18.337,16.973,17.049,17.138,10
2022-06-24 02:44:00,1.6373,-1.0411,118.97,19.232,13.189,20.712,0.00987,-0.03982,-0.00239,18.299,16.91,17.005,17.09,10
2022-06-24 02:45:00,1.6384,-1.1075,118.94,19.223,13.187,20.689,0.01042,-0.39822,-0.0034199999999999,18.269,16.865,16.967,17.05,10
2022-06-24 02:46:00,1.6378,-1.1075,118.87,19.224,13.188,20.686,0.0054799999999999,-0.14601,0.00095,18.255,16.825,16.938,17.063,10
2022-06-24 02:47:00,1.6375,-1.0521,118.89,19.208,13.188,20.671,0.01133,-0.13716,-0.00485,18.235,16.82,16.891,16.986,10
2022-06-24 02:48:00,1.6367,-1.0854,118.93,19.208,13.19,20.661,0.01261,0.0973399999999999,0.00116,18.213,16.735,16.87,16.975,10
2022-06-24 02:49:00,1.6384,-1.0854,118.93,19.205,13.189,20.651,0.00676,0.13716,0.00132,18.196,16.734,16.859,16.98,10
2022-06-24 02:50:00,1.6359,-1.0743,118.96,19.222,13.188,20.637,0.0031099999999999,-1.2433,-0.00161,18.172,16.694,16.829,16.939,10
2022-06-24 02:51:00,1.637,-1.0522,118.96,19.228,13.189,20.619,0.0065799999999999,-0.49113,-0.0054099999999999,18.14,16.736,16.794,16.901,10
2022-06-24 02:52:00,1.639,-1.0633,118.96,19.271,13.189,20.613,-0.00183,0.6637199999999999,-0.00066,18.126,16.648,16.87,17.039,10
2022-06-24 02:53:00,1.6365,-1.0965,119.02,19.311,13.189,20.593,0.0053,-0.17699,0.00159,18.118,16.689,16.859,16.993,10
2022-06-24 02:54:00,1.6393,-1.1519,119.0,19.371,13.191,20.591,0.00786,-0.23894,-0.0031099999999999,18.133,16.68,16.875,17.067,10
2022-06-24 02:55:00,1.6369,-1.1076,119.06,19.458,13.189,20.576,0.0094999999999999,-1.1726,-0.01523,18.134,16.781,16.9,17.044,10
