measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-10-28 00:00:00,0.1595999999999999,-0.2641,123.15,0.8006999999999999,13.817,2.0272,-0.0063,0.1627,-0.0008,-99999.0,-2.9828,-3.1433,-3.0794,-3.78,10
2010-10-28 00:01:00,0.159,-0.2091,123.18,0.7169999999999999,13.816,2.0087,-0.006,-0.4132,0.0032,-99999.0,-3.0981,-3.2744,-3.1656,-3.5299,10
2010-10-28 00:02:00,0.1600999999999999,-0.2530999999999999,123.16,0.6295,13.817,1.9836,-0.0054999999999999,0.5671,-0.0028999999999999,-99999.0,-3.1478,-3.3333,-3.3041,-3.5021,10
2010-10-28 00:03:00,0.159,-0.1870999999999999,123.13,0.5232,13.818,1.9529,-0.0063,-0.189,0.0014,-99999.0,-3.1794,-3.4054,-3.4225,-3.919,10
2010-10-28 00:04:00,0.1593,-0.2311,123.09,0.4855999999999999,13.819,1.9294,-0.0057999999999999,-0.3693,0.003,-99999.0,-3.0966,-3.3453,-3.3581,-4.5028,10
2010-10-28 00:05:00,0.1595999999999999,-0.2421,123.04,0.4903,13.819,1.9024,-0.0063,0.7956999999999999,-0.0051,-99999.0,-3.0855,-3.3335,-3.2546,-4.6695,10
2010-10-28 00:06:00,0.1588,-0.2641,123.04,0.4551,13.82,1.8786,-0.0047,0.7034,-0.0033999999999999,-99999.0,-3.0818,-3.4194,-3.2943,-4.6696,10
2010-10-28 00:07:00,0.1593,-0.2311,123.06,0.5413,13.82,1.8516,-0.0057999999999999,-0.0528,0.0008999999999999,-99999.0,-3.0871,-3.3507,-3.2427,-4.6696,10
2010-10-28 00:08:00,0.1585,-0.2311,122.94,0.653,13.823,1.8314,-0.0063,0.2417999999999999,-0.0014,-99999.0,-3.1992,-3.3549,-3.2234,-4.6696,10
2010-10-28 00:09:00,0.1579,-0.1651,122.96,0.7148999999999999,13.822,1.8008,-0.0063,-1.0903,0.0071,-99999.0,-2.9907,-3.3097,-3.0568,-4.6696,10
2010-10-28 00:10:00,0.159,-0.1651,123.0,0.8609999999999999,13.822,1.7805,-0.0066,-1.1562,0.0076,-99999.0,-2.9074,-3.242,-2.8222,-4.6695,10
