,ac_power_inv_16723_daily_max,ac_power_inv_16723_daily_mean,ac_energy_inv_16723_daily_sum
2021-01-01,3.093,0.9743454545454545,13.198
2021-01-02,0.955,0.30022941176470586,4.34
2021-01-03,1.978,0.427601226993865,6.348
2021-01-04,3.233,0.443858064516129,5.592
2021-01-05,3.635,0.9370178571428572,13.356
2021-01-06,2.742,0.573296511627907,8.045999999999998
2021-01-07,3.279,0.8249117647058822,11.836
2021-01-08,4.3,0.8586375,11.09
2021-01-09,3.16,1.2015963855421687,17.21
2021-01-10,3.869,0.8413963414634147,11.561
2021-01-11,3.174,1.0716728395061728,15.66
2021-01-12,3.375,0.5325798816568047,7.759
2021-01-13,3.2,1.0742823529411765,15.527
2021-01-14,3.144,1.1670542168674698,17.372
2021-01-15,3.166,1.1219595375722542,16.212
2021-01-16,3.103,1.2728076923076923,17.088
2021-01-17,3.152,1.237736842105263,17.737
2021-01-18,3.344,1.2827441860465116,18.458
2021-01-19,3.256,1.2992209302325581,18.669
2021-01-20,3.215,1.2853470588235294,18.306
2021-01-21,3.784,1.0374797687861272,15.292
2021-01-22,4.341,0.6287041420118343,8.338
2021-01-23,3.536,1.119757396449704,16.231
2021-01-24,1.266,0.2603095238095238,3.682
2021-01-25,3.761,1.3467764705882352,19.065
2021-01-26,2.803,0.502271676300578,7.171
2021-01-27,1.449,0.23331976744186048,3.36
2021-01-28,3.146,0.3367380952380952,4.71
2021-01-29,4.146,1.0645864197530863,16.013
2021-01-30,3.81,1.0909942196531792,15.832
2021-01-31,3.62,0.9110057803468209,13.419
2021-02-01,3.485,1.359404255319149,16.415
2021-02-02,4.082,0.8110755813953489,11.519
2021-02-03,4.2090000000000005,1.092062857142857,15.837
2021-02-04,3.586,1.4805380116959064,21.616
2021-02-05,3.573,1.4778857142857142,21.703
2021-02-06,3.563,1.4671363636363637,21.638
2021-02-07,3.5660000000000003,1.3649602272727273,20.059
2021-02-08,3.528,0.7003699421965318,10.2
2021-02-09,1.707,0.5434393063583816,7.838
2021-02-10,3.527,1.4756057142857142,21.612
2021-02-11,2.976,0.5935704697986577,51.353
2021-02-14,1.832,0.5000925925925925,5.31
2021-02-15,4.367,0.49169942196531785,7.421999999999999
2021-02-16,3.045,0.9183483146067416,13.798
2021-02-17,3.845,1.5962146892655367,23.654
2021-02-18,4.223,1.3644831460674158,20.387
2021-02-19,4.782,0.9777045454545454,14.598
2021-02-20,4.654,1.4089830508474577,20.486
2021-02-21,3.768,1.58490395480226,23.445
2021-02-22,3.721,1.570561797752809,23.467
2021-02-23,3.946,1.5909608938547486,23.742
2021-02-24,3.894,1.6645251396648044,24.897
2021-02-25,3.992,1.623056179775281,24.313
2021-02-26,3.786,1.6197247191011235,24.533
2021-02-27,3.909,1.6593666666666667,25.061
2021-02-28,3.906,1.6664525139664805,25.013
2021-03-01,3.833,1.642878453038674,24.913
2021-03-02,3.973,1.3651666666666666,20.711
2021-03-03,4.173,1.2455500000000002,18.595
2021-03-04,3.836,1.6637182320441988,25.132
2021-03-05,3.928,1.6523333333333334,24.981
2021-03-06,4.0360000000000005,1.7557444444444443,26.402
2021-03-07,3.982,2.395783783783784,30.3
2021-03-08,4.558,1.6234632352941176,18.371
2021-03-09,4.923,1.0815524861878454,16.237
2021-03-10,5.606,1.1320000000000001,17.685
2021-03-11,5.035,0.8924000000000001,13.498
2021-03-12,4.026,1.7814098360655737,27.317
2021-03-13,4.2860000000000005,1.6309234972677595,25.224
2021-03-14,3.604,0.7188070175438597,10.253
2021-03-15,5.447,1.333549132947977,18.712
2021-03-16,5.1160000000000005,1.6333179190751446,23.661
2021-03-17,3.927,0.9107942857142858,13.496
2021-03-18,2.816,0.47572413793103446,6.916
2021-03-19,3.822,0.9045523255813953,13.476
2021-03-20,4.752,1.6477428571428572,25.209
2021-03-21,4.151,1.9586628571428573,28.69
2021-03-22,4.777,1.8984022988505747,27.499
2021-03-23,4.237,2.0261306818181817,29.654
2021-03-24,4.252,1.781155172413793,26.308
2021-03-25,5.383,1.495577142857143,21.206
2021-03-26,4.19,1.9958285714285713,29.262
2021-03-27,4.155,1.9718863636363637,29.034
2021-03-28,4.12,1.9633841807909604,28.994
2021-03-29,4.1450000000000005,1.965587570621469,29.059
2021-03-30,4.147,1.972191011235955,29.36
2021-03-31,4.051,1.9227118644067795,28.617
2021-04-01,4.037,1.9004719101123595,28.325
2021-04-02,4.225,1.9573333333333331,29.001
2021-04-03,4.3180000000000005,1.8868620689655173,27.292
2021-04-04,4.272,1.5679265536723166,23.429
2021-04-05,5.221,1.580737142857143,24.655
2021-04-06,4.191,1.9474689265536722,28.638
2021-04-07,4.882,1.9064044943820224,28.518
2021-04-08,4.2170000000000005,1.9981340782122905,29.973
2021-04-09,4.199,1.9857679558011048,29.718
2021-04-10,4.103,1.965296089385475,29.333
2021-04-11,4.165,1.9391067415730336,29.058
2021-04-12,4.26,1.9043351648351647,28.881
2021-04-13,4.226,1.989413407821229,30.196
2021-04-14,4.095,1.966411111111111,29.623
2021-04-15,4.14,1.994021978021978,30.248
2021-04-16,4.178,1.983292817679558,30.117
2021-04-17,4.183,1.9544917127071821,29.629
2021-04-18,4.075,1.9779562841530056,30.207
2021-04-19,4.134,2.0028956043956043,30.343
2021-04-20,4.694,1.6005901639344262,24.206
2021-04-21,4.108,1.9700109289617487,30.171
2021-04-22,4.183,2.00460989010989,30.516
2021-04-23,4.108,1.9057747252747252,29.728
2021-04-24,4.433,1.8144108108108108,28.333
2021-04-25,2.676,0.7938870056497175,11.84
2021-04-26,5.132,1.6631467391304349,26.332
2021-04-27,4.164,2.022666666666667,30.929
2021-04-28,4.0840000000000005,1.979320652173913,30.414
2021-04-29,3.912,1.3647872340425533,30.46
2021-04-30,4.228,1.9272378378378379,29.957
2021-05-01,4.174,2.0107135135135135,30.933
2021-05-02,4.065,1.996743169398907,30.525
2021-05-03,4.0120000000000005,1.9323351351351352,30.095
2021-05-04,3.954,1.896027624309392,29.721
2021-05-05,3.995,1.9336290322580647,30.027
