measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-05-13 00:00:00,1.3618,-0.6978999999999999,122.89,15.216,13.247,17.113,-0.0029199999999999,-0.25668,0.0021299999999999,14.728,12.821,12.902,12.98,-3.8649,10
2017-05-13 00:01:00,1.3621,-0.6646699999999999,122.92,15.203,13.247,17.086,-0.00512,0.1858799999999999,0.0060899999999999,14.693,12.809,12.954,13.066,-3.8373,10
2017-05-13 00:02:00,1.3604,-0.62036,122.89,15.303,13.248,17.086,-0.0056699999999999,-0.2434099999999999,0.0067499999999999,14.704,12.873,13.024,13.155,-3.8097,10
2017-05-13 00:03:00,1.361,-0.65359,122.86,15.415,13.247,17.075,-0.00366,0.0708099999999999,-0.00102,14.688,12.871,13.042,13.262,-3.7544,10
2017-05-13 00:04:00,1.3613,-0.68683,122.88,15.482,13.249,17.063,0.00055,0.0663799999999999,0.0001,14.69,12.925,13.042,13.24,-3.6992,10
2017-05-13 00:05:00,1.361,-0.6646699999999999,122.88,15.561,13.249,17.042,0.00402,0.11064,-0.00127,14.668,12.908,13.086,13.345,-3.4507,10
2017-05-13 00:06:00,1.3624,-0.68683,122.87,15.635,13.25,17.027,-0.00329,0.12392,0.01137,14.665,12.945,13.099,13.355,-3.4506,10
2017-05-13 00:07:00,1.3613,-0.6757499999999999,122.85,15.641,13.25,17.017,0.00091,0.4160099999999999,-0.00555,14.654,12.94,13.101,13.373,-3.423,10
2017-05-13 00:08:00,1.3607,-0.6757499999999999,122.94,15.676,13.252,16.996,-0.0027399999999999,0.0177,0.00388,14.63,12.873,13.117,13.413,-3.4506,10
2017-05-13 00:09:00,1.361,-0.6757499999999999,122.99,15.728,13.25,16.994,-0.00932,0.30979,0.0008,14.645,12.917,13.156,13.441,-3.3678,10
2017-05-13 00:10:00,1.3607,-0.6425199999999999,122.9,15.792,13.25,16.983,-0.0041999999999999,-0.11507,-0.00123,14.656,12.956,13.164,13.475,-3.3126,10
2017-05-13 00:11:00,1.3613,-0.70898,122.95,15.815,13.25,16.968,-0.01005,-0.28766,-0.00096,14.653,12.965,13.166,13.492,-3.4506,10
2017-05-13 00:12:00,1.3604,-0.6757499999999999,122.02,15.861,13.25,16.949,-0.00841,-0.1947299999999999,0.00515,14.647,13.022,13.263,13.591,-3.3678,10
2017-05-13 00:13:00,1.361,-0.68683,122.27,15.985,13.25,16.947,-0.00366,-0.1593199999999999,-0.0001,14.666,13.07,13.284,13.642,-3.3402,10
2017-05-13 00:14:00,1.3613,-0.65359,122.57,16.098,13.251,16.926,-0.00512,-1.4782,0.00774,14.677,13.045,13.288,13.636,-3.3678,10
2017-05-13 00:15:00,1.3616,-0.69791,122.65,16.18,13.252,16.907,0.00201,-0.91167,-0.0021199999999999,14.669,13.06,13.301,13.697,-3.3126,10
2017-05-13 00:16:00,1.3618,-0.69791,122.7,16.253,13.251,16.903,-0.0007299999999999,0.96921,0.00386,14.669,13.049,13.297,13.768,-3.2574,10
2017-05-13 00:17:00,1.3621,-0.6646699999999999,122.6,16.289,13.252,16.882,-0.0011,0.12392,-0.0097199999999999,14.667,13.033,13.332,13.747,-3.285,10
2017-05-13 00:18:00,1.361,-0.6757499999999999,122.58,16.319,13.252,16.88,-0.00183,0.26111,0.0041399999999999,14.67,13.002,13.323,13.726,-3.1194,10
2017-05-13 00:19:00,1.3604,-0.68683,122.6,16.313,13.25,16.866,-0.00512,0.04868,-0.00289,14.664,12.939,13.242,13.649,-3.2575,10
2017-05-13 00:20:00,1.361,-0.72006,122.59,16.294,13.251,16.853,-0.00183,0.4160099999999999,-0.00421,14.65,12.878,13.189,13.634,-3.1471,10
2017-05-13 00:21:00,1.3618,-0.65359,122.5,16.245,13.25,16.832,-0.00768,-0.5045199999999999,0.0032599999999999,14.628,12.813,13.12,13.509,-2.7882,10
2017-05-13 00:22:00,1.361,-0.6757499999999999,122.61,16.171,13.253,16.834,-0.01188,0.44256,-0.00713,14.606,12.778,13.085,13.453,-2.6778,10
2017-05-13 00:23:00,1.3613,-0.6757499999999999,122.63,16.067,13.253,16.811,-0.0031099999999999,-0.8983999999999999,0.0014599999999999,14.565,12.74,12.988,13.324,-2.7054,10
2017-05-13 00:24:00,1.3616,-0.73114,122.64,15.997,13.252,16.811,-0.0060299999999999,-0.6328599999999999,0.00176,14.558,12.753,13.062,13.368,-3.1195,10
2017-05-13 00:25:00,1.3616,-0.69791,122.64,16.025,13.252,16.811,0.00366,-0.13719,0.0022899999999999,14.563,12.702,13.061,13.422,-3.2576,10
2017-05-13 00:26:00,1.3613,-0.72006,122.63,15.964,13.252,16.79,-0.0043899999999999,0.04426,-0.00141,14.546,12.792,13.037,13.368,-3.3128,10
2017-05-13 00:27:00,1.3616,-0.6757499999999999,122.63,15.881,13.252,16.779,-0.00256,1.1816,-0.00366,14.522,12.821,13.12,13.475,-3.3127,10
2017-05-13 00:28:00,1.3618,-0.7422199999999999,122.54,15.954,13.253,16.765,-0.00384,-0.0354,0.00393,14.551,12.847,13.2,13.586,-3.2851,10
2017-05-13 00:29:00,1.361,-0.73114,122.54,16.112,13.252,16.765,-0.0056699999999999,-0.61516,0.00204,14.594,12.926,13.21,13.572,-3.3127,10
2017-05-13 00:30:00,1.3607,-0.70898,122.63,16.162,13.254,16.748,-0.0047499999999999,-0.65056,0.00372,14.574,12.803,13.159,13.573,-3.3127,10
2017-05-13 00:31:00,1.3616,-0.69791,122.59,16.107,13.253,16.735,-0.00018,-0.04426,0.00215,14.54,12.855,13.119,13.437,-3.2575,10
2017-05-13 00:32:00,1.3624,-0.69791,122.6,16.046,13.253,16.718,-0.0054799999999999,-0.2699599999999999,0.00263,14.506,12.732,13.071,13.406,-3.1747,10
2017-05-13 00:33:00,1.3607,-0.69791,122.63,16.019,13.253,16.72,0.00091,-1.4472,-0.0011199999999999,14.517,12.753,13.019,13.33,-3.3128,10
2017-05-13 00:34:00,1.3599,-0.68683,122.61,15.997,13.255,16.716,-0.00329,-1.3675,0.00402,14.48,12.639,12.934,13.248,-3.3128,10
2017-05-13 00:35:00,1.3621,-0.72006,122.55,15.963,13.253,16.699,0.00768,-0.0708099999999999,0.0008199999999999,14.439,12.727,12.888,13.206,-3.3128,10
