measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2015-07-21 00:00:00,1.5694,-0.47619,122.32,17.919,13.193,20.307,0.00365,-0.4247199999999999,0.00118,17.804,16.718,16.757,16.805,-2.2452,10
2015-07-21 00:01:00,1.5694,-0.4651199999999999,122.35,17.86,13.195,20.305,0.00914,1.3051,0.01282,17.784,16.697,16.735,16.785,-2.4136,10
2015-07-21 00:02:00,1.5685,-0.54264,122.25,17.801,13.192,20.289,0.00859,0.55744,0.0087399999999999,17.747,16.584,16.688,16.745,-2.3856,10
2015-07-21 00:03:00,1.5699,-0.4429699999999999,122.27,17.738,13.193,20.287,0.00493,0.2300599999999999,0.00106,17.738,16.572,16.622,16.64,-2.4417,10
2015-07-21 00:04:00,1.5691,-0.45404,122.26,17.703,13.193,20.287,0.00877,-0.53532,-0.0015,17.714,16.541,16.573,16.573,-2.3856,10
2015-07-21 00:05:00,1.5691,-0.4651199999999999,122.33,17.648,13.192,20.285,0.00841,0.07963,-0.0011999999999999,17.699,16.509,16.51,16.531,-2.4417,10
2015-07-21 00:06:00,1.5694,-0.43189,122.32,17.598,13.193,20.271,0.00713,-0.37605,-0.00348,17.661,16.432,16.46,16.481,-2.4136,10
2015-07-21 00:07:00,1.5677,-0.45404,122.33,17.573,13.193,20.262,0.0115099999999999,-0.8007699999999999,-0.0078499999999999,17.645,16.42,16.447,16.458,-2.6943,10
2015-07-21 00:08:00,1.5683,-0.40975,122.36,17.555,13.196,20.262,0.01188,-0.7874999999999999,-0.0068999999999999,17.625,16.302,16.447,16.477,-2.7785,10
2015-07-21 00:09:00,1.568,-0.50941,122.35,17.539,13.196,20.262,0.0089499999999999,0.74768,0.00231,17.604,16.328,16.451,16.484,-2.9188,10
2015-07-21 00:10:00,1.5694,-0.4429699999999999,122.34,17.507,13.194,20.25,0.00238,-0.18139,-0.00158,17.586,16.264,16.416,16.403,-2.8627,10
2015-07-21 00:11:00,1.5691,-0.40975,122.37,17.462,13.195,20.238,0.0073099999999999,-0.77422,-0.0067099999999999,17.553,16.212,16.356,16.338,-2.975,10
2015-07-21 00:12:00,1.5694,-0.48726,122.39,17.438,13.194,20.238,0.01005,0.92907,0.01088,17.543,16.261,16.333,16.299,-2.975,10
2015-07-21 00:13:00,1.5705,-0.42082,122.31,17.403,13.196,20.22,0.0146199999999999,-0.42029,-0.00783,17.516,16.307,16.262,16.209,-2.8347,10
2015-07-21 00:14:00,1.5691,-0.45404,122.31,17.393,13.196,20.214,0.00841,0.64592,0.01118,17.5,16.188,16.316,16.314,-3.0031,10
2015-07-21 00:15:00,1.5683,-0.55371,122.32,17.372,13.197,20.212,0.0106,1.0928,0.01189,17.486,16.223,16.333,16.344,-2.7506,10
2015-07-21 00:16:00,1.5691,-0.4429699999999999,122.31,17.386,13.197,20.191,0.00566,-0.7698,-0.00321,17.474,16.183,16.301,16.316,-2.498,10
2015-07-21 00:17:00,1.5696,-0.45404,122.32,17.379,13.197,20.189,0.00347,-0.4822299999999999,-0.00217,17.47,16.158,16.3,16.324,-2.2734,10
2015-07-21 00:18:00,1.5674,-0.4651199999999999,122.38,17.368,13.197,20.189,0.00402,-1.106,-0.0089099999999999,17.477,16.267,16.305,16.286,-2.1892,10
2015-07-21 00:19:00,1.5694,-0.47619,122.39,17.389,13.197,20.189,0.00585,-0.2344799999999999,-0.0053499999999999,17.48,16.289,16.345,16.37,-2.0769,10
2015-07-21 00:20:00,1.5688,-0.45404,122.42,17.392,13.198,20.171,0.00859,0.47781,0.0028999999999999,17.461,16.291,16.371,16.403,-2.133,10
2015-07-21 00:21:00,1.5683,-0.47619,122.43,17.393,13.198,20.151,0.00749,-0.22563,-0.00545,17.45,16.32,16.37,16.419,-2.0208,10
2015-07-21 00:22:00,1.568,-0.47619,122.43,17.357,13.198,20.14,0.01023,-0.09291,-0.00271,17.442,16.366,16.362,16.412,-2.0488,10
2015-07-21 00:23:00,1.5685,-0.52049,122.44,17.322,13.2,20.134,0.01389,0.11945,0.0032799999999999,17.439,16.387,16.415,16.455,-2.0208,10
2015-07-21 00:24:00,1.568,-0.48726,122.47,17.288,13.199,20.114,0.01626,0.2433299999999999,0.0084499999999999,17.424,16.369,16.407,16.482,-2.0208,10
2015-07-21 00:25:00,1.5685,-0.45404,122.45,17.266,13.2,20.094,0.00932,-0.2389,-0.0017799999999999,17.41,16.397,16.404,16.458,-2.0208,10
2015-07-21 00:26:00,1.568,-0.47619,122.46,17.243,13.201,20.092,0.0109599999999999,0.20351,0.00051,17.421,16.391,16.429,16.488,-2.0208,10
2015-07-21 00:27:00,1.5677,-0.48726,122.49,17.215,13.199,20.092,0.0047499999999999,0.4247199999999999,0.00035,17.417,16.376,16.429,16.515,-2.0207,10
2015-07-21 00:28:00,1.5685,-0.4429699999999999,122.47,17.193,13.201,20.067,0.0041999999999999,-0.2344799999999999,-0.00348,17.404,16.387,16.439,16.468,-2.0207,10
2015-07-21 00:29:00,1.568,-0.52049,122.47,17.181,13.201,20.059,0.00457,-0.2212099999999999,-0.00248,17.4,16.4,16.455,16.472,-2.0207,10
2015-07-21 00:30:00,1.5688,-0.50941,122.44,17.169,13.203,20.043,0.00914,-0.07079,0.0056299999999999,17.398,16.405,16.457,16.453,-2.0207,10
2015-07-21 00:31:00,1.5672,-0.50941,122.45,17.145,13.201,20.023,0.00256,0.4379899999999999,0.00432,17.371,16.38,16.421,16.434,-2.0207,10
2015-07-21 00:32:00,1.5677,-0.50941,122.48,17.102,13.202,20.019,0.01078,-0.29199,-0.00235,17.358,16.345,16.406,16.428,-1.9927,10
2015-07-21 00:33:00,1.5672,-0.45404,122.48,17.034,13.202,20.001,0.00877,-0.4866599999999999,-0.00562,17.344,16.386,16.405,16.374,-2.0207,10
2015-07-21 00:34:00,1.5677,-0.4651199999999999,122.49,16.974,13.203,19.994,0.0096799999999999,-0.5264699999999999,-0.0011299999999999,17.335,16.405,16.431,16.398,-2.0207,10
2015-07-21 00:35:00,1.5683,-0.4651199999999999,122.5,16.969,13.203,19.988,0.01297,-0.2565999999999999,-0.0034499999999999,17.333,16.388,16.442,16.402,-2.0207,10
2015-07-21 00:36:00,1.5669,-0.48726,122.54,16.962,13.203,19.972,0.00183,-0.32739,-0.0017799999999999,17.314,16.404,16.425,16.39,-2.0208,10
2015-07-21 00:37:00,1.568,-0.47619,122.53,16.976,13.203,19.956,0.0115099999999999,-0.15042,-0.0024199999999999,17.3,16.417,16.408,16.396,-2.0208,10
2015-07-21 00:38:00,1.5672,-0.49834,122.52,16.995,13.202,19.944,0.0043899999999999,0.3052699999999999,0.0028,17.292,16.409,16.422,16.435,-2.0208,10
2015-07-21 00:39:00,1.5674,-0.4651199999999999,122.49,17.005,13.203,19.936,0.01042,-0.37605,-0.0029199999999999,17.294,16.403,16.444,16.478,-2.0208,10
2015-07-21 00:40:00,1.5672,-0.4651199999999999,122.49,17.051,13.204,19.914,0.00347,-0.32739,-0.0039199999999999,17.281,16.445,16.462,16.533,-2.0208,10
2015-07-21 00:41:00,1.5677,-0.48726,122.46,17.183,13.203,19.897,0.00219,-0.08848,0.00038,17.303,16.462,16.526,16.616,-2.0208,10
2015-07-21 00:42:00,1.5683,-0.4651199999999999,122.51,17.325,13.203,19.891,0.0047499999999999,-0.47781,-0.00134,17.327,16.526,16.561,16.68,-2.0208,10
2015-07-21 00:43:00,1.568,-0.42082,122.47,17.401,13.203,19.871,0.01297,-0.13272,-0.0021099999999999,17.328,16.57,16.619,16.753,-1.9647,10
2015-07-21 00:44:00,1.568,-0.49834,122.46,17.496,13.203,19.871,0.0060299999999999,0.2344799999999999,-0.00125,17.369,16.63,16.702,16.874,-1.8805,10
2015-07-21 00:45:00,1.5677,-0.45404,122.49,17.519,13.204,19.849,0.0148,-0.5751399999999999,-0.00265,17.38,16.721,16.729,16.884,-1.5999,10
2015-07-21 00:46:00,1.5669,-0.45404,122.5,17.524,13.205,19.843,0.00493,0.1459999999999999,-0.0050699999999999,17.397,16.744,16.774,16.94,-1.5437,10
