measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2015-02-28 00:00:00,1.5706,-0.4662299999999999,123.19,-14.324,13.936,-11.269,-0.08407,-0.2705199999999999,0.02862,-13.307,-13.565,-13.304,-14.098,-2.0138,10
2015-02-28 00:01:00,1.5712,-0.4329299999999999,123.17,-14.354,13.936,-11.281,-0.08755,0.41687,-0.03789,-13.322,-13.561,-13.31,-14.109,-2.0138,10
2015-02-28 00:02:00,1.5712,-0.4884399999999999,123.11,-14.314,13.937,-11.281,-0.08719,0.38583,-0.0299099999999999,-13.315,-13.52,-13.308,-14.109,-2.0138,10
2015-02-28 00:03:00,1.5718,-0.4662399999999999,123.18,-14.128,13.939,-11.281,-0.07931,0.38139,-0.03352,-13.318,-13.529,-13.265,-14.03,-2.0138,10
2015-02-28 00:04:00,1.5718,-0.4329399999999999,123.22,-13.951,13.938,-11.281,-0.08297,0.6341799999999999,-0.05478,-13.317,-13.477,-13.263,-14.027,-2.0138,10
2015-02-28 00:05:00,1.5712,-0.39964,123.2,-13.836,13.939,-11.3,-0.0862699999999999,0.1596499999999999,-0.01702,-13.328,-13.507,-13.251,-13.992,-2.0138,10
2015-02-28 00:06:00,1.5726,-0.4107399999999999,123.19,-13.801,13.939,-11.304,-0.08536,0.2084399999999999,-0.0165499999999999,-13.333,-13.54,-13.249,-13.984,-2.0138,10
2015-02-28 00:07:00,1.5724,-0.44405,123.18,-13.838,13.939,-11.303,-0.0822399999999999,0.1818299999999999,-0.01103,-13.33,-13.512,-13.25,-13.987,-2.0138,10
2015-02-28 00:08:00,1.5721,-0.45515,123.2,-13.826,13.939,-11.305,-0.0785799999999999,-0.0088699999999999,0.00198,-13.322,-13.479,-13.244,-13.988,-2.0138,10
2015-02-28 00:09:00,1.5707,-0.48845,123.23,-13.804,13.94,-11.318,-0.0816899999999999,0.7140199999999999,-0.0603599999999999,-13.355,-13.538,-13.233,-13.941,-2.0138,10
2015-02-28 00:10:00,1.571,-0.41075,123.18,-13.837,13.939,-11.326,-0.08719,0.86482,-0.0758299999999999,-13.353,-13.447,-13.276,-14.017,-2.0138,10
2015-02-28 00:11:00,1.5721,-0.39965,123.21,-13.881,13.94,-11.339,-0.08133,0.5898499999999999,-0.05065,-13.365,-13.525,-13.275,-14.025,-2.0138,10
2015-02-28 00:12:00,1.5715,-0.44405,123.14,-13.925,13.94,-11.349,-0.0822399999999999,0.8692499999999999,-0.0707799999999999,-13.391,-13.599,-13.275,-14.015,-2.0138,10
2015-02-28 00:13:00,1.5718,-0.4440399999999999,123.17,-13.967,13.939,-11.349,-0.08994,-0.48784,0.04512,-13.373,-13.566,-13.313,-14.124,-2.0138,10
2015-02-28 00:14:00,1.5729,-0.38854,123.22,-14.033,13.94,-11.349,-0.09067,0.42575,-0.0352099999999999,-13.375,-13.569,-13.334,-14.166,-2.0417,10
2015-02-28 00:15:00,1.5715,-0.4440399999999999,123.26,-14.097,13.94,-11.353,-0.0882899999999999,-0.0177399999999999,-0.0005,-13.382,-13.584,-13.324,-14.15,-2.0697,10
2015-02-28 00:16:00,1.5715,-0.4551299999999999,123.25,-14.111,13.941,-11.365,-0.0879199999999999,0.3991299999999999,-0.0317599999999999,-13.408,-13.604,-13.331,-14.141,-2.0417,10
2015-02-28 00:17:00,1.5712,-0.4440299999999999,123.21,-14.139,13.939,-11.372,-0.08572,0.0221699999999999,-0.00885,-13.414,-13.671,-13.339,-14.157,-2.0138,10
2015-02-28 00:18:00,1.5707,-0.3885299999999999,123.18,-14.212,13.94,-11.372,-0.08536,0.52331,-0.04673,-13.417,-13.628,-13.364,-14.199,-2.0138,10
2015-02-28 00:19:00,1.571,-0.48845,123.23,-14.26,13.941,-11.393,-0.08902,0.56766,-0.05258,-13.444,-13.661,-13.383,-14.205,-2.0138,10
2015-02-28 00:20:00,1.5721,-0.4440399999999999,123.19,-14.234,13.944,-11.395,-0.08243,0.0887,-0.003,-13.443,-13.662,-13.373,-14.192,-2.0417,10
2015-02-28 00:21:00,1.5721,-0.47735,123.24,-14.175,13.944,-11.4,-0.0805899999999999,0.2705299999999999,-0.01985,-13.452,-13.684,-13.364,-14.155,-2.0417,10
