,ac_power_inv_16889_daily_max,ac_power_inv_16889_daily_mean,ac_energy_inv_16889_daily_sum
2019-01-01,8.787,4.255725,42.557
2019-01-02,8.374,4.321975,43.22
2019-01-03,8.577,3.4083333333333337,33.231
2019-01-04,8.423,3.809179487179487,37.14
2019-01-05,0.971,0.3984210526315789,3.785
2019-01-06,0.8629999999999999,0.3855277777777777,3.47
2019-01-07,3.467,1.5351081081081082,14.2
2019-01-08,3.044,1.3798421052631578,13.109
2019-01-09,4.74,1.4896052631578947,14.151
2019-01-10,8.359999999999998,4.4715,44.715
2019-01-11,7.953,2.651078947368421,25.185
2019-01-12,8.368,4.608358974358974,44.932
2019-01-13,8.64,4.23065,42.307
2019-01-14,5.272,1.7338421052631579,16.472
2019-01-15,1.465,0.5335405405405406,4.935
2019-01-16,2.473,0.6821621621621621,6.31
2019-01-17,2.644,0.9776842105263158,9.288
2019-01-18,4.038,1.516775,15.168
2019-01-19,7.444,3.3024102564102567,32.199
2019-01-20,1.523,0.5172777777777777,4.656
2019-01-21,8.083999999999998,4.216324999999999,42.163
2019-01-22,9.215000000000002,4.837536585365854,49.585
2019-01-23,8.899000000000001,4.974825,49.748
2019-01-24,9.173,4.987756097560975,51.125
2019-01-25,9.208,5.054585365853659,51.81
2019-01-26,6.963,2.9988571428571427,31.488
2019-01-27,9.038,4.918390243902439,50.414
2019-01-28,7.905,2.5974878048780488,26.624
2019-01-29,8.186999999999998,3.8684146341463412,39.651
2019-01-30,8.762,4.225309523809524,44.366
2019-01-31,8.875999999999998,4.709142857142857,49.446
2019-02-01,5.128,1.9753902439024391,20.248
2019-02-02,4.371,1.285025641025641,12.529
2019-02-03,2.241,0.8063,8.063
2019-02-04,4.25,1.0072307692307692,9.821
2019-02-05,11.573,3.562261904761905,37.404
2019-02-06,9.836,3.539547619047619,37.165
2019-02-07,8.279,3.672181818181818,40.394
2019-02-08,6.91,2.6068333333333333,27.372
2019-02-09,1.688,0.5356585365853659,5.491
2019-02-10,11.035,4.792976190476191,50.326
2019-02-11,10.193,5.3904883720930235,57.948
2019-02-12,2.011,1.1139761904761905,11.697
2019-02-13,1.595,0.6108717948717948,5.956
2019-02-14,2.336,0.9423095238095238,9.894
2019-02-15,8.819,2.2873488372093025,24.589
2019-02-16,7.691,2.379581395348837,25.581
2019-02-17,9.699,3.310761904761905,34.763
2019-02-18,10.738,6.072844444444445,68.32
2019-02-19,10.506,5.813444444444444,65.401
2019-02-20,9.37,3.267977777777778,36.765
2019-02-21,11.022,6.310933333333334,70.998
2019-02-22,10.868,6.294577777777777,70.814
2019-02-23,9.381,3.9087555555555555,43.974
2019-02-24,4.963,2.377090909090909,26.148
2019-02-25,2.206,0.6976818181818182,7.675
2019-02-26,0.807,0.4396904761904762,4.617
2019-02-27,5.582,2.09825,23.081
2019-02-28,4.347,2.0609555555555557,23.186
2019-03-01,6.285,2.220311111111111,24.979
2019-03-02,4.4,1.3030000000000002,12.379
2019-03-03,2.758,1.236911111111111,13.907
2019-03-04,8.146,2.984978260869565,34.327
2019-03-05,5.01,1.4919555555555557,16.785
2019-03-06,6.08,1.9932173913043478,22.922
2019-03-07,2.915,1.1989777777777777,13.489
2019-03-08,10.714,3.8884347826086954,44.717
2019-03-09,4.221,2.0887826086956522,24.021
2019-03-10,10.805,4.2611875,51.134
2019-03-11,11.126,6.361469387755101,77.92799999999998
2019-03-12,8.781,4.018081632653061,49.222
2019-03-13,11.517,6.816291666666667,81.796
2019-03-14,11.059,6.539145833333333,78.47
2019-03-15,11.107,6.561791666666667,78.742
2019-03-16,11.11,6.513142857142857,79.786
2019-03-17,10.858,6.119795918367347,74.968
2019-03-18,10.821,6.403693877551021,78.44499999999998
2019-03-19,6.613,3.2587083333333333,39.105
2019-03-20,8.726,2.0238125,24.286
2019-03-21,11.845,6.7349375,80.819
2019-03-22,4.255,2.0981632653061224,25.703
2019-03-23,8.506999999999998,2.9777755102040815,36.478
2019-03-24,10.644,5.57106,69.638
2019-03-25,4.6850000000000005,1.7296122448979592,21.188
2019-03-26,9.65,2.803591836734694,34.344
2019-03-27,4.0840000000000005,1.6693061224489798,20.449
2019-03-28,9.461,3.27944,40.993
2019-03-29,11.948,4.951,24.755
2019-03-30,5.367,2.7012,6.753
2019-03-31,11.406,6.481274509803922,82.63599999999998
2019-04-01,7.918999999999999,2.9149183673469388,35.708
2019-04-02,8.003,2.5914285714285716,31.745
2019-04-03,5.9270000000000005,2.912882352941176,37.139
2019-04-04,4.633,1.937705882352941,24.706
2019-04-05,4.721,1.627576923076923,21.159
2019-04-06,9.407,4.21672,52.709
2019-04-07,10.637,5.496490196078432,70.08
2019-04-08,7.087,2.7798541666666665,33.358
2019-04-09,11.549,6.432301886792453,85.22799999999998
2019-04-10,11.608,6.595150943396226,87.38599999999998
2019-04-11,10.87,4.352019230769231,56.576
2019-04-12,11.64,6.740735849056604,89.315
2019-04-13,11.638,6.381150943396227,84.54999999999998
2019-04-14,9.621,3.836384615384615,49.873
2019-04-15,3.639,1.471314814814815,19.863
2019-04-16,10.886,4.629452830188679,61.34
2019-04-17,11.47,6.5493703703703705,88.417
2019-04-18,11.095,6.476055555555555,87.427
2019-04-19,10.672,5.725792452830189,75.867
2019-04-20,11.716,5.57822641509434,73.912
2019-04-21,11.441,6.184145454545455,85.03199999999998
2019-04-22,11.265,6.461127272727273,88.84099999999998
2019-04-23,10.966,6.139054545454546,84.412
2019-04-24,10.777,6.148727272727273,84.545
2019-04-25,10.945,6.234454545454545,85.724
2019-04-26,10.959,6.183571428571428,86.56999999999998
2019-04-27,11.272,6.300107142857143,88.202
2019-04-28,11.097,6.366254545454545,87.536
2019-04-29,11.09,6.403163636363636,88.04399999999998
2019-04-30,10.387,2.686462962962963,36.267
2019-05-01,11.247,6.415446428571428,89.816
2019-05-02,11.191,6.210964912280701,88.506
2019-05-03,10.99,5.8167719298245615,82.88899999999998
2019-05-04,11.082,6.146333333333334,87.58499999999998
2019-05-05,11.11,6.168140350877193,87.896
2019-05-06,11.286,5.96759649122807,85.03799999999998
2019-05-07,10.871,6.025232142857143,84.35299999999998
2019-05-08,10.841,5.778293103448276,83.78499999999998
2019-05-09,10.87,5.741140350877193,81.811
2019-05-10,10.773,5.993578947368421,85.409
2019-05-11,10.742,6.02280701754386,85.825
2019-05-12,10.682,5.968543859649123,85.052
2019-05-13,11.432,5.8784210526315785,83.768
2019-05-14,11.091,4.934,70.31
2019-05-15,6.857,2.429111111111111,32.793
2019-05-16,7.71,2.531589285714286,35.442
2019-05-17,10.339,3.8712280701754387,55.165
2019-05-18,4.222,1.9692142857142856,27.569
2019-05-19,10.805,4.126142857142857,57.766
2019-05-20,10.653,5.111152542372881,75.39
2019-05-21,8.493,2.690857142857143,37.672
2019-05-22,11.145,4.682896551724138,67.902
2019-05-23,11.275,4.114758620689655,59.664
2019-05-24,11.423,5.764525423728813,85.027
2019-05-25,11.171,5.597862068965517,81.16899999999998
2019-05-26,9.986,3.222666666666667,45.923
2019-05-27,10.873,3.455779661016949,50.973
2019-05-28,11.16,5.78393220338983,85.313
2019-05-29,11.0,6.0058,90.087
2019-05-30,10.92,5.944796610169491,87.686
2019-05-31,10.895,5.771728813559322,85.13299999999998
2019-06-01,10.707,6.094694915254237,89.897
2019-06-02,10.786,5.53935593220339,81.706
2019-06-03,10.683,5.9527457627118645,87.80299999999998
2019-06-04,10.542,5.806983333333333,87.105
2019-06-05,10.309,5.727433333333334,85.912
2019-06-06,11.24,6.1109333333333336,91.664
2019-06-07,11.4,6.3125,94.688
2019-06-08,11.256,6.146533333333333,92.198
2019-06-09,10.739,5.856245901639344,89.308
2019-06-10,10.629,5.474114754098361,83.48
2019-06-11,10.315,5.700213114754098,86.92799999999998
2019-06-12,10.637,4.941271186440678,72.884
2019-06-13,10.452,5.546816666666667,83.202
2019-06-14,10.68,5.775266666666667,86.629
2019-06-15,10.939,5.539333333333333,83.09
2019-06-16,10.555,5.8791166666666665,88.187
2019-06-17,10.38,5.336216666666667,80.043
2019-06-18,10.423,5.71655,85.748
2019-06-19,10.258,5.680416666666667,85.206
2019-06-20,10.626,5.807216666666666,87.108
2019-06-21,10.92,5.96035,89.405
2019-06-22,10.794,6.040254237288136,89.09399999999998
2019-06-23,10.423,5.750666666666667,86.26
2019-06-24,10.614,5.64335,84.65
2019-06-25,10.755,5.755166666666667,86.328
2019-06-26,11.074,6.028816666666667,90.432
2019-06-27,10.683,5.462666666666666,81.94
2019-06-28,11.149,5.211799999999999,78.177
2019-06-29,10.279,5.4772,82.158
2019-06-30,10.551,5.724133333333333,85.86199999999998
2019-07-01,10.64,5.7523333333333335,86.28499999999998
2019-07-02,10.602,5.720933333333334,85.81399999999998
2019-07-03,10.396,5.7357,86.036
2019-07-04,10.52,5.700833333333334,85.513
2019-07-05,10.275,5.582566666666667,83.739
2019-07-06,10.32,5.495616666666667,82.43399999999998
2019-07-07,10.56,5.344683333333333,80.17
2019-07-08,11.022,5.9853220338983055,88.284
2019-07-09,10.604,5.6953220338983055,84.006
2019-07-10,10.303,5.589383333333333,83.84099999999998
2019-07-11,10.227,5.540783333333334,83.11199999999998
2019-07-12,10.189,5.523916666666667,82.85899999999998
