measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-10-25 00:00:00,1.5738,-0.11076,122.37,16.197,13.232,17.074,-0.0047499999999999,-0.1681499999999999,0.00217,15.101,13.265,13.391,13.818,-4.0177,10
2014-10-25 00:01:00,1.5738,-0.0442999999999999,122.36,16.306,13.232,17.043,0.00512,0.20354,0.00367,15.09,13.299,13.43,13.886,-4.0177,10
2014-10-25 00:02:00,1.5738,-0.0886099999999999,122.36,16.802,13.235,17.055,-0.00585,0.0531,0.0054299999999999,15.201,13.534,13.661,14.072,-4.0177,10
2014-10-25 00:03:00,1.5738,-0.06646,122.4,16.886,13.233,17.039,-0.0007299999999999,-0.3982399999999999,0.0001399999999999,15.231,13.483,13.61,14.073,-4.0177,10
2014-10-25 00:04:00,1.5727,-0.06646,122.39,16.741,13.234,17.033,0.0,0.0442499999999999,-0.00444,15.25,13.461,13.551,14.015,-4.0176,10
2014-10-25 00:05:00,1.5738,-0.06646,122.42,16.482,13.233,17.03,0.0011,-0.3362999999999999,-0.00334,15.207,13.364,13.48,13.885,-4.0176,10
2014-10-25 00:06:00,1.5755,-0.06646,122.39,16.275,13.234,17.007,0.00219,-0.61065,0.00318,15.155,13.333,13.461,13.872,-4.0177,10
2014-10-25 00:07:00,1.5732,0.0,122.34,16.232,13.232,17.01,0.0014599999999999,-0.1947,0.00165,15.16,13.455,13.54,13.967,-4.0177,10
2014-10-25 00:08:00,1.5743,-0.04431,122.41,16.239,13.235,17.01,-0.00841,0.2301,0.0014599999999999,15.159,13.427,13.549,13.976,-4.0177,10
2014-10-25 00:09:00,1.5732,-0.06646,122.43,16.189,13.233,16.991,-0.0029199999999999,0.1416,0.00664,15.113,13.385,13.477,13.897,-4.0178,10
2014-10-25 00:10:00,1.5744,-0.06646,122.41,16.274,13.235,16.989,-0.00512,0.1239,0.0064799999999999,15.11,13.402,13.513,13.981,-4.0736,10
2014-10-25 00:11:00,1.5727,-0.06646,122.44,16.385,13.231,16.977,-0.00621,0.1593,0.00239,15.124,13.478,13.563,14.023,-4.0178,10
2014-10-25 00:12:00,1.5738,-0.02215,122.49,16.48,13.233,16.981,-0.0043899999999999,-0.52217,-0.00619,15.145,13.507,13.589,14.06,-4.0177,10
2014-10-25 00:13:00,1.5744,-0.02215,122.53,16.574,13.232,16.974,-0.0014599999999999,-0.15046,-0.0028,15.151,13.46,13.559,14.008,-4.0177,10
2014-10-25 00:14:00,1.5744,-0.02215,122.55,16.652,13.235,16.967,-0.0014599999999999,0.11506,-0.00689,15.154,13.435,13.534,13.985,-4.0177,10
2014-10-25 00:15:00,1.5728,0.06646,122.51,16.718,13.232,16.967,0.0007299999999999,0.0531,-0.0051399999999999,15.146,13.286,13.43,13.807,-4.0178,10
2014-10-25 00:16:00,1.5733,-0.1107699999999999,122.57,16.685,13.235,16.951,-0.01097,0.83193,-0.0131,15.108,13.151,13.274,13.651,-4.0178,10
2014-10-25 00:17:00,1.5733,-0.04431,122.54,16.543,13.231,16.935,0.00183,-0.6283699999999999,-0.0043699999999999,15.023,12.947,13.098,13.342,-4.0178,10
2014-10-25 00:18:00,1.5744,-0.04431,122.54,16.439,13.235,16.943,-0.0043899999999999,0.68147,0.0018799999999999,15.016,12.906,13.042,13.294,-4.0179,10
2014-10-25 00:19:00,1.5738,-0.04431,122.51,16.478,13.229,16.939,-0.0054799999999999,0.0,-0.0011999999999999,15.033,12.935,13.104,13.377,-4.0179,10
2014-10-25 00:20:00,1.5738,0.0,122.61,16.584,13.232,16.923,0.0011,-1.0974,-0.0020799999999999,15.026,12.986,13.158,13.443,-4.0179,10
2014-10-25 00:21:00,1.5733,-0.04431,122.58,16.553,13.233,16.912,-0.00219,0.4336599999999999,-0.00223,15.03,13.15,13.245,13.624,-4.0178,10
2014-10-25 00:22:00,1.5744,0.04431,122.61,16.628,13.234,16.896,0.0029199999999999,-0.2477999999999999,-0.0057099999999999,15.043,12.941,13.112,13.437,-4.0178,10
2014-10-25 00:23:00,1.5738,0.06646,122.6,16.557,13.234,16.892,0.00987,-0.1681499999999999,-0.00021,15.027,12.904,13.11,13.413,-4.0178,10
2014-10-25 00:24:00,1.5733,-0.04431,122.56,16.401,13.237,16.896,0.01023,-0.11505,-0.00021,14.973,12.815,12.976,13.286,-4.0179,10
