,ac_power_inv_16531_daily_max,ac_power_inv_16531_daily_mean,ac_energy_inv_16531_daily_sum
2018-01-01,0.437,0.11672258064516128,1.512
2018-01-02,0.496,0.12606410256410255,1.638
2018-01-03,0.247,0.040237179487179475,0.534
2018-01-04,0.391,0.10509677419354838,1.361
2018-01-05,0.4159999999999999,0.14024999999999999,1.522
2018-01-06,0.447,0.1430632911392405,1.894
2018-01-07,0.211,0.05481249999999998,0.543
2018-01-08,2.169,0.4436433121019108,5.804
2018-01-09,2.081,0.436603550295858,6.153
2018-01-10,0.233,0.053432432432432425,0.994
2018-01-11,0.4629999999999999,0.046471264367816074,0.683
2018-01-12,2.424,0.6877380952380951,9.632
2018-01-13,2.377,0.647327485380117,9.226
2018-01-14,2.128,0.49142196531791904,7.096
2018-01-15,0.098,0.010243697478991592,0.2079999999999999
2018-01-16,0.1499999999999999,0.040765100671140926,0.507
2018-01-17,0.217,0.039678832116788305,0.467
2018-01-18,0.4429999999999999,0.09040506329113922,1.193
2018-01-19,1.561,0.33722289156626506,4.671
2018-01-20,1.5730000000000002,0.37272941176470586,5.284
2018-01-21,0.849,0.2773255813953488,3.981
2018-01-22,0.4029999999999999,0.03917449664429529,0.4889999999999999
2018-01-23,0.174,0.046335403726708066,0.628
2018-01-24,2.375,0.3835928143712575,5.342
2018-01-25,2.205,0.6671420118343195,9.401
2018-01-26,2.068,0.36680924855491326,5.291
2018-01-27,2.391,0.7407790697674419,10.621
2018-01-28,1.402,0.2610172413793103,3.792
2018-01-29,2.188,0.39077192982456144,5.571
2018-01-30,2.46,0.7031734104046243,10.136
2018-01-31,2.563,0.4789386503067484,6.51
2018-02-01,2.682,0.8567011494252874,12.422
2018-02-02,2.6660000000000004,0.858103448275862,12.445
2018-02-03,0.128,0.03713173652694609,0.519
2018-02-10,0.044,0.004632352941176467,0.0539999999999999
2018-02-11,0.031,0.00024409448818897637,0.003
2018-02-12,0.052,0.00869117647058823,0.101
2018-02-14,2.2030000000000003,0.45596527777777773,5.477
2018-02-15,2.411,0.5424951456310679,8.207
2018-02-16,2.98,1.0837865168539325,16.085
2018-02-17,0.634,0.18398863636363635,2.699
2018-02-18,2.9,0.5749661016949152,8.486
2018-02-19,1.31,0.21834636871508378,3.261
2018-02-20,1.776,0.17898870056497174,2.642
2018-02-21,2.6060000000000003,0.7836179775280899,11.627
2018-02-22,1.052,0.34632768361581917,5.113
2018-02-23,1.469,0.22880346820809247,3.307
2018-02-24,3.134,0.6366055555555555,9.555
2018-02-25,3.103,1.133938202247191,16.827
2018-02-26,3.022,1.0203975155279503,16.616
2018-02-27,2.8310000000000004,1.0713351955307262,15.988
2018-02-28,1.3769999999999998,0.3666363636363636,5.382
2018-03-01,2.575,0.5006132596685082,7.562
2018-03-02,2.944,1.09115,16.373
2018-03-03,3.31,0.8405329670329671,12.757
2018-03-04,3.5780000000000003,1.087292817679558,16.411
2018-03-05,0.941,0.30050828729281764,4.538
2018-03-06,0.099,0.010770642201834858,0.098
2018-03-07,1.339,0.22304907975460123,3.037
2018-03-08,2.201,0.4746685082872928,7.163
2018-03-09,3.255,1.175587912087912,17.837
2018-03-10,3.2460000000000004,1.2853783783783785,19.82
2018-03-11,3.392,1.217421052631579,17.353
2018-03-12,3.447,1.1038235294117646,15.647
2018-03-13,3.659,0.8784121212121211,12.08
