measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-17 00:55:00,1.6343,-1.2957,118.6,21.277,13.148,22.862,0.0127899999999999,-0.6016799999999999,-0.0104899999999999,20.569,19.534,19.66,19.817,10
2022-07-17 00:56:00,1.6335,-1.196,118.51,21.19,13.149,22.856,0.0140699999999999,-1.4865,-0.0208899999999999,20.564,19.564,19.663,19.777,10
2022-07-17 00:57:00,1.6338,-1.1628,118.62,21.138,13.146,22.834,0.01444,-1.0175,-0.01436,20.526,19.524,19.567,19.639,10
2022-07-17 00:58:00,1.6341,-1.3953,118.61,21.053,13.148,22.83,0.0137,-0.42914,-0.0041399999999999,20.476,19.409,19.431,19.539,10
2022-07-17 00:59:00,1.6335,-1.3621,118.54,20.954,13.147,22.828,0.01206,0.2433299999999999,0.0051999999999999,20.433,19.302,19.326,19.427,10
2022-07-17 01:00:00,1.6341,-1.2624,118.22,20.83,13.148,22.813,0.01297,-0.3627799999999999,-0.00559,20.38,19.172,19.214,19.279,10
2022-07-17 01:01:00,1.6341,-1.3067,118.19,20.711,13.148,22.804,0.01115,-0.0530899999999999,0.0,20.325,19.08,19.091,19.169,10
2022-07-17 01:02:00,1.6335,-1.34,118.15,20.618,13.149,22.802,0.0127899999999999,0.24775,0.00338,20.286,18.99,19.034,19.117,10
2022-07-17 01:03:00,1.6333,-1.2292,118.13,20.513,13.149,22.783,0.01188,-0.78749,-0.0109999999999999,20.226,18.905,18.97,19.049,10
2022-07-17 01:04:00,1.6341,-1.3843,118.13,20.428,13.149,22.778,0.00621,-0.57071,0.00125,20.188,18.83,18.935,19.015,10
2022-07-17 01:05:00,1.6341,-1.3621,118.08,20.535,13.149,22.776,0.0094999999999999,-0.03097,-0.0027599999999999,20.184,18.912,19.034,19.079,10
2022-07-17 01:06:00,1.6335,-1.2403,118.01,20.757,13.149,22.757,0.0127899999999999,0.23005,0.00268,20.174,18.9,19.032,19.16,10
2022-07-17 01:07:00,1.6335,-1.2846,117.96,20.761,13.149,22.752,0.01882,-0.2433299999999999,-0.0030699999999999,20.168,18.973,19.05,19.205,10
2022-07-17 01:08:00,1.6346,-1.3178,118.07,20.783,13.151,22.742,0.01188,-0.17254,-0.00194,20.168,19.021,19.104,19.286,10
2022-07-17 01:09:00,1.6333,-1.2514,118.06,20.825,13.151,22.727,0.01389,0.18581,0.0071599999999999,20.175,19.04,19.129,19.341,10
2022-07-17 01:10:00,1.6349,-1.3067,118.05,20.828,13.152,22.711,0.0168099999999999,-0.54417,-0.0081399999999999,20.171,19.061,19.143,19.312,10
2022-07-17 01:11:00,1.6335,-1.2846,118.04,20.875,13.152,22.701,0.01389,0.01327,0.00267,20.192,19.136,19.216,19.404,10
2022-07-17 01:12:00,1.6338,-1.2957,118.04,20.879,13.151,22.69,0.01389,-0.3185399999999999,-0.00305,20.201,19.157,19.225,19.425,10
2022-07-17 01:13:00,1.6344,-1.3068,118.09,20.828,13.151,22.675,0.01498,-0.47781,-0.0113399999999999,20.195,19.113,19.226,19.441,10
2022-07-17 01:14:00,1.6346,-1.2625,118.15,20.754,13.152,22.675,0.01169,0.1106,0.00655,20.193,19.136,19.218,19.428,10
2022-07-17 01:15:00,1.6335,-1.2514,118.11,20.711,13.153,22.655,0.0082199999999999,-0.6680399999999999,-0.00561,20.179,19.146,19.177,19.349,10
2022-07-17 01:16:00,1.6338,-1.2403,118.15,20.723,13.153,22.647,0.00859,0.14157,-0.0041,20.185,19.128,19.216,19.442,10
2022-07-17 01:17:00,1.6341,-1.2846,118.14,20.711,13.153,22.623,0.01023,-0.3052599999999999,-0.00419,20.165,19.088,19.175,19.379,10
2022-07-17 01:18:00,1.6333,-1.2957,118.14,20.678,13.153,22.621,0.0122399999999999,0.20793,-0.00096,20.164,19.073,19.161,19.388,10
2022-07-17 01:19:00,1.6344,-1.2735,118.22,20.659,13.155,22.599,0.0180899999999999,-0.8627099999999999,-0.0171499999999999,20.143,19.036,19.087,19.289,10
2022-07-17 01:20:00,1.6341,-1.2846,118.2,20.637,13.154,22.597,0.0089499999999999,-0.16369,0.00033,20.128,19.004,19.125,19.343,10
2022-07-17 01:21:00,1.6327,-1.2403,118.09,20.626,13.155,22.578,0.01188,0.00885,-0.00144,20.125,19.032,19.084,19.249,10
2022-07-17 01:22:00,1.6346,-1.2403,118.04,20.633,13.157,22.571,0.0109599999999999,0.11945,-0.0009799999999999,20.114,18.961,19.095,19.301,10
2022-07-17 01:23:00,1.6349,-1.2846,118.1,20.62,13.153,22.559,0.00987,-0.23005,-0.0021099999999999,20.101,18.985,19.057,19.226,10
2022-07-17 01:24:00,1.633,-1.2846,118.12,20.658,13.155,22.546,0.00932,0.13272,-0.00055,20.106,19.039,19.13,19.316,10
2022-07-17 01:25:00,1.6333,-1.3068,118.16,20.743,13.157,22.541,0.00987,-0.08848,0.0027499999999999,20.131,19.088,19.137,19.315,10
2022-07-17 01:26:00,1.6333,-1.2182,118.06,20.764,13.157,22.516,0.0076699999999999,0.00442,-0.0006099999999999,20.101,19.004,19.104,19.295,10
2022-07-17 01:27:00,1.6335,-1.2514,117.87,20.807,13.154,22.496,0.00201,-0.42029,-0.00383,20.113,19.07,19.106,19.292,10
2022-07-17 01:28:00,1.633,-1.2957,117.5,20.855,13.157,22.494,0.00694,-0.0486699999999999,-0.00876,20.119,19.051,19.127,19.348,10
2022-07-17 01:29:00,1.6333,-1.2735,117.54,20.869,13.156,22.481,0.01389,-0.5795599999999999,-0.0123199999999999,20.12,19.051,19.139,19.337,10
2022-07-17 01:30:00,1.6333,-1.2846,117.49,20.804,13.156,22.468,0.01169,0.02654,-0.0029099999999999,20.101,19.014,19.078,19.267,10
2022-07-17 01:31:00,1.6333,-1.2403,117.51,20.734,13.156,22.447,0.01133,-0.3495099999999999,-0.0088,20.065,18.915,19.018,19.23,10
2022-07-17 01:32:00,1.6333,-1.2846,117.8,20.658,13.158,22.436,0.01352,-0.0752099999999999,0.0030699999999999,20.052,18.907,18.936,19.128,10
2022-07-17 01:33:00,1.6333,-1.2625,118.05,20.579,13.156,22.417,0.01243,-0.2344799999999999,-0.0027599999999999,20.014,18.814,18.871,19.035,10
2022-07-17 01:34:00,1.633,-1.2625,117.92,20.516,13.157,22.408,0.0109599999999999,-0.14157,0.0004,19.986,18.773,18.84,19.051,10
2022-07-17 01:35:00,1.6322,-1.196,117.81,20.441,13.157,22.391,0.01261,0.3185399999999999,0.0065399999999999,19.951,18.751,18.814,19.024,10
2022-07-17 01:36:00,1.633,-1.2735,117.82,20.417,13.159,22.391,0.00676,-0.4247199999999999,-0.00579,19.959,18.778,18.808,18.966,10
2022-07-17 01:37:00,1.633,-1.3178,117.81,20.344,13.157,22.372,0.00621,0.0575099999999999,-0.0022799999999999,19.904,18.638,18.732,18.898,10
2022-07-17 01:38:00,1.6327,-1.2735,117.77,20.271,13.159,22.366,0.0065799999999999,-0.3052699999999999,-0.0012199999999999,19.88,18.566,18.654,18.766,10
2022-07-17 01:39:00,1.6324,-1.34,117.74,20.225,13.162,22.34,-0.00128,-0.37605,-0.0029099999999999,19.833,18.504,18.586,18.675,10
2022-07-17 01:40:00,1.6333,-1.2846,117.71,20.162,13.161,22.333,0.0047499999999999,0.19466,-0.0016199999999999,19.797,18.352,18.508,18.611,10
2022-07-17 01:41:00,1.6324,-1.2846,117.77,20.097,13.16,22.314,0.0109599999999999,-0.18139,-0.0076099999999999,19.76,18.252,18.458,18.536,10
2022-07-17 01:42:00,1.633,-1.2846,117.72,20.051,13.162,22.291,0.00987,-0.24775,-0.0077099999999999,19.698,18.176,18.317,18.387,10
2022-07-17 01:43:00,1.633,-1.2625,117.52,19.982,13.161,22.288,0.00841,0.3362299999999999,0.00305,19.66,18.076,18.26,18.308,10
2022-07-17 01:44:00,1.6333,-1.2846,117.57,19.91,13.163,22.265,0.0115099999999999,-0.24775,-0.0029399999999999,19.604,18.023,18.185,18.189,10
2022-07-17 01:45:00,1.6338,-1.2735,117.53,19.841,13.16,22.263,0.00694,0.06636,0.00025,19.571,17.933,18.076,18.067,10
2022-07-17 01:46:00,1.6333,-1.2735,117.29,19.761,13.162,22.239,0.0140699999999999,-0.4114399999999999,0.00159,19.511,17.802,17.986,17.968,10
2022-07-17 01:47:00,1.633,-1.2514,117.23,19.687,13.162,22.222,0.0106,-0.3804799999999999,-0.0066499999999999,19.472,17.718,17.966,17.882,10
2022-07-17 01:48:00,1.6333,-1.2957,117.27,19.619,13.164,22.212,0.0109599999999999,0.4689599999999999,0.0054299999999999,19.43,17.637,17.91,17.848,10
2022-07-17 01:49:00,1.6324,-1.2625,117.26,19.55,13.165,22.195,0.01005,-0.7698,-0.0080099999999999,19.395,17.594,17.866,17.771,10
2022-07-17 01:50:00,1.6324,-1.2292,117.19,19.498,13.164,22.186,0.0106,-0.8140399999999999,-0.0071799999999999,19.36,17.631,17.776,17.636,10
2022-07-17 01:51:00,1.6327,-1.3289,117.27,19.441,13.163,22.165,0.00713,-0.26987,-0.00425,19.291,17.474,17.737,17.665,10
2022-07-17 01:52:00,1.6324,-1.3289,117.33,19.341,13.165,22.158,0.00566,-0.76538,-0.00732,19.254,17.46,17.679,17.637,10
2022-07-17 01:53:00,1.6324,-1.3289,117.34,19.2,13.166,22.135,0.01827,0.1106,0.0054999999999999,19.203,17.431,17.614,17.59,10
2022-07-17 01:54:00,1.6324,-1.4175,117.52,19.06,13.167,22.124,0.0159,0.0353899999999999,0.00231,19.156,17.469,17.519,17.461,10
2022-07-17 01:55:00,1.6319,-1.34,117.29,18.982,13.167,22.097,0.0047499999999999,-0.39817,0.00166,19.109,17.296,17.498,17.459,10
2022-07-17 01:56:00,1.6313,-1.2957,117.37,18.899,13.167,22.084,0.0065799999999999,0.0486699999999999,0.00051,19.067,17.285,17.419,17.349,10
2022-07-17 01:57:00,1.6316,-1.2071,117.15,18.802,13.17,22.073,0.00621,-0.2212099999999999,0.00305,19.032,17.196,17.371,17.298,10
2022-07-17 01:58:00,1.6333,-1.3289,116.78,18.71,13.167,22.056,0.00804,-0.18581,-0.00523,18.99,17.195,17.32,17.241,10
2022-07-17 01:59:00,1.6319,-1.3068,116.98,18.744,13.17,22.033,0.0096799999999999,-0.07963,-0.00398,18.955,17.093,17.35,17.301,10
2022-07-17 02:00:00,1.633,-1.2292,117.04,18.86,13.17,22.008,0.00621,0.1990899999999999,-0.0028,18.923,17.085,17.303,17.246,10
2022-07-17 02:01:00,1.6324,-1.2957,117.06,18.925,13.17,21.991,0.00493,-0.17254,-0.00732,18.896,17.108,17.283,17.224,10
2022-07-17 02:02:00,1.6325,-1.2957,117.03,18.961,13.172,21.977,0.0096799999999999,-0.2654599999999999,-0.0069699999999999,18.876,17.114,17.272,17.273,10
2022-07-17 02:03:00,1.6314,-1.3179,117.05,18.96,13.172,21.959,0.00621,-0.1150299999999999,-0.0019599999999999,18.838,17.068,17.273,17.32,10
2022-07-17 02:04:00,1.6314,-1.3954,117.13,18.945,13.172,21.942,0.01444,-0.38934,-0.00445,18.818,17.072,17.283,17.289,10
2022-07-17 02:05:00,1.632,-1.3511,117.19,18.906,13.17,21.928,0.01608,-0.00885,-0.0067999999999999,18.805,17.127,17.294,17.286,10
2022-07-17 02:06:00,1.6317,-1.2958,117.22,18.93,13.174,21.903,0.0047499999999999,-0.10176,0.00072,18.784,17.1,17.319,17.342,10
2022-07-17 02:07:00,1.6323,-1.3511,117.05,18.947,13.174,21.884,0.01535,-0.51766,-0.01137,18.772,17.15,17.337,17.324,10
2022-07-17 02:08:00,1.6309,-1.2847,117.03,18.977,13.173,21.859,0.00512,0.0973399999999999,-0.0029099999999999,18.748,17.157,17.312,17.314,10
2022-07-17 02:09:00,1.632,-1.3068,116.99,19.011,13.174,21.843,0.01042,-0.1991,-0.00412,18.727,17.082,17.343,17.368,10
2022-07-17 02:10:00,1.6314,-1.3733,117.21,19.077,13.175,21.818,0.00566,-0.7344399999999999,-0.00751,18.71,17.142,17.367,17.376,10
2022-07-17 02:11:00,1.632,-1.3511,117.34,19.164,13.175,21.801,0.01078,0.5088,0.0054999999999999,18.718,17.223,17.399,17.431,10
2022-07-17 02:12:00,1.6336,-1.4065,117.23,19.237,13.175,21.779,0.00402,-0.05752,-0.00055,18.714,17.156,17.445,17.493,10
2022-07-17 02:13:00,1.6314,-1.34,117.23,19.287,13.176,21.756,0.00402,0.7609799999999999,0.0029299999999999,18.706,17.226,17.446,17.494,10
2022-07-17 02:14:00,1.6314,-1.3844,117.24,19.346,13.177,21.743,0.00786,-0.42917,-0.00177,18.721,17.235,17.473,17.514,10
2022-07-17 02:15:00,1.6325,-1.3068,117.31,19.374,13.174,21.724,0.0127899999999999,-0.03982,-0.00237,18.714,17.231,17.427,17.435,10
2022-07-17 02:16:00,1.6328,-1.2625,117.25,19.391,13.177,21.693,0.01553,0.62827,0.0097099999999999,18.679,17.149,17.437,17.5,10
2022-07-17 02:17:00,1.6323,-1.3512,117.25,19.381,13.175,21.681,0.0089499999999999,-0.03982,0.00161,18.691,17.16,17.38,17.428,10
2022-07-17 02:18:00,1.6334,-1.3512,117.25,19.166,13.176,21.656,0.0054799999999999,0.22123,-0.00064,18.654,17.042,17.326,17.409,10
2022-07-17 02:19:00,1.6334,-1.3733,117.26,18.806,13.175,21.631,0.01133,-0.5265199999999999,-0.00683,18.615,16.956,17.244,17.322,10
2022-07-17 02:20:00,1.6337,-1.3622,117.23,18.369,13.177,21.603,0.0151699999999999,-0.2920099999999999,-0.0059699999999999,18.55,16.833,17.169,17.282,10
2022-07-17 02:21:00,1.6323,-1.4176,117.21,18.127,13.177,21.581,0.0089499999999999,-0.53093,-0.0040499999999999,18.522,16.815,17.133,17.175,10
2022-07-17 02:22:00,1.6328,-1.2625,117.25,18.055,13.178,21.567,0.00201,-1.1902,-0.0030799999999999,18.503,16.869,17.067,17.064,10
2022-07-17 02:23:00,1.6325,-1.3068,117.3,18.067,13.178,21.543,0.00621,-1.3052,-0.007,18.462,16.809,17.06,17.044,10
2022-07-17 02:24:00,1.6331,-1.329,117.25,18.096,13.178,21.524,0.00201,-0.82293,0.00355,18.437,16.902,17.037,17.002,10
2022-07-17 02:25:00,1.6328,-1.3511,117.31,18.196,13.179,21.488,0.01133,-0.12388,-0.0005699999999999,18.409,16.912,17.055,17.047,10
2022-07-17 02:26:00,1.6325,-1.3179,117.36,18.368,13.178,21.467,0.00914,-0.09291,0.0008,18.405,16.911,17.16,17.187,10
2022-07-17 02:27:00,1.6325,-1.4065,117.61,18.555,13.179,21.45,0.0060299999999999,-0.75214,-0.0030999999999999,18.422,17.024,17.184,17.197,10
2022-07-17 02:28:00,1.6309,-1.4286,117.78,18.747,13.179,21.425,0.00365,-0.02655,0.0008099999999999,18.424,17.072,17.256,17.288,10
2022-07-17 02:29:00,1.6306,-1.4397,117.72,18.882,13.179,21.397,0.00512,-0.46455,-0.00117,18.409,17.105,17.228,17.26,10
2022-07-17 02:30:00,1.6314,-1.2957,117.76,18.94,13.18,21.378,0.01188,-0.94237,-0.00948,18.398,17.038,17.226,17.225,10
2022-07-17 02:31:00,1.6314,-1.2736,117.68,18.945,13.181,21.372,0.00128,-1.1946,0.00239,18.402,17.055,17.229,17.269,10
2022-07-17 02:32:00,1.6314,-1.3844,117.58,18.957,13.181,21.338,0.00347,-0.17698,-0.00457,18.382,17.076,17.282,17.337,10
2022-07-17 02:33:00,1.6306,-1.3401,117.6,18.99,13.182,21.315,0.00786,0.65924,0.00593,18.384,17.05,17.361,17.458,10
2022-07-17 02:34:00,1.6314,-1.4065,117.58,19.055,13.182,21.284,0.0064,0.3274099999999999,0.00334,18.398,17.111,17.425,17.528,10
2022-07-17 02:35:00,1.6328,-1.3179,117.61,19.136,13.181,21.271,0.00201,0.71232,0.00087,18.423,17.218,17.45,17.556,10
2022-07-17 02:36:00,1.6322,-1.2514,117.63,19.217,13.183,21.246,0.00676,0.63268,0.00704,18.417,17.188,17.443,17.594,10
2022-07-17 02:37:00,1.6317,-1.4286,117.63,19.281,13.183,21.219,0.01169,-0.5619,-0.0021199999999999,18.415,17.131,17.42,17.594,10
2022-07-17 02:38:00,1.6315,-1.3511,117.62,19.353,13.183,21.195,0.0076699999999999,0.51324,0.0004299999999999,18.419,17.263,17.429,17.55,10
2022-07-17 02:39:00,1.6317,-1.2847,117.61,19.404,13.182,21.176,0.00914,-0.3406799999999999,-0.00734,18.416,17.234,17.443,17.576,10
2022-07-17 02:40:00,1.6323,-1.3401,117.64,19.439,13.185,21.156,0.0031099999999999,-0.11946,-0.0010499999999999,18.417,17.193,17.444,17.641,10
2022-07-17 02:41:00,1.6318,-1.3844,117.61,19.487,13.184,21.134,0.00238,-0.55307,-0.00125,18.422,17.232,17.433,17.592,10
2022-07-17 02:42:00,1.6329,-1.3069,117.63,19.474,13.184,21.119,0.00201,0.8273899999999998,0.00071,18.407,17.23,17.39,17.547,10
2022-07-17 02:43:00,1.6318,-1.2958,117.6,19.426,13.183,21.087,0.0031099999999999,-0.7167799999999999,-0.0007699999999999,18.382,17.123,17.345,17.466,10
2022-07-17 02:44:00,1.6321,-1.3844,117.76,19.372,13.184,21.066,0.0047499999999999,-0.6415699999999999,-0.0068799999999999,18.365,17.173,17.304,17.385,10
2022-07-17 02:45:00,1.6326,-1.4066,117.56,19.306,13.184,21.054,0.0047499999999999,0.1415899999999999,-0.00097,18.34,17.05,17.308,17.437,10
2022-07-17 02:46:00,1.6323,-1.3401,117.54,19.225,13.185,21.028,0.00055,-0.0752199999999999,-0.00173,18.325,17.043,17.254,17.359,10
2022-07-17 02:47:00,1.6323,-1.3733,117.88,19.127,13.185,21.005,0.00219,0.27432,0.0042199999999999,18.307,17.027,17.234,17.349,10
2022-07-17 02:48:00,1.6337,-1.3512,118.19,19.044,13.185,20.984,0.0064,-0.3849299999999999,-0.00164,18.294,17.014,17.231,17.352,10
2022-07-17 02:49:00,1.6328,-1.2958,118.44,18.995,13.187,20.982,0.01243,-0.3274099999999999,-0.00525,18.303,17.035,17.187,17.302,10
2022-07-17 02:50:00,1.6325,-1.3179,118.45,18.95,13.185,20.952,0.00987,-0.10176,-0.00034,18.268,17.005,17.192,17.349,10
2022-07-17 02:51:00,1.6334,-1.329,118.42,18.934,13.186,20.929,0.0089499999999999,-0.12831,-0.00594,18.268,17.047,17.204,17.352,10
2022-07-17 02:52:00,1.6328,-1.3733,118.2,18.945,13.186,20.905,0.0109599999999999,-0.30529,-0.00329,18.251,17.028,17.182,17.34,10
2022-07-17 02:53:00,1.6329,-1.3844,118.17,18.952,13.186,20.889,0.0089499999999999,-0.13716,-0.00076,18.221,16.964,17.144,17.28,10
2022-07-17 02:54:00,1.6318,-1.2847,118.25,18.944,13.186,20.875,0.00493,0.11504,0.00627,18.213,16.927,17.126,17.251,10
