,ac_power_inv_17401_daily_max,ac_power_inv_17401_daily_mean,ac_energy_inv_17401_daily_sum
2021-01-01,17.104,5.391416,56.167
2021-01-02,6.814,2.2241612903225807,22.995
2021-01-03,17.405,6.878856,71.658
2021-01-04,15.944,8.607307086614172,91.09500000000001
2021-01-05,17.149,7.074850393700787,74.88899999999998
2021-01-06,17.395,8.288834645669292,87.732
2021-01-07,11.121,4.448709677419354,45.972
2021-01-08,19.503,4.638849206349207,48.717
2021-01-09,3.36,1.6124596774193547,16.67
2021-01-10,15.897,7.865410000000001,65.558
2021-01-11,10.728,4.066368421052632,19.317
2021-01-12,2.293,0.9198347107438016,9.282
2021-01-13,7.591,1.883016,19.622
2021-01-14,16.448,8.476076335877863,92.534
2021-01-15,15.454,4.2856875,45.723
2021-01-16,16.462,8.713015384615385,94.404
2021-01-17,16.223,5.904507692307693,63.972
2021-01-18,16.753,8.902661538461539,96.45
2021-01-19,16.436,8.88503076923077,96.264
2021-01-20,15.722,7.994305970149254,89.28
2021-01-21,14.793,7.157746153846153,77.53799999999998
2021-01-22,4.14,1.4176410256410257,13.827
2021-02-03,17.271,11.00050495049505,92.59500000000001
2021-02-04,16.754,8.284875,93.9
2021-02-05,7.732999999999999,1.445031496062992,15.297
2021-02-06,5.383,1.5507966101694914,15.258
2021-02-07,20.162,7.368829268292683,75.54
2021-02-08,19.153,10.0985,38.713
2021-02-10,17.927,7.5907340425531915,59.474
2021-02-11,16.759,6.30609022556391,69.909
2021-02-12,19.533,6.941928571428571,56.694
2021-02-13,12.168,2.686474576271187,26.424
2021-02-14,12.692,1.4945307692307694,16.194
2021-02-15,18.108,3.4032692307692307,36.866
2021-02-16,16.741,10.845520408163267,88.58
2021-02-17,11.271,3.5486204379562043,40.52
2021-02-18,19.468,7.5017804878048775,76.905
2021-02-19,2.447,0.9872399999999999,6.177
2021-02-20,17.242,9.371345070422535,110.901
2021-02-21,19.468,6.792316901408451,80.376
2021-02-22,15.926,4.198970802919708,47.955
2021-02-23,17.032,9.087774647887324,107.536
2021-02-24,16.846,9.13630985915493,108.117
2021-02-25,18.623,8.144130434782609,93.666
2021-02-26,17.697,8.65258273381295,100.233
2021-02-27,17.878,5.873049295774647,69.519
2021-02-28,18.16,8.04143661971831,95.16
2021-03-01,17.893,6.138485915492957,72.647
2021-03-02,1.792,0.9743839285714285,9.107
2021-03-03,7.03,4.79956,29.994
2021-03-04,16.7,9.567176470588235,108.426
2021-03-05,16.584,8.889726027397261,108.164
2021-03-06,5.324,1.441793893129771,15.756
2021-03-07,17.217,9.280096551724139,112.143
2021-03-08,17.012,10.160772727272727,111.777
2021-03-09,16.602,10.547018181818181,96.67
2021-03-10,17.383,8.719344827586207,105.351
2021-03-11,16.112000000000002,8.615751724137931,104.109
2021-03-12,15.881,8.303655405405406,102.42
2021-03-13,15.599,7.417540540540541,91.48500000000001
2021-03-14,16.267,8.113075862068966,98.04
2021-03-15,17.698,7.684675862068966,92.856
2021-03-16,17.054000000000002,7.01393918918919,86.50799999999998
2021-03-17,17.323,7.455765517241379,90.096
2021-03-18,5.372,1.5085945945945944,18.612
2021-03-19,16.313,8.310671140939597,103.196
2021-03-20,6.268,2.9846760563380283,35.329
2021-03-21,4.562,1.6267397260273972,19.803
2021-03-22,11.589,4.113891891891892,50.748
2021-03-23,18.543,6.914145695364239,87.009
2021-03-24,14.919,5.347926174496644,66.398
2021-03-25,16.483,7.197710526315789,91.179
2021-03-26,16.898,6.575940397350993,82.74899999999998
2021-03-27,15.141,6.036868421052632,76.485
2021-03-28,16.056,6.729344594594594,83.00499999999998
2021-03-29,15.342,5.507635135135135,67.926
2021-03-30,15.901,5.1883,64.861
2021-03-31,16.44,7.080701298701298,90.876
2021-04-01,17.768,7.8356644295302,97.284
2021-04-02,16.805,8.80240909090909,112.974
2021-04-03,19.174,8.010428571428571,94.956
2021-04-04,15.835,8.312837662337662,106.69
2021-04-05,16.556,7.944506493506493,101.964
2021-04-06,17.245,6.985616883116884,89.661
2021-04-07,15.272,8.057571428571428,103.41
2021-04-08,15.934,5.5311974522293,72.375
2021-04-09,14.097,4.392681818181818,56.372
2021-04-10,16.498,4.062417721518987,53.49
2021-04-11,6.795,1.522383116883117,19.542
2021-04-12,15.773,8.068968152866242,105.576
2021-04-13,15.589,7.9633032258064524,102.873
2021-04-14,15.182,7.223025974025974,92.697
2021-04-15,8.186999999999998,3.5310258064516127,45.617
2021-04-16,8.348,2.348110344827586,28.386
2021-04-17,15.875,4.1408815789473685,52.471
2021-04-18,15.255,3.308436090225564,36.669
2021-04-19,15.827,7.0924499999999995,94.572
2021-04-20,16.079,5.731032467532468,73.554
2021-04-21,15.505,7.7936037735849055,103.263
2021-04-22,15.867,8.269292993630573,108.191
2021-04-23,15.852,6.52760625,87.043
2021-04-24,17.027,5.43875625,72.525
2021-04-25,15.534,7.947207547169811,105.3
2021-04-26,16.747,6.690583850931676,89.778
2021-04-27,17.934,6.6033207547169805,87.501
2021-04-28,17.6,6.377283950617285,86.098
2021-04-29,16.983,7.528462962962964,101.652
2021-04-30,16.292,6.17254375,82.29999999999998
2021-05-01,15.546,7.544025,100.6
2021-05-02,12.766,4.681,62.414
2021-05-03,17.075,6.819471698113208,90.366
2021-05-04,16.171,6.622136645962732,88.85899999999998
2021-05-05,17.532,6.555974999999999,87.418
2021-05-06,15.504,4.183296296296296,56.49
2021-05-07,15.683,7.721612121212122,106.172
2021-05-08,15.422,7.739909090909091,106.425
2021-05-09,14.993,7.471163636363636,102.738
2021-05-10,14.564,4.756067484662577,64.62
2021-05-11,13.942,3.71135625,49.488
2021-05-12,16.219,6.792740740740741,91.707
2021-05-13,5.172,2.2367037037037036,30.204
2021-05-14,17.682,7.104636363636364,97.692
2021-05-15,17.266000000000002,8.11671686746988,112.285
2021-05-16,17.396,7.060036144578312,97.665
2021-05-17,18.149,5.904625,82.665
2021-05-18,15.677,7.138590361445783,98.751
2021-05-19,16.575,5.506606060606061,75.729
2021-05-20,18.817,7.551963636363637,103.839
2021-05-21,16.986,5.418493975903615,74.965
2021-05-22,16.14,7.10325,99.465
2021-05-23,17.157,6.7902048192771085,93.927
2021-05-24,14.896,7.201410714285714,100.833
2021-05-25,14.668,7.307535714285714,102.297
2021-05-26,15.989,6.0895636363636365,83.748
2021-05-27,17.667,6.042660714285715,84.59699999999998
2021-05-28,16.904,6.612803571428572,92.58
2021-05-29,17.382,6.118678571428572,85.668
2021-05-30,15.506,5.765758620689655,83.601
2021-05-31,17.771,6.608351515151515,90.865
2021-06-01,15.282,7.158157894736843,102.003
2021-06-02,15.92,4.4286071428571425,62.004
2021-06-03,15.913,5.686548192771085,78.667
2021-06-04,16.055,4.736680722891566,65.522
2021-06-05,15.285,5.037897590361446,69.703
2021-06-06,16.151,6.149054545454546,84.555
2021-06-07,13.693,3.5545421686746987,49.176
2021-06-08,16.703,6.718463855421687,92.948
2021-06-09,17.06,4.245210526315789,60.501
2021-06-10,16.862000000000002,3.9621904761904765,55.47
2021-06-11,15.136,6.595771929824561,93.99
2021-06-12,13.453,3.3794561403508774,48.168
2021-06-13,16.25,3.820625,53.49
2021-06-14,13.893,3.3523035714285716,46.935
2021-06-15,15.308,5.240243902439024,71.626
2021-06-16,14.553,4.7471569767441855,68.062
2021-06-17,15.003,5.073715976331361,71.461
2021-06-18,12.426,3.706654545454546,50.97
2021-06-19,16.161,4.7272727272727275,64.995
2021-06-20,11.779,2.748962962962963,37.122
2021-06-21,10.393,1.721377358490566,22.8
2021-06-22,6.912,2.537931034482759,18.405
2021-06-23,14.875,3.83846,47.994
2021-06-24,8.929999999999998,3.4838444444444443,39.204
2021-06-25,17.082,5.0376486486486485,62.136
2021-06-26,16.403,3.4416566265060236,47.62
2021-06-27,17.124,6.567923076923077,92.498
2021-06-28,19.526,4.810573964497041,67.751
2021-06-29,14.929,2.7295714285714285,38.214
2021-06-30,12.003,3.360446428571428,47.061
2021-07-01,19.415,4.600779761904763,64.419
2021-07-02,16.568,4.639890909090909,63.807
2021-07-03,9.865,2.046527272727273,28.152
2021-07-04,13.864,2.5447735849056605,33.717
2021-07-05,9.451,3.7988571428571425,53.184
2021-07-06,19.968,4.052553571428571,56.748
2021-07-07,2.326,0.5874181818181817,8.082
2021-07-08,17.490000000000002,5.486872727272727,75.45
2021-07-09,11.205,3.435,48.102
2021-07-10,11.135,4.4115,61.761
2021-07-11,15.374,3.827392857142857,53.589
2021-07-12,16.421,6.05475,84.777
2021-07-13,16.451,5.547254545454545,76.287
2021-07-14,16.501,5.841803571428572,81.786
2021-07-15,16.216,5.967625,83.55299999999998
2021-07-16,15.152,6.452107142857143,90.327
2021-07-17,16.452,4.937946428571429,69.135
2021-07-18,17.566,4.158321428571428,58.233
2021-07-19,13.002,3.916872727272727,53.862
2021-07-20,13.526,4.251357575757576,58.466
2021-07-21,17.586000000000002,5.413703703703703,73.098
2021-07-22,16.989,6.45750303030303,88.795
2021-07-23,16.484,4.502472727272727,61.917
2021-07-24,16.103,6.02121686746988,83.307
2021-07-25,16.629,5.561781818181818,76.461
2021-07-26,17.043,6.744490909090908,92.736
2021-07-27,15.116,3.285036363636364,45.189
2021-07-28,16.37,3.3291851851851852,44.949
2021-07-29,14.288,5.1335802469135805,69.31
2021-07-30,16.244,5.425061349693252,73.69499999999998
2021-07-31,15.359,6.832,93.939
2021-08-01,14.301,5.300111111111112,71.55
2021-08-02,15.442,3.89185625,51.903
2021-08-03,7.981,1.7694339622641508,23.448
2021-08-04,11.983,3.9198333333333335,52.92
2021-08-05,4.0280000000000005,0.7358703703703704,9.948
2021-08-06,12.336,4.244351851851852,57.306
2021-08-07,18.163,5.630462962962963,76.02299999999998
2021-08-08,17.371,5.270265432098766,71.158
2021-08-09,15.926,5.761875,76.836
2021-08-10,15.667,4.615639751552795,61.93
2021-08-11,17.057,6.3368625000000005,84.498
2021-08-12,16.051000000000002,6.435943396226415,85.281
2021-08-13,16.317,5.9628490566037735,79.00199999999998
2021-08-14,18.156,4.61259375,61.5
2021-08-15,15.31,4.25285625,56.721
2021-08-16,6.017,2.0766305732484076,27.177
2021-08-17,17.709,3.9155925925925925,52.872
2021-08-18,16.968,7.532849056603773,99.813
2021-08-19,17.538,6.7260967741935485,86.885
2021-08-20,16.052,6.4581937499999995,86.12399999999998
2021-08-21,15.218,6.4997625,86.671
2021-08-22,15.653,4.268312101910828,55.845
2021-08-23,15.351,4.948853503184713,64.746
2021-08-24,12.246,2.900766233766234,37.235
2021-08-25,15.324,4.166351351351351,51.395
2021-08-26,13.229,3.730597402597403,47.876
2021-08-27,17.148,4.555194805194805,58.468
2021-08-28,15.425,5.640188311688312,72.385
2021-08-29,16.013,5.926633986928104,75.56399999999998
2021-08-30,16.935,7.103102272727273,52.095
2021-08-31,14.986,6.116880794701987,76.974
2021-09-01,4.545,1.5879193548387098,16.416
2021-09-02,18.823,6.591662337662338,84.60899999999998
2021-09-03,16.889,4.928245033112582,62.022
2021-09-04,16.252,7.765045161290322,100.314
2021-09-05,14.957,7.724187096774194,99.783
2021-09-06,14.869,4.866309677419355,62.862
2021-09-07,17.371,5.262038961038962,67.536
2021-09-08,19.413,5.8227218543046355,73.272
2021-09-09,14.458,4.290677852348994,53.28
2021-09-10,17.29,5.20548322147651,64.636
2021-09-11,11.519,3.53706711409396,43.933
2021-09-12,17.094,7.212298013245033,90.753
2021-09-13,14.41,6.815046357615893,85.77299999999998
2021-09-14,17.147000000000002,5.3423178807947025,67.232
2021-09-15,16.214,5.57847972972973,68.808
2021-09-16,13.505,4.952326530612245,60.672
2021-09-17,17.566,4.0890320000000004,42.6
2021-09-18,15.204,4.74663698630137,57.765
2021-09-19,12.252,3.9343356164383563,47.881
2021-09-20,15.068,4.374931972789116,53.593
2021-09-21,19.466,5.237472972972973,64.605
2021-09-22,14.877,5.646228187919463,70.103
2021-09-23,15.928,6.100906040268456,75.762
2021-09-24,16.583000000000002,7.781208053691276,96.625
2021-09-25,18.531,6.535849315068494,79.531
2021-09-26,17.121,6.809958620689655,82.293
2021-09-27,16.38,8.049979452054794,97.949
2021-09-28,16.712,7.756712328767123,94.372
2021-09-29,17.911,6.694937931034483,80.90699999999998
2021-09-30,18.13,6.483344594594595,79.968
2021-10-01,17.417,5.464155405405406,67.392
2021-10-02,17.166,6.16251724137931,74.47499999999998
2021-10-03,13.69,4.529718309859155,53.609
2021-10-04,15.805,6.774464788732394,80.17199999999998
2021-10-05,12.901,4.117457746478873,48.732
2021-10-06,6.279,2.1207021276595746,24.925
2021-10-07,13.22,3.851769230769231,45.909
2021-10-08,17.906,5.6227285714285715,65.616
2021-10-09,17.602,7.759352112676056,91.83600000000001
2021-10-10,17.333000000000002,7.532471830985917,89.13599999999998
2021-10-11,16.574,5.830267605633803,69.009
2021-10-12,18.659,7.028345070422535,83.16599999999998
2021-10-13,17.058,6.776894366197183,80.199
2021-10-14,17.283,7.602084507042254,89.967
2021-10-15,16.095,7.916323943661971,93.678
2021-10-16,17.101,6.968510791366906,80.71599999999998
2021-10-17,15.854,8.46919014084507,100.221
2021-10-18,17.185,7.824129496402878,90.636
2021-10-19,18.473,7.395379562043796,84.43099999999998
2021-10-20,16.526,6.8451798561151085,79.29999999999998
2021-10-21,15.464,8.123823529411764,92.069
2021-10-22,16.624,5.695323529411764,64.557
2021-10-23,15.628,7.415147058823529,84.046
2021-10-24,15.779,5.086278195488722,56.381
2021-10-25,18.041,5.417970588235295,61.407
2021-10-26,15.702,8.329058823529412,94.401
2021-10-27,15.957,7.123766423357664,81.33799999999998
2021-10-28,13.813,2.21053125,23.586
2021-10-29,17.063,3.564860294117647,40.407
2021-10-30,19.931,7.231205882352941,81.959
2021-10-31,6.047,2.755661764705882,31.239
2021-11-01,15.908,7.8570375939849635,87.092
2021-11-02,18.462,6.670999999999999,75.619
2021-11-03,16.459,7.578404411764706,85.897
2021-11-04,13.698,3.6655307692307693,39.718
2021-11-05,3.75,1.1790564516129032,12.189
2021-11-06,3.286,1.5562213740458015,17.004
2021-11-07,15.631,7.316419117647059,82.936
