measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-01-04 00:00:00,0.7981,-0.5101999999999999,121.89,-2.4054,13.559,-2.1188,-0.0522999999999999,0.3765999999999999,-0.0271999999999999,-5.0824,-7.1259,-7.0876,-6.9374,-1.9148,10
2013-01-04 00:01:00,0.7979,-0.5323999999999999,121.93,-2.3904,13.556,-2.1136,-0.0524999999999999,0.4386999999999999,-0.0254999999999999,-5.0736,-7.0767,-7.1294,-6.8896,-1.9981,10
2013-01-04 00:02:00,0.7975999999999999,-0.5434999999999999,121.92,-2.3993,13.559,-2.1171,-0.0497999999999999,-0.4607999999999999,0.0231999999999999,-5.0539,-7.0641,-7.0865,-6.9333,-1.998,10
2013-01-04 00:03:00,0.7975999999999999,-0.5212999999999999,121.92,-2.3573,13.558,-2.1222,-0.0502999999999999,0.5361,-0.0227,-5.0534,-7.0815,-7.0837,-6.8648,-2.0812,10
2013-01-04 00:04:00,0.7975999999999999,-0.5766999999999999,121.96,-2.3026,13.559,-2.1222,-0.0546999999999999,0.2836,-0.0101,-5.0383,-7.0729,-6.9782,-6.7674,-2.109,10
2013-01-04 00:05:00,0.7986999999999999,-0.4990999999999999,121.88,-2.2288,13.557,-2.1171,-0.0476,0.1152,-0.0064999999999999,-5.0044,-7.0497,-6.9738,-6.7103,-2.0535,10
2013-01-04 00:06:00,0.7973,-0.5434999999999999,121.94,-2.1821,13.558,-2.1222,-0.0505,1.0146,-0.05,-4.993,-6.9812,-6.9422,-6.6209,-1.998,10
2013-01-04 00:07:00,0.799,-0.4214999999999999,121.91,-2.0641,13.558,-2.1188,-0.0439,0.4298,-0.0185999999999999,-4.9371,-6.8152,-6.9365,-6.6954,-1.998,10
2013-01-04 00:08:00,0.7975999999999999,-0.4990999999999999,121.9,-2.0151,13.557,-2.1222,-0.0534,-0.0575999999999999,0.0044,-4.9506,-6.9061,-6.9082,-6.618,-1.9981,10
2013-01-04 00:09:00,0.7975999999999999,-0.4990999999999999,121.96,-1.9977,13.559,-2.1239,-0.05,0.0575999999999999,-0.0083,-4.9631,-6.8941,-6.8738,-6.6298,-1.9703,10
2013-01-04 00:10:00,0.7986999999999999,-0.5434999999999999,121.96,-1.981,13.559,-2.1188,-0.0497999999999999,-0.0088999999999999,0.0023999999999999,-4.9385,-6.7907,-6.8354,-6.6521,-1.8871,10
2013-01-04 00:11:00,0.7984,-0.5434999999999999,121.94,-1.9738,13.558,-2.1188,-0.0522,-0.1241,0.002,-4.9127,-6.8969,-6.7056,-6.5619,-1.7483,10
2013-01-04 00:12:00,0.7981,-0.4879999999999999,122.01,-1.9366,13.557,-2.1256,-0.0536,-0.5095,0.0242999999999999,-4.8915,-6.7998,-6.7132,-6.5436,-1.4708,10
2013-01-04 00:13:00,0.7979,-0.5766999999999999,122.0,-1.8804,13.559,-2.1256,-0.0592999999999999,1.0324,-0.0584,-4.8772,-6.8266,-6.6201,-6.3762,-1.1378,10
