measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-09-15 00:00:00,1.5005,-0.4651199999999999,121.9,20.251,13.184,20.661,0.0146199999999999,-0.3185399999999999,-0.0043299999999999,18.533,16.7,16.784,17.015,-3.9738,10
2018-09-15 00:01:00,1.501,-0.47619,121.98,20.395,13.188,20.655,0.00621,-0.26987,0.00102,18.649,16.814,16.869,17.177,-3.9738,10
2018-09-15 00:02:00,1.5013,-0.50941,121.94,20.388,13.188,20.647,0.01005,0.1371499999999999,0.0067799999999999,18.671,16.84,16.886,17.169,-3.891,10
2018-09-15 00:03:00,1.501,-0.52049,121.93,20.346,13.187,20.631,0.00713,-0.1150299999999999,0.00511,18.697,16.833,16.86,17.159,-3.9738,10
2018-09-15 00:04:00,1.5005,-0.49834,121.95,20.314,13.187,20.616,0.0082199999999999,-0.0486699999999999,0.00222,18.714,16.822,16.858,17.137,-3.9187,10
2018-09-15 00:05:00,1.5019,-0.47619,121.93,20.233,13.188,20.604,0.00164,0.2212099999999999,0.0030599999999999,18.701,16.731,16.827,17.116,-3.9187,10
2018-09-15 00:06:00,1.501,-0.50941,121.85,20.214,13.186,20.596,0.0076699999999999,0.1106,0.00067,18.714,16.902,16.929,17.147,-3.8635,10
2018-09-15 00:07:00,1.4991,-0.60908,121.77,20.362,13.188,20.581,0.0082199999999999,1.1989,0.01097,18.752,16.911,17.032,17.306,-3.974,10
2018-09-15 00:08:00,1.4991,-0.54264,121.74,20.412,13.189,20.581,0.01297,0.75653,0.01265,18.794,16.897,17.059,17.314,-3.9188,10
2018-09-15 00:09:00,1.501,-0.47619,121.75,20.507,13.188,20.565,0.00987,0.07963,0.0,18.857,17.196,17.175,17.351,-3.9188,10
2018-09-15 00:10:00,1.4999,-0.49834,121.73,20.602,13.188,20.555,0.00566,0.69017,0.00368,18.898,17.021,17.17,17.421,-3.8084,10
2018-09-15 00:11:00,1.4999,-0.54264,121.73,20.533,13.187,20.555,0.0082199999999999,0.4114399999999999,0.0028,18.881,17.032,17.153,17.369,-3.836,10
2018-09-15 00:12:00,1.5002,-0.53156,121.78,20.398,13.188,20.534,0.00877,0.1106,0.0040299999999999,18.848,17.093,17.103,17.278,-3.974,10
2018-09-15 00:13:00,1.4994,-0.53156,121.78,20.292,13.188,20.532,0.01115,-0.84059,-0.01107,18.829,17.129,17.075,17.195,-3.9463,10
2018-09-15 00:14:00,1.5013,-0.54264,121.83,20.178,13.187,20.526,0.0096799999999999,-0.5264699999999999,-0.0014599999999999,18.8,16.951,17.057,17.226,-3.8635,10
2018-09-15 00:15:00,1.4997,-0.49834,121.86,20.035,13.188,20.514,0.0096799999999999,0.70344,0.0064599999999999,18.748,16.912,17.022,17.173,-3.8911,10
2018-09-15 00:16:00,1.4997,-0.49834,121.89,19.907,13.188,20.508,0.00804,0.61496,0.00255,18.707,16.92,16.934,17.092,-3.9738,10
2018-09-15 00:17:00,1.5005,-0.53156,121.79,19.803,13.188,20.487,0.0076699999999999,0.13272,0.0011299999999999,18.639,16.681,16.855,17.029,-3.9738,10
2018-09-15 00:18:00,1.5002,-0.53156,121.9,19.726,13.188,20.483,0.0127899999999999,0.5043499999999999,0.0055799999999999,18.598,16.683,16.749,16.903,-3.9738,10
2018-09-15 00:19:00,1.5002,-0.52049,121.72,19.666,13.187,20.483,0.00877,0.11945,-0.0015,18.564,16.666,16.732,16.795,-3.9739,10
2018-09-15 00:20:00,1.5005,-0.53156,121.52,19.624,13.185,20.481,0.01206,-0.18139,0.0017099999999999,18.523,16.539,16.631,16.723,-3.974,10
2018-09-15 00:21:00,1.501,-0.49834,121.45,19.58,13.189,20.471,0.0054799999999999,-0.77422,-0.00091,18.467,16.495,16.522,16.581,-3.974,10
2018-09-15 00:22:00,1.501,-0.55371,121.48,19.545,13.19,20.458,0.00749,0.28314,0.00201,18.402,16.378,16.488,16.561,-4.0292,10
2018-09-15 00:23:00,1.5013,-0.4429699999999999,121.46,19.503,13.19,20.458,0.01078,-0.02654,-0.00124,18.368,16.458,16.402,16.398,-4.0568,10
2018-09-15 00:24:00,1.5013,-0.49834,121.42,19.458,13.189,20.44,0.0060299999999999,-0.00442,-0.00464,18.308,16.232,16.345,16.348,-4.1672,10
2018-09-15 00:25:00,1.5024,-0.47619,121.48,19.417,13.191,20.432,0.0053,-0.3318099999999999,-0.00176,18.259,16.113,16.256,16.291,-4.5813,10
2018-09-15 00:26:00,1.5019,-0.53156,121.47,19.346,13.191,20.432,0.0073099999999999,-0.4822299999999999,-0.00504,18.222,16.034,16.242,16.227,-4.6089,10
2018-09-15 00:27:00,1.5005,-0.49834,121.43,19.306,13.193,20.413,0.00256,-0.09291,-0.00192,18.169,16.013,16.157,16.15,-4.5537,10
2018-09-15 00:28:00,1.4988,-0.6201499999999999,121.42,19.286,13.192,20.409,0.0106,-0.3495099999999999,-0.0023999999999999,18.138,16.014,16.063,16.043,-4.0844,10
2018-09-15 00:29:00,1.5016,-0.56478,121.49,19.273,13.192,20.407,0.00987,-0.69017,-0.0051399999999999,18.088,15.934,16.086,16.067,-4.0844,10
2018-09-15 00:30:00,1.5002,-0.49834,121.49,19.309,13.191,20.389,0.00877,1.0352,0.00796,18.038,15.935,16.066,16.078,-4.0016,10
2018-09-15 00:31:00,1.4991,-0.57586,121.49,19.334,13.193,20.385,0.00932,1.0928,0.0109999999999999,18.015,15.948,16.027,16.069,-4.1119,10
2018-09-15 00:32:00,1.5005,-0.53156,121.61,19.343,13.196,20.385,0.0060299999999999,1.0839,0.00662,18.008,15.95,15.981,16.014,-4.2223,10
2018-09-15 00:33:00,1.5008,-0.55371,121.57,19.329,13.195,20.362,0.0089499999999999,0.77865,0.00653,17.959,15.764,15.924,16.001,-4.3051,10
2018-09-15 00:34:00,1.4994,-0.56478,121.52,19.323,13.194,20.358,0.01042,-0.20351,-0.00068,17.953,15.863,15.895,15.9,-4.388,10
2018-09-15 00:35:00,1.5021,-0.49834,121.63,19.354,13.195,20.358,0.00804,-0.7388299999999999,-0.00888,17.951,15.765,15.93,15.962,-4.4984,10
2018-09-15 00:36:00,1.501,-0.50941,121.66,19.409,13.195,20.338,0.01352,0.8671299999999998,0.0126999999999999,17.949,15.822,15.877,15.894,-4.0568,10
2018-09-15 00:37:00,1.5019,-0.55371,121.55,19.386,13.197,20.336,0.00804,-0.7255599999999999,-0.00617,17.921,15.829,15.859,15.817,-4.0017,10
2018-09-15 00:38:00,1.5019,-0.55371,121.64,19.369,13.194,20.324,0.0003699999999999,-0.6768899999999999,0.0009899999999999,17.898,15.774,15.838,15.793,-4.0017,10
2018-09-15 00:39:00,1.5016,-0.50941,121.72,19.34,13.195,20.309,0.01297,0.46453,0.0037299999999999,17.875,15.777,15.817,15.825,-3.9741,10
2018-09-15 00:40:00,1.5005,-0.56478,121.76,19.35,13.195,20.289,0.0096799999999999,-0.99543,-0.0143,17.856,15.8,15.838,15.845,-3.9741,10
2018-09-15 00:41:00,1.5019,-0.52049,121.7,19.37,13.196,20.287,0.0064,0.1681199999999999,0.00381,17.845,15.749,15.944,15.951,-3.9741,10
2018-09-15 00:42:00,1.5021,-0.55371,121.76,19.33,13.196,20.271,0.00512,-0.04424,0.01033,17.804,15.749,15.917,15.925,-3.9465,10
2018-09-15 00:43:00,1.5013,-0.54264,121.75,19.214,13.195,20.262,0.00859,-0.4379899999999999,-0.00269,17.756,15.781,15.85,15.82,-3.9188,10
2018-09-15 00:44:00,1.5013,-0.56478,121.71,19.07,13.196,20.26,-0.00091,-0.17254,-0.00215,17.689,15.637,15.721,15.706,-3.7808,10
2018-09-15 00:45:00,1.501,-0.59801,121.64,18.925,13.196,20.242,0.00566,0.09291,-0.00101,17.61,15.497,15.619,15.582,-3.9187,10
2018-09-15 00:46:00,1.501,-0.53156,121.7,18.753,13.198,20.234,0.0064,-0.31411,-0.00136,17.561,15.437,15.513,15.469,-3.9739,10
2018-09-15 00:47:00,1.5013,-0.59801,121.74,18.624,13.198,20.214,0.01133,0.01327,0.00487,17.493,15.31,15.441,15.419,-4.0291,10
2018-09-15 00:48:00,1.501,-0.56478,121.68,18.551,13.199,20.212,0.0027399999999999,0.0353899999999999,-0.00216,17.462,15.285,15.39,15.363,-4.4707,10
2018-09-15 00:49:00,1.4999,-0.58693,121.73,18.571,13.199,20.189,0.00804,0.2875699999999999,0.0060299999999999,17.436,15.256,15.395,15.387,-4.4156,10
2018-09-15 00:50:00,1.5008,-0.60908,121.7,18.693,13.196,20.187,0.01023,-0.15484,-0.0101,17.44,15.336,15.432,15.452,-4.1396,10
2018-09-15 00:51:00,1.5008,-0.6201499999999999,121.66,18.804,13.199,20.187,0.01352,0.0530899999999999,0.0046299999999999,17.442,15.326,15.472,15.539,-4.2776,10
2018-09-15 00:52:00,1.5016,-0.52049,121.74,19.035,13.2,20.169,0.0094999999999999,-0.1371499999999999,-0.0037,17.455,15.477,15.628,15.67,-4.0017,10
2018-09-15 00:53:00,1.5013,-0.6201499999999999,121.76,19.589,13.2,20.145,0.0029199999999999,-0.24775,-0.0019599999999999,17.565,15.731,15.893,16.062,-3.9741,10
2018-09-15 00:54:00,1.5002,-0.60908,121.76,20.055,13.2,20.14,0.00713,-0.07079,0.00111,17.692,15.833,15.968,16.242,-3.9741,10
2018-09-15 00:55:00,1.5005,-0.55371,121.77,20.173,13.2,20.116,0.00238,-0.04424,-0.0049899999999999,17.716,15.899,16.019,16.307,-3.9189,10
2018-09-15 00:56:00,1.5002,-0.59801,121.82,20.202,13.202,20.098,0.00859,0.01327,0.0041599999999999,17.748,15.863,16.029,16.34,-3.7809,10
2018-09-15 00:57:00,1.5008,-0.58693,121.82,20.184,13.201,20.092,0.0029199999999999,-0.6414999999999998,-0.0027399999999999,17.784,15.854,16.013,16.316,-3.7257,10
2018-09-15 00:58:00,1.4997,-0.58693,121.76,20.134,13.2,20.078,0.0073099999999999,-0.01327,-0.0027699999999999,17.779,15.815,15.988,16.312,-3.6429,10
2018-09-15 00:59:00,1.5002,-0.52049,121.86,20.134,13.2,20.063,0.00018,-0.0486699999999999,0.00115,17.794,15.887,16.036,16.273,-3.6981,10
2018-09-15 01:00:00,1.5005,-0.56478,121.85,20.119,13.201,20.045,0.00804,-0.07963,-5e-05,17.786,15.822,16.01,16.276,-3.5602,10
2018-09-15 01:01:00,1.4999,-0.55371,121.79,20.063,13.199,20.035,0.0089499999999999,-0.1283,0.00106,17.777,15.827,16.006,16.234,-3.643,10
2018-09-15 01:02:00,1.5008,-0.60908,121.73,19.988,13.202,20.017,0.00804,-0.11945,0.0006999999999999,17.769,15.849,15.981,16.197,-3.643,10
2018-09-15 01:03:00,1.5002,-0.57586,121.85,19.904,13.201,20.003,0.00713,0.28314,0.00161,17.757,15.812,15.914,16.128,-3.505,10
2018-09-15 01:04:00,1.5002,-0.56478,121.84,19.908,13.2,19.992,0.00201,-0.4114399999999999,-0.00097,17.762,15.864,16.042,16.227,-3.4774,10
2018-09-15 01:05:00,1.5002,-0.57586,121.81,19.962,13.2,19.994,0.00402,0.20351,-0.00033,17.801,15.882,16.065,16.275,-3.3394,10
2018-09-15 01:06:00,1.5008,-0.53156,121.93,19.952,13.201,19.978,0.0122399999999999,-0.54859,-0.00468,17.823,15.995,16.111,16.286,-3.1187,10
2018-09-15 01:07:00,1.5008,-0.57586,121.96,19.912,13.202,19.97,0.0011,1.0441,0.00205,17.797,16.013,16.118,16.304,-2.8427,10
2018-09-15 01:08:00,1.4999,-0.54264,121.85,19.857,13.203,19.944,0.00786,-0.4247199999999999,-0.00581,17.754,16.023,16.039,16.198,-2.8151,10
2018-09-15 01:09:00,1.5005,-0.59801,121.89,19.78,13.201,19.946,0.00713,-0.8759799999999999,-0.00042,17.776,16.057,16.052,16.146,-2.8427,10
2018-09-15 01:10:00,1.5008,-0.59801,121.95,19.696,13.202,19.932,-0.00219,-1.3184,0.00457,17.743,15.941,15.973,16.109,-3.2015,10
2018-09-15 01:11:00,1.4991,-0.59801,121.77,19.594,13.201,19.918,0.00932,0.61496,0.0038999999999999,17.683,15.752,15.973,16.139,-3.6431,10
2018-09-15 01:12:00,1.4988,-0.59801,121.78,19.518,13.202,19.899,0.00877,0.54417,0.00781,17.644,15.745,15.893,16.042,-3.9465,10
2018-09-15 01:13:00,1.4994,-0.56478,121.84,19.539,13.204,19.895,0.01352,0.75653,0.01118,17.657,15.813,15.955,16.059,-3.9465,10
2018-09-15 01:14:00,1.501,-0.57586,121.86,19.713,13.201,19.877,0.01005,-0.15042,-0.00108,17.708,15.852,15.96,16.073,-3.9741,10
2018-09-15 01:15:00,1.501,-0.53156,121.86,19.752,13.201,19.873,0.00402,-0.0353899999999999,-0.0040299999999999,17.69,15.807,15.921,16.01,-3.974,10
2018-09-15 01:16:00,1.5013,-0.57586,121.95,19.722,13.204,19.873,0.0137,0.0840599999999999,0.0004299999999999,17.671,15.73,15.88,16.005,-3.8913,10
2018-09-15 01:17:00,1.4999,-0.57586,121.99,19.676,13.202,19.855,0.0065799999999999,-0.3804799999999999,-0.00334,17.643,15.744,15.88,15.968,-3.8913,10
2018-09-15 01:18:00,1.4999,-0.55371,121.95,19.614,13.204,19.849,0.01005,-0.18139,-0.00265,17.6,15.645,15.774,15.875,-3.7258,10
2018-09-15 01:19:00,1.4999,-0.54264,121.92,19.42,13.203,19.835,0.00585,-0.26987,0.0032599999999999,17.521,15.476,15.612,15.695,-3.8914,10
2018-09-15 01:20:00,1.5005,-0.57586,121.86,19.167,13.201,19.825,0.00183,0.0486699999999999,0.00491,17.434,15.309,15.454,15.487,-3.9742,10
2018-09-15 01:21:00,1.5005,-0.54264,121.89,18.843,13.204,19.825,-0.00183,0.4070199999999999,-0.00498,17.353,15.108,15.312,15.335,-4.0846,10
2018-09-15 01:22:00,1.501,-0.55371,121.84,18.471,13.204,19.803,0.0122399999999999,-0.2433299999999999,-0.00236,17.265,14.984,15.155,15.168,-4.4986,10
2018-09-15 01:23:00,1.5002,-0.58693,121.91,18.271,13.205,19.8,0.00749,0.26987,0.0029499999999999,17.208,14.932,15.152,15.147,-4.6366,10
2018-09-15 01:24:00,1.5005,-0.50941,121.93,18.286,13.205,19.8,0.00128,-0.02654,0.00481,17.211,15.096,15.241,15.248,-4.6366,10
2018-09-15 01:25:00,1.5016,-0.58693,121.83,18.373,13.205,19.798,0.00859,-0.5264699999999999,-0.00438,17.21,15.107,15.165,15.195,-4.6366,10
2018-09-15 01:26:00,1.501,-0.57586,121.93,18.441,13.205,19.78,0.00786,0.83616,0.0070899999999999,17.189,14.977,15.154,15.24,-4.6366,10
2018-09-15 01:27:00,1.4994,-0.57586,121.95,18.535,13.206,19.772,0.00512,0.6768899999999999,5e-05,17.156,14.942,15.165,15.223,-4.6364,10
2018-09-15 01:28:00,1.501,-0.55371,122.02,18.592,13.206,19.75,0.00694,0.6503499999999999,0.0053699999999999,17.118,14.977,15.08,15.14,-4.3328,10
2018-09-15 01:29:00,1.501,-0.55371,121.95,18.615,13.207,19.748,0.0031099999999999,0.81847,-0.00173,17.091,15.006,15.091,15.147,-4.1672,10
2018-09-15 01:30:00,1.5013,-0.56478,121.98,18.685,13.207,19.734,0.00621,-0.1283,0.00256,17.093,15.13,15.146,15.167,-4.0292,10
2018-09-15 01:31:00,1.5013,-0.54264,122.05,18.762,13.207,19.72,0.00238,-1.1193,-0.00371,17.095,15.02,15.206,15.262,-4.0016,10
2018-09-15 01:32:00,1.5005,-0.48726,121.89,18.875,13.206,19.702,0.0014599999999999,-0.5131999999999999,-0.00127,17.084,15.141,15.191,15.271,-4.0016,10
2018-09-15 01:33:00,1.5014,-0.50943,122.1,18.967,13.206,19.703,0.01078,0.21679,0.00371,17.104,15.072,15.223,15.355,-4.0293,10
2018-09-15 01:34:00,1.4997,-0.55373,122.14,19.018,13.208,19.69,0.00713,-0.4556999999999999,-0.00114,17.096,15.023,15.23,15.401,-3.9741,10
