measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2007-02-19 00:00:00,0.3321,-0.5022999999999999,120.03,5.8661,13.893,6.2295,0.1057,0.111,0.0115999999999999,-99999.0,3.3393,3.3507,3.4538,-2.2855,10
2007-02-19 00:15:00,0.3326,-0.4875999999999999,120.14,6.6782,13.897,6.0071,0.1058999999999999,0.0582999999999999,0.006,-99999.0,4.0019,3.9364,4.366,-1.7258,10
2007-02-19 00:30:00,0.3325,-0.4773999999999999,120.04,6.7638,13.899,5.8279,0.1058999999999999,0.0667999999999999,0.0068999999999999,-99999.0,3.9711,3.982,4.1935,-2.1448,10
2007-02-19 00:45:00,0.3327999999999999,-0.4994,120.04,6.1572,13.902,5.6952,0.106,-0.2083,-0.0221,-99999.0,3.6232,3.5371,3.8467,-2.395,10
2007-02-19 01:00:00,0.3332999999999999,-0.4714999999999999,120.19,5.6901,13.906,5.5595,0.1058,-0.1396999999999999,-0.0147,-99999.0,3.4765,3.4236,3.7379,-2.3672,10
2007-02-19 01:15:00,0.3337,-0.4818,120.3,5.5343,13.908,5.4217,0.1057,0.1678999999999999,0.0176,-99999.0,3.5452,3.4906,3.8526,-2.3321,10
2007-02-19 01:30:00,0.3335,-0.4818,120.31,6.8041,13.912,5.2909,0.1057,0.0207999999999999,0.0023,-99999.0,4.0326,3.9552,4.3505,-1.3069,10
2007-02-19 01:45:00,0.3332999999999999,-0.4796,120.23,6.8502,13.908,5.2056,0.1058,0.0371999999999999,0.0037,-99999.0,3.9618,3.9485,4.2211,-1.3384,10
2007-02-19 02:00:00,0.3332,-0.4914,120.11,5.3323,13.908,5.1846,0.1058999999999999,0.5552,0.0584,-99999.0,3.1104,3.0818,3.1503,-2.7678,10
2007-02-19 02:15:00,0.3338999999999999,-0.4811,120.05,4.3046,13.917,5.115,0.1057,-0.0976,-0.0101,-99999.0,2.1441,2.105,2.2341,-3.1385,10
2007-02-19 02:30:00,0.334,-0.4995,120.05,5.9571,13.927,4.952,0.1055,0.1673,0.0177,-99999.0,3.0491,2.9911,3.5238,-1.5535,10
2007-02-19 02:45:00,0.3342999999999999,-0.4812,120.02,5.3448,13.925,4.8126,0.1055,0.0565999999999999,0.006,-99999.0,3.2304,3.1861,3.6171,-2.2542,10
2007-02-19 03:00:00,0.3342,-0.4825999999999999,120.09,6.0325,13.925,4.7253,0.1056,-0.1237,-0.0126999999999999,-99999.0,3.318,3.2528,3.7527,-2.0634,10
2007-02-19 03:15:00,0.3343999999999999,-0.5031999999999999,119.97,5.1013,13.924,4.6681,0.1053999999999999,-0.5013999999999998,-0.0526,-99999.0,2.6647,2.6657,3.0224,-2.9125,10
2007-02-19 03:30:00,0.3343999999999999,-0.4922,119.98,5.36,13.93,4.6066,0.1053,0.0114,0.0012999999999999,-99999.0,2.6436,2.5518,3.0879,-2.9717,10
2007-02-19 03:45:00,0.3347,-0.512,119.93,4.6773,13.933,4.5092,0.1053,-0.2447,-0.0256,-99999.0,2.2604,2.2779,2.6065,-3.0385,10
2007-02-19 04:00:00,0.3345,-0.4973,119.93,6.9604,13.937,4.3914,0.1053,0.318,0.0335999999999999,-99999.0,3.2293,3.1578,3.5425,-1.6203,10
2007-02-19 04:15:00,0.3341,-0.5149,120.0,6.9975,13.928,4.3505,0.1061,-0.0964,-0.0099,-99999.0,3.8714,3.8099,4.0169,-2.3898,10
2007-02-19 04:30:00,0.332,-0.4980999999999999,119.92,6.7941,13.92,4.4673,0.1067,-0.1895999999999999,-0.02,-99999.0,4.015,4.0828,4.4346,-2.3138,10
2007-02-19 04:45:00,0.3311999999999999,-0.4819,119.79,6.2023,13.912,4.6632,0.1071,0.0284,0.0030999999999999,-99999.0,3.398,3.4666,3.6633,-2.9923,10
2007-02-19 05:00:00,0.3306999999999999,-0.5002999999999999,119.63,7.1321,13.912,4.821,0.1065,-0.0161,-0.0016999999999999,-99999.0,3.4224,3.4467,3.9592,-2.4398,10
2007-02-19 05:15:00,0.3316999999999999,-0.4922,120.45,5.7902,13.906,4.9485,0.1066,-0.199,-0.0207999999999999,-99999.0,2.4874,2.6294,2.7387,-3.5056,10
2007-02-19 05:30:00,0.3327999999999999,-0.5031999999999999,120.21,3.8963,13.918,4.9837,0.1061,-0.007,-0.0006999999999999,-99999.0,1.3128,1.4217,1.4259,-3.6688,10
2007-02-19 05:45:00,0.3337,-0.4986999999999999,119.6,2.8263,13.935,4.8336,0.1055,-0.1746,-0.0181,-99999.0,0.7797,0.8075,0.8181,-3.4741,10
2007-02-19 06:00:00,0.3347999999999999,-0.5141999999999999,119.66,2.7556,13.954,4.5184,0.1053,-0.099,-0.0103,-99999.0,0.6396,0.5847999999999999,0.6623,-3.0107,10
2007-02-19 06:15:00,0.3353999999999999,-0.5091,119.6,4.2785,13.964,4.1078,0.1052,-0.1048999999999999,-0.0109999999999999,-99999.0,1.7765,1.5594,2.1607,-1.7612,10
2007-02-19 06:30:00,0.3346,-0.4995,119.7,4.6333,13.965,3.7634,0.1053,1.9813,0.2089,-99999.0,2.5065,2.428,3.0277,-2.0283,10
2007-02-19 06:45:00,0.3346,-0.4907,119.97,4.335,13.965,3.5373,0.1048999999999999,11.836,1.2407,-99999.0,2.1645,2.143,2.6023,-1.3739,10
2007-02-19 07:00:00,0.3539999999999999,-0.5039,120.01,4.7666,13.964,3.3847,0.0948999999999999,45.222,4.2219,-99999.0,2.4253,2.3879,2.8199,2.3679,10
2007-02-19 07:15:00,0.5164999999999998,0.19,119.28,5.1775,13.959,3.3187,0.0695999999999999,159.09,11.244,-99999.0,2.3895,2.3682,2.8113,12.843,10
2007-02-19 07:30:00,0.6117,7.9155,119.31,5.529,13.956,3.3284,0.0002999999999999,153.71,0.0466,-99999.0,3.0811,3.1237,3.4643,28.203,10
2007-02-19 07:45:00,0.6338,23.177,119.89,5.2689,13.948,3.436,0.016,185.99,2.7744,-99999.0,3.9836,4.0602,4.2368,48.128,10
2007-02-19 08:00:00,0.7027999999999999,46.149,120.68,5.9714,13.938,3.6377,0.0971999999999999,210.22,20.424,-99999.0,4.8897,5.0135,5.0946,70.311,10
2007-02-19 08:15:00,1.6914,186.36,120.98,5.4749,13.926,3.9206,0.7186,230.94,165.83,-99999.0,7.3647,7.598099999999999,7.3273,203.1,10
2007-02-19 08:30:00,2.4819,282.02,121.59,5.3026,13.92,4.2129,1.045,252.54,265.44,-99999.0,10.276,10.521,9.9125,286.74,10
2007-02-19 08:45:00,4.7888,576.55,122.6,7.207499999999999,13.908,4.4922,2.3503,246.7,579.65,-99999.0,19.62,19.742,18.902,558.11,10
