measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-07-16 00:00:00,1.6452,-0.87489,120.45,19.385,13.179,21.178,0.00055,0.2654599999999999,-0.0018,18.376,16.643,16.867,16.8,-3.6982,10
2021-07-16 00:01:00,1.6435,-0.86382,120.45,19.394,13.178,21.166,0.0106,-0.30085,-0.0032699999999999,18.354,16.666,16.775,16.739,-3.8914,10
2021-07-16 00:02:00,1.6435,-0.85274,120.42,19.342,13.181,21.153,0.0064,0.0486699999999999,0.00285,18.316,16.68,16.763,16.667,-3.9742,10
2021-07-16 00:03:00,1.641,-0.8638099999999999,120.45,19.281,13.18,21.136,0.00841,-1.4379,-0.01073,18.29,16.622,16.722,16.624,-3.9742,10
2021-07-16 00:04:00,1.6427,-0.8638099999999999,120.4,19.262,13.18,21.124,0.0082199999999999,0.58843,0.0002599999999999,18.269,16.603,16.766,16.662,-3.9742,10
2021-07-16 00:05:00,1.644,-0.8527299999999999,120.44,19.255,13.181,21.105,0.0060299999999999,-0.34509,0.00116,18.259,16.557,16.7,16.623,-3.9743,10
2021-07-16 00:06:00,1.6435,-0.8195099999999998,120.45,19.261,13.181,21.082,0.00914,-0.5220599999999999,-0.00231,18.254,16.624,16.665,16.488,-3.9743,10
2021-07-16 00:07:00,1.6454,-0.9081,120.39,19.276,13.182,21.074,0.00749,-0.5839999999999999,-0.0034299999999999,18.218,16.635,16.663,16.438,-3.9743,10
2021-07-16 00:08:00,1.6424,-0.85275,120.56,19.333,13.182,21.054,0.00749,0.1371499999999999,0.00559,18.197,16.559,16.76,16.544,-3.9743,10
2021-07-16 00:09:00,1.6424,-0.8306099999999998,120.47,19.376,13.182,21.044,0.00183,0.23007,0.0004899999999999,18.205,16.629,16.806,16.53,-3.9743,10
2021-07-16 00:10:00,1.6444,-0.8527599999999999,120.47,19.41,13.184,21.026,0.0065799999999999,0.64153,0.00393,18.213,16.673,16.75,16.522,-3.9743,10
2021-07-16 00:11:00,1.643,-0.86382,120.52,19.433,13.182,21.004,0.00128,-0.10618,-0.00221,18.198,16.585,16.76,16.544,-3.9467,10
