measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-07-01 00:00:00,0.8196999999999999,-0.7086,122.72,17.484,13.165,18.833,0.0101,0.2520999999999999,-0.0033999999999999,16.204,15.494,15.537,15.649,-1.1437,10
2013-07-01 00:01:00,0.8207999999999999,-0.6865,122.75,17.478,13.164,18.833,0.0057,-0.5972,0.0002,16.209,15.536,15.522,15.625,-1.1437,10
2013-07-01 00:02:00,0.8205,-0.7419,122.79,17.459,13.166,18.833,-0.0005999999999999,0.4247,-0.0035,16.187,15.456,15.527,15.594,-1.4226,10
2013-07-01 00:03:00,0.8202,-0.7308,122.78,17.432,13.166,18.833,0.002,-0.0752,0.0005,16.169,15.455,15.528,15.57,-1.4226,10
2013-07-01 00:04:00,0.8213,-0.6976,122.8,17.436,13.167,18.833,0.0064,0.9776,0.0088,16.187,15.474,15.489,15.528,-1.6737,10
2013-07-01 00:05:00,0.8205,-0.7197,122.72,17.429,13.167,18.817,0.0082,-0.1283,0.0016,16.173,15.431,15.501,15.546,-1.5063,10
2013-07-01 00:06:00,0.8202,-0.764,122.7,17.439,13.166,18.811,0.002,0.1327,-0.0011999999999999,16.151,15.397,15.519,15.583,-1.5342,10
2013-07-01 00:07:00,0.8205,-0.7197,122.78,17.459,13.166,18.809,-0.0033,-0.0575,0.0016,16.147,15.463,15.469,15.53,-1.5899,10
2013-07-01 00:08:00,0.8205,-0.7197,122.81,17.47,13.168,18.809,0.0044,-0.5042999999999999,0.0035,16.155,15.392,15.491,15.547,-1.311,10
2013-07-01 00:09:00,0.8205,-0.7086,122.79,17.462,13.168,18.809,0.0091,-0.1106,-0.0053,16.142,15.392,15.475,15.566,-1.3947,10
2013-07-01 00:10:00,0.8205,-0.7419,122.85,17.457,13.167,18.809,0.0068999999999999,-0.3936999999999999,-0.0018,16.151,15.454,15.52,15.566,-1.3388,10
2013-07-01 00:11:00,0.8205,-0.7086,122.82,17.483,13.166,18.807,0.0106,0.1902,-0.0016,16.136,15.418,15.494,15.578,-1.2552,10
2013-07-01 00:12:00,0.8205,-0.6865,122.8,17.515,13.167,18.795,0.0051,-0.6326,-0.0028,16.139,15.426,15.469,15.532,-1.3388,10
2013-07-01 00:13:00,0.8202,-0.7529,122.83,17.532,13.167,18.785,0.0012999999999999,-0.1592,-0.0005999999999999,16.131,15.405,15.463,15.556,-1.0878,10
2013-07-01 00:14:00,0.8207999999999999,-0.6754,122.85,17.529,13.168,18.785,-0.0027,-0.4645,0.0018,16.144,15.428,15.44,15.516,-1.2273,10
2013-07-01 00:15:00,0.8213,-0.6865,122.85,17.515,13.166,18.785,0.0048999999999999,0.031,0.0020999999999999,16.136,15.389,15.434,15.571,-1.311,10
2013-07-01 00:16:00,0.8202,-0.6865,122.86,17.5,13.168,18.785,-0.0004,0.0264999999999999,0.0044,16.147,15.387,15.464,15.544,-1.3947,10
2013-07-01 00:17:00,0.8198999999999999,-0.7197,122.86,17.482,13.166,18.783,0.0027,0.0354,0.0067,16.14,15.349,15.43,15.531,-1.2831,10
2013-07-01 00:18:00,0.8205,-0.6976,122.87,17.443,13.168,18.777,-0.0011,0.0221,0.0004,16.123,15.344,15.386,15.459,-1.3389,10
2013-07-01 00:19:00,0.8198999999999999,-0.7308,122.83,17.419,13.167,18.763,0.0027,0.6059999999999999,-0.0002999999999999,16.094,15.287,15.386,15.479,-1.3668,10
2013-07-01 00:20:00,0.8196999999999999,-0.764,122.81,17.446,13.168,18.762,0.008,-0.2654,-0.0018,16.116,15.295,15.361,15.428,-1.4783,10
2013-07-01 00:21:00,0.8207999999999999,-0.6976,122.84,17.426,13.168,18.762,0.0047999999999999,-0.1062,-0.0077,16.112,15.258,15.334,15.406,-1.5062,10
2013-07-01 00:22:00,0.8207999999999999,-0.6754,122.82,17.391,13.17,18.748,0.0037,0.3272999999999999,-0.002,16.084,15.179,15.293,15.401,-1.4225,10
2013-07-01 00:23:00,0.8198999999999999,-0.7419,122.79,17.358,13.167,18.74,0.0035,-0.0531,0.0001,16.06,15.19,15.224,15.293,-1.6178,10
2013-07-01 00:24:00,0.8198999999999999,-0.6976,122.85,17.323,13.167,18.738,0.0067999999999999,0.1106,-0.0051999999999999,16.044,15.105,15.249,15.319,-1.5899,10
2013-07-01 00:25:00,0.8202,-0.7197,122.84,17.31,13.167,18.738,0.0064,0.0884999999999999,-0.0025,16.034,15.067,15.252,15.34,-1.5062,10
2013-07-01 00:26:00,0.8205,-0.7308,122.83,17.279,13.168,18.736,0.0006999999999999,-0.9201,-0.0019,16.016,15.084,15.187,15.207,-1.5341,10
2013-07-01 00:27:00,0.8205,-0.7308,122.81,17.229,13.168,18.738,0.0027,0.031,0.0071,16.003,15.014,15.218,15.26,-1.7015,10
2013-07-01 00:28:00,0.8207999999999999,-0.7087,122.84,17.207,13.167,18.729,0.0027,0.0752,0.0008,16.006,15.101,15.212,15.257,-1.562,10
2013-07-01 00:29:00,0.8205,-0.7087,122.85,17.214,13.168,18.712,0.0057,-0.2034999999999999,-0.0086999999999999,16.002,15.088,15.213,15.234,-1.4505,10
2013-07-01 00:30:00,0.8202,-0.7197,122.86,17.217,13.167,18.71,0.0094999999999999,-0.7476,-0.0109999999999999,16.003,15.025,15.241,15.3,-1.0042,10
2013-07-01 00:31:00,0.8196999999999999,-0.6976,122.84,17.233,13.168,18.714,0.0054999999999999,0.7563999999999999,0.0019,16.0,15.039,15.226,15.28,-0.9484,10
2013-07-01 00:32:00,0.8207999999999999,-0.7087,122.92,17.198,13.169,18.716,0.0064,-0.7609,-0.008,15.991,15.063,15.187,15.214,-0.781,10
2013-07-01 00:33:00,0.8207999999999999,-0.7308,122.92,17.188,13.167,18.716,0.004,-0.0442,0.0008999999999999,15.984,15.062,15.19,15.206,-0.7530999999999999,10
2013-07-01 00:34:00,0.8205,-0.7197,122.94,17.126,13.169,18.713,0.0022,0.0132999999999999,-0.0035999999999999,15.937,14.972,15.074,15.111,-0.7530999999999999,10
2013-07-01 00:35:00,0.8207999999999999,-0.7197,122.98,17.067,13.167,18.706,0.0082,0.2520999999999999,0.0083,15.9,14.914,15.035,15.044,-0.8647,10
2013-07-01 00:36:00,0.8211,-0.7197,123.01,17.003,13.167,18.69,0.0054999999999999,-0.6016,-0.0097999999999999,15.862,14.81,14.96,14.96,-1.2273,10
2013-07-01 00:37:00,0.82,-0.7197,122.99,16.941,13.168,18.691,0.0074999999999999,-0.3627,-0.0006999999999999,15.843,14.837,14.976,14.981,-1.5899,10
2013-07-01 00:38:00,0.8202,-0.7529,123.03,16.973,13.17,18.691,-0.0048999999999999,-0.3583,-0.0005,15.846,14.825,14.966,15.015,-1.3947,10
2013-07-01 00:39:00,0.8213,-0.7086,122.97,16.981,13.168,18.674,0.0089999999999999,-0.1106,-0.0028999999999999,15.816,14.785,14.902,14.935,-1.1994,10
2013-07-01 00:40:00,0.8205,-0.7308,122.98,16.953,13.169,18.662,0.0047999999999999,-0.0752,0.0023,15.774,14.683,14.828,14.872,-1.3389,10
2013-07-01 00:41:00,0.8205,-0.7419,122.99,16.923,13.171,18.668,0.0012999999999999,0.2477,0.0032,15.774,14.709,14.84,14.861,-1.5063,10
2013-07-01 00:42:00,0.8207999999999999,-0.7086,122.97,16.931,13.168,18.668,0.0091,0.0575,0.0004,15.749,14.68,14.828,14.877,-1.4784,10
2013-07-01 00:43:00,0.82,-0.7751,122.95,16.93,13.169,18.66,0.0018,-0.0531,-0.0051999999999999,15.748,14.69,14.834,14.853,-1.2831,10
2013-07-01 00:44:00,0.82,-0.6976,122.98,16.945,13.169,18.648,0.0035,0.2212,-0.0044999999999999,15.731,14.651,14.839,14.885,-1.1158,10
2013-07-01 00:45:00,0.8213,-0.6976,123.0,16.955,13.169,18.64,0.0057,-0.3095999999999999,-0.0027,15.71,14.633,14.799,14.879,-1.0879,10
2013-07-01 00:46:00,0.8207999999999999,-0.7308,123.01,16.962,13.169,18.644,0.0005999999999999,-0.2874999999999999,0.0001,15.717,14.658,14.832,14.877,-1.0042,10
2013-07-01 00:47:00,0.8207999999999999,-0.7197,122.99,16.969,13.17,18.644,0.0051,0.0442,0.0038999999999999,15.732,14.711,14.861,14.92,-0.7530999999999999,10
2013-07-01 00:48:00,0.8205,-0.7197,123.0,16.992,13.169,18.64,-0.004,0.1946,-0.0019,15.741,14.732,14.874,14.968,-0.781,10
2013-07-01 00:49:00,0.8211,-0.7086,122.98,17.026,13.17,18.644,0.0064,0.0972999999999999,0.0002999999999999,15.761,14.753,14.889,14.992,-0.7253,10
2013-07-01 00:50:00,0.8213,-0.7529,123.04,17.014,13.171,18.638,0.0005999999999999,-0.2344,0.0005999999999999,15.756,14.773,14.903,15.01,-0.7253,10
2013-07-01 00:51:00,0.8207999999999999,-0.7197,123.02,17.023,13.172,18.618,0.0044,-0.0044,0.0016,15.755,14.783,14.902,14.99,-0.6974,10
2013-07-01 00:52:00,0.8205,-0.7419,123.04,17.029,13.17,18.612,0.0022,0.2964,0.0019,15.749,14.764,14.922,15.004,-0.8089,10
2013-07-01 00:53:00,0.8211,-0.6976,123.03,17.036,13.17,18.596,0.0041999999999999,-0.3229,0.0005,15.744,14.771,14.914,15.004,-0.8647,10
2013-07-01 00:54:00,0.8205,-0.7086,122.97,17.021,13.17,18.597,0.0004,0.0664,-0.0044999999999999,15.74,14.792,14.926,15.046,-0.8647,10
2013-07-01 00:55:00,0.8203,-0.7308,122.98,17.01,13.173,18.594,0.0101,-0.0487,0.0001,15.756,14.883,14.975,15.059,-1.0321,10
