,ac_power_inv_16491_daily_max,ac_power_inv_16491_daily_mean,ac_energy_inv_16491_daily_sum
2025-01-01,0.438,0.22616513761467888,2.059
2025-01-02,2.944,1.6038706896551724,15.506
2025-01-03,3.305,1.4003931623931625,13.653
2025-01-04,2.527,1.3194700854700856,12.872
2025-01-06,0.0129999999999999,0.004819444444444432,0.021
2025-01-07,0.006,0.00327536231884058,0.0089999999999999
2025-01-08,0.034,0.01098901098901097,0.084
2025-01-09,0.039,0.023139784946236534,0.1769999999999999
2025-01-10,0.001,0.001,0.0
2025-01-11,0.008,0.0024057971014492755,0.005
2025-01-12,0.012,0.005393258426966281,0.0509999999999999
2025-01-13,0.0509999999999999,0.0316862745098039,0.269
2025-01-14,0.0509999999999999,0.025627450980392125,0.222
2025-01-15,0.055,0.03368627450980388,0.2909999999999999
2025-01-16,0.317,0.0847075471698113,0.758
2025-01-17,1.714,0.6757203389830508,6.649
2025-01-18,1.106,0.3736782608695652,3.583
2025-01-19,2.944,1.3226,13.229
2025-01-20,3.512,2.0843196721311474,21.207
2025-01-21,3.286,1.5498677685950413,15.625
2025-01-22,3.639,1.6233170731707318,16.646
2025-01-23,2.6670000000000003,0.7884833333333333,7.892
2025-01-24,3.447,2.216491379310345,21.431
