,ac_power_inv_17277_daily_max,ac_power_inv_17277_daily_mean,ac_energy_inv_17277_daily_sum
2017-06-25,10.84,4.188491525423729,61.78
2017-06-26,11.825,4.730491525423729,69.775
2017-06-27,11.809,3.5451864406779663,52.291
2017-06-28,10.545,5.12628813559322,75.613
2017-06-29,10.063,4.559719298245614,65.431
2017-06-30,9.384,4.632203389830508,68.325
2017-07-01,8.596,2.6711525423728815,39.4
2017-07-02,9.98,4.724114754098361,72.043
2017-07-03,9.82,4.556583333333334,68.349
2017-07-04,9.876,3.921864406779661,57.847
2017-07-05,8.287,3.593383333333333,53.901
2017-07-06,3.867,1.374949494949495,22.687
2017-07-07,11.897,1.9583439153439155,30.844
2017-07-08,10.804,3.837652849740933,61.722
2017-07-09,11.462,4.006880829015544,64.444
2017-07-10,11.865,3.5231614583333335,56.371
2017-07-11,10.084,2.8906062176165808,46.491
2017-07-12,11.838,3.2546666666666666,52.075
2017-07-13,10.527,2.464634020618557,39.845
2017-07-14,2.014,0.5048641304347826,7.740999999999999
2017-07-15,10.282,3.1803513513513515,49.03
2017-07-16,10.663,4.014819587628866,64.906
2017-07-17,10.470999999999998,3.656761658031088,58.813
2017-07-18,11.338,3.4676237113402064,56.06
2017-07-19,9.651,3.95409793814433,63.925
2017-07-20,9.592,3.489860824742268,56.419
2017-07-21,9.426,3.8931502590673577,62.615
2017-07-22,9.674,3.6036683937823835,57.959
2017-07-23,11.343,2.5117754010695186,39.142
2017-07-24,9.426,2.260112299465241,35.22
2017-07-25,10.151,1.6294232804232804,25.663
2017-07-26,11.688,2.4651099476439793,39.236
2017-07-27,8.904999999999998,1.785838541666667,28.573
2017-07-28,10.46,3.1846387434554972,50.689
2017-07-29,6.4,1.733266304347826,26.577
2017-07-30,10.004,4.11555497382199,65.506
2017-07-31,9.649,3.8541666666666665,61.667
2017-08-01,9.708,3.737692708333334,59.803
2017-08-02,10.996,2.1021005291005292,33.108
2017-08-03,9.689,3.0757263157894736,48.699
2017-08-04,9.946,3.6839086021505376,57.101
2017-08-05,10.019,2.449169312169312,38.574
2017-08-06,10.493,2.5995287958115183,41.376
2017-08-07,2.715,0.4501055555555555,6.752
2017-08-08,10.099,2.579844919786096,40.203
2017-08-09,9.63,3.7311052631578945,59.076
2017-08-10,10.826,3.3964000000000003,53.776
2017-08-11,9.878,2.6615157894736843,42.141
2017-08-12,6.671,1.2379946524064172,19.292
2017-08-13,9.867,3.56538947368421,56.452
2017-08-14,6.356,1.8152105263157894,28.741
2017-08-15,2.979,0.6088244680851064,9.538
2017-08-16,9.348,3.127005376344086,48.469
2017-08-17,9.387,3.183271276595745,49.871
2017-08-18,5.754,0.9121904761904762,14.367
2017-08-19,10.052,3.065173913043478,46.999
2017-08-20,9.793,3.266510752688172,50.631
2017-08-21,10.108,2.6897165775401066,41.915
2017-08-22,9.849,2.523657608695652,38.696
2017-08-23,9.876,2.873896174863388,43.827
2017-08-24,9.316,3.008059459459459,46.374
2017-08-25,9.064,2.709752688172043,42.001
2017-08-26,9.323,2.9257204301075266,45.349
2017-08-27,8.657999999999998,2.842510752688172,44.059
2017-08-28,9.256,2.89179347826087,44.341
2017-08-29,1.761,0.4134222222222222,6.201
2017-08-30,9.608,2.7638196721311474,42.148
2017-08-31,9.2,2.635324324324324,40.628
2017-09-01,9.734,2.8380928961748633,43.281
2017-09-02,3.655,1.1586141304347826,17.765
2017-09-03,8.332,1.3833526011560693,19.943
2017-09-04,9.145,2.576532608695652,39.507
2017-09-05,8.292,2.544846994535519,38.809
2017-09-06,2.602,0.5125139664804469,7.644999999999999
2017-09-07,11.074000000000002,2.1197237569060774,31.973
2017-09-08,9.866,2.071543956043956,31.418
2017-09-09,9.706,2.5044725274725272,37.985
2017-09-10,8.859,2.4294230769230767,36.846
2017-09-11,8.439,2.468103825136612,37.639
2017-09-12,8.759,2.4772651933701657,37.365
2017-09-13,11.04,1.8171843575418996,27.106
2017-09-14,9.985,1.959415300546448,29.881
2017-09-15,9.777999999999999,2.2211325966850826,33.502
2017-09-16,8.177999999999999,2.0934,31.401
2017-09-17,8.807,1.842465909090909,27.023
2017-09-18,2.827,0.8489314285714286,12.38
2017-09-19,7.981,1.5394011627906976,22.065
2017-09-20,5.422000000000001,1.7534475138121548,26.448
2017-09-21,7.171,1.7589717514124295,25.945
2017-09-22,8.816,2.092167597765363,19.759
2017-09-23,7.747,1.9300670391061454,28.79
2017-09-24,7.627999999999998,1.9606722222222221,29.41
2017-09-25,7.474,1.9515642458100557,29.111
2017-09-26,8.618,2.079780898876405,30.85
2017-09-27,9.077,1.8635698324022347,27.798
2017-09-28,7.797999999999998,1.9393314606741574,28.767
2017-09-29,9.41,1.5996348314606743,23.728
2017-09-30,11.46,1.2360393258426965,18.335
2017-10-01,8.779999999999998,1.8712033898305083,27.6
2017-10-02,7.671,1.9223502824858756,28.355
2017-10-03,8.875,1.7361807909604519,25.609
2017-10-04,7.468,1.8797556818181818,27.57
2017-10-05,7.9289999999999985,1.7768135593220338,26.208
2017-10-06,7.761,1.6923028571428573,24.679
2017-10-07,8.124,1.8735141242937854,27.634
2017-10-08,4.652,0.5420346820809248,7.814
2017-10-09,3.09,0.42343604651162786,6.069
2017-10-10,7.824,1.7086101694915252,25.202
2017-10-11,2.99,0.838514450867052,12.089
2017-10-12,3.067,0.7431420118343195,10.466
2017-10-13,2.003,0.699156976744186,10.021
2017-10-14,5.224,0.7624082840236687,10.737
2017-10-15,9.32,0.9185862068965518,13.319
2017-10-16,7.867000000000002,1.0885375722543353,15.693
2017-10-17,7.474,1.8141079545454546,26.607
2017-10-18,7.101,1.7632400000000001,25.714
2017-10-19,7.359,1.7675965909090907,25.925
2017-10-20,7.074,1.7492342857142857,25.51
2017-10-21,6.82,1.8684742857142858,27.249
2017-10-22,6.9670000000000005,1.8490517241379312,26.811
2017-10-23,5.553,1.2561494252873562,18.214
2017-10-24,3.3760000000000003,0.683953488372093,9.803
2017-10-25,10.232,1.3699644970414202,19.294
2017-10-26,3.265,0.5097076023391812,7.263
2017-10-27,7.071000000000001,1.7651329479768785,25.447
2017-10-28,7.0070000000000014,1.7791839080459773,25.798
2017-10-29,0.822,0.1770059880239521,2.463
2017-10-30,8.134,1.6096882352941175,22.804
2017-10-31,7.122000000000001,1.7704127906976745,25.376
2017-11-01,4.0680000000000005,1.0785416666666667,15.1
2017-11-02,7.462999999999998,1.6879821428571429,23.632
2017-11-03,5.485,1.3919534883720932,14.963
2017-11-04,7.062,1.6708245614035089,23.809
2017-11-05,3.796,0.4551491712707182,6.865
2017-11-06,2.285,0.4600470588235294,6.517
2017-11-07,3.2880000000000003,0.44894535519125683,6.846
2017-11-08,7.453999999999998,1.283153846153846,19.461
2017-11-09,7.976,1.1704611111111112,17.557
2017-11-10,7.82,1.536401098901099,23.302
2017-11-11,6.569,1.7572362637362637,26.651
2017-11-12,5.636,1.3168011049723758,19.862
2017-11-13,2.38,0.47095977011494256,6.829
2017-11-14,6.6080000000000005,1.4244033149171271,21.485
2017-11-15,6.587000000000001,1.6136222222222223,24.204
2017-11-16,7.727,1.1334943820224719,16.814
2017-11-17,6.736000000000001,1.6895027624309393,25.483
