,ac_power_inv_16440_daily_max,ac_power_inv_16440_daily_mean,ac_energy_inv_16440_daily_sum
2019-01-01,0.6109999999999999,0.2542264150943396,2.244
2019-01-02,4.372,2.027714285714286,18.922
2019-01-03,4.749,2.8520086206896553,27.564
2019-01-04,4.946000000000001,2.7994102564102565,27.292
2019-01-05,4.755,2.5998608695652172,24.918
2019-01-06,5.394,2.0181043478260867,19.344
2019-01-07,5.043,2.968720338983051,29.196
2019-01-08,4.879,2.708905982905983,26.408
2019-01-09,4.548,2.139184210526316,20.318
2019-01-10,4.34,2.0619310344827584,19.941
2019-01-11,0.221,0.07643137254901959,0.646
2019-01-12,2.091,0.6466363636363636,5.926
2019-01-13,3.516,2.1928305084745765,21.564
2019-01-14,3.648,2.3210762711864406,22.82
2019-01-15,4.375,2.1695583333333333,21.697
2019-01-16,5.743,2.2388991596638657,22.566
2019-01-17,5.476,2.8366083333333334,28.363
2019-01-18,0.564,0.16184482758620689,1.563
2019-01-19,5.114,2.441084033613446,24.202
2019-01-20,5.156000000000001,2.9361764705882356,29.12
2019-01-21,5.745,2.9089915966386557,28.842
2019-01-22,4.409,1.4971848739495797,14.842
2019-01-23,6.516,2.250655737704918,22.881
2019-01-24,0.3659999999999999,0.1893097345132743,1.779
2019-01-25,5.343,2.3982372881355936,23.582
2019-01-26,5.664,2.9483636363636365,30.304
2019-01-27,4.675,1.2791209677419355,13.219
2019-01-28,2.316,0.6980560747663551,6.22
2019-01-29,3.62,1.9997642276422765,20.503
2019-01-30,5.088,2.3396507936507938,24.577
2019-01-31,5.4910000000000005,3.198696,33.32
2019-02-01,5.313,3.1829761904761904,33.42
2019-02-02,5.541,2.7758373983739837,28.452
2019-02-03,5.457999999999999,3.09844,32.276
2019-02-04,5.815,2.999563492063492,31.494
2019-02-05,5.763999999999999,3.174634920634921,33.334
2019-02-06,0.8590000000000001,0.1614568965517241,1.558
2019-02-07,0.115,0.047295238095238064,0.4129999999999999
2019-02-08,1.15,0.28793043478260866,2.753
2019-02-09,3.5620000000000003,1.723708661417323,18.246
2019-02-10,5.071000000000001,2.7372421875,29.198
2019-02-11,5.5360000000000005,3.112269230769231,33.719
2019-02-12,6.703,3.111253846153846,33.7
2019-02-13,5.715,3.02059375,32.215
2019-02-14,2.638,1.243984375,13.262
2019-02-15,5.961,3.476406015037594,38.532
2019-02-16,6.047000000000001,1.6865223880597016,18.829
2019-02-17,6.534,2.7203700787401575,28.794
2019-02-18,0.436,0.14650877192982453,1.387
2019-02-19,0.276,0.08603508771929821,0.819
2019-02-20,5.013999999999999,2.1418730158730157,22.486
2019-02-21,5.563,2.7483082706766915,30.46
2019-02-22,2.9250000000000003,0.60675,6.062
2019-02-23,3.286,1.2741721311475411,12.951
2019-02-24,6.218,3.261198529411765,36.959
2019-02-25,6.138999999999999,3.2400875912408758,36.99
2019-02-26,6.1240000000000006,3.3627338129496405,38.951
2019-02-27,6.837000000000001,2.4527462686567163,27.392
2019-02-28,6.788,2.670287769784173,30.93
2019-03-01,6.259,2.7537841726618706,31.898
2019-03-02,2.272,0.640776119402985,7.154
2019-03-03,0.133,0.05200840336134452,0.513
2019-03-04,0.39,0.1634108527131783,1.755
2019-03-05,4.086,1.8261510791366906,21.157
2019-03-06,4.886,2.055963768115942,23.645
2019-03-07,6.796,3.3262042253521127,39.363
2019-03-08,6.2250000000000005,2.6835107913669063,31.09
2019-03-09,6.724,3.8743566433566436,46.169
2019-03-10,6.229,3.26843661971831,38.678
2019-03-11,6.023,2.2544545454545455,26.868
2019-03-12,6.969,2.801163120567376,32.914
2019-03-13,0.162,0.04283333333333333,0.168
2019-03-14,4.113,1.5538521126760563,18.388
2019-03-15,6.41,3.8142739726027397,46.408
2019-03-16,6.541,3.7689863945578237,46.17
