,ac_power_inv_16495_daily_max,ac_power_inv_16495_daily_mean,ac_energy_inv_16495_daily_sum
2017-01-01,1.884,0.32235789473684207,2.552
2017-01-02,1.404,0.5042474226804123,4.076
2017-01-03,0.2039999999999999,0.1059512195121951,0.7239999999999999
2017-01-04,1.128,0.3994117647058823,3.395
2017-01-05,2.556,0.5404948453608247,4.369
2017-01-06,1.452,0.5334285714285715,3.734
2017-01-07,0.228,0.1016103896103896,0.652
2017-01-08,0.2039999999999999,0.07434146341463414,0.254
2017-01-09,0.2999999999999999,0.11508433734939759,0.796
2017-01-10,1.32,0.47839175257731953,3.867
2017-01-11,2.76,0.5816170212765958,4.556
2017-01-12,1.656,0.408578313253012,2.826
2017-01-13,2.52,0.35524752475247523,2.99
2017-01-14,1.464,0.518625,4.149
2017-01-15,3.144,0.643030303030303,5.305
2017-01-16,3.132,0.632621359223301,5.43
2017-01-17,3.168,0.6684356435643565,5.626
2017-01-18,0.4679999999999999,0.23062499999999997,1.23
2017-01-19,1.524,0.46151020408163257,3.769
2017-01-20,0.636,0.2803870967741935,2.173
2017-01-21,1.38,0.45931428571428573,4.019
2017-01-22,0.2399999999999999,0.11904545454545454,0.873
2017-01-23,0.4799999999999999,0.199125,1.593
2017-01-24,0.084,0.023117647058823524,0.131
2017-01-25,2.9760000000000004,0.582,5.044
2017-01-26,1.2,0.3849411764705882,3.272
2017-01-27,2.3040000000000003,0.584,5.11
2017-01-28,2.772,0.468,4.173
2017-01-29,3.852,0.9182752293577982,8.340999999999998
2017-01-30,4.152,1.057309090909091,9.692
2017-01-31,4.152,1.141211009174312,10.366
2017-02-01,2.628,0.46625,3.73
2017-02-02,3.984,1.036075471698113,9.152
2017-02-03,4.272,1.0568807339449542,9.6
2017-02-04,4.296,1.2624444444444445,11.362
2017-02-05,1.848,0.7754444444444445,6.979
2017-02-06,4.332,1.3311272727272727,12.202
2017-02-07,0.012,0.00923076923076923,0.01
2017-02-08,1.56,0.4005925925925926,2.704
2017-02-10,1.644,0.47274418604651164,3.388
2017-02-13,2.04,0.5714366197183098,3.381
2017-02-14,3.3240000000000003,1.4725333333333332,11.044
2017-02-15,1.4280000000000002,0.28044444444444444,2.524
2017-02-16,1.26,0.49599999999999994,3.472
2017-02-17,3.816,1.6912075471698114,14.939
2017-02-18,3.9,1.352237288135593,13.297
2017-02-19,4.464,0.9238032786885245,9.392
2017-02-20,4.896,2.026153846153846,19.755
2017-02-21,4.452,1.7472605042016807,17.327
2017-02-22,4.5120000000000005,1.4331864406779662,14.093
2017-02-23,4.2,1.8340677966101693,18.035
2017-02-24,4.356,1.078766355140187,9.619
2017-02-25,3.876,0.744198347107438,7.503999999999999
2017-02-26,5.04,2.0,20.5
2017-02-27,4.5120000000000005,1.9304262295081966,19.626
2017-02-28,4.6080000000000005,0.9649830508474576,9.489
2017-03-01,2.316,0.49271186440677966,4.845
2017-03-02,4.896,1.8932459016393444,19.248
2017-03-03,4.92,2.076283464566929,21.974
2017-03-04,5.184,1.4492,14.492
2017-03-05,5.196000000000001,2.3101935483870966,23.872
2017-03-06,4.716,2.061637795275591,21.819
2017-03-07,0.492,0.24577777777777776,2.212
2017-03-08,4.776,1.5586542056074768,13.898
2017-03-09,4.884,1.815,19.36
2017-03-10,0.7199999999999999,0.24049586776859502,2.425
2017-03-11,4.704,1.5703,15.703
2017-03-12,5.0760000000000005,2.2465454545454544,24.712
2017-03-13,4.98,2.1227175572519084,23.173
2017-03-15,4.188,1.4026788990825687,12.741
2017-03-16,5.0520000000000005,2.124181818181818,23.366
2017-03-17,4.956,2.233984962406015,24.76
2017-03-18,4.92,2.239822222222222,25.198
2017-03-19,4.908,1.1766614173228347,12.453
2017-03-20,4.884,2.173664233576642,24.816
2017-03-21,3.768,0.8803235294117647,9.977
2017-03-22,5.207999999999999,2.436812030075188,27.008
2017-03-23,5.112,2.342311111111111,26.351
2017-03-24,0.5999999999999999,0.17088721804511275,1.894
2017-03-25,0.336,0.1158832116788321,1.323
2017-03-26,4.6080000000000005,1.2195114503816793,13.313
2017-03-27,0.5879999999999999,0.1636030534351145,1.786
2017-03-28,0.7319999999999999,0.2730461538461538,2.958
2017-03-29,2.3280000000000003,0.682948905109489,7.796999999999999
2017-03-30,4.752,2.1720845070422534,25.703
2017-03-31,0.384,0.20745762711864404,2.04
2017-04-02,3.468,1.139018181818182,10.441
2017-04-03,4.2,1.7939104477611942,20.032
2017-04-04,0.396,0.180384,1.879
2017-04-05,1.656,0.5059411764705882,5.734
2017-04-06,0.2999999999999999,0.0903307086614173,0.956
2017-04-07,4.236000000000001,0.9435,11.322
2017-04-08,3.912,1.3043076923076922,15.543
2017-04-09,4.452,2.3085112781954886,25.568
2017-04-10,4.212,1.7558399999999998,21.948
2017-04-11,3.864,1.884164383561644,22.924
2017-04-12,2.424,0.44256,5.532
2017-04-13,4.272,1.4361315789473685,18.191
2017-04-14,4.464,2.09048,26.131
2017-04-15,4.296,1.9187027027027028,23.664
2017-04-16,4.08,1.6603783783783783,20.478
2017-04-17,4.38,1.5892549019607844,20.263
2017-04-18,5.112,1.8080536912751677,22.45
2017-04-19,4.776,1.4008590604026847,17.394
2017-04-20,4.452,1.35024,16.878
2017-04-21,0.828,0.2544888888888889,2.863
2017-04-22,1.896,0.28334693877551015,3.471
2017-04-23,4.356,2.0538278145695363,25.844
2017-04-24,4.0680000000000005,1.6705222929936305,21.856
2017-04-25,1.104,0.3159712230215827,3.66
2017-04-26,1.092,0.30016783216783216,3.577
2017-04-27,3.18,0.6217402597402598,7.979
2017-04-28,4.428,1.3967225806451613,18.041
2017-04-29,3.204,1.0630872483221476,13.2
2017-04-30,4.248,1.0205562913907285,12.842
2017-05-01,0.5999999999999999,0.2935510204081632,3.596
2017-05-02,4.14,0.9432340425531915,11.083
2017-05-03,4.872,1.3506496815286624,17.671
2017-05-04,4.284,1.8524331210191083,24.237
2017-05-05,1.068,0.2367111111111111,2.663
2017-05-06,2.832,0.5823478260869566,6.697
2017-05-07,4.62,1.401503355704698,17.402
2017-05-08,4.5840000000000005,0.9116273291925465,12.232
2017-05-09,4.464,0.6964026845637583,8.647
2017-05-10,4.128,0.78704,9.840000000000002
2017-05-11,4.86,1.3340869565217393,17.899
2017-05-12,2.616,0.6898867924528301,9.144
2017-05-13,1.56,0.7409811320754717,9.823
2017-05-14,1.452,0.4672105263157894,5.918
2017-05-15,3.036,0.724390243902439,9.9
2017-05-16,4.212,1.7918518518518516,24.192
2017-05-17,3.78,1.6176296296296295,21.84
2017-05-18,4.2,1.3626923076923079,17.717
2017-05-19,3.984,1.341,18.33
2017-05-20,4.224,1.8024,24.035
2017-05-21,4.308,1.4696047904191618,20.455
2017-05-22,1.308,0.27643478260869564,3.179
2017-05-23,3.408,0.9979636363636363,13.725
2017-05-24,2.7840000000000003,0.9046923076923077,11.761
2017-05-25,1.284,0.30595973154362416,3.8
2017-05-26,2.484,0.5495844155844155,7.053
2017-05-27,4.452,1.319925,17.602
2017-05-28,3.624,1.0737777777777777,14.498
2017-05-29,0.672,0.24385185185185185,3.295
2017-05-30,1.68,0.5145633802816901,6.089
2017-05-31,2.94,0.7385833333333333,8.862999999999998
2017-06-01,4.008,1.25055,16.677
2017-06-02,3.852,1.029219512195122,14.068
2017-06-03,3.6,0.9373670886075949,12.342
2017-06-04,3.588,0.8228780487804878,11.251
2017-06-05,0.696,0.16598709677419354,2.144
2017-06-06,0.516,0.15114893617021274,1.776
2017-06-07,3.3360000000000003,1.2962250000000002,17.287
2017-06-08,3.084,1.061855421686747,14.692
2017-06-09,2.388,0.904,11.752
2017-06-10,3.096,0.9811597633136094,13.821
2017-06-11,2.904,0.964962962962963,13.028
2017-06-12,2.832,1.0580506329113923,13.934
2017-06-13,2.724,1.0444528301886793,13.839
2017-06-14,2.8080000000000003,1.074867469879518,14.872
2017-06-15,2.772,1.1031538461538462,14.342
2017-06-16,1.44,0.3813698630136986,4.64
2017-06-17,1.8,0.44096296296296295,5.953
2017-06-18,2.724,0.8231698113207546,10.907
2017-06-19,2.676,0.7868571428571428,9.639
2017-06-20,2.832,1.0242857142857142,13.145
2017-06-21,2.988,1.053859872611465,13.794
2017-06-22,2.724,1.080219512195122,14.764
2017-06-23,2.688,0.6672592592592593,9.014
2017-06-24,2.688,0.6967741935483871,9.005
2017-06-25,2.7,0.8810299401197605,12.262
2017-06-26,2.904,0.7973892215568862,11.098
2017-06-27,2.364,0.636441717791411,8.647999999999998
2017-06-28,2.94,0.8244528301886792,10.924
2017-06-29,1.44,0.5662360248447205,7.599
2017-06-30,2.388,0.5962014388489209,6.906
2017-07-01,2.2920000000000003,0.8302451612903226,10.724
2017-07-02,2.7,1.0208301886792455,13.531
2017-07-03,2.688,1.0599245283018868,14.044
2017-07-04,2.724,0.8603544303797469,11.329
2017-07-05,2.58,1.0476687898089172,13.709
2017-07-06,2.832,0.9271084337349398,12.827
2017-07-07,1.128,0.31356521739130433,4.208
2017-07-08,2.952,0.800958904109589,9.745
2017-07-09,2.7960000000000003,1.2863030303030303,10.612
2017-07-23,3.204,1.283622641509434,17.263
2017-07-24,0.6119999999999999,0.1450359712230216,1.68
2017-07-25,1.872,0.37008,4.626
2017-07-26,3.504,1.3584615384615386,17.66
2017-07-27,0.8759999999999998,0.34029139072847675,4.282
2017-07-28,3.72,1.179873417721519,15.535
2017-07-29,3.3000000000000003,1.037109677419355,13.396
2017-07-30,3.756,1.51055033557047,18.756
2017-07-31,3.54,1.4221161290322581,18.369
2017-08-01,3.612,1.3397922077922078,17.194
2017-08-02,3.624,0.99488,12.436
2017-08-03,3.672,1.5972328767123287,19.433
2017-08-04,3.672,1.104232258064516,14.263
2017-08-05,0.816,0.23433128834355826,3.183
2017-08-06,4.08,1.4756026490066225,18.568
2017-08-07,2.352,0.7245490196078431,9.238
2017-08-08,3.516,0.9982388059701494,11.147
2017-08-09,3.852,1.5068684210526317,19.087
2017-08-10,3.612,1.1506216216216216,14.191
2017-08-11,3.72,1.2352847682119206,15.544
2017-08-12,4.488,0.8825675675675676,10.885
2017-08-13,3.948,1.6513846153846155,19.679
2017-08-14,2.928,1.056675,14.089
2017-08-15,1.404,0.34367346938775506,4.21
2017-08-16,3.792,1.4908571428571429,18.263
2017-08-17,3.84,1.61848,20.231
2017-08-18,0.4199999999999999,0.10556097560975608,1.082
2017-08-19,4.056,1.1351830985915492,13.433
2017-08-20,4.128,1.4035068493150686,17.076
2017-08-21,3.9,1.1224489795918366,13.75
2017-08-22,3.516,1.32616,16.577
2017-08-23,4.08,1.7135474452554744,19.563
2017-08-24,4.008,1.6971780821917808,20.649
2017-08-25,4.332,1.548246575342466,18.837
2017-08-26,3.768,1.5216486486486487,18.767
2017-08-27,4.2,1.5863835616438355,19.301
2017-08-28,4.284,1.656904109589041,20.159
2017-08-29,1.464,0.5796521739130435,6.666
2017-08-30,4.224,1.704,18.886
2017-08-31,4.284,1.3816285714285714,16.119
2017-09-01,4.212,1.675048951048951,19.961
