,ac_power_inv_17060_daily_max,ac_power_inv_17060_daily_mean,ac_energy_inv_17060_daily_sum
2020-01-01,3.1860000000000004,1.379846153846154,13.461
2020-01-02,2.89,1.14975,11.505
2020-01-03,2.886,1.337179487179487,13.05
2020-01-04,3.026,1.3940512820512818,13.596
2020-01-05,3.16,1.6574615384615385,16.17
2020-01-06,3.378,1.4533589743589743,14.178
2020-01-07,2.947,0.7554615384615384,7.371
2020-01-08,3.66,1.2266842105263158,11.658
2020-01-09,1.614,0.636,5.883
2020-01-10,3.248,1.526390243902439,15.651
2020-01-11,3.252,1.280829268292683,13.128
2020-01-12,3.535,1.4293589743589743,14.099
2020-01-13,3.1860000000000004,1.6349512195121951,16.761
2020-01-14,3.405,1.8034102564102563,17.586
2020-01-15,3.215,1.5501,15.501
2020-01-16,3.531,0.7674146341463415,7.875
2020-01-17,3.517,1.2508249999999999,12.519
2020-01-18,1.506,0.5520999999999999,5.52
2020-01-19,0.5839999999999999,0.2634736842105263,2.502
2020-01-20,1.065,0.34097368421052626,3.252
2020-01-21,3.533,1.415102564102564,13.797
2020-01-22,3.189,1.0832000000000002,10.833
2020-01-23,2.4330000000000003,0.6865609756097562,7.044
2020-01-24,3.353,1.7337073170731707,17.778
2020-01-25,2.384,0.8432499999999999,8.442
2020-01-26,3.938,1.4121,14.118
2020-01-27,3.338,1.7605,18.492
2020-01-28,3.579,1.661452380952381,17.454
2020-01-29,3.1630000000000003,1.677170731707317,17.19
2020-01-30,3.664,1.3796190476190475,14.493
2020-01-31,3.1910000000000003,1.620547619047619,17.034
2020-02-01,3.272,1.8221627906976745,19.59
2020-02-02,3.888,1.937452380952381,20.355
2020-02-03,3.787,2.2026666666666666,23.453
2020-02-04,4.057,2.102190476190476,22.077
2020-02-05,3.455,1.9420697674418606,20.877
2020-02-06,3.394,1.9739069767441861,21.222
2020-02-07,3.384,1.9797674418604652,21.282
2020-02-08,3.406,1.9430227272727272,21.381
2020-02-09,3.549,2.052363636363636,22.584
2020-02-10,3.617,2.079659090909091,22.881
2020-02-11,3.545,2.0494090909090907,22.539
2020-02-12,3.422,1.9684772727272728,21.651
2020-02-13,3.353,1.956090909090909,21.525
2020-02-14,4.211,1.8986818181818181,20.883
2020-02-15,3.408,1.8097954545454547,19.92
2020-02-16,3.4730000000000003,1.9485,21.435
2020-02-17,3.836,2.1449090909090907,23.607
2020-02-18,3.635,2.119340909090909,23.316
2020-02-19,3.526,2.056777777777778,23.151
2020-02-20,3.446,1.9718222222222224,22.182
2020-02-21,2.8560000000000003,1.1145681818181818,12.276
2020-02-22,3.687,1.5208,17.127
2020-02-23,3.6,2.051413043478261,23.598
2020-02-24,3.678,2.112347826086957,24.306
2020-02-25,3.603,2.0834565217391305,23.961
2020-02-26,3.539,2.0354347826086956,23.415
2020-02-27,3.545,1.8848,21.207
2020-02-28,3.676,1.807488888888889,20.343
2020-02-29,3.786,2.174521739130435,25.014
2020-03-01,1.219,0.6127111111111111,6.903
2020-03-02,3.796,2.157744680851064,25.368
2020-03-03,3.628,2.062617021276596,24.24
2020-03-04,3.583,2.022577777777778,23.221
2020-03-05,3.919,1.8668085106382981,21.945
2020-03-06,3.83,1.863595744680851,21.9
2020-03-07,2.952,0.8094565217391304,9.318
2020-03-08,4.343,1.223531914893617,14.382
2020-03-09,4.091,1.8461666666666667,22.164
2020-03-10,3.79,1.1378936170212768,13.383
2020-03-11,3.77,2.0025208333333335,24.039
2020-03-12,3.805,2.1536875,25.851
2020-03-13,3.867,2.2030624999999997,26.448
2020-03-14,5.239,0.9829166666666667,11.802
2020-03-15,3.181,0.8941875,10.737
2020-03-16,1.6780000000000002,0.42524999999999996,4.677
2020-03-17,4.663,1.469063829787234,17.583
2020-03-18,4.412,1.60234693877551,19.641
2020-03-19,4.641,1.6166458333333333,19.407
2020-03-20,4.513,1.6232244897959185,19.887
2020-03-21,4.498,1.7178085106382979,20.196
2020-03-22,5.384,1.6126458333333333,19.353
2020-03-23,4.942,1.6952173913043478,19.497
2020-03-24,5.159,1.23175,14.787
2020-03-25,4.892,1.52916,19.122
