,ac_power_inv_17145_daily_max,ac_power_inv_17145_daily_mean,ac_energy_inv_17145_daily_sum
2016-09-17,3.67,1.9525208333333335,23.057
2016-09-18,3.532,1.7403148148148149,23.186
2016-09-19,3.477,1.6787777777777777,22.347
2016-09-20,3.624,1.6074074074074074,22.319
2016-09-21,3.691,1.723888888888889,23.154
2016-09-22,4.159,1.7537592592592592,23.191
2016-09-23,3.52,1.6995925925925928,22.647
2016-09-24,3.47,1.9982,22.212
2016-09-25,3.435,1.6417222222222223,21.819
2016-09-26,3.374,1.6183888888888889,21.515
2016-09-27,3.394,1.6233333333333333,21.609
2016-09-28,3.402,1.8258750000000001,21.675
2016-09-29,3.4330000000000003,1.8675869565217393,21.07
2016-09-30,3.469,1.8664255319148935,21.66
2016-10-01,3.499,1.8971702127659575,22.022
2016-10-02,4.138999999999999,1.8140851063829788,20.887
2016-10-03,1.943,0.7082708333333333,8.509
2016-10-04,3.424,1.5795106382978723,18.708
2016-10-05,3.3560000000000003,1.8592608695652173,21.077
2016-10-06,3.48,1.884695652173913,21.468
2016-10-07,3.516,1.7291063829787234,19.81
2016-10-08,3.393,1.837,20.88
2016-10-09,3.3160000000000003,1.7995,20.448
2016-10-10,3.397,1.829217391304348,20.785
2016-10-11,3.446,1.5362045454545454,16.617
2016-10-12,3.5860000000000003,1.674409090909091,18.099
2016-10-13,3.109,1.4735434782608696,14.298
2016-10-14,0.512,0.19866666666666663,1.848
2016-10-15,4.091,1.0571739130434783,11.635
2016-10-16,3.974,0.8881904761904762,9.05
2016-10-17,3.618,1.8567777777777779,20.513
2016-10-18,3.381,1.8561818181818182,19.976
2016-10-19,3.354,1.8711363636363636,20.384
2016-10-20,3.293,1.8391818181818183,19.952
2016-10-21,3.3040000000000003,1.7665681818181818,19.331
2016-10-22,3.61,1.6742444444444442,18.605
2016-10-23,3.2510000000000003,1.7774883720930232,18.875
2016-10-24,3.739,0.8479285714285715,8.779999999999998
2016-10-25,1.411,0.4921190476190476,5.055
2016-10-26,3.0700000000000003,1.6887954545454547,18.411
2016-10-27,0.925,0.3175,3.143
2016-10-28,3.076,1.004219512195122,9.783
2016-10-29,3.608,1.713325581395349,18.389
2016-10-30,3.516,1.0397619047619049,11.007
2016-10-31,3.0660000000000003,1.2378372093023255,13.548
2016-11-01,3.285,1.5771190476190478,15.87
2016-11-02,3.06,1.7378571428571428,18.027
2016-11-03,3.03,1.6972142857142858,17.43
2016-11-04,3.074,1.6025813953488373,16.917
2016-11-05,2.861,1.5302619047619048,15.948
2016-11-06,2.915,1.0080975609756098,10.035
2016-11-07,2.764,1.1706744186046512,12.265
2016-11-08,2.842,1.5961190476190477,16.461
2016-11-09,2.7920000000000003,1.5795609756097562,16.028
2016-11-10,3.0780000000000003,1.1816190476190476,11.881
2016-11-11,3.506,1.0452619047619047,10.568
2016-11-12,2.797,1.3857317073170732,14.165
2016-11-13,2.878,1.5522682926829268,15.695
2016-11-14,2.852,0.9523076923076923,9.006999999999998
2016-11-15,1.582,0.648025,6.278
2016-11-16,2.88,1.639275,16.107
2016-11-17,2.82,1.5820750000000001,15.645
2016-11-18,2.783,1.5584,15.354
2016-11-19,0.914,0.29289473684210526,2.86
2016-11-20,1.088,0.49762499999999993,4.934
2016-11-21,2.8510000000000004,1.4841,14.768
2016-11-22,2.692,1.241425,12.24
2016-11-23,3.218,1.106475,10.98
2016-11-24,2.699,1.44095,14.285
2016-11-25,1.754,0.9438461538461539,9.027
2016-11-26,3.604,0.714,5.725
2016-11-27,2.744,1.3449250000000001,13.238
2016-11-28,2.6860000000000004,1.1778499999999998,11.615
2016-11-29,2.832,1.42485,14.003
2016-11-30,1.886,0.6243243243243243,5.821
2016-12-01,2.658,1.4028,13.797
2016-12-02,2.637,1.37265,13.565
2016-12-03,2.5380000000000003,1.3001,12.928
2016-12-04,2.31,1.0602051282051281,10.151
2016-12-05,1.531,0.4846315789473684,4.546
2016-12-06,2.737,1.241925,12.655
2016-12-07,1.649,0.5913846153846154,5.884
2016-12-08,2.446,0.6955128205128205,6.927
2016-12-09,2.343,0.7751052631578947,6.833
2016-12-10,0.317,0.13383333333333333,1.137
2016-12-11,1.7480000000000002,0.6188717948717949,5.815
2016-12-12,1.79,0.7831052631578947,7.174
2016-12-13,2.055,0.562078947368421,5.543
2016-12-14,3.65,0.8467105263157894,8.207
2016-12-15,0.511,0.16930555555555551,1.488
2016-12-16,2.619,1.2347435897435897,11.826
2016-12-17,2.541,1.2943589743589743,12.665
2016-12-18,2.5860000000000003,1.326051282051282,12.739
2016-12-19,2.636,1.277076923076923,12.235
2016-12-20,2.4,1.2147948717948718,11.634
2016-12-21,2.418,1.162820512820513,11.214
2016-12-22,2.444,1.2617435897435898,12.105
2016-12-23,2.596,0.6622222222222223,5.861
2016-12-24,2.622,1.1819487179487178,10.811
2016-12-25,2.514,0.9704324324324324,8.949999999999998
2016-12-26,2.454,1.2824102564102564,12.321
2016-12-27,2.528,1.1858461538461538,11.423
2016-12-28,2.4290000000000003,1.2452999999999999,12.309
2016-12-29,2.452,1.2148999999999999,12.025
2016-12-30,3.138,1.1378205128205128,10.623
2016-12-31,2.827,1.2703250000000001,12.655
