,ac_power_inv_17305_daily_max,ac_power_inv_17305_daily_mean,ac_energy_inv_17305_daily_sum
2022-01-01,3.594,2.1352439024390244,21.89
2022-01-02,3.419,2.18835,21.877
2022-01-03,3.343,2.141183333333333,21.408
2022-01-04,3.323,2.0664016393442624,21.002
2022-01-05,3.298,2.0160924369747897,19.999
2022-01-06,3.268,2.0611,20.604
2022-01-07,3.359,1.4725172413793104,14.232
2022-01-08,3.518,2.0826610169491526,20.484
2022-01-09,3.463,2.1582396694214876,21.766
2022-01-10,3.74,1.3685169491525422,13.457
2022-01-11,3.726,2.2595041322314047,22.791
2022-01-12,3.367,1.619991452991453,15.799
2022-01-13,1.197,0.5890258620689655,5.695
2022-01-14,3.334,1.8317213114754098,18.623
2022-01-15,1.494,0.6117226890756303,6.069
2022-01-16,3.249,1.5517916666666667,15.516
2022-01-17,2.081,0.9642689075630253,9.564
2022-01-18,2.172,0.9422999999999999,9.422
2022-01-19,3.624,1.905089430894309,19.524
2022-01-20,3.615,2.225896,23.181
2022-01-21,3.553,2.168784,22.587
2022-01-22,4.156,2.5295873015873016,26.562
2022-01-23,3.828,2.4776320000000003,25.811
2022-01-24,3.73,2.46012,25.626
2022-01-25,3.52,2.242272,23.361
2022-01-26,4.006,1.96615873015873,20.638
2022-01-27,3.88,2.515283464566929,26.61
2022-01-28,4.221,2.2798031496062996,24.118
2022-01-29,1.873,0.6548333333333334,6.867
2022-01-30,3.884,2.5766880000000003,26.836
2022-01-31,2.381,1.160705426356589,12.478
2022-02-01,2.602,1.2005078125,12.807
2022-02-02,4.497,2.776818897637795,29.388
2022-02-03,3.994,2.517587786259542,27.483
2022-02-04,4.345,2.646930769230769,28.678
2022-02-05,4.179,2.6467054263565895,28.453
2022-02-06,4.0760000000000005,2.533227272727273,27.861
2022-02-07,4.072,2.562676923076923,27.761
2022-02-08,4.0520000000000005,2.4670381679389313,26.938
2022-02-09,4.333,2.6386000000000003,28.592
2022-02-10,4.33,2.6046742424242426,28.656
2022-02-11,4.121,2.5523257575757574,28.072
2022-02-12,4.15,2.610763358778626,28.499
2022-02-13,4.221,2.6411136363636363,29.051
2022-02-14,4.246,2.6716363636363636,29.386
2022-02-15,3.594,1.3358384615384615,14.468
2022-02-16,4.554,2.8050522388059704,31.327
2022-02-17,5.006,2.9804740740740745,33.536
2022-02-18,4.667,2.8114117647058827,31.861
2022-02-19,4.639,2.7956315789473685,30.979
2022-02-20,4.729,2.8032857142857144,31.08
2022-02-21,4.629,1.7459477611940297,19.49
2022-02-22,4.837,1.7364812030075187,19.248
2022-02-23,5.059,2.3649851851851853,26.61
2022-02-24,5.088,3.051154411764706,34.575
2022-02-25,4.883,2.978125925925926,33.501
