measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2006-04-22 00:00:00,0.1496,-0.5305999999999998,119.65,12.791,13.745,11.329,-0.0109,0.1678,-0.0016,-99999.0,8.8324,8.7116,9.4745,-2.4789,10
2006-04-22 00:15:00,0.1489999999999999,-0.5131,119.56,12.988,13.743,11.139,-0.0106,-0.0230999999999999,0.0005,-99999.0,9.1835,9.0729,9.7768,-2.7997,10
2006-04-22 00:30:00,0.1494,-0.5255999999999998,119.56,12.227,13.744,11.058,-0.0101,0.1092,-0.0005999999999999,-99999.0,8.598599999999998,8.476499999999998,9.0989,-3.0389,10
2006-04-22 00:45:00,0.1494,-0.4897,119.65,11.49,13.747,10.988,-0.0094999999999999,0.1441,-0.0014,-99999.0,7.9059,7.869799999999999,8.3926,-2.8665,10
2006-04-22 01:00:00,0.1499,-0.5483,119.72,11.074,13.757,10.866,-0.0095999999999999,0.0805,-0.0008999999999999,-99999.0,7.6311,7.5365,8.102299999999998,-2.8888,10
2006-04-22 01:15:00,0.1506,-0.5423999999999999,119.92,11.67,13.762,10.687,-0.0094999999999999,0.0318999999999999,-0.0004,-99999.0,8.3258,8.2469,8.7726,-2.2232,10
2006-04-22 01:30:00,0.1504999999999999,-0.5388,119.96,11.946,13.764,10.534,-0.0088,-0.0893,0.0008,-99999.0,8.6331,8.56,9.0685,-2.3976,10
2006-04-22 01:45:00,0.1499,-0.5241,119.93,11.4,13.764,10.434,-0.0074,0.1472999999999999,-0.0008999999999999,-99999.0,8.0744,8.0508,8.5267,-2.5051,10
2006-04-22 02:00:00,0.1502999999999999,-0.5109,120.12,12.366,13.763,10.366,-0.0074,0.099,-0.0006999999999999,-99999.0,9.0875,8.9609,9.6389,-2.3735,10
2006-04-22 02:15:00,0.1501,-0.5227,120.22,12.494,13.757,10.393,-0.0051,-0.0621,0.0002,-99999.0,9.6537,9.6096,10.111,-2.7406,10
