,ac_power_inv_16730_daily_max,ac_power_inv_16730_daily_mean,ac_energy_inv_16730_daily_sum
2020-01-01,4.5680000000000005,1.6673333333333333,16.26
2020-01-02,4.581,2.414560975609756,24.754
2020-01-03,4.4,1.713975,17.144
2020-01-04,5.21,1.7520526315789475,16.647
2020-01-05,4.817,2.646219512195122,27.129
2020-01-06,4.636,2.573560975609756,26.386
2020-01-07,4.928,2.442925,24.435
2020-01-08,4.005,1.4603076923076923,14.239
2020-01-09,1.5019999999999998,0.669175,6.699
2020-01-10,4.75,2.5802926829268293,26.453
2020-01-11,5.117,2.079625,20.805
2020-01-12,4.767,1.623780487804878,16.65
2020-01-13,5.4750000000000005,2.37215,23.729
2020-01-14,5.029,2.718560975609756,27.869
2020-01-15,2.867,1.5355714285714286,16.13
2020-01-16,4.234,0.9265121951219513,9.501
2020-01-17,5.642,2.495875,24.965
2020-01-18,4.104,1.129951219512195,11.587
2020-01-19,0.76,0.32907692307692304,3.212
2020-01-20,2.12,0.82685,8.274
2020-01-21,3.4250000000000003,1.3887500000000002,13.892
2020-01-22,5.3020000000000005,2.190829268292683,22.457
2020-01-23,2.823,0.9781463414634146,10.029
2020-01-24,4.963,2.3428809523809524,24.604
2020-01-25,5.117,1.8385853658536586,18.85
2020-01-26,5.425,2.6171904761904763,27.484
2020-01-27,5.453,2.746595238095238,28.843
2020-01-28,5.0760000000000005,1.6531162790697675,17.776
2020-01-29,5.15,2.815595238095238,29.565
2020-01-30,5.144,2.520952380952381,26.477
2020-01-31,4.8500000000000005,2.6250930232558143,28.225
2020-02-01,5.122999999999999,2.523093023255814,27.128
2020-02-02,5.646,2.817232558139535,30.289
2020-02-03,5.692,3.238767441860465,34.82
2020-02-04,5.6240000000000006,3.0458837209302327,32.749
2020-02-05,5.234,2.8987727272727275,31.895
2020-02-06,5.252000000000001,2.9409545454545456,32.354
2020-02-07,5.377000000000001,2.753127659574468,32.354
2020-02-08,5.4590000000000005,2.9643863636363634,32.615
2020-02-09,5.729,3.131555555555556,35.234
2020-02-10,5.509,3.0559777777777777,34.382
2020-02-11,5.461,3.0154,33.928
2020-02-12,5.424,2.9898,33.64
2020-02-13,5.388999999999999,3.0078888888888886,33.844
2020-02-14,5.542000000000001,2.9081111111111113,32.72
2020-02-15,5.1770000000000005,2.783622222222222,31.321
2020-02-16,5.727,2.8902,32.52
2020-02-17,5.651,3.135111111111111,35.275
2020-02-18,5.691,3.206155555555556,36.073
2020-02-19,5.626,3.043978260869565,35.01
2020-02-20,5.534,2.930456521739131,33.708
2020-02-21,5.4510000000000005,2.5955555555555554,29.205
2020-02-22,5.737,3.2887500000000003,36.181
2020-02-23,5.99,3.218652173913043,37.018
2020-02-24,5.765,3.1618297872340424,37.156
2020-02-25,5.824,3.1904042553191494,37.491
2020-02-26,5.556,3.058170212765958,35.938
2020-02-27,5.5840000000000005,3.056782608695652,35.16
2020-02-28,5.632000000000001,2.6084782608695654,30.002
2020-02-29,6.424,3.4387608695652174,39.55
2020-03-01,5.92,2.2722916666666664,27.273
2020-03-02,6.121,3.3326041666666666,39.992
2020-03-03,5.892,3.266936170212766,38.392
2020-03-04,5.517,3.0392244897959184,37.234
2020-03-05,5.7490000000000006,2.9194791666666666,35.035
2020-03-06,5.932,2.7387083333333333,32.871
2020-03-07,3.808,1.2238913043478261,14.081
2020-03-08,4.627,1.7955744680851062,21.103
2020-03-09,5.853,2.6986938775510203,33.061
2020-03-10,5.773,2.311816326530612,28.323
