measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-05-26 01:36:00,1.6576,-1.352,119.48,9.3763,13.361,12.48,-0.01207,-0.27006,0.0025699999999999,9.615900000000002,7.373599999999999,7.594299999999999,7.767299999999999,10
2022-05-26 01:37:00,1.657,-1.3631,119.47,9.391,13.361,12.468,-0.01755,-0.5489699999999998,0.0064799999999999,9.6015,7.4173,7.5105,7.6534,10
2022-05-26 01:38:00,1.6565,-1.4185,119.53,9.369,13.362,12.442,-0.01755,0.12839,-0.0011,9.5453,7.3672,7.4702,7.6209,10
2022-05-26 01:39:00,1.6565,-1.3631,119.55,9.3326,13.362,12.423,-0.02085,-0.02657,-0.0023999999999999,9.4962,7.2653,7.4223,7.621299999999998,10
2022-05-26 01:40:00,1.6559,-1.4074,119.56,9.2911,13.363,12.4,-0.01829,0.6773799999999999,-0.0102799999999999,9.45,7.2083,7.4235,7.6477,10
2022-05-26 01:41:00,1.6568,-1.4518,119.61,9.2438,13.363,12.382,-0.0213899999999999,0.29663,-0.00702,9.4248,7.2581,7.344299999999999,7.5223,10
2022-05-26 01:42:00,1.6582,-1.5072,119.61,9.1882,13.365,12.366,-0.01371,0.7127999999999999,-0.01094,9.392,7.2153,7.3408,7.505499999999999,10
2022-05-26 01:43:00,1.6579,-1.5183,119.56,9.1695,13.364,12.349,-0.02213,0.97403,-0.0204699999999999,9.3558,7.231499999999999,7.3367,7.5273,10
2022-05-26 01:44:00,1.6576,-1.4186,119.54,9.1703,13.365,12.325,-0.0190199999999999,1.0759,-0.01956,9.3266,7.2331,7.316499999999999,7.4924,10
2022-05-26 01:45:00,1.6546,-1.3964,119.49,9.1727,13.367,12.305,-0.0113399999999999,-0.5578499999999998,0.0058399999999999,9.305700000000002,7.274499999999998,7.2808,7.404899999999999,10
2022-05-26 01:46:00,1.656,-1.4739,119.5,9.1597,13.367,12.281,-0.01536,-0.3940299999999999,0.00691,9.2606,7.1718,7.2847,7.4459,10
2022-05-26 01:47:00,1.6562,-1.3631,119.53,9.1458,13.368,12.263,-0.01957,0.15053,0.0008999999999999,9.2418,7.2118,7.2924,7.461999999999998,10
2022-05-26 01:48:00,1.6585,-1.3631,119.59,9.1439,13.369,12.24,-0.01536,-0.97845,0.01678,9.224900000000002,7.1296,7.228399999999999,7.3939,10
2022-05-26 01:49:00,1.6568,-1.5183,119.55,9.1561,13.369,12.217,-0.01865,0.2302299999999999,-0.0001499999999999,9.1949,7.0952,7.2095,7.4023,10
2022-05-26 01:50:00,1.6574,-1.3631,119.61,9.1829,13.37,12.207,-0.02085,-1.2131,0.02324,9.1903,7.0296,7.1951,7.3577,10
2022-05-26 01:51:00,1.6582,-1.474,119.61,9.1828,13.371,12.176,-0.0144499999999999,0.7039699999999999,-0.01,9.1431,7.0005,7.1639,7.3532,10
2022-05-26 01:52:00,1.656,-1.4407,119.58,9.1177,13.372,12.153,-0.02359,0.87665,-0.0239,9.0997,6.9091,7.0663,7.2507,10
2022-05-26 01:53:00,1.6574,-1.5737,119.57,9.0322,13.371,12.13,-0.0252399999999999,1.0936,-0.0267599999999999,9.049600000000002,6.8841,6.9437,7.0868,10
2022-05-26 01:54:00,1.6547,-1.5627,119.54,8.9266,13.371,12.107,-0.01573,0.02656,0.00046,9.0067,6.8453,6.8509,6.9301,10
2022-05-26 01:55:00,1.6552,-1.4962,119.58,8.8494,13.372,12.08,-0.01536,0.8058199999999999,-0.01359,8.948399999999998,6.7305,6.8484,6.9726,10
2022-05-26 01:56:00,1.656,-1.4518,119.61,8.787599999999998,13.374,12.053,-0.0190199999999999,0.1372599999999999,-0.0002599999999999,8.9198,6.671,6.791,6.932,10
2022-05-26 01:57:00,1.6577,-1.4851,119.64,8.7119,13.376,12.041,-0.01207,-0.77483,0.00843,8.894199999999998,6.6207,6.7891,6.9294,10
2022-05-26 01:58:00,1.6555,-1.4519,119.59,8.6616,13.375,12.016,-0.0177399999999999,0.64643,-0.01234,8.858499999999998,6.6171,6.8087,6.9315,10
2022-05-26 01:59:00,1.6577,-1.5516,119.62,8.6586,13.377,11.991,-0.0144499999999999,0.52246,-0.00172,8.843,6.7644,6.8458,6.9089,10
2022-05-26 02:00:00,1.6583,-1.5073,119.65,8.7257,13.377,11.961,-0.01116,0.7172899999999999,-0.0111699999999999,8.8297,6.7931,6.8801,6.9468,10
2022-05-26 02:01:00,1.6575,-1.5406,119.66,8.8704,13.377,11.939,-0.02597,-1.2531,0.03194,8.8277,6.8354,6.9133,6.9757,10
2022-05-26 02:02:00,1.6556,-1.5073,119.6,9.0189,13.379,11.919,-0.02176,0.75273,-0.0142399999999999,8.8205,6.9088,7.0217,7.1466,10
2022-05-26 02:03:00,1.6553,-1.5849,119.58,9.1065,13.379,11.894,-0.0179199999999999,1.0892,-0.02078,8.829499999999998,6.9557,7.07,7.2103,10
2022-05-26 02:04:00,1.6556,-1.5406,119.57,9.1643,13.38,11.863,-0.0239599999999999,0.8944199999999999,-0.0202099999999999,8.8225,6.9003,7.1311,7.281799999999999,10
2022-05-26 02:05:00,1.6556,-1.596,119.59,9.2563,13.379,11.845,-0.01207,-0.0531299999999999,0.0037,8.8575,6.9656,7.0786,7.2083,10
2022-05-26 02:06:00,1.657,-1.6404,119.64,9.4235,13.382,11.821,-0.01847,0.6730399999999999,-0.0088299999999999,8.8503,6.9605,7.1393,7.3139,10
2022-05-26 02:07:00,1.6567,-1.6515,119.65,9.72,13.381,11.794,-0.01591,-0.40737,0.0074799999999999,8.8961,7.0857,7.268,7.4517,10
2022-05-26 02:08:00,1.6573,-1.5185,119.63,10.196,13.381,11.777,-0.01865,-0.98744,0.02103,9.008,7.316499999999999,7.486799999999999,7.7201,10
2022-05-26 02:09:00,1.6557,-1.5961,119.61,10.504,13.382,11.751,-0.02487,-0.2125499999999999,0.0037299999999999,9.101400000000002,7.4922,7.6162,7.881,10
2022-05-26 02:10:00,1.6565,-1.5629,119.66,10.647,13.381,11.722,-0.0239599999999999,0.20369,-0.0032399999999999,9.1559,7.5574,7.744399999999999,8.0441,10
2022-05-26 02:11:00,1.6557,-1.585,119.65,10.688,13.382,11.699,-0.0166399999999999,0.15941,-0.00035,9.1994,7.633899999999999,7.815299999999999,8.1178,10
2022-05-26 02:12:00,1.6563,-1.5296,119.6,10.664,13.382,11.678,-0.01427,0.1107,-0.00334,9.248500000000002,7.7111,7.9303,8.2348,10
2022-05-26 02:13:00,1.656,-1.5296,119.6,10.79,13.381,11.657,-0.0149999999999999,0.56681,-0.00579,9.2975,7.8205,8.0263,8.336299999999998,10
2022-05-26 02:14:00,1.6571,-1.5407,119.6,11.024,13.381,11.624,-0.01939,0.24798,-0.0051799999999999,9.3572,8.016899999999998,8.1254,8.4298,10
2022-05-26 02:15:00,1.6557,-1.4964,119.65,11.202,13.381,11.605,-0.0202999999999999,0.49596,-0.0083,9.4304,8.0532,8.2589,8.6401,10
2022-05-26 02:16:00,1.6577,-1.5075,119.68,11.259,13.382,11.593,-0.02469,1.0938,-0.0276199999999999,9.5141,8.1525,8.3163,8.702999999999998,10
2022-05-26 02:17:00,1.6574,-1.4853,119.66,11.271,13.381,11.568,-0.02414,0.68195,-0.01459,9.5315,8.128,8.3568,8.770099999999998,10
2022-05-26 02:18:00,1.6577,-1.5075,119.65,11.253,13.381,11.545,-0.01939,0.7173899999999999,-0.01252,9.5792,8.213599999999998,8.4612,8.8696,10
2022-05-26 02:19:00,1.6566,-1.5186,119.64,11.3,13.38,11.531,-0.02195,-0.31884,0.0083999999999999,9.6465,8.2817,8.532899999999998,8.9167,10
2022-05-26 02:20:00,1.6571,-1.5186,119.63,11.371,13.379,11.509,-0.02359,-0.11071,-0.00011,9.6919,8.3895,8.6035,8.978899999999998,10
2022-05-26 02:21:00,1.6561,-1.563,119.61,11.441,13.38,11.495,-0.0250599999999999,0.0885699999999999,-0.00152,9.7456,8.4426,8.675499999999998,9.032,10
2022-05-26 02:22:00,1.6572,-1.4854,119.64,11.475,13.379,11.476,-0.0201199999999999,0.02657,0.0018,9.7824,8.4655,8.7452,9.1009,10
2022-05-26 02:23:00,1.6563,-1.563,119.62,11.488,13.38,11.447,-0.0082299999999999,0.5225499999999998,-0.0034499999999999,9.8053,8.4975,8.7709,9.1392,10
2022-05-26 02:24:00,1.6558,-1.5297,119.64,11.495,13.378,11.444,-0.01701,0.21256,-0.0043899999999999,9.8564,8.5823,8.826399999999998,9.159,10
2022-05-26 02:25:00,1.6566,-1.5297,119.62,11.575,13.378,11.428,-0.02103,-0.3099899999999999,0.0055799999999999,9.8884,8.585,8.8521,9.1694,10
2022-05-26 02:26:00,1.6572,-1.4632,119.61,11.61,13.378,11.408,-0.0144499999999999,-0.2701299999999999,0.0031099999999999,9.9029,8.5415,8.7995,9.1399,10
2022-05-26 02:27:00,1.6572,-1.4632,119.6,11.537,13.379,11.394,-0.02103,0.7218299999999999,-0.0173999999999999,9.8985,8.4119,8.6784,9.051,10
2022-05-26 02:28:00,1.6572,-1.4854,119.57,11.437,13.377,11.378,-0.0161,0.50041,-0.0065599999999999,9.8614,8.259299999999998,8.614,8.9481,10
2022-05-26 02:29:00,1.6572,-1.4854,119.55,11.223,13.379,11.351,-0.0224999999999999,-0.54912,0.01649,9.8208,8.1555,8.4725,8.782999999999998,10
2022-05-26 02:30:00,1.6571,-1.5408,119.56,10.832,13.376,11.361,-0.02323,0.3276899999999999,-0.00721,9.768,8.0304,8.327899999999998,8.6552,10
2022-05-26 02:31:00,1.656,-1.5518,119.57,10.515,13.378,11.359,-0.01957,0.031,0.00107,9.7299,7.9859,8.244899999999998,8.4891,10
2022-05-26 02:32:00,1.6582,-1.5962,119.58,10.398,13.377,11.341,-0.0199399999999999,0.94323,-0.02188,9.6612,7.8659,8.157899999999998,8.395099999999998,10
2022-05-26 02:33:00,1.6555,-1.5186,119.46,10.327,13.378,11.334,-0.01189,0.11071,-0.0061399999999999,9.6152,7.8548,8.0522,8.279,10
2022-05-26 02:34:00,1.6588,-1.5851,119.53,9.9331,13.378,11.316,-0.0149999999999999,1.1381,-0.01561,9.5226,7.660199999999999,7.915899999999999,8.1721,10
2022-05-26 02:35:00,1.6563,-1.4854,119.5,9.703,13.377,11.318,-0.01463,-0.10186,0.00102,9.461,7.4919,7.8289,8.072599999999998,10
2022-05-26 02:36:00,1.6563,-1.5297,119.52,9.4465,13.378,11.304,-0.0191999999999999,0.6864,-0.01557,9.3813,7.4217,7.7083,7.945,10
2022-05-26 02:37:00,1.6569,-1.574,119.52,9.391800000000002,13.378,11.297,-0.01427,-0.08414,-0.0005,9.3245,7.3787,7.652,7.83,10
2022-05-26 02:38:00,1.6583,-1.4632,119.55,9.4572,13.377,11.279,-0.0175599999999999,-0.91225,0.0164699999999999,9.2704,7.2775,7.5473,7.720399999999999,10
2022-05-26 02:39:00,1.6575,-1.5851,119.55,9.3985,13.38,11.278,-0.0228599999999999,0.03543,0.0023,9.2164,7.1973,7.4911,7.6858,10
2022-05-26 02:40:00,1.6566,-1.5741,119.54,9.2393,13.382,11.276,-0.0239599999999999,0.38527,-0.01046,9.1476,7.1191,7.400299999999999,7.6196,10
2022-05-26 02:41:00,1.6588,-1.5741,119.56,9.1021,13.381,11.258,-0.01171,0.16385,-0.00617,9.0733,7.0229,7.292099999999999,7.5031,10
2022-05-26 02:42:00,1.6561,-1.5076,119.56,9.1053,13.382,11.255,-0.01189,-0.28342,0.0041999999999999,9.0516,7.0706,7.2199,7.3882,10
2022-05-26 02:43:00,1.6586,-1.5519,119.59,9.1469,13.383,11.255,-0.0144499999999999,0.55356,-0.0082199999999999,9.0034,6.9941,7.2017,7.3643,10
