measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-04-05 00:00:00,0.7666,-0.2437,122.06,11.158,13.262,13.633,-0.0138999999999999,-0.1018,0.0076,11.027,8.7058,8.8344,8.9106,-2.6054,10
2013-04-05 00:01:00,0.7658,-0.277,122.06,11.094,13.262,13.631,-0.0161,0.0752,-0.002,10.995,8.6837,8.8339,8.9625,-2.7439,10
2013-04-05 00:02:00,0.7661,-0.2659,122.05,11.061,13.262,13.619,-0.0048999999999999,0.0752,0.002,10.965,8.7064,8.8007,8.9356,-2.8825,10
2013-04-05 00:03:00,0.7673999999999999,-0.2659,121.93,11.061,13.262,13.613,-0.0079,-0.1638,0.0041,10.95,8.6834,8.786099999999998,8.9356,-3.132,10
2013-04-05 00:04:00,0.7662999999999999,-0.277,122.0,11.053,13.263,13.611,-0.0089999999999999,-0.3673,0.0067999999999999,10.933,8.603899999999998,8.7696,8.9485,-3.1597,10
2013-04-05 00:05:00,0.7662999999999999,-0.2437,122.08,11.015,13.262,13.611,-0.0086,-0.3098,0.0054,10.915,8.6088,8.714399999999998,8.8933,-3.1597,10
2013-04-05 00:06:00,0.7691,-0.3322999999999999,121.96,10.959,13.263,13.606,-0.0132,0.0974,-0.003,10.894,8.4935,8.7249,8.908699999999998,-3.1874,10
2013-04-05 00:07:00,0.7658,-0.1883,121.93,10.913,13.265,13.591,-0.0089999999999999,0.4824,-0.0006999999999999,10.857,8.5396,8.62,8.7612,-3.2983,10
2013-04-05 00:08:00,0.7661,-0.2215999999999999,121.86,10.865,13.264,13.589,-0.0117,0.4249,-0.0067,10.841,8.458,8.5867,8.725799999999998,-3.326,10
2013-04-05 00:09:00,0.7661,-0.277,121.92,10.83,13.263,13.589,-0.0074999999999999,-0.7789,0.0054,10.824,8.4951,8.558099999999998,8.6615,-3.2982,10
2013-04-05 00:10:00,0.7661,-0.2437,121.75,10.816,13.266,13.577,-0.0132,0.1195,0.0037,10.787,8.3879,8.554299999999998,8.7431,-3.2982,10
2013-04-05 00:11:00,0.7673999999999999,-0.2659,121.75,10.843,13.266,13.568,-0.0143,0.1371999999999999,-0.0027,10.789,8.4808,8.5206,8.6765,-3.3259,10
2013-04-05 00:12:00,0.7669,-0.2990999999999999,121.87,10.83,13.268,13.568,-0.0089999999999999,-0.0708,-0.0037,10.777,8.4311,8.517799999999998,8.6856,-3.215,10
2013-04-05 00:13:00,0.7662999999999999,-0.2659,121.86,10.842,13.267,13.557,-0.0071,0.1195,-0.0138999999999999,10.768,8.4123,8.5438,8.729,-3.1042,10
2013-04-05 00:14:00,0.7662999999999999,-0.2548,121.77,10.875,13.269,13.546,-0.0141,0.2346,0.0015,10.76,8.418699999999998,8.5348,8.7011,-3.1042,10
2013-04-05 00:15:00,0.7654999999999998,-0.2990999999999999,121.83,10.896,13.268,13.544,-0.0108,-0.1593,0.006,10.763,8.477,8.4882,8.617499999999998,-2.8825,10
2013-04-05 00:16:00,0.7643999999999999,-0.2437,121.95,10.912,13.269,13.525,-0.0148,-1.2082,0.0132999999999999,10.74,8.3739,8.5096,8.6682,-2.827,10
2013-04-05 00:17:00,0.7666,-0.2879999999999999,121.9,10.939,13.268,13.509,-0.017,-0.5575999999999999,0.0111,10.728,8.393,8.4993,8.665699999999998,-2.6053,10
2013-04-05 00:18:00,0.7658,-0.2437,121.92,10.935,13.269,13.502,-0.0119,0.7568,-0.0115999999999999,10.722,8.5465,8.5199,8.7268,-2.633,10
2013-04-05 00:19:00,0.7658,-0.2437,121.94,10.939,13.27,13.5,-0.0154,-0.9869,0.0152,10.735,8.5264,8.6089,8.808099999999998,-2.5499,10
2013-04-05 00:20:00,0.7671999999999999,-0.2879999999999999,121.92,10.953,13.27,13.484,-0.017,-0.6904,0.0109999999999999,10.742,8.6532,8.6364,8.852399999999998,-2.5222,10
2013-04-05 00:21:00,0.7658,-0.2326,122.0,10.916,13.269,13.474,-0.0109999999999999,1.0223,-0.0168999999999999,10.728,8.637,8.723599999999998,8.957,-2.6331,10
2013-04-05 00:22:00,0.7682999999999999,-0.277,121.95,10.877,13.272,13.458,-0.0126,-0.1681999999999999,-0.0005,10.719,8.5875,8.7154,8.9844,-2.4668,10
2013-04-05 00:23:00,0.7654999999999998,-0.1883,122.0,10.874,13.269,13.443,-0.0112999999999999,0.5665,-0.0106,10.72,8.6476,8.7468,8.9767,-2.4113,10
2013-04-05 00:24:00,0.7673999999999999,-0.3322999999999999,121.96,10.887,13.271,13.434,-0.0156999999999999,0.3275,-0.0082,10.737,8.6265,8.7831,9.037400000000002,-2.2728,10
2013-04-05 00:25:00,0.7684999999999998,-0.2879999999999999,121.95,10.897,13.269,13.416,-0.0083999999999999,-0.3452,0.0086999999999999,10.749,8.7535,8.7164,8.961,-2.2173,10
2013-04-05 00:26:00,0.7673999999999999,-0.277,121.96,10.931,13.272,13.414,-0.0154,0.0664,-0.0008999999999999,10.754,8.7286,8.8068,9.0611,-2.0233,10
2013-04-05 00:27:00,0.7671999999999999,-0.3655999999999999,121.98,11.003,13.268,13.403,-0.0129999999999999,-0.3275,0.0023999999999999,10.768,8.8629,8.8182,9.0508,-1.9956,10
2013-04-05 00:28:00,0.768,-0.3433999999999999,122.01,11.035,13.272,13.389,-0.017,-0.7523999999999998,0.0112,10.788,8.8762,8.820299999999998,9.0662,-1.9956,10
2013-04-05 00:29:00,0.7661,-0.2659,121.99,11.02,13.271,13.37,-0.0194,-0.0088999999999999,-0.0088,10.762,8.7733,8.8376,9.0974,-1.9956,10
2013-04-05 00:30:00,0.7658,-0.1993999999999999,121.97,10.995,13.272,13.369,-0.0091,-0.4514,0.0058999999999999,10.767,8.769199999999998,8.8321,9.0955,-1.9956,10
2013-04-05 00:31:00,0.768,-0.2659,121.97,10.973,13.273,13.347,-0.0137,0.4514,-0.0057,10.754,8.763199999999998,8.8946,9.1663,-1.9956,10
2013-04-05 00:32:00,0.7684999999999998,-0.2659,121.98,10.981,13.271,13.327,-0.0064,-0.3718,0.0033,10.757,8.8932,8.8185,9.0602,-1.9956,10
2013-04-05 00:33:00,0.7662999999999999,-0.277,122.0,10.989,13.274,13.323,-0.0146,-1.1993,0.0207,10.788,8.847699999999998,8.9336,9.1327,-1.9956,10
2013-04-05 00:34:00,0.7661,-0.2437,121.97,11.049,13.271,13.305,-0.0199,-0.4027,0.0068999999999999,10.786,8.8398,8.9739,9.222600000000002,-1.9956,10
