measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-04-25 00:00:00,0.7803999999999999,-0.4323,121.75,3.0661,13.467,4.0695,-0.0381999999999999,-0.6023,0.028,1.3953,-0.6449,-0.6748,-0.1676999999999999,-2.6627,10
2013-04-25 00:01:00,0.7814999999999999,-0.4102,121.71,3.1806,13.468,4.0574,-0.0316,0.2126,-0.005,1.413,-0.6478,-0.6129,-0.0285,-2.6627,10
2013-04-25 00:02:00,0.7812,-0.3991,121.64,3.3106,13.47,4.0453,-0.0328999999999999,-0.4606,0.0182,1.432,-0.6563999999999999,-0.6001999999999998,-0.1087999999999999,-2.6349,10
2013-04-25 00:03:00,0.7817,-0.3769,121.54,3.3268,13.469,4.0333,-0.0374999999999999,-0.1461,0.0035999999999999,1.4447,-0.6579,-0.6721,-0.1409,-2.635,10
2013-04-25 00:04:00,0.7814999999999999,-0.4656,121.57,3.4557,13.469,4.0127,-0.0357,0.1283999999999999,-0.0088,1.4778,-0.5664,-0.508,0.0415,-2.6627,10
2013-04-25 00:05:00,0.7803999999999999,-0.4434,121.59,3.6881,13.471,3.992,-0.0347999999999999,-0.1948999999999999,0.006,1.535,-0.5331,-0.4449,0.1579,-2.6627,10
2013-04-25 00:06:00,0.7809,-0.4212,121.65,3.82,13.469,3.9868,-0.0393,-0.2923,0.0125,1.5547,-0.4899,-0.4486999999999999,0.1782999999999999,-2.6905,10
2013-04-25 00:07:00,0.7809,-0.4656,121.64,3.8403,13.469,3.9707,-0.0347999999999999,-0.124,0.0023999999999999,1.5385,-0.5837,-0.5174999999999998,0.14,-2.6905,10
2013-04-25 00:08:00,0.7809,-0.3991,121.61,3.8307,13.471,3.9691,-0.0337,0.1019,-0.0015,1.5694,-0.537,-0.4174999999999999,0.2286,-2.9124,10
2013-04-25 00:09:00,0.7818,-0.4102,121.63,3.8692,13.472,3.9571,-0.0305999999999999,-0.0177,-0.0028,1.6403,-0.4687,-0.3436,0.3378999999999999,-3.0233,10
2013-04-25 00:10:00,0.7823,-0.3769,121.6,4.0267,13.471,3.9379,-0.0342,-0.2258999999999999,0.0083999999999999,1.638,-0.4596,-0.3088,0.3761999999999999,-3.1064,10
2013-04-25 00:11:00,0.7812,-0.4323,121.63,4.1173,13.471,3.9258,-0.0357,0.0132999999999999,0.0063,1.6734,-0.4511,-0.2008,0.5351,-3.2451,10
2013-04-25 00:12:00,0.7818,-0.4545,121.62,4.3202,13.471,3.9138,-0.0381999999999999,0.403,-0.0132999999999999,1.7342,-0.2543,-0.0666,0.6869,-2.8846,10
2013-04-25 00:13:00,0.7812,-0.4434,121.64,4.4719,13.469,3.8964,-0.0383999999999999,0.1019,-0.0114,1.7642,-0.3776999999999999,-0.0933999999999999,0.6715999999999999,-2.6904,10
2013-04-25 00:14:00,0.7814999999999999,-0.3991,121.64,4.5108,13.47,3.893,-0.0335,-0.124,-0.0035,1.7799,-0.3207999999999999,-0.0819,0.6688,-2.6904,10
2013-04-25 00:15:00,0.7809,-0.3991,121.64,4.438,13.47,3.8757,-0.0400999999999999,-0.1993,0.0043,1.7619,-0.4632999999999999,-0.2315,0.4307,-2.6904,10
2013-04-25 00:16:00,0.7812,-0.4323,121.64,3.9447,13.468,3.8687,-0.0362,0.2656999999999999,-0.0025,1.6896,-0.6574999999999999,-0.4461999999999999,0.1252999999999999,-2.8014,10
2013-04-25 00:17:00,0.7807,-0.4102,121.65,3.5566,13.468,3.8687,-0.0350999999999999,-0.2036999999999999,0.0064,1.6159,-0.8831999999999999,-0.6227,-0.0872,-3.0233,10
2013-04-25 00:18:00,0.7809,-0.4102,121.63,3.0224,13.469,3.848,-0.0318,-0.2923,0.0151,1.5442,-0.9531,-0.7104,-0.2472999999999999,-3.3006,10
2013-04-25 00:19:00,0.7812,-0.4323,121.58,2.5448,13.468,3.8359,-0.0373,-0.1593999999999999,0.0048999999999999,1.4831,-1.0337,-0.7631999999999999,-0.3129,-3.3284,10
2013-04-25 00:20:00,0.7798,-0.3769,121.59,2.1825,13.47,3.8273,-0.0335,-0.4429,0.0158,1.4348,-0.9456,-0.8395,-0.4716,-3.3561,10
2013-04-25 00:21:00,0.7812,-0.4434,121.6,1.9875,13.47,3.8256,-0.0429999999999999,-0.186,0.0057,1.3883,-1.1104,-0.8306,-0.3895,-3.4393,10
2013-04-25 00:22:00,0.7805999999999998,-0.4878,121.63,1.906,13.471,3.8083,-0.0367999999999999,0.2391,-0.0104,1.3327,-1.0353,-0.89,-0.4864999999999999,-3.4116,10
2013-04-25 00:23:00,0.7818,-0.4656,121.61,1.7906,13.472,3.7997,-0.0337999999999999,0.6421999999999999,-0.0216,1.29,-1.1109,-0.9186,-0.5521,-3.4671,10
2013-04-25 00:24:00,0.7809,-0.4212,121.59,1.7044,13.473,3.7997,-0.0381999999999999,0.0840999999999999,-0.0095999999999999,1.2623,-1.1195,-0.9927,-0.7066,-3.4116,10
2013-04-25 00:25:00,0.7805999999999998,-0.4102,121.57,1.6815,13.474,3.7807,-0.0342,-0.0442999999999999,-0.0022,1.2227,-1.2163,-1.0397,-0.7414,-3.578,10
2013-04-25 00:26:00,0.7805999999999998,-0.4212,121.56,1.6981,13.474,3.7824,-0.0299999999999999,-0.1726999999999999,0.0076,1.1911,-1.2866,-1.1148,-0.8322,-3.4116,10
