,ac_power_inv_17367_daily_max,ac_power_inv_17367_daily_mean,ac_energy_inv_17367_daily_sum
2021-01-01,5.232,2.1894153846153843,35.578
2021-01-02,5.316,1.796258064516129,27.842
2021-01-03,5.304,1.745935483870968,27.062
2021-01-04,5.772,1.9986461538461537,32.478
2021-01-05,5.016,1.8971692307692307,30.829
2021-01-06,5.448,1.642276923076923,26.687
2021-01-07,4.98,2.079076923076923,33.785
2021-01-08,5.292,2.1957538461538464,35.681
2021-01-09,5.22,1.8224918032786885,27.793
2021-01-10,5.376,1.7748196721311478,27.066
2021-01-11,5.94,2.255446153846154,36.651
2021-01-12,5.484,2.2672615384615384,36.843
2021-01-13,4.98,2.173538461538462,35.32
2021-01-14,5.268,2.2135384615384615,35.97
2021-01-15,5.316,2.2568615384615387,36.674
2021-01-16,5.304,1.8666885245901639,28.467
2021-01-17,5.364,1.8881311475409837,28.794
2021-01-18,5.5680000000000005,1.989169230769231,32.324
2021-01-19,4.14,1.286276923076923,20.902
2021-01-20,2.16,1.0588307692307692,17.206
2021-01-21,5.436,2.321661538461538,37.727
2021-01-22,4.104,1.3152615384615385,21.373
2021-01-23,4.224,0.9947540983606556,15.17
2021-01-24,5.916,1.9186229508196722,29.259
2021-01-25,5.352,1.607876923076923,26.128
2021-01-26,6.024,2.5639384615384615,41.664
2021-01-27,5.784,2.449723076923077,39.808
2021-01-28,5.988,2.456923076923077,39.925
2021-01-29,6.288,1.943876923076923,31.588
2021-01-30,5.988,2.198322580645161,34.074
2021-01-31,5.496,1.4481935483870967,22.447
2021-02-01,3.78,1.240246153846154,20.154
2021-02-02,4.728,1.9447384615384615,31.602
2021-02-03,6.024,2.0332307692307694,33.04
2021-02-04,6.168,2.6238153846153844,42.637
2021-02-05,6.0600000000000005,2.676369230769231,43.491
2021-02-06,6.0360000000000005,2.2604516129032257,35.037
2021-02-07,6.0600000000000005,2.2976129032258066,35.613
2021-02-08,6.12,2.5179692307692307,40.917
2021-02-09,3.3120000000000003,1.4569846153846155,23.676
2021-02-10,4.272,2.172615384615385,35.305
2021-02-11,6.1080000000000005,2.6448615384615386,42.979
2021-02-12,6.396,2.149169230769231,34.924
2021-02-13,5.304,1.4438709677419355,22.38
2021-02-14,6.24,2.117206349206349,33.346
2021-02-15,4.284,2.155815384615385,35.032
2021-02-16,6.468,2.672430769230769,43.427
2021-02-17,6.36,2.8493538461538463,46.302
2021-02-18,6.252,2.909723076923077,47.283
2021-02-19,6.492,2.825107692307692,45.908
2021-02-20,6.5520000000000005,2.315047619047619,36.462
2021-02-21,6.456,2.5336507936507937,39.905
2021-02-22,6.408,2.919323076923077,47.439
2021-02-23,6.516,2.640774193548387,47.754
2021-02-24,6.516,2.818953846153846,45.808
2021-02-25,6.336,2.938830769230769,47.756
2021-02-26,6.504,2.9598769230769233,48.098
2021-02-27,6.504,2.5450625,40.721
2021-02-28,6.6240000000000006,2.5026596858638746,39.834
2021-03-01,6.636,3.033476923076923,49.294
2021-03-02,6.732,3.0609846153846156,49.741
2021-03-03,3.78,1.094523076923077,17.786
2021-03-04,6.804,3.1087384615384615,50.517
2021-03-05,6.732,3.053046153846154,49.612
2021-03-06,6.816,2.6333125,42.133
2021-03-07,7.272,1.5789124423963135,28.552
2021-03-08,7.488,2.5020276497695857,45.245
2021-03-09,7.476,3.062584615384615,49.767
2021-03-10,7.152,2.5679384615384615,41.729
2021-03-11,7.188,2.776369230769231,45.116
2021-03-12,7.1160000000000005,2.8308923076923076,46.002
2021-03-13,7.296,2.21725,35.476
2021-03-14,7.368,2.9499333333333335,44.249
2021-03-15,3.84,1.6856615384615385,27.392
2021-03-16,6.948,3.1608615384615386,51.364
2021-03-17,7.416,3.2761846153846155,53.238
2021-03-18,6.852,3.3326153846153845,54.155
2021-03-19,7.0440000000000005,3.3800615384615385,54.926
2021-03-20,8.976,2.7329180327868854,41.677
2021-03-21,7.0200000000000005,3.1755409836065573,48.427
2021-03-22,6.948,3.452676923076923,56.106
2021-03-23,6.756,2.798276923076923,45.472
2021-03-24,6.888,3.4222153846153844,55.611
2021-03-25,5.904,2.3074461538461537,37.496
2021-03-26,7.404,3.1665846153846156,51.457
2021-03-27,7.176,3.146967741935484,48.778
2021-03-28,7.0200000000000005,3.0928387096774195,47.939
2021-03-29,7.211999999999998,3.5631999999999997,57.902
2021-03-30,7.104,3.509230769230769,57.025
2021-03-31,6.972,3.501476923076923,56.899
2021-04-01,7.0200000000000005,3.3963076923076922,55.19
2021-04-02,7.2,3.6131076923076924,58.713
2021-04-03,7.164000000000001,2.888497297297297,44.531
2021-04-04,7.0440000000000005,3.0989677419354837,48.034
2021-04-05,7.224,3.4091692307692307,55.399
