measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-05-30 00:56:00,1.604,-1.3743,117.69,11.213,13.36,12.155,-0.0144499999999999,0.5888999999999999,-0.00791,10.198,9.6072,9.6882,9.9142,10
2022-05-30 00:57:00,1.6037,-1.3189,117.53,11.161,13.36,12.153,-0.0128,-0.13283,-0.0008099999999999,10.194,9.6089,9.656300000000002,9.8615,10
2022-05-30 00:58:00,1.6046,-1.2968,117.49,11.056,13.359,12.14,-0.02048,0.10184,-0.0012999999999999,10.172,9.5564,9.6472,9.8251,10
2022-05-30 00:59:00,1.604,-1.3633,117.51,10.946,13.358,12.14,-0.0166399999999999,0.2081099999999999,0.00033,10.164,9.5662,9.6074,9.7414,10
2022-05-30 01:00:00,1.6048,-1.2857,117.47,10.857,13.359,12.133,-0.01975,0.0088599999999999,0.00198,10.13,9.448,9.561800000000002,9.7153,10
2022-05-30 01:01:00,1.6048,-1.2081,117.41,10.794,13.357,12.142,-0.0175599999999999,1.0671,-0.0187,10.104,9.3893,9.5457,9.716,10
2022-05-30 01:02:00,1.6051,-1.3411,117.4,10.737,13.359,12.144,-0.0074999999999999,0.72616,-0.00643,10.105,9.4337,9.4875,9.6208,10
2022-05-30 01:03:00,1.6024,-1.3965,117.27,10.684,13.358,12.135,-0.0095099999999999,-0.6243199999999999,0.0055799999999999,10.082,9.4268,9.4065,9.5064,10
2022-05-30 01:04:00,1.6046,-1.3078,117.29,10.631,13.36,12.133,-0.01829,-1.0892,0.02145,10.057,9.2769,9.4145,9.522,10
2022-05-30 01:05:00,1.6032,-1.4076,117.17,10.561,13.358,12.133,-0.0138999999999999,0.2568099999999999,-0.0041099999999999,10.044,9.1959,9.4194,9.5409,10
2022-05-30 01:06:00,1.604,-1.3522,117.15,10.501,13.359,12.133,-0.01298,0.51805,-0.0083199999999999,10.022,9.2539,9.3545,9.4592,10
2022-05-30 01:07:00,1.6043,-1.2192,117.15,10.454,13.36,12.133,-0.00914,-0.0929799999999999,0.00206,9.9978,9.2029,9.3223,9.4229,10
2022-05-30 01:08:00,1.6026,-1.3411,117.16,10.412,13.359,12.133,-0.02085,0.3985,-0.00655,9.979,9.1205,9.3174,9.4403,10
2022-05-30 01:09:00,1.6046,-1.3078,117.24,10.372,13.359,12.133,-0.0128,0.2081099999999999,-0.00285,9.9636,9.2099,9.2574,9.3712,10
2022-05-30 01:10:00,1.6046,-1.2968,117.3,10.321,13.359,12.133,-0.02414,0.5534799999999999,-0.01148,9.9476,9.1547,9.249,9.383,10
2022-05-30 01:11:00,1.6043,-1.197,117.22,10.274,13.36,12.133,-0.00786,0.8589999999999999,-0.00824,9.9155,9.0715,9.228,9.3725,10
2022-05-30 01:12:00,1.604,-1.3522,117.2,10.24,13.36,12.133,-0.01682,0.42064,-0.0044,9.9127,9.0205,9.1973,9.2943,10
2022-05-30 01:13:00,1.6059,-1.3633,117.27,10.21,13.361,12.133,-0.0098799999999999,0.5888999999999999,-0.0035999999999999,9.912,9.1071,9.128100000000002,9.1903,10
2022-05-30 01:14:00,1.6046,-1.3078,117.24,10.203,13.361,12.133,-0.0095099999999999,-0.34537,0.00476,9.8855,8.9891,9.1246,9.2049,10
2022-05-30 01:15:00,1.6043,-1.3743,117.23,10.142,13.361,12.133,-0.01408,-0.05756,0.0047,9.8569,8.9108,9.0876,9.1938,10
2022-05-30 01:16:00,1.6043,-1.3078,117.19,10.062,13.362,12.133,-0.0098799999999999,0.16383,0.0040899999999999,9.8304,8.8563,9.0506,9.1735,10
2022-05-30 01:17:00,1.604,-1.3189,117.23,10.032,13.361,12.133,-0.00384,0.75716,-0.00623,9.8151,8.929,8.9856,9.0478,10
2022-05-30 01:18:00,1.6051,-1.3411,117.2,10.04,13.359,12.133,-0.01518,0.1948199999999999,-0.0058399999999999,9.801100000000002,8.8556,8.9647,9.045000000000002,10
2022-05-30 01:19:00,1.6035,-1.3078,117.17,10.035,13.362,12.133,-0.0177399999999999,-0.98298,0.01759,9.7858,8.8612,8.925499999999998,8.9723,10
2022-05-30 01:20:00,1.6037,-1.3743,117.11,10.04,13.363,12.133,-0.0086,0.18597,0.0004499999999999,9.7565,8.7298,8.926199999999998,9.0248,10
2022-05-30 01:21:00,1.6046,-1.2968,117.15,10.044,13.362,12.133,-0.01372,-0.95641,0.0130899999999999,9.7502,8.7802,8.8724,8.917899999999998,10
2022-05-30 01:22:00,1.604,-1.3189,117.09,10.05,13.363,12.133,-0.01573,0.4737799999999999,-0.0055999999999999,9.7237,8.6935,8.8696,8.9877,10
2022-05-30 01:23:00,1.6062,-1.3522,117.17,10.047,13.362,12.133,-0.01335,0.83243,-0.0088,9.7174,8.7725,8.8291,8.9137,10
2022-05-30 01:24:00,1.6051,-1.33,117.18,10.041,13.363,12.131,-0.01372,0.88999,-0.01119,9.6989,8.709899999999998,8.8126,8.9315,10
2022-05-30 01:25:00,1.6043,-1.3965,117.2,10.042,13.361,12.133,-0.01372,-0.36308,0.00478,9.6847,8.6243,8.8131,8.9473,10
2022-05-30 01:26:00,1.6046,-1.3522,117.15,10.045,13.363,12.133,-0.0117,0.17268,-0.0086,9.6735,8.6068,8.7991,8.976599999999998,10
2022-05-30 01:27:00,1.604,-1.2857,117.16,10.026,13.362,12.133,-0.0117,0.76158,-0.0103,9.6637,8.604699999999998,8.774599999999998,8.9312,10
2022-05-30 01:28:00,1.6029,-1.3854,117.15,10.018,13.361,12.133,-0.0131699999999999,0.12398,-0.00075,9.6546,8.6096,8.7732,8.9032,10
2022-05-30 01:29:00,1.604,-1.4187,117.07,10.021,13.363,12.133,-0.01701,-0.05756,0.00072,9.6491,8.5481,8.750199999999998,8.9074,10
2022-05-30 01:30:00,1.6037,-1.3411,116.93,10.01,13.362,12.122,-0.01518,-0.79701,0.01106,9.6389,8.5819,8.6924,8.8113,10
2022-05-30 01:31:00,1.6073,-1.3633,117.6,9.9844,13.363,12.119,-0.01225,0.2701,-0.0018799999999999,9.6248,8.6307,8.6636,8.801299999999998,10
2022-05-30 01:32:00,1.6076,-1.4519,117.54,9.9674,13.364,12.111,-0.0064,0.33209,-0.0032,9.6126,8.5004,8.6682,8.8472,10
2022-05-30 01:33:00,1.6068,-1.2968,117.59,9.9477,13.363,12.111,-0.0128,-0.73945,0.00846,9.6036,8.4997,8.6227,8.7493,10
2022-05-30 01:34:00,1.6068,-1.3189,117.61,9.964200000000002,13.364,12.111,-0.0126199999999999,-0.5579,0.00485,9.5924,8.5402,8.5892,8.699,10
2022-05-30 01:35:00,1.6068,-1.2857,117.52,9.9581,13.365,12.111,-0.01554,-0.4560699999999999,0.01,9.5812,8.5087,8.5843,8.7073,10
2022-05-30 01:36:00,1.6068,-1.3965,117.3,9.9524,13.365,12.104,-0.0128,0.2701,-0.00498,9.5544,8.533699999999998,8.533699999999998,8.663,10
2022-05-30 01:37:00,1.6073,-1.33,117.34,9.926,13.364,12.09,-0.01116,-1.0937,0.0106,9.5484,8.457599999999998,8.5199,8.6066,10
2022-05-30 01:38:00,1.6076,-1.3633,117.36,9.9088,13.366,12.09,-0.01682,-0.10184,0.00266,9.5211,8.38,8.5206,8.653399999999998,10
2022-05-30 01:39:00,1.6076,-1.3522,117.62,9.8785,13.365,12.09,-0.0144499999999999,-1.1158,0.0138999999999999,9.5141,8.340099999999998,8.4856,8.5891,10
2022-05-30 01:40:00,1.6071,-1.3411,117.72,9.8488,13.366,12.081,-0.00969,-0.34537,0.00316,9.5009,8.4094,8.4451,8.5059,10
2022-05-30 01:41:00,1.6068,-1.3854,117.47,9.7923,13.365,12.068,-0.0060299999999999,-0.69074,0.00743,9.468,8.3254,8.414899999999998,8.4744,10
2022-05-30 01:42:00,1.6073,-1.2746,117.27,9.7302,13.368,12.068,-0.01097,0.80586,-0.0085599999999999,9.434500000000002,8.2407,8.3827,8.4807,10
2022-05-30 01:43:00,1.6079,-1.33,117.3,9.6396,13.366,12.068,-0.0117,-0.5534799999999999,0.00364,9.4275,8.2071,8.3163,8.3597,10
2022-05-30 01:44:00,1.6073,-1.2857,117.33,9.5628,13.366,12.057,-0.01609,0.24796,-0.00961,9.3901,8.1837,8.274599999999998,8.3103,10
2022-05-30 01:45:00,1.6068,-1.3633,117.3,9.5064,13.368,12.05,-0.0131699999999999,-0.0708499999999999,0.00126,9.3689,8.1729,8.2177,8.2254,10
2022-05-30 01:46:00,1.6073,-1.3189,117.32,9.4644,13.368,12.047,-0.01152,-0.42064,-0.0017799999999999,9.3478,8.0768,8.184599999999998,8.221,10
2022-05-30 01:47:00,1.6068,-1.3411,117.32,9.462,13.37,12.047,-0.01481,-0.10627,0.0042399999999999,9.338,8.1041,8.1853,8.2161,10
2022-05-30 01:48:00,1.6065,-1.3633,117.37,9.4718,13.369,12.047,-0.0175599999999999,0.38079,-0.00683,9.3199,8.0789,8.1888,8.251799999999998,10
2022-05-30 01:49:00,1.6065,-1.2857,117.4,9.4708,13.369,12.036,-0.01426,-0.6066099999999999,0.01444,9.3174,8.0953,8.1499,8.1604,10
2022-05-30 01:50:00,1.6076,-1.3411,117.37,9.4552,13.369,12.025,-0.0107899999999999,0.32766,0.00011,9.2814,7.990599999999999,8.2027,8.2566,10
2022-05-30 01:51:00,1.6062,-1.3078,117.36,9.4448,13.37,12.025,-0.01609,0.88999,-0.0137699999999999,9.2709,8.0487,8.181699999999998,8.234899999999998,10
2022-05-30 01:52:00,1.6068,-1.4408,117.34,9.447,13.371,12.005,-0.01682,0.55791,-0.01027,9.2573,8.1345,8.1653,8.1464,10
2022-05-30 01:53:00,1.6071,-1.3522,117.32,9.4217,13.371,12.003,-0.01829,-0.69074,0.0135599999999999,9.2387,8.054999999999998,8.1529,8.1235,10
2022-05-30 01:54:00,1.6065,-1.3522,117.35,9.4038,13.37,12.003,-0.01244,0.6331799999999999,-0.0080999999999999,9.2345,8.0823,8.138999999999998,8.1082,10
2022-05-30 01:55:00,1.6065,-1.33,117.41,9.3816,13.371,11.985,-0.00969,0.04871,0.0030999999999999,9.1948,7.9703,8.1467,8.1327,10
2022-05-30 01:56:00,1.6065,-1.33,117.84,9.3783,13.371,11.976,-0.01207,0.91213,-0.01538,9.1732,7.994799999999999,8.1082,8.123599999999998,10
2022-05-30 01:57:00,1.6068,-1.3411,117.79,9.3816,13.371,11.962,-0.01957,0.10184,-0.00051,9.1615,7.9831,8.1063,8.072699999999998,10
2022-05-30 01:58:00,1.6065,-1.3522,117.86,9.3744,13.372,11.96,-0.01097,-0.43835,0.0064099999999999,9.1596,7.978399999999999,8.1002,8.0645,10
2022-05-30 01:59:00,1.6062,-1.3522,117.88,9.3825,13.375,11.949,-0.01225,0.1771099999999999,-0.00125,9.1369,7.9809,8.0754,8.0684,10
2022-05-30 02:00:00,1.6059,-1.3633,117.87,9.4004,13.375,11.939,-0.0064,-0.25239,-0.00194,9.1254,7.9903,8.118399999999998,8.0729,10
2022-05-30 02:01:00,1.6065,-1.3522,117.88,9.4793,13.373,11.937,-0.0149999999999999,0.5888999999999999,-0.0057,9.1417,8.1019,8.1194,8.029099999999998,10
2022-05-30 02:02:00,1.6059,-1.3078,117.9,9.5625,13.374,11.931,-0.01938,-0.99183,0.01623,9.16,8.0944,8.1189,8.038399999999998,10
2022-05-30 02:03:00,1.6076,-1.3854,117.9,9.5968,13.373,11.915,-0.01408,-0.5977599999999998,0.01034,9.131900000000002,8.013,8.1642,8.0823,10
2022-05-30 02:04:00,1.6065,-1.4298,117.91,9.6514,13.372,11.903,-0.01463,-0.25239,0.00176,9.1437,8.069599999999998,8.1865,8.1011,10
2022-05-30 02:05:00,1.6059,-1.3189,117.97,9.6791,13.374,11.895,-0.01518,-0.41621,0.00713,9.1351,8.0715,8.1331,8.0386,10
2022-05-30 02:06:00,1.6073,-1.3743,117.9,9.6979,13.374,11.888,-0.0188399999999999,1.0494,-0.02537,9.125800000000002,8.123699999999998,8.1356,8.030599999999998,10
2022-05-30 02:07:00,1.6071,-1.3633,117.88,9.7109,13.374,11.876,-0.00969,0.8767099999999999,-0.0167099999999999,9.1166,8.132099999999998,8.1034,7.9928,10
2022-05-30 02:08:00,1.6051,-1.3633,117.84,9.715000000000002,13.376,11.874,-0.0177399999999999,-0.50034,0.0053899999999999,9.1358,8.221199999999998,8.084099999999998,7.916,10
2022-05-30 02:09:00,1.6071,-1.3854,117.89,9.7108,13.372,11.854,-0.01061,0.0044299999999999,-0.0008199999999999,9.1138,8.1173,8.095,7.9766,10
2022-05-30 02:10:00,1.6071,-1.3965,117.9,9.6894,13.377,11.852,-0.01701,0.6996,-0.01325,9.1204,8.2478,8.1072,7.9503,10
2022-05-30 02:11:00,1.6073,-1.33,117.62,9.672300000000002,13.374,11.843,-0.0149999999999999,-1.0361,0.0158,9.126,8.2374,8.1331,7.9511,10
2022-05-30 02:12:00,1.6068,-1.4187,117.36,9.6609,13.376,11.831,-0.01957,0.26567,-0.0044099999999999,9.1127,8.168699999999998,8.1897,8.0364,10
2022-05-30 02:13:00,1.6065,-1.3411,117.36,9.6527,13.376,11.827,-0.0162799999999999,-0.63761,0.01341,9.1238,8.3093,8.1623,7.954399999999999,10
2022-05-30 02:14:00,1.6062,-1.2968,117.37,9.6429,13.377,11.809,-0.01408,-0.5446199999999999,0.0056899999999999,9.1176,8.3206,8.135099999999998,7.9076,10
2022-05-30 02:15:00,1.6065,-1.3854,117.44,9.6608,13.378,11.797,-0.0188399999999999,-0.4117899999999999,0.00513,9.1049,8.3212,8.160199999999998,7.954399999999999,10
2022-05-30 02:16:00,1.6071,-1.3744,117.43,9.6869,13.377,11.789,-0.0166399999999999,0.68633,-0.0139399999999999,9.112,8.313499999999998,8.1904,8.0028,10
2022-05-30 02:17:00,1.6077,-1.4076,117.5,9.6902,13.377,11.787,-0.01847,0.62877,-0.0099,9.131900000000002,8.3258,8.164899999999998,7.9493,10
2022-05-30 02:18:00,1.6077,-1.3855,117.52,9.6931,13.378,11.768,-0.01372,-0.1107,-0.0017799999999999,9.117,8.2703,8.1821,7.9749,10
2022-05-30 02:19:00,1.6074,-1.2414,117.54,9.6937,13.378,11.765,-0.0069499999999999,1.1911,-0.00875,9.103700000000002,8.2766,8.152,7.9658,10
2022-05-30 02:20:00,1.6071,-1.3633,117.53,9.6823,13.379,11.744,-0.0201199999999999,-0.2833899999999999,0.0074099999999999,9.0995,8.3375,8.0891,7.841199999999999,10
2022-05-30 02:21:00,1.6065,-1.3633,117.55,9.6699,13.379,11.733,-0.01372,-0.90773,0.01514,9.1041,8.2728,8.1174,7.8605,10
2022-05-30 02:22:00,1.6076,-1.4298,117.54,9.6722,13.378,11.724,-0.00969,-0.6287599999999999,0.00676,9.089200000000002,8.2362,8.105299999999998,7.8708,10
2022-05-30 02:23:00,1.6052,-1.3855,117.42,9.6698,13.382,11.713,-0.01536,-0.48707,0.01023,9.1028,8.416399999999998,8.0791,7.8032,10
2022-05-30 02:24:00,1.6071,-1.3633,117.26,9.6885,13.38,11.701,-0.02048,0.12841,0.0042599999999999,9.0898,8.2633,8.0821,7.8455,10
2022-05-30 02:25:00,1.6069,-1.3744,117.26,9.6787,13.379,11.697,-0.02103,-0.33653,0.0066,9.0855,8.3018,8.0435,7.785199999999999,10
2022-05-30 02:26:00,1.6074,-1.3412,117.62,9.6673,13.38,11.682,-0.01463,-0.15498,0.0034099999999999,9.081600000000002,8.302699999999998,8.0578,7.777,10
2022-05-30 02:27:00,1.6071,-1.3744,117.74,9.6628,13.381,11.68,-0.0144499999999999,-0.09299,-0.00017,9.0719,8.191599999999998,8.055099999999998,7.8135,10
2022-05-30 02:28:00,1.6074,-1.3522,117.93,9.6621,13.382,11.66,-0.01152,0.10184,-0.00272,9.0356,8.141199999999998,8.029199999999998,7.7764,10
2022-05-30 02:29:00,1.6063,-1.3079,117.7,9.658,13.384,11.658,-0.01061,0.27454,-0.0036099999999999,9.0317,8.1548,7.9861,7.713,10
2022-05-30 02:30:00,1.6082,-1.3301,117.69,9.6262,13.382,11.639,-0.0149999999999999,-0.2391099999999999,0.0022599999999999,8.995699999999998,8.079499999999998,7.936,7.6692,10
2022-05-30 02:31:00,1.6074,-1.319,117.61,9.609,13.383,11.622,-0.01591,0.36309,-0.0092599999999999,8.9554,8.0287,7.8978,7.665899999999999,10
2022-05-30 02:32:00,1.6077,-1.3522,117.49,9.6123,13.383,11.617,-0.01536,-0.02214,-0.0040299999999999,8.9472,7.9848,7.8811,7.659799999999999,10
2022-05-30 02:33:00,1.6077,-1.2857,117.39,9.649,13.383,11.605,-0.01481,0.14171,-0.0055799999999999,8.930799999999998,7.997,7.8766,7.664399999999999,10
2022-05-30 02:34:00,1.6066,-1.2747,117.42,9.6792,13.383,11.595,-0.0164599999999999,0.42952,-0.0058799999999999,8.935499999999998,7.928899999999999,7.8582,7.7069,10
2022-05-30 02:35:00,1.6063,-1.2747,117.51,9.7095,13.382,11.596,-0.01719,-1.138,0.01404,8.9625,7.9419,7.8018,7.6071,10
2022-05-30 02:36:00,1.6088,-1.3079,117.3,9.6838,13.383,11.575,-0.0131699999999999,-1.076,0.01718,8.9455,7.9165,7.768,7.641899999999999,10
2022-05-30 02:37:00,1.6075,-1.3523,117.29,9.6069,13.383,11.565,-0.0082299999999999,-0.71736,0.0046699999999999,8.9373,7.9279,7.776,7.684199999999999,10
2022-05-30 02:38:00,1.6072,-1.3079,117.28,9.5693,13.383,11.554,-0.01609,-0.92992,0.01403,8.9607,7.930399999999999,7.7623,7.6853,10
2022-05-30 02:39:00,1.6066,-1.2858,117.38,9.4743,13.384,11.544,-0.01555,1.0008,-0.01308,8.9244,7.779099999999999,7.736399999999999,7.7637,10
2022-05-30 02:40:00,1.6069,-1.308,117.38,9.3878,13.383,11.534,-0.02103,0.98307,-0.02019,8.9161,7.6727,7.6693,7.6994,10
2022-05-30 02:41:00,1.608,-1.3634,117.01,9.303,13.384,11.521,-0.01408,-0.3498299999999999,0.0052399999999999,8.893,7.5494,7.5908,7.5697,10
2022-05-30 02:42:00,1.6072,-1.3412,116.79,9.1948,13.383,11.513,-0.01573,-0.6952399999999999,0.00732,8.8655,7.569499999999999,7.4721,7.4504,10
