,ac_power_inv_17320_daily_max,ac_power_inv_17320_daily_mean,ac_energy_inv_17320_daily_sum
2023-03-16,4.188,1.2571525423728813,18.543
2023-03-17,5.376,2.0685333333333333,31.028
2023-03-18,5.148,2.0215081967213115,30.828
2023-03-19,1.968,0.6175593220338983,9.109
2023-03-20,3.552,1.1784,17.676
2023-03-21,5.724,1.2023050847457626,17.734
2023-03-22,4.128,1.08,15.93
2023-03-23,5.268,1.2646,18.969
2023-03-24,5.364,2.595,38.925
2023-03-25,5.292,2.548983606557377,38.872
2023-03-26,5.76,2.5422295081967214,38.769
2023-03-27,5.268,2.4595409836065576,37.508
2023-03-28,5.316,2.5458360655737704,38.824
2023-03-29,5.976,1.5919322033898304,23.481
2023-03-30,5.112,1.3760000000000001,21.328
2023-03-31,5.46,2.2804590163934426,34.777
2023-04-01,5.328,2.5868196721311474,39.449
2023-04-02,5.268,2.3888524590163938,36.43
2023-04-03,5.928,2.4129180327868855,36.797
2023-04-04,5.472,2.584903225806452,40.066
2023-04-05,5.22,2.472774193548387,38.328
2023-04-06,5.352,2.2338709677419355,34.625
2023-04-07,5.112,1.4523870967741936,22.512
2023-04-08,5.064,2.3528387096774193,36.469
2023-04-09,5.064,2.3680655737704916,36.113
2023-04-10,5.064,2.460193548387097,38.133
2023-04-11,5.22,2.2371803278688525,34.117
2023-04-12,1.176,0.4434666666666667,6.652
2023-04-13,3.588,0.8936774193548387,13.852
2023-04-14,5.724,1.7265806451612904,26.762
2023-04-15,5.148,2.480888888888889,39.074
2023-04-16,5.6160000000000005,2.495935483870968,38.687
2023-04-17,4.896,1.5438709677419356,23.93
2023-04-18,5.388,2.155741935483871,33.414
2023-04-19,5.268,2.5387301587301585,39.985
2023-04-20,5.244,2.40768253968254,37.921
2023-04-21,5.004,2.4149841269841272,38.036
2023-04-22,4.944,2.2405714285714287,35.289
2023-04-23,5.04,2.403238095238095,37.851
2023-04-24,5.112,2.217225806451613,34.367
2023-04-25,4.98,2.1968387096774196,34.051
2023-04-26,4.992,2.406285714285714,37.899
2023-04-27,5.004,2.392825396825397,37.687
2023-04-28,4.968,2.3772698412698414,37.442
2023-04-29,4.944,2.342193548387097,36.304
2023-04-30,5.112,2.158,33.449
2023-05-01,5.184,1.65,25.575
2023-05-02,5.556,2.1175238095238096,33.351
2023-05-03,5.5200000000000005,2.026625,32.426
2023-05-04,5.748,1.8550163934426231,28.289
2023-05-05,4.728,1.4755624999999999,23.609
2023-05-06,5.232,2.20984126984127,34.805
2023-05-07,5.256,2.3733125,37.973
2023-05-08,5.064,2.432125,38.914
2023-05-09,4.224,0.886,14.176
2023-05-10,5.328,1.9330625000000001,30.929
2023-05-11,5.112,2.073904761904762,32.664
2023-05-12,4.944,2.3371875,37.395
2023-05-13,4.968,2.37375,37.98
2023-05-14,4.944,2.0816507936507938,32.786
