measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2019-04-24 00:00:00,1.5296,-0.89761,122.63,10.413,13.356,12.385,-0.01682,0.70391,-0.01382,9.8987,7.6527,7.7977,7.9749,-3.1209,10
2019-04-24 00:01:00,1.5299,-0.86436,122.61,10.439,13.355,12.38,-0.01097,-0.67734,0.01008,9.8995,7.7824,7.7782,7.8853,-3.0105,10
2019-04-24 00:02:00,1.5296,-0.93085,122.61,10.444,13.356,12.363,-0.01518,-0.3276,0.0045199999999999,9.8651,7.7135,7.7653,7.9019,-3.259,10
2019-04-24 00:03:00,1.5291,-0.89761,122.61,10.463,13.356,12.363,-0.01353,0.0442699999999999,-0.0009899999999999,9.8539,7.729599999999999,7.7562,7.8592,-3.2867,10
2019-04-24 00:04:00,1.5296,-0.87544,122.58,10.474,13.357,12.343,-0.0164599999999999,-0.42057,0.0004299999999999,9.8277,7.6269,7.7201,7.8322,-3.2867,10
2019-04-24 00:05:00,1.5288,-0.91977,122.62,10.499,13.356,12.34,-0.01755,-0.3143199999999999,0.00351,9.8059,7.623999999999999,7.7088,7.8383,-3.2314,10
2019-04-24 00:06:00,1.5302,-0.90869,122.63,10.519,13.356,12.325,-0.01481,0.01328,0.00036,9.8151,7.6508,7.7397,7.8427,-3.3143,10
2019-04-24 00:07:00,1.5288,-0.87544,122.64,10.621,13.358,12.302,-0.01225,-0.35859,0.00651,9.8223,7.7819,7.856099999999999,7.9611,-3.3143,10
2019-04-24 00:08:00,1.5279,-0.87544,122.65,10.71,13.356,12.298,-0.0177399999999999,0.8987,-0.01525,9.8333,7.767699999999999,7.825199999999999,7.982,-3.2038,10
2019-04-24 00:09:00,1.5291,-0.8865199999999999,122.63,10.674,13.359,12.284,-0.0087799999999999,0.2124999999999999,0.0007299999999999,9.8286,7.7966,7.8036,7.9198,-3.121,10
2019-04-24 00:10:00,1.5288,-0.85328,122.64,10.595,13.357,12.277,-0.01572,-0.51354,0.01328,9.8228,7.7495,7.7558,7.8952,-3.1762,10
2019-04-24 00:11:00,1.5291,-0.93085,122.62,10.523,13.357,12.264,-0.01499,-0.6374999999999998,0.0107499999999999,9.8115,7.7403,7.7648,7.8265,-3.0381,10
2019-04-24 00:12:00,1.5296,-0.8422,122.68,10.459,13.358,12.253,-0.00987,-1.1156,0.01008,9.7923,7.7049,7.7413,7.763,-3.1209,10
2019-04-24 00:13:00,1.5291,-0.8865199999999999,122.63,10.419,13.359,12.233,-0.01316,-0.87214,0.01,9.7556,7.7066,7.7206,7.7514,-3.259,10
2019-04-24 00:14:00,1.5293,-0.89761,122.65,10.482,13.361,12.221,-0.02176,-0.74375,0.02027,9.7792,7.785599999999999,7.8185,7.843099999999998,-2.9276,10
2019-04-24 00:15:00,1.5296,-0.89761,122.62,10.592,13.358,12.212,-0.01993,0.82786,-0.01878,9.775,7.729599999999999,7.9215,8.021599999999998,-3.0105,10
2019-04-24 00:16:00,1.5299,-0.93085,122.66,10.694,13.361,12.212,-0.0201099999999999,0.15495,-0.00266,9.8189,7.854199999999999,7.9298,8.011,-2.7619,10
