,ac_power_inv_16488_daily_max,ac_power_inv_16488_daily_mean,ac_energy_inv_16488_daily_sum
2025-01-01,3.365,1.7116083333333334,17.117
2025-01-02,3.346,1.7171166666666666,17.178
2025-01-03,3.149,1.2698166666666666,12.704
2025-01-04,3.065,1.4528512396694213,14.65
2025-01-05,3.253,1.6323305785123967,16.466
2025-01-06,3.415,1.7262396694214877,17.413
2025-01-07,3.661,1.3610743801652891,13.724
2025-01-08,3.526,1.42425,14.724
2025-01-09,3.559,1.8169349593495936,18.631
2025-01-10,3.39,1.7715083333333332,17.717
2025-01-11,3.734,1.8885867768595042,19.046
2025-01-12,3.765,1.940107438016529,19.563
2025-01-13,3.849,1.9462520325203252,19.956
2025-01-14,3.714,1.8901382113821137,19.374
2025-01-15,3.46,1.8876178861788617,19.347
2025-01-16,3.407,1.8779596774193548,19.417
2025-01-17,3.879,1.313822580645161,13.58
2025-01-18,3.41,1.71404,17.862
2025-01-19,3.464,1.1251666666666666,11.825
2025-01-20,3.907,2.0474959349593496,20.998
2025-01-21,3.766,1.9571048387096774,20.229
2025-01-22,3.362,1.6171869918699187,16.589
2025-01-23,3.885,1.9848800000000002,20.68
2025-01-24,3.479,2.167423076923077,18.798
