measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-05-25 00:00:00,1.5725,-0.63149,122.79,10.577,13.293,12.96,-0.0159,0.24786,-0.0021199999999999,10.192,10.438,10.374,10.329,-0.66983,10
2014-05-25 00:01:00,1.5722,-0.59825,122.29,10.647,13.291,12.959,-0.01097,-0.6329099999999999,0.01071,10.196,10.436,10.42,10.396,-0.5861,10
2014-05-25 00:02:00,1.5714,-0.6647199999999999,122.32,10.715,13.294,12.959,-0.01042,0.1195,-0.00119,10.193,10.462,10.379,10.455,-0.41864,10
2014-05-25 00:03:00,1.5716,-0.64256,122.27,10.78,13.292,12.959,-0.01353,-1.0755,0.01951,10.214,10.545,10.385,10.42,-0.307,10
2014-05-25 00:04:00,1.5714,-0.59826,122.31,10.821,13.295,12.96,-0.0128,-0.78783,0.0109,10.198,10.462,10.427,10.459,-0.41863,10
2014-05-25 00:05:00,1.5711,-0.6204199999999999,122.29,10.813,13.292,12.96,-0.01371,-1.1463,0.0161,10.199,10.427,10.388,10.381,-0.6698,10
2014-05-25 00:06:00,1.5714,-0.6425699999999999,122.26,10.756,13.294,12.96,-0.01316,-0.7302899999999999,0.0127899999999999,10.196,10.257,10.376,10.416,-1.0606,10
2014-05-25 00:07:00,1.5727,-0.60933,122.3,10.715,13.294,12.959,-0.01481,0.3407999999999999,0.0008199999999999,10.189,10.284,10.327,10.345,-1.3955,10
2014-05-25 00:08:00,1.5711,-0.62041,122.34,10.707,13.297,12.959,-0.01499,0.4116099999999999,-0.00143,10.186,10.237,10.281,10.32,-1.5071,10
2014-05-25 00:09:00,1.5714,-0.63149,122.37,10.682,13.293,12.959,-0.01152,-1.0357,0.01306,10.18,10.171,10.242,10.262,-1.7583,10
2014-05-25 00:10:00,1.5714,-0.6093399999999999,122.39,10.66,13.296,12.96,-0.01133,0.7922599999999999,-0.0075199999999999,10.171,10.147,10.247,10.28,-1.7025,10
2014-05-25 00:11:00,1.5714,-0.5650199999999999,122.22,10.659,13.298,12.949,-0.01206,-0.70816,0.01048,10.172,10.072,10.183,10.204,-1.6467,10
2014-05-25 00:12:00,1.5722,-0.66473,122.2,10.643,13.296,12.938,-0.01554,0.0486899999999999,-0.00442,10.165,10.029,10.127,10.155,-1.7025,10
2014-05-25 00:13:00,1.5716,-0.62041,121.81,10.629,13.298,12.937,-0.01024,-0.07524,0.00058,10.158,9.952800000000002,10.122,10.188,-1.7025,10
2014-05-25 00:14:00,1.5711,-0.63148,121.78,10.62,13.299,12.937,-0.01426,0.67274,-0.01429,10.172,10.045,10.045,10.062,-1.7304,10
2014-05-25 00:15:00,1.5719,-0.6204,121.76,10.621,13.299,12.928,-0.02084,-0.5975,0.00949,10.163,9.9694,10.033,10.063,-1.7304,10
2014-05-25 00:16:00,1.5724,-0.65363,121.73,10.663,13.298,12.915,-0.0191899999999999,0.60192,-0.01206,10.139,9.9275,9.992400000000002,10.031,-1.7304,10
2014-05-25 00:17:00,1.5713,-0.6093199999999999,121.72,10.666,13.298,12.915,-0.0190099999999999,-0.82764,0.02042,10.147,9.8724,9.9387,9.9875,-1.6187,10
2014-05-25 00:18:00,1.5719,-0.62039,121.74,10.67,13.299,12.915,-0.01298,-0.6284699999999999,0.01001,10.137,9.7844,9.9427,10.003,-1.6187,10
2014-05-25 00:19:00,1.5702,-0.64255,121.8,10.661,13.3,12.911,-0.0089599999999999,-1.2879,0.00736,10.15,9.802,9.9163,9.9338,-1.5629,10
2014-05-25 00:20:00,1.5716,-0.64255,121.82,10.638,13.3,12.894,-0.01316,-1.0578,0.01193,10.126,9.7744,9.8581,9.8623,-1.3954,10
2014-05-25 00:21:00,1.5705,-0.59823,121.82,10.602,13.3,12.892,-0.01024,0.4293,-0.00532,10.118,9.7557,9.7961,9.8226,-1.5629,10
2014-05-25 00:22:00,1.5719,-0.58715,121.85,10.581,13.301,12.892,-0.01261,1.195,-0.01727,10.099,9.6585,9.7868,9.8315,-1.5071,10
2014-05-25 00:23:00,1.5724,-0.58715,121.76,10.587,13.301,12.885,-0.01481,0.5842,-0.0087899999999999,10.083,9.5095,9.7551,9.8248,-1.5629,10
2014-05-25 00:24:00,1.5713,-0.62039,121.82,10.603,13.3,12.871,-0.0133399999999999,-0.84091,0.00927,10.062,9.494,9.6392,9.6803,-1.6187,10
2014-05-25 00:25:00,1.5727,-0.6204,121.81,10.596,13.3,12.872,-0.01353,-0.14605,0.0029199999999999,10.046,9.4578,9.5541,9.6183,-1.7862,10
2014-05-25 00:26:00,1.5711,-0.5760899999999999,121.83,10.572,13.301,12.872,-0.0164499999999999,-0.5620899999999999,0.00863,10.039,9.395,9.4808,9.5248,-1.9536,10
