,ac_power_inv_16632_daily_max,ac_power_inv_16632_daily_mean,ac_energy_inv_16632_daily_sum
2018-01-01,6.54,2.30645,23.064
2018-01-02,8.65,4.704685714285714,41.165
2018-01-03,7.221,2.962852941176471,25.169
2018-01-04,0.4279999999999999,0.19406060606060604,1.601
2018-01-05,8.695,4.324599999999999,37.84
2018-01-06,8.647,4.728657142857142,41.375
2018-01-07,8.634,4.4600285714285715,39.025
2018-01-08,6.337999999999999,2.2482285714285717,19.672
2018-01-09,6.581,3.2273823529411767,27.424
2018-01-10,3.668,1.4167714285714286,12.395
2018-01-12,1.96,0.7445142857142857,6.514
2018-01-13,8.718,4.435666666666667,36.58
2018-01-14,8.861,5.068542857142857,44.35
2018-01-15,5.113,2.373285714285714,20.766
2018-01-16,7.118,2.8693235294117647,24.388
2018-01-17,0.421,0.19605714285714285,1.708
2018-01-18,8.875,4.283128205128206,41.755
2018-01-19,8.447000000000001,4.452219512195122,45.632
2018-01-20,8.149000000000001,3.73855,37.379
2018-01-21,8.214,2.007794871794872,19.573
2018-01-22,4.751,2.2287692307692306,21.721
2018-01-23,6.516,2.152948717948718,20.987
2018-01-24,5.808,1.7698,17.696
2018-01-25,8.807,4.856756097560976,49.777
2018-01-26,8.572000000000001,4.3423,43.416
2018-01-27,9.713,4.237707317073171,43.426
2018-01-28,1.06,0.4803783783783783,4.437
2018-01-29,3.1750000000000003,1.0256842105263158,9.742
2018-01-30,8.291,3.3033500000000005,33.028
2018-01-31,9.149,3.701857142857143,38.868
2018-02-01,2.692,1.159857142857143,10.149
2018-02-02,9.664,4.883095238095239,51.268
2018-02-03,9.505,5.450452380952381,57.23
2018-02-04,0.923,0.3744473684210526,3.555
2018-02-05,9.661,5.542627906976744,59.583
2018-02-06,4.268,1.4685853658536585,15.05
2018-02-07,0.916,0.35384210526315785,3.355
2018-02-08,9.96,5.400857142857143,56.695
2018-02-09,6.731,3.2745952380952383,34.375
2018-02-10,2.107,0.5663571428571428,5.947
2018-02-11,1.401,0.5882564102564103,5.727
2018-02-12,7.04,2.1159743589743587,20.624
2018-02-13,9.416,4.693560975609756,48.102
2018-02-14,8.320999999999998,3.235,34.772
2018-02-15,5.191,1.8662926829268294,19.128
2018-02-16,2.089,0.8361707317073171,8.567999999999998
2018-02-17,9.126,3.0608918918918917,28.309
2018-02-18,9.406,4.566707317073171,46.805
2018-02-19,1.6769999999999998,0.788452380952381,8.277
2018-02-20,8.966000000000001,5.544975609756097,56.827
2018-02-21,9.39,4.699355555555556,52.865
2018-02-22,1.703,0.6980555555555555,6.282
2018-02-23,2.068,0.8764047619047618,9.2
2018-02-24,1.494,0.6643571428571429,6.961
2018-02-25,1.189,0.5492142857142858,5.754
2018-02-26,3.1660000000000004,1.363658536585366,13.97
2018-02-27,9.139,6.210571428571429,65.198
2018-02-28,9.388000000000002,4.913888888888889,55.278
2018-03-01,1.768,0.7409024390243902,7.589
2018-03-02,4.946000000000001,2.2122926829268295,22.673
2018-03-03,9.785,5.163782608695652,59.362
2018-03-04,9.722,5.966234042553192,70.102
2018-03-05,9.892,6.091510638297872,71.572
2018-03-06,8.814,1.8334565217391303,21.068
2018-03-07,3.202,0.8902790697674418,9.567
2018-03-08,9.407,4.6147441860465115,49.599
2018-03-09,9.886,5.580883720930233,59.98
2018-03-10,10.027,5.818319148936171,68.349
2018-03-11,9.74,5.664553191489361,66.541
2018-03-12,7.126,2.1354347826086957,24.553
2018-03-13,9.815,5.319468085106383,62.481
2018-03-14,9.763000000000002,4.251844444444444,47.826
2018-03-15,8.849,3.760354166666667,45.119
2018-03-16,10.101,6.159933333333333,69.293
2018-03-17,5.92,1.6669333333333334,18.741
2018-03-18,9.572,5.777897959183674,70.766
2018-03-19,8.151,4.2702857142857145,52.31
2018-03-20,2.888,0.7104864864864865,6.568
2018-03-21,0.069,0.02766666666666665,0.041
2018-03-22,9.474,4.8535102040816325,59.442
2018-03-23,10.107,6.568173913043479,75.533
2018-03-24,9.874,5.515367346938775,67.56
2018-03-25,8.999,3.8811,48.506
2018-03-26,10.048,5.995080000000001,74.93099999999998
2018-03-27,5.7570000000000014,2.4453478260869566,28.113
2018-03-28,3.906,1.7358444444444445,19.517
2018-03-29,9.067,3.766591836734694,46.112
2018-03-30,6.414,2.05408,25.676
2018-03-31,9.758,6.388586956521739,73.45099999999998
2018-04-01,3.334,1.6349999999999998,20.024
2018-04-02,3.384,1.4379375,17.252
2018-04-03,2.274,1.09426,13.676
2018-04-04,9.035,3.02575,39.333
2018-04-05,10.108,6.07,71.316
2018-04-06,8.13,3.44652,43.057
2018-04-07,3.965,1.6096170212765957,18.899
2018-04-08,10.05,5.732846153846154,74.519
2018-04-09,9.652999999999999,2.343795918367347,28.705
2018-04-10,9.878,5.853166666666667,70.237
2018-04-11,8.375999999999998,3.7525,48.774
2018-04-12,9.46,4.909744680851064,57.684
2018-04-13,9.15,5.113230769230769,66.458
2018-04-14,9.069,5.217698113207548,69.131
2018-04-15,3.132,0.82058,10.255
2018-04-16,6.433,1.95331914893617,22.949
2018-04-17,4.524,1.7262884615384615,22.429
2018-04-18,9.801,6.1159791666666665,73.381
2018-04-19,9.064,1.952943396226415,25.871
2018-04-20,9.883,5.536636363636363,76.128
2018-04-21,9.29,5.0297777777777775,67.901
2018-04-22,9.011,4.667944444444444,62.981
2018-04-23,9.354,4.824518518518518,65.123
2018-04-24,4.511,1.8961836734693878,23.227
2018-04-25,3.3040000000000003,1.2878235294117648,16.405
2018-04-26,9.359,5.78238775510204,70.83
2018-04-27,5.946000000000001,1.6332549019607845,20.823
2018-04-28,9.213,3.756851851851852,50.707
2018-04-29,8.807,3.6290727272727272,49.888
2018-04-30,9.605,5.4,74.233
2018-05-01,8.893,5.101672727272727,70.131
2018-05-02,8.484,4.881314814814815,65.886
2018-05-03,8.415000000000001,4.869129629629629,65.722
2018-05-04,8.246,3.7394814814814814,50.469
2018-05-05,5.392,1.9813272727272726,27.231
2018-05-06,5.968,1.9908,27.369
2018-05-07,8.859,4.8215,67.494
2018-05-08,8.652000000000001,4.787807017543859,68.221
2018-05-09,8.425,4.7785,66.893
2018-05-10,8.343,2.8409454545454547,39.053
2018-05-11,8.66,4.356309090909091,59.892
2018-05-12,8.394,4.2162,57.971
2018-05-13,2.028,0.8435555555555555,11.385
2018-05-14,7.986,3.2296538461538464,41.978
2018-05-15,8.362999999999998,4.8881,61.099
2018-05-16,2.8000000000000003,1.0180185185185184,13.738
2018-05-17,3.489,0.8610185185185185,11.623
2018-05-18,2.7460000000000004,0.670622641509434,8.884
2018-05-19,4.215,1.2089285714285716,16.918
2018-05-20,8.26,4.0011403508771926,57.014
2018-05-21,8.338000000000001,4.576232142857143,64.065
2018-05-22,4.8100000000000005,1.592529411764706,20.296
2018-05-23,9.259,3.7241454545454546,51.194
2018-05-24,8.39,4.622431034482759,67.021
2018-05-25,8.682,4.862625,68.074
2018-05-26,7.862,3.2012758620689654,46.417
2018-05-27,8.359999999999998,2.7269107142857143,38.168
2018-05-28,4.654,1.4658,20.151
2018-05-29,6.099,2.141155172413793,31.036
2018-05-30,6.561,2.0825964912280703,29.676
2018-05-31,7.218,2.03775,26.49
2018-06-01,8.519,4.0248275862068965,58.359
2018-06-02,7.8039999999999985,2.2900344827586205,33.204
2018-06-03,0.948,0.27350877192982453,3.893
2018-06-04,9.096,3.0577457627118645,45.098
2018-06-05,8.4,3.9791964285714285,55.702
2018-06-06,8.634,2.8299152542372883,41.732
2018-06-07,8.222000000000001,3.7299464285714286,52.218
2018-06-08,7.642,3.4565423728813562,50.978
2018-06-09,7.9289999999999985,3.1193166666666667,46.784
2018-06-10,4.938,1.8462068965517242,26.77
2018-06-11,3.27,1.0424464285714286,14.581
2018-06-12,8.687000000000001,4.5711355932203395,67.414
2018-06-13,8.002,3.4795357142857144,48.713
2018-06-14,8.637,4.516796610169491,66.615
2018-06-15,8.339,4.590203389830508,67.691
2018-06-16,8.117,4.383483333333333,65.752
2018-06-17,7.736,4.1049999999999995,57.457
2018-06-18,7.758999999999999,3.700220338983051,54.577
2018-06-19,7.513,2.4951186440677966,36.801
2018-06-20,7.602,2.687122807017544,38.288
2018-06-21,7.562999999999999,2.868789473684211,40.87
2018-06-22,2.499,0.9976607142857142,13.959
2018-06-23,6.212000000000001,1.8647758620689654,27.033
2018-06-24,8.085,3.503438596491228,49.914
2018-06-25,8.708,4.0872542372881355,60.281
2018-06-26,8.154999999999998,3.876732142857143,54.27
2018-06-27,4.7780000000000005,1.6412727272727272,22.559
2018-06-28,8.647,3.395763636363636,46.675
2018-06-29,8.583,4.0373,60.555
2018-06-30,7.581,4.277857142857143,59.889
2018-07-01,7.679999999999999,4.219474576271186,62.236
2018-07-02,7.619,4.043406779661017,59.638
2018-07-03,7.72,3.6667966101694915,54.084
2018-07-04,7.767,3.8709464285714286,54.192
2018-07-05,8.024000000000001,3.0757758620689657,44.596
2018-07-06,7.58,2.2354310344827586,32.405
2018-07-07,8.795,4.9005,68.607
2018-07-08,8.567,4.5540666666666665,68.309
