measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-05-29 00:40:00,1.642,-1.396,117.96,14.884,13.277,16.028,-0.00238,-0.0354099999999999,-0.0022399999999999,13.905,12.765,12.819,13.025,10
2022-05-29 00:41:00,1.6423,-1.3185,117.74,14.535,13.278,16.006,-0.0082299999999999,0.8719799999999999,-0.00923,13.903,12.734,12.791,12.951,10
2022-05-29 00:42:00,1.6396,-1.2963,117.6,14.129,13.277,16.0,-0.00786,-0.5931199999999999,0.0053099999999999,13.879,12.676,12.755,12.876,10
2022-05-29 00:43:00,1.6415,-1.3628,117.58,14.021,13.278,15.981,-0.0011,0.3541,0.0012899999999999,13.837,12.552,12.724,12.873,10
2022-05-29 00:44:00,1.6404,-1.3074,117.59,14.007,13.278,15.972,-0.00786,0.88083,-0.00719,13.814,12.625,12.667,12.827,10
2022-05-29 00:45:00,1.641,-1.2852,117.58,13.965,13.278,15.953,-0.0074999999999999,-0.36296,-0.0016299999999999,13.784,12.542,12.632,12.82,10
2022-05-29 00:46:00,1.6407,-1.2852,117.55,13.951,13.279,15.933,-0.0043899999999999,0.1416399999999999,0.0006899999999999,13.734,12.494,12.548,12.778,10
2022-05-29 00:47:00,1.6404,-1.3185,117.62,13.99,13.278,15.923,-0.0177299999999999,0.36296,-0.0074799999999999,13.709,12.465,12.571,12.768,10
2022-05-29 00:48:00,1.6415,-1.3296,117.55,14.167,13.281,15.91,-0.01152,0.15049,0.00299,13.703,12.492,12.551,12.724,10
2022-05-29 00:49:00,1.6407,-1.2631,117.35,14.355,13.279,15.895,-0.0027399999999999,-0.13722,0.00173,13.667,12.318,12.475,12.691,10
2022-05-29 00:50:00,1.6401,-1.3296,117.33,14.404,13.281,15.888,-0.0073099999999999,0.02656,0.00687,13.639,12.257,12.423,12.611,10
2022-05-29 00:51:00,1.6399,-1.2963,117.34,14.376,13.28,15.871,-0.0065799999999999,0.2965599999999999,0.00272,13.595,12.187,12.326,12.496,10
2022-05-29 00:52:00,1.6399,-1.2963,117.32,14.349,13.282,15.865,-0.00914,0.0486899999999999,0.00432,13.572,12.138,12.272,12.406,10
2022-05-29 00:53:00,1.6399,-1.2631,117.53,14.326,13.28,15.848,-0.00201,-0.14607,0.00166,13.521,11.992,12.202,12.362,10
2022-05-29 00:54:00,1.6404,-1.2298,117.67,14.318,13.282,15.829,-0.00201,-0.2700099999999999,0.00055,13.485,11.981,12.193,12.298,10
2022-05-29 00:55:00,1.6396,-1.1523,117.74,14.347,13.28,15.82,-0.00676,1.0181,-0.00483,13.454,11.947,12.191,12.336,10
2022-05-29 00:56:00,1.6396,-1.252,117.18,14.335,13.283,15.807,-0.0117,-0.6551,0.01302,13.445,11.902,12.168,12.294,10
2022-05-29 00:57:00,1.6412,-1.3296,117.01,14.268,13.282,15.797,-0.00969,-0.43378,0.00216,13.421,11.873,12.165,12.284,10
2022-05-29 00:58:00,1.6396,-1.2963,116.96,14.258,13.282,15.79,-0.0064,0.0752499999999999,-0.00379,13.394,11.853,12.117,12.252,10
2022-05-29 00:59:00,1.6396,-1.2742,116.9,14.255,13.283,15.775,0.0007299999999999,0.1327899999999999,0.00781,13.36,11.86,12.021,12.121,10
2022-05-29 01:00:00,1.6393,-1.2631,116.93,14.224,13.283,15.756,-0.0041999999999999,-0.6551,-0.0009799999999999,13.305,11.776,11.952,12.018,10
2022-05-29 01:01:00,1.6407,-1.3074,116.85,14.165,13.282,15.752,-0.00786,-0.01771,0.00151,13.259,11.78,11.899,11.976,10
2022-05-29 01:02:00,1.639,-1.2631,117.02,14.114,13.283,15.734,-0.00402,-0.89412,0.0039199999999999,13.228,11.764,11.878,11.951,10
2022-05-29 01:03:00,1.6399,-1.2742,117.18,14.088,13.284,15.73,-0.0089599999999999,-0.1416399999999999,-0.00055,13.199,11.76,11.929,11.972,10
2022-05-29 01:04:00,1.6401,-1.2298,117.04,14.1,13.283,15.711,-0.0074999999999999,0.19033,0.0008899999999999,13.179,11.776,11.931,11.935,10
2022-05-29 01:05:00,1.6401,-1.3074,116.9,14.111,13.284,15.707,-0.01225,0.1106599999999999,-9e-05,13.165,11.775,11.948,11.952,10
2022-05-29 01:06:00,1.6404,-1.2631,116.83,14.086,13.286,15.696,-0.00932,0.24345,0.0017899999999999,13.147,11.755,11.96,12.002,10
2022-05-29 01:07:00,1.6407,-1.385,116.88,14.085,13.287,15.685,-0.00932,-0.73035,0.00813,13.153,11.801,12.007,12.047,10
2022-05-29 01:08:00,1.6404,-1.3406,116.9,14.091,13.286,15.674,-0.0082299999999999,-0.38066,-0.00128,13.165,11.873,12.038,12.042,10
2022-05-29 01:09:00,1.6406,-1.3517,116.93,14.093,13.289,15.655,-0.0074999999999999,-0.15492,0.0046499999999999,13.189,11.981,12.052,12.042,10
2022-05-29 01:10:00,1.6404,-1.3295,116.96,14.102,13.288,15.638,0.00018,0.32754,0.00551,13.212,12.012,12.157,12.07,10
2022-05-29 01:11:00,1.6404,-1.2409,117.09,14.201,13.289,15.638,-0.00256,0.84098,0.0041599999999999,13.269,12.085,12.268,12.186,10
2022-05-29 01:12:00,1.6404,-1.2963,117.4,14.331,13.288,15.629,-0.00676,-0.02213,0.00152,13.324,12.198,12.365,12.255,10
2022-05-29 01:13:00,1.6404,-1.3074,117.49,14.417,13.287,15.616,-0.01188,0.24787,-0.00107,13.385,12.315,12.379,12.249,10
2022-05-29 01:14:00,1.6401,-1.2631,117.41,14.343,13.288,15.594,-0.00018,-0.4514799999999999,0.00161,13.397,12.339,12.373,12.196,10
2022-05-29 01:15:00,1.6409,-1.3185,117.4,14.349,13.289,15.583,-0.0069499999999999,-0.66836,0.0089899999999999,13.415,12.396,12.456,12.243,10
2022-05-29 01:16:00,1.6409,-1.3406,117.41,14.457,13.289,15.571,-0.0065799999999999,-0.05754,0.0034199999999999,13.444,12.469,12.536,12.329,10
2022-05-29 01:17:00,1.6409,-1.2963,117.37,14.56,13.289,15.559,-0.0107899999999999,-0.84099,0.0091999999999999,13.492,12.635,12.515,12.247,10
2022-05-29 01:18:00,1.6412,-1.2631,117.37,14.626,13.29,15.549,-0.0074999999999999,0.96935,-0.00749,13.487,12.591,12.546,12.299,10
2022-05-29 01:19:00,1.6415,-1.3406,117.34,14.68,13.288,15.549,-0.0007299999999999,-0.2523,-0.00252,13.513,12.666,12.505,12.202,10
2022-05-29 01:20:00,1.6385,-1.2409,117.4,14.705,13.289,15.534,-0.00256,-0.92067,0.0066,13.509,12.574,12.468,12.176,10
2022-05-29 01:21:00,1.6404,-1.3074,117.39,14.706,13.29,15.527,-0.0062199999999999,-0.66837,0.0022399999999999,13.485,12.464,12.427,12.147,10
2022-05-29 01:22:00,1.6398,-1.1966,117.4,14.697,13.29,15.506,-0.00585,0.5842699999999998,-0.00334,13.442,12.396,12.346,12.068,10
2022-05-29 01:23:00,1.6396,-1.1966,117.33,14.696,13.291,15.505,-0.0054799999999999,1.0579,-0.00562,13.421,12.297,12.257,12.016,10
2022-05-29 01:24:00,1.6401,-1.2852,117.25,14.665,13.289,15.495,-0.0031099999999999,-0.86313,0.0043099999999999,13.423,12.302,12.164,11.857,10
2022-05-29 01:25:00,1.6407,-1.3074,117.24,14.633,13.291,15.478,-0.00366,-1.0048,0.00265,13.394,12.266,12.124,11.777,10
2022-05-29 01:26:00,1.6404,-1.2742,117.31,14.554,13.29,15.46,-0.0082299999999999,0.4204999999999999,-0.0096299999999999,13.331,12.166,12.025,11.702,10
2022-05-29 01:27:00,1.6404,-1.2963,117.36,14.434,13.291,15.458,-0.0089599999999999,-0.27886,0.0041399999999999,13.303,12.094,11.982,11.659,10
2022-05-29 01:28:00,1.6407,-1.1855,117.24,14.325,13.29,15.449,-0.00676,-0.76575,0.006,13.305,12.157,11.877,11.47,10
2022-05-29 01:29:00,1.6407,-1.2631,117.23,14.2,13.291,15.437,-0.0062199999999999,-0.4913199999999999,0.0031099999999999,13.235,11.903,11.765,11.4,10
2022-05-29 01:30:00,1.6404,-1.3296,117.36,14.101,13.292,15.437,-0.00804,-0.7569,0.00395,13.184,11.798,11.67,11.32,10
2022-05-29 01:31:00,1.6445,-1.3185,117.81,14.026,13.292,15.415,-0.00786,-0.6329599999999999,0.00365,13.128,11.696,11.626,11.285,10
2022-05-29 01:32:00,1.6434,-1.385,117.82,13.941,13.293,15.413,-0.0047499999999999,-0.6993599999999999,0.00256,13.074,11.516,11.521,11.205,10
2022-05-29 01:33:00,1.6423,-1.2852,117.82,13.852,13.292,15.395,-0.0049399999999999,-0.3850899999999999,-0.00221,13.012,11.501,11.39,11.082,10
2022-05-29 01:34:00,1.6432,-1.2852,117.78,13.752,13.293,15.393,-0.00201,0.3142699999999999,-0.0078499999999999,12.963,11.401,11.381,11.14,10
2022-05-29 01:35:00,1.6418,-1.3628,117.78,13.656,13.292,15.38,-0.00457,-0.8100199999999999,0.0062899999999999,12.921,11.369,11.312,11.091,10
2022-05-29 01:36:00,1.6437,-1.2963,117.8,13.563,13.292,15.37,-0.0027399999999999,0.6506699999999999,-0.00174,12.897,11.417,11.29,11.066,10
2022-05-29 01:37:00,1.6423,-1.1966,117.79,13.502,13.295,15.37,-0.01024,0.80559,-0.0022699999999999,12.858,11.339,11.324,11.17,10
2022-05-29 01:38:00,1.6426,-1.252,117.81,13.493,13.294,15.359,-0.0043899999999999,-0.2611499999999999,-0.00331,12.851,11.322,11.331,11.166,10
2022-05-29 01:39:00,1.6421,-1.3517,117.84,13.481,13.294,15.348,-0.0041999999999999,-0.39394,0.00334,12.837,11.344,11.291,11.154,10
2022-05-29 01:40:00,1.644,-1.3517,117.86,13.453,13.296,15.326,0.00165,-0.571,-0.0062599999999999,12.805,11.403,11.27,11.13,10
2022-05-29 01:41:00,1.641,-1.252,117.99,13.436,13.296,15.326,-0.0054799999999999,1.0933,-0.0069499999999999,12.777,11.357,11.317,11.216,10
2022-05-29 01:42:00,1.644,-1.3406,117.81,13.458,13.294,15.309,-0.0089599999999999,0.0619699999999999,-0.0020899999999999,12.756,11.298,11.292,11.198,10
2022-05-29 01:43:00,1.644,-1.3628,117.78,13.544,13.296,15.294,-0.0060299999999999,-0.5621399999999999,0.0045399999999999,12.74,11.31,11.223,11.159,10
2022-05-29 01:44:00,1.6429,-1.2852,117.77,13.673,13.296,15.281,-0.01298,-0.72592,0.01042,12.709,11.206,11.217,11.204,10
2022-05-29 01:45:00,1.6434,-1.396,117.73,13.736,13.296,15.281,-0.0064,0.3142699999999999,0.0008199999999999,12.692,11.168,11.242,11.302,10
2022-05-29 01:46:00,1.6412,-1.2852,117.75,13.752,13.296,15.26,-0.00969,-0.22574,0.0017899999999999,12.682,11.307,11.21,11.282,10
2022-05-29 01:47:00,1.6426,-1.3517,117.73,13.724,13.296,15.255,-0.01463,-0.27443,0.00628,12.673,11.334,11.238,11.296,10
2022-05-29 01:48:00,1.6423,-1.3517,117.8,13.725,13.297,15.236,-0.0107899999999999,-0.79674,0.00513,12.645,11.236,11.257,11.387,10
2022-05-29 01:49:00,1.6426,-1.3185,117.77,13.781,13.296,15.221,-0.00128,0.27443,-0.0007399999999999,12.641,11.285,11.258,11.446,10
2022-05-29 01:50:00,1.6415,-1.2631,117.81,13.812,13.297,15.214,-0.00256,0.3496799999999999,0.0005299999999999,12.641,11.322,11.274,11.464,10
2022-05-29 01:51:00,1.6423,-1.3517,117.82,13.863,13.297,15.199,-0.00055,-0.12836,0.00749,12.656,11.383,11.296,11.427,10
2022-05-29 01:52:00,1.6421,-1.3739,117.81,13.899,13.297,15.19,-0.00512,-0.24345,0.00235,12.654,11.395,11.345,11.484,10
2022-05-29 01:53:00,1.6429,-1.3628,117.8,13.945,13.296,15.173,-0.00457,0.19033,-0.00493,12.643,11.426,11.331,11.5,10
2022-05-29 01:54:00,1.6415,-1.3628,117.73,13.928,13.297,15.169,-0.01097,0.0619699999999999,-0.00158,12.662,11.427,11.38,11.573,10
2022-05-29 01:55:00,1.6432,-1.4071,117.73,13.886,13.3,15.154,-0.0060299999999999,0.3673899999999999,-0.0054,12.661,11.43,11.362,11.476,10
2022-05-29 01:56:00,1.6412,-1.3628,117.54,13.868,13.296,15.147,-0.00932,0.05754,-0.0004899999999999,12.652,11.37,11.417,11.513,10
2022-05-29 01:57:00,1.6412,-1.3296,117.72,13.845,13.297,15.134,-0.0060299999999999,-0.07967,-0.00091,12.661,11.4,11.468,11.491,10
2022-05-29 01:58:00,1.6418,-1.4071,117.75,13.772,13.299,15.119,-0.00786,0.22574,-0.0050899999999999,12.657,11.33,11.403,11.464,10
2022-05-29 01:59:00,1.6426,-1.3517,117.78,13.614,13.3,15.102,-0.00859,-0.0354099999999999,0.0059699999999999,12.614,11.286,11.343,11.366,10
2022-05-29 02:00:00,1.6421,-1.3406,117.81,13.478,13.3,15.096,-0.00201,-0.22574,0.00194,12.596,11.226,11.323,11.356,10
2022-05-29 02:01:00,1.6415,-1.3628,117.8,13.427,13.297,15.08,-0.00786,-0.46919,0.0029099999999999,12.585,11.219,11.351,11.369,10
2022-05-29 02:02:00,1.6415,-1.3739,117.82,13.431,13.299,15.08,-0.0065799999999999,-0.1504999999999999,0.00698,12.6,11.29,11.338,11.356,10
2022-05-29 02:03:00,1.6412,-1.3739,117.88,13.444,13.299,15.059,-0.01243,-0.24345,0.0046699999999999,12.586,11.279,11.32,11.316,10
2022-05-29 02:04:00,1.6429,-1.4071,117.91,13.456,13.3,15.054,-0.00768,0.22574,0.0004499999999999,12.573,11.276,11.289,11.288,10
2022-05-29 02:05:00,1.6423,-1.3517,117.94,13.476,13.3,15.035,-0.00768,0.21689,0.00046,12.542,11.243,11.287,11.276,10
2022-05-29 02:06:00,1.6415,-1.2963,117.95,13.567,13.3,15.033,-0.0095099999999999,-0.96494,0.0083199999999999,12.529,11.214,11.236,11.23,10
2022-05-29 02:07:00,1.6412,-1.4071,118.03,13.633,13.301,15.013,-0.01554,-1.0535,0.0170499999999999,12.467,11.065,11.254,11.273,10
2022-05-29 02:08:00,1.641,-1.3739,117.9,13.726,13.301,15.013,-0.0095099999999999,0.84986,-0.01148,12.446,11.103,11.226,11.217,10
2022-05-29 02:09:00,1.6423,-1.4182,117.88,13.776,13.3,15.013,-0.0029299999999999,-0.57542,0.0015499999999999,12.444,11.009,11.248,11.23,10
2022-05-29 02:10:00,1.6415,-1.3517,118.16,13.888,13.301,14.992,-0.0069499999999999,0.8587099999999999,-0.00511,12.427,11.074,11.206,11.208,10
2022-05-29 02:11:00,1.6429,-1.4625,117.61,14.013,13.3,14.981,-0.0054799999999999,0.23902,-0.0008,12.419,11.143,11.194,11.131,10
2022-05-29 02:12:00,1.6412,-1.3406,117.42,14.098,13.302,14.968,-0.00786,0.3718099999999999,0.0030699999999999,12.394,11.113,11.271,11.267,10
2022-05-29 02:13:00,1.6429,-1.4514,117.41,14.182,13.301,14.964,-0.0043899999999999,0.15492,-0.00193,12.432,11.18,11.342,11.362,10
2022-05-29 02:14:00,1.6423,-1.396,117.51,14.21,13.302,14.944,-0.00987,-0.1593499999999999,-0.00175,12.462,11.281,11.343,11.336,10
2022-05-29 02:15:00,1.641,-1.4182,117.59,14.067,13.302,14.929,-0.00932,0.15492,-0.00018,12.486,11.306,11.417,11.466,10
2022-05-29 02:16:00,1.6415,-1.3739,117.8,13.881,13.301,14.924,-0.0106,0.3186999999999999,-0.00101,12.543,11.393,11.489,11.558,10
2022-05-29 02:17:00,1.6421,-1.2963,117.77,13.847,13.302,14.918,-0.0128,0.05312,0.00623,12.613,11.486,11.616,11.709,10
2022-05-29 02:18:00,1.6426,-1.4958,117.57,13.814,13.302,14.907,-0.00366,0.04868,0.00067,12.674,11.578,11.655,11.772,10
2022-05-29 02:19:00,1.6419,-1.3961,117.61,13.782,13.302,14.903,-0.0049399999999999,-0.76136,0.00131,12.719,11.597,11.684,11.809,10
2022-05-29 02:20:00,1.6421,-1.3739,117.65,13.727,13.302,14.884,-0.00786,-0.85874,0.00557,12.723,11.516,11.721,11.896,10
2022-05-29 02:21:00,1.6416,-1.4072,117.6,13.683,13.303,14.879,-0.00384,-0.10181,-0.0040099999999999,12.753,11.497,11.73,11.944,10
2022-05-29 02:22:00,1.6413,-1.4072,117.66,13.529,13.302,14.86,-0.00969,-0.66397,0.00689,12.733,11.499,11.68,11.877,10
2022-05-29 02:23:00,1.6413,-1.3185,117.77,13.366,13.303,14.858,-0.0060299999999999,0.05312,0.00093,12.717,11.553,11.636,11.79,10
2022-05-29 02:24:00,1.6421,-1.4293,117.73,13.348,13.302,14.851,-0.00238,0.52675,-0.0008999999999999,12.695,11.446,11.543,11.7,10
2022-05-29 02:25:00,1.6433,-1.4515,117.68,13.269,13.301,14.837,-0.00366,-0.01771,0.00151,12.644,11.408,11.424,11.535,10
2022-05-29 02:26:00,1.6424,-1.3075,117.68,13.163,13.302,14.837,-0.00969,-1.0225,0.00952,12.622,11.262,11.365,11.47,10
2022-05-29 02:27:00,1.6419,-1.3851,117.77,13.098,13.303,14.838,-0.01115,-0.8056499999999999,0.0089499999999999,12.61,11.221,11.389,11.522,10
2022-05-29 02:28:00,1.6414,-1.4072,117.78,13.116,13.304,14.824,-0.00457,-0.74811,0.00237,12.597,11.259,11.429,11.548,10
2022-05-29 02:29:00,1.6397,-1.2632,117.75,13.231,13.304,14.816,0.00018,-1.2926,0.00117,12.634,11.306,11.418,11.529,10
2022-05-29 02:30:00,1.6425,-1.4072,117.77,13.299,13.304,14.804,-0.01188,-0.2567599999999999,0.00149,12.599,11.206,11.372,11.541,10
2022-05-29 02:31:00,1.6425,-1.4627,117.74,13.381,13.304,14.795,-0.0100599999999999,0.16822,-0.0008899999999999,12.595,11.331,11.354,11.515,10
2022-05-29 02:32:00,1.6425,-1.4183,117.76,13.424,13.304,14.791,-0.00128,0.37628,0.00217,12.602,11.201,11.392,11.602,10
2022-05-29 02:33:00,1.6406,-1.3075,117.8,13.384,13.304,14.78,-0.0100599999999999,0.1106599999999999,9e-05,12.572,11.141,11.304,11.52,10
2022-05-29 02:34:00,1.6414,-1.3297,117.78,13.378,13.305,14.771,-0.0056699999999999,0.4958,0.0014599999999999,12.55,11.1,11.292,11.471,10
2022-05-29 02:35:00,1.6428,-1.4294,117.75,13.424,13.305,14.755,-0.01408,-0.2965999999999999,-0.00232,12.551,11.045,11.286,11.443,10
2022-05-29 02:36:00,1.6417,-1.3519,117.7,13.511,13.305,14.75,-0.01499,-0.53122,0.0064799999999999,12.57,11.2,11.267,11.377,10
2022-05-29 02:37:00,1.6439,-1.4627,117.9,13.437,13.304,14.742,-0.00932,0.4338299999999999,-0.00334,12.556,11.206,11.26,11.38,10
2022-05-29 02:38:00,1.642,-1.3519,117.9,13.298,13.304,14.729,-0.00804,0.58435,-0.0084399999999999,12.528,11.142,11.326,11.468,10
2022-05-29 02:39:00,1.6423,-1.3962,117.73,13.402,13.307,14.73,-0.0049399999999999,0.4117,-0.0012899999999999,12.562,11.26,11.39,11.534,10
2022-05-29 02:40:00,1.6395,-1.3297,117.77,13.494,13.306,14.726,-0.01207,1.0846,-0.01303,12.567,11.245,11.415,11.599,10
2022-05-29 02:41:00,1.6409,-1.3408,117.76,13.45,13.305,14.708,-0.00859,-0.12395,0.00239,12.554,11.166,11.359,11.543,10
2022-05-29 02:42:00,1.6412,-1.3076,117.97,13.386,13.305,14.706,-0.0073099999999999,-0.21692,-0.0017099999999999,12.547,11.155,11.345,11.522,10
2022-05-29 02:43:00,1.6434,-1.3852,117.82,13.296,13.307,14.686,-0.01024,-0.4958199999999999,0.0072899999999999,12.511,11.114,11.281,11.452,10
2022-05-29 02:44:00,1.6423,-1.3741,117.73,13.214,13.306,14.686,-0.00183,-0.39843,-0.00186,12.501,11.179,11.265,11.411,10
2022-05-29 02:45:00,1.642,-1.3852,117.79,13.188,13.306,14.675,-0.0027399999999999,-0.25234,-0.00141,12.471,11.026,11.317,11.523,10
2022-05-29 02:46:00,1.6429,-1.363,118.28,13.276,13.306,14.664,-0.01298,0.29218,-0.00301,12.467,11.08,11.316,11.482,10
2022-05-29 02:47:00,1.6429,-1.2965,118.61,13.328,13.305,14.664,-0.0107899999999999,0.69061,-0.0069199999999999,12.447,11.035,11.259,11.442,10
2022-05-29 02:48:00,1.644,-1.3298,118.62,13.446,13.307,14.647,-0.0100599999999999,-0.26562,0.0049399999999999,12.443,10.953,11.219,11.376,10
2022-05-29 02:49:00,1.6442,-1.3408,118.35,13.568,13.308,14.642,-0.0047499999999999,0.2124999999999999,0.00012,12.416,10.866,11.129,11.305,10
2022-05-29 02:50:00,1.644,-1.2854,118.36,13.499,13.307,14.642,-0.00932,-0.98722,0.0103,12.404,10.773,11.014,11.133,10
2022-05-29 02:51:00,1.6431,-1.3741,118.41,13.204,13.308,14.622,-0.0014599999999999,0.10625,0.00479,12.321,10.618,10.926,11.025,10
2022-05-29 02:52:00,1.6434,-1.3187,118.43,12.91,13.308,14.62,-0.00384,0.42057,-0.00111,12.282,10.538,10.839,10.978,10
