measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-04-15 00:00:00,1.5825,-1.1866,121.74,3.0225,13.551,1.3729,-0.0386099999999999,-0.82844,0.03391,-0.37769,-2.1161,-2.084,-1.3918,-3.0733,10
2014-04-15 00:01:00,1.582,-1.2309,121.71,3.0536,13.553,1.3917,-0.03916,0.3632699999999999,-0.0156799999999999,-0.39156,-2.3007,-2.1014,-1.2867,-3.0175,10
2014-04-15 00:02:00,1.5806,-1.2198,121.72,3.0624,13.551,1.3984,-0.0380599999999999,0.0708799999999999,-0.0019599999999999,-0.3877399999999999,-2.3776,-2.1076,-1.3955,-2.9336,10
2014-04-15 00:03:00,1.5817,-1.1976,121.72,2.8485,13.551,1.4138,-0.03733,0.11518,-0.00413,-0.38367,-2.3735,-2.2092,-1.5454,-2.7939,10
2014-04-15 00:04:00,1.5806,-1.2531,121.77,2.5708,13.549,1.4257,-0.0354999999999999,-0.15062,0.00017,-0.36173,-2.1822,-2.0701,-1.4158,-2.7381,10
2014-04-15 00:05:00,1.5814,-1.2642,121.78,2.3975,13.549,1.4341,-0.0404399999999999,0.61136,-0.02492,-0.34049,-2.0809,-1.9531,-1.2383,-2.6822,10
2014-04-15 00:06:00,1.5817,-1.2531,121.75,2.4315,13.549,1.4358,-0.03568,-0.34998,0.01086,-0.3295199999999999,-2.062,-1.9456,-1.2167,-2.7381,10
2014-04-15 00:07:00,1.5811,-1.242,121.75,2.4418,13.549,1.4546,-0.03348,0.53605,-0.0144,-0.3305799999999999,-2.0574,-1.9539,-1.1992,-2.9337,10
2014-04-15 00:08:00,1.5825,-1.2309,121.75,2.4741,13.549,1.4699,-0.03678,-0.13733,-0.00033,-0.34014,-1.9792,-2.0041,-1.2558,-3.1292,10
2014-04-15 00:09:00,1.5817,-1.2531,121.78,2.4662,13.549,1.475,-0.0420799999999999,0.1328999999999999,-0.0047699999999999,-0.3520599999999999,-2.0975,-1.9897,-1.2606,-3.1572,10
2014-04-15 00:10:00,1.5817,-1.1311,121.77,2.6911,13.548,1.4887,-0.03568,-0.2303699999999999,0.0083899999999999,-0.27293,-2.0952,-1.8625,-1.1336,-3.0175,10
2014-04-15 00:11:00,1.5806,-1.1976,121.81,3.2598,13.547,1.504,-0.0419,1.0056,-0.04744,-0.1928499999999999,-1.832,-1.6708,-0.88741,-2.7381,10
2014-04-15 00:12:00,1.5817,-1.2087,121.8,3.2432,13.547,1.516,-0.03916,-0.0841699999999999,0.00504,-0.18225,-2.0705,-1.7822,-1.1147,-2.5984,10
2014-04-15 00:13:00,1.5811,-1.2642,121.81,2.8835,13.548,1.516,-0.03952,0.2879599999999999,-0.00944,-0.2640899999999999,-2.1278,-2.0021,-1.3507,-2.6542,10
2014-04-15 00:14:00,1.5814,-1.1644,121.78,2.7283,13.548,1.5245,-0.03916,0.12847,0.0042599999999999,-0.2832899999999999,-2.0713,-1.9114,-1.2958,-2.7381,10
2014-04-15 00:15:00,1.5814,-1.2642,121.72,2.7489,13.548,1.5365,-0.03787,-0.30568,0.01442,-0.2755199999999999,-1.95,-1.8023,-1.1768,-2.9616,10
2014-04-15 00:16:00,1.5825,-1.1643,121.82,2.886,13.547,1.5484,-0.03495,-0.03987,0.0048799999999999,-0.2998,-2.0129,-1.8259,-1.1413,-3.241,10
2014-04-15 00:17:00,1.5797,-1.1643,121.84,2.8987,13.548,1.5603,-0.0333,-1.0411,0.0369999999999999,-0.3013299999999999,-2.0302,-1.8959,-1.2276,-3.3248,10
2014-04-15 00:18:00,1.5808,-1.242,121.82,2.9217,13.547,1.5775,-0.0340299999999999,-0.42529,0.01337,-0.34533,-2.1257,-1.9715,-1.3152,-3.3527,10
2014-04-15 00:19:00,1.5825,-1.1976,121.81,3.0288,13.547,1.5791,-0.0347599999999999,-0.33226,0.0148299999999999,-0.3536099999999999,-2.1976,-1.9434,-1.275,-3.3527,10
2014-04-15 00:20:00,1.5825,-1.1976,121.79,3.1104,13.547,1.5979,-0.03696,0.2037799999999999,-0.008,-0.3375799999999999,-2.1601,-1.9395,-1.2625,-3.2689,10
2014-04-15 00:21:00,1.5819,-1.1865,121.83,3.0954,13.547,1.5979,-0.0371399999999999,0.3100999999999999,-0.00952,-0.3582199999999999,-2.2451,-2.0123,-1.311,-3.1572,10
2014-04-15 00:22:00,1.5819,-1.1754,121.79,2.9729,13.545,1.6202,-0.0411699999999999,-0.11518,0.00713,-0.35582,-2.2491,-1.9871,-1.3878,-3.0175,10
2014-04-15 00:23:00,1.5817,-1.1865,121.89,2.8391,13.546,1.6356,-0.04281,0.0885999999999999,-0.0063299999999999,-0.35246,-2.2851,-1.9872,-1.5028,-2.9616,10
2014-04-15 00:24:00,1.5822,-1.2087,121.88,2.7624,13.546,1.639,-0.0347599999999999,-0.0044299999999999,0.00127,-0.35685,-2.3924,-2.0509,-1.5828,-2.8778,10
2014-04-15 00:25:00,1.5822,-1.1976,121.86,2.2157,13.544,1.6561,-0.03293,-0.3987,0.01362,-0.3766999999999999,-2.4952,-2.1751,-1.7068,-2.8219,10
