,ac_power_inv_17010_daily_max,ac_power_inv_17010_daily_mean,ac_energy_inv_17010_daily_sum
2022-01-01,4.453,2.4240352112676056,33.71
2022-01-02,4.626,2.885899159663866,28.623
2022-01-03,4.498,2.7382666666666666,27.376
2022-01-04,3.993,1.8874086956521738,18.086
2022-01-05,4.33,2.431595041322314,24.522
2022-01-06,4.686,2.4448016528925622,24.66
2022-01-07,1.02,0.46619491525423723,4.589
2022-01-08,4.03,1.4138461538461538,13.79
2022-01-09,4.705,2.5690344827586205,24.836
2022-01-10,4.759,1.475854700854701,14.398
2022-01-11,4.654,2.7986750000000002,27.985
2022-01-12,4.332,2.225669491525424,21.89
2022-01-13,2.733,1.084025641025641,10.57
2022-01-14,4.305,2.3110416666666667,23.105
2022-01-15,1.554,0.5482649572649572,5.35
2022-01-16,4.58,1.9666638655462183,19.506
2022-01-17,4.067,1.727225,17.277
2022-01-18,4.283,2.544175,25.437
2022-01-19,4.146,2.3906311475409834,24.314
2022-01-20,4.39,2.5752357723577237,26.399
2022-01-21,3.927,1.30965,13.103
2022-01-22,4.638,2.8847822580645164,29.816
2022-01-23,4.551,2.8599032258064514,29.543
2022-01-24,4.587,2.853008,29.733
2022-01-25,4.523,2.8033114754098363,28.499
2022-01-26,4.699,2.8980634920634922,30.44
2022-01-27,4.5760000000000005,2.854927419354839,29.512
2022-01-28,3.67,1.8564146341463414,19.022
2022-01-29,2.889,1.1331370967741936,11.702
2022-01-30,4.636,2.9313333333333333,30.773
2022-01-31,4.057,1.4178809523809524,14.894
2022-02-01,4.304,1.358491935483871,14.046
2022-02-02,4.6850000000000005,2.9256377952755903,30.972
2022-02-03,4.548,2.7720697674418604,29.806
2022-02-04,4.603,2.874573643410853,30.9
2022-02-05,4.755,2.7269076923076923,29.54
2022-02-06,4.611,2.832107692307692,30.676
2022-02-07,4.5280000000000005,2.828453125,30.174
2022-02-08,4.4510000000000005,2.7387109375,29.22
2022-02-09,4.402,2.676561538461539,29.004
2022-02-10,4.37,2.656323076923077,28.784
2022-02-11,4.369,2.6859923664122136,29.326
2022-02-12,4.4350000000000005,2.7609007633587788,30.139
2022-02-13,4.4590000000000005,2.732416666666667,30.065
2022-02-14,4.41,2.451894736842105,27.179
2022-02-15,4.519,1.241277027027027,15.316
2022-02-16,4.9350000000000005,3.1104210526315788,34.472
2022-02-17,4.739,2.89589552238806,32.34
2022-02-18,4.79,2.8467333333333333,32.037
2022-02-19,4.789,2.8374661654135336,31.456
2022-02-20,4.688,2.5522857142857145,28.295
2022-02-21,5.375,2.8536492537313434,31.872
2022-02-22,4.482,1.7322290076335878,18.912
2022-02-23,5.242,1.989544776119403,22.223
2022-02-24,5.2940000000000005,3.2393529411764708,36.713
2022-02-25,5.1610000000000005,3.171890510948905,36.212
