measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-03-01 00:00:00,0.7913999999999999,-0.377,122.11,1.6076,13.447,2.8511,-0.0359999999999999,0.6422999999999999,-0.0229,1.2736,-0.1293,-0.1635,-0.0184,-2.1084,10
2013-03-01 00:01:00,0.7913999999999999,-0.4103,122.15,1.6163,13.443,2.8513,-0.0352999999999999,-0.9081,0.0325,1.2632,-0.1021,-0.1995,-0.0502,-2.1639,10
2013-03-01 00:02:00,0.7913999999999999,-0.2107,122.2,1.7317,13.447,2.8616,-0.0350999999999999,0.4119999999999999,-0.0161,1.294,0.0681999999999999,-0.0499,0.1348999999999999,-2.0806,10
2013-03-01 00:03:00,0.7908,-0.2772,122.15,1.7512,13.445,2.872,-0.0335,0.4340999999999999,-0.0156999999999999,1.3009,-0.0230999999999999,-0.1447,0.0466,-2.0251,10
2013-03-01 00:04:00,0.79,-0.2994,122.18,1.7456,13.446,2.8824,-0.0367999999999999,0.7884999999999999,-0.0323,1.2908,0.0407,-0.0688,0.1182,-1.9974,10
2013-03-01 00:05:00,0.7913999999999999,-0.3216,121.63,1.7093,13.447,2.8927,-0.0386,0.1772,-0.0043,1.2884,-0.0499,-0.1842,-0.0242999999999999,-1.9974,10
2013-03-01 00:06:00,0.7922,-0.377,121.28,1.7077,13.446,2.8923,-0.047,-0.2968,0.0114,1.2851,-0.0446,-0.0339,0.1665,-2.0806,10
2013-03-01 00:07:00,0.7915999999999999,-0.3105,121.27,1.7093,13.446,2.8969,-0.0420999999999999,-0.1462,0.0086,1.2946,-0.0748999999999999,-0.0861999999999999,0.0922,-2.0252,10
2013-03-01 00:08:00,0.7913,-0.4325,121.26,1.7013,13.446,2.9123,-0.0349,1.2536,-0.0437,1.2796,-0.0393999999999999,-0.0451,0.1894,-2.2471,10
2013-03-01 00:09:00,0.7904999999999999,-0.3659,121.24,1.7204,13.447,2.9125,-0.0373,0.381,-0.0128,1.299,-0.0001,-0.0115,0.1647,-2.0251,10
2013-03-01 00:10:00,0.7915999999999999,-0.3216,121.24,1.7828,13.445,2.9127,-0.0359999999999999,-0.1019,0.003,1.3226,0.1315,0.0987999999999999,0.2586999999999999,-2.0806,10
2013-03-01 00:11:00,0.7913,-0.377,121.29,1.8597,13.447,2.9281,-0.0330999999999999,-0.1683,0.003,1.3976,0.2565,0.2422999999999999,0.4227,-1.9697,10
2013-03-01 00:12:00,0.7915999999999999,-0.4324,121.29,1.7771,13.447,2.9362,-0.0339,-0.8594,0.0241,1.4178,0.2021,0.1452,0.3064999999999999,-1.9974,10
2013-03-01 00:13:00,0.7911,-0.2661,121.31,1.7961,13.446,2.953,-0.0359999999999999,-0.9568,0.0337,1.424,0.1877,0.2061999999999999,0.3815999999999999,-1.9974,10
2013-03-01 00:14:00,0.7911,-0.2772,121.3,1.7516,13.446,2.953,-0.0444999999999999,-0.7974,0.0349,1.3928,0.0362999999999999,0.0981999999999999,0.2751,-1.9974,10
2013-03-01 00:15:00,0.7911,-0.4103,121.26,1.6832,13.445,2.9533,-0.0362,-0.5271,0.0106999999999999,1.3818,0.1589,0.0643999999999999,0.2079,-2.0529,10
2013-03-01 00:16:00,0.7923999999999999,-0.4214,121.22,1.7417,13.447,2.9604,-0.0350999999999999,0.0753,0.0004,1.3895,0.0585999999999999,0.112,0.3136999999999999,-2.0529,10
2013-03-01 00:17:00,0.7911,-0.377,121.23,1.7822,13.447,2.9741,-0.0408,-0.3765,0.0166,1.4054,0.1258,0.1179,0.2933999999999999,-2.0252,10
2013-03-01 00:18:00,0.7915999999999999,-0.3548,121.25,1.8008,13.447,2.9743,-0.041,0.1063,-0.0037,1.4,0.158,0.0811999999999999,0.2374999999999999,-1.9974,10
2013-03-01 00:19:00,0.7922,-0.3659,121.3,1.7581,13.447,2.9744,-0.0373,0.0841999999999999,-0.0035,1.3845,0.0941,0.0628999999999999,0.227,-1.9974,10
2013-03-01 00:20:00,0.7919,-0.3437,121.32,1.7312,13.448,2.9779,-0.0315,0.3100999999999999,-0.0121,1.3787,0.0742,0.0492999999999999,0.2112999999999999,-1.9974,10
2013-03-01 00:21:00,0.7922,-0.377,121.34,1.6862,13.447,2.9936,-0.0362,-0.1948999999999999,0.0137,1.3803,0.0621999999999999,0.0415999999999999,0.1971999999999999,-1.9974,10
2013-03-01 00:22:00,0.7924999999999999,-0.3548,121.33,1.7392,13.448,2.9954,-0.0335,-0.0575999999999999,-0.0011999999999999,1.4005,0.0918,0.0449,0.2019,-1.9974,10
2013-03-01 00:23:00,0.7915999999999999,-0.377,121.32,1.7427,13.445,2.9954,-0.0357,-0.3367,0.0131,1.3892,0.0298999999999999,0.0051,0.1642,-1.9974,10
2013-03-01 00:24:00,0.7915999999999999,-0.3659,121.31,1.7092,13.446,2.9973,-0.0310999999999999,-0.2480999999999999,0.012,1.3663,-0.0178999999999999,-0.0149999999999999,0.1555,-2.0252,10
2013-03-01 00:25:00,0.7911,-0.3327,121.32,1.7013,13.447,3.0128,-0.0381,0.062,-0.007,1.3663,0.029,-0.0335999999999999,0.1192,-1.9974,10
2013-03-01 00:26:00,0.7913999999999999,-0.3548,121.33,1.6977,13.446,3.0162,-0.0381999999999999,0.124,-0.0099,1.3584,-0.0436,-0.0961999999999999,0.063,-2.1916,10
2013-03-01 00:27:00,0.7911,-0.4325,121.36,1.654,13.446,3.0164,-0.0420999999999999,-0.2126,0.0053,1.3323,-0.1202,-0.1223999999999999,-0.0015,-2.1639,10
2013-03-01 00:28:00,0.7911,-0.3881,121.37,1.6437,13.446,3.0216,-0.0357,-0.0665,-0.0001,1.3226,-0.0795,-0.1065,0.0398999999999999,-2.2748,10
2013-03-01 00:29:00,0.7922,-0.3437999999999999,121.39,1.6884,13.445,3.0319,-0.0285,0.0885999999999999,-0.0041999999999999,1.318,-0.0969,-0.1132,0.0446,-2.0806,10
2013-03-01 00:30:00,0.7913,-0.3437,121.38,1.6733,13.446,3.036,-0.0364,-0.0665,-0.0008,1.3109,-0.0919999999999999,-0.124,0.0288999999999999,-2.1084,10
2013-03-01 00:31:00,0.7915999999999999,-0.3437,121.33,1.6503,13.447,3.036,-0.0288999999999999,-0.2170999999999999,0.0045999999999999,1.2875,-0.1012,-0.1226,0.0323999999999999,-2.0806,10
2013-03-01 00:32:00,0.7904999999999999,-0.3659,121.28,1.6309,13.446,3.0429,-0.0359,-0.2258999999999999,0.0067,1.2922,-0.0872,-0.1099,0.0543,-2.0529,10
2013-03-01 00:33:00,0.7919,-0.3105,121.24,1.6568,13.447,3.0569,-0.0345999999999999,-0.1285,-0.0001,1.3134,-0.0453,-0.1079,0.0187,-2.0806,10
2013-03-01 00:34:00,0.7913,-0.3992,121.21,1.6125,13.446,3.0569,-0.035,0.0575999999999999,-0.0053,1.2808,-0.1633,-0.1733,-0.0204,-1.9974,10
