measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-12-12 00:00:00,0.1935,-0.2869999999999999,121.89,-3.3928,14.091,-4.0198,0.0325999999999999,0.0824,0.0025,-99999.0,-5.5399,-5.7523,-5.2974,-2.8197,10
2008-12-12 00:15:00,0.1925,-0.3009999999999999,121.11,-3.0384,14.087,-4.0646,0.033,0.2135,0.0071999999999999,-99999.0,-5.2476,-5.4092,-4.9907,-2.6035,10
2008-12-12 00:30:00,0.1922,-0.3164,121.1,-2.8157,14.087,-4.0494,0.0323999999999999,0.1557,0.0048999999999999,-99999.0,-4.8487,-4.9901,-4.6415,-2.1822,10
2008-12-12 00:45:00,0.1918,-0.3054,120.98,-2.8878,14.083,-4.0105,0.0328999999999999,-0.1908999999999999,-0.0064,-99999.0,-4.9579,-5.0733,-4.7675,-2.404,10
2008-12-12 01:00:00,0.1918999999999999,-0.2833999999999999,121.06,-3.492,14.082,-3.9464,0.033,0.2513,0.0083999999999999,-99999.0,-5.4433,-5.549,-5.2802,-2.452,10
2008-12-12 01:15:00,0.1912,-0.3039,120.79,-3.2688,14.084,-3.9061,0.0330999999999999,0.0188,0.0005999999999999,-99999.0,-5.4028,-5.5216,-5.1231,-2.4316,10
2008-12-12 01:30:00,0.1917,-0.3024999999999999,120.96,-3.3807,14.085,-3.9085,0.0332,-0.0333999999999999,-0.0011999999999999,-99999.0,-5.5057,-5.617,-5.312,-2.5277,10
2008-12-12 01:45:00,0.192,-0.3141999999999999,120.95,-3.6738,14.087,-3.9118,0.0330999999999999,-0.0475,-0.0015,-99999.0,-5.8703,-5.9966,-5.7848,-2.7475,10
2008-12-12 02:00:00,0.1925999999999999,-0.3105,121.04,-3.6075,14.09,-3.9671,0.0328999999999999,0.1993999999999999,0.0064,-99999.0,-6.1619,-6.3314,-5.9735,-2.2026,10
2008-12-12 02:15:00,0.1927,-0.2950999999999999,120.97,-3.2957,14.092,-4.0483,0.0328999999999999,-0.1255,-0.0041999999999999,-99999.0,-5.7071,-5.8566,-5.3747,-2.282,10
2008-12-12 02:30:00,0.1925,-0.3098,120.95,-3.9278,14.092,-4.1201,0.0335999999999999,0.1933,0.0066,-99999.0,-5.7264,-5.8401,-5.4942,-2.4964,10
2008-12-12 02:45:00,0.1925999999999999,-0.2944,120.9,-4.0134,14.094,-4.1729,0.0333,0.3229,0.0105,-99999.0,-5.7996,-5.8898,-5.466,-2.2581,10
2008-12-12 03:00:00,0.1923999999999999,-0.3170999999999999,120.87,-3.8447,14.095,-4.2302,0.0327,0.1091,0.0035,-99999.0,-5.6868,-5.8032,-5.4177,-1.9329,10
2008-12-12 03:15:00,0.1925999999999999,-0.3032,120.82,-3.9016,14.096,-4.2822,0.033,-0.0546,-0.0020999999999999,-99999.0,-5.8609,-5.9717,-5.6499,-2.0511,10
2008-12-12 03:30:00,0.1928,-0.2818999999999999,120.94,-3.9503,14.097,-4.3242,0.0330999999999999,0.0264,0.0011,-99999.0,-6.1941,-6.3212,-5.9417,-1.9476,10
2008-12-12 03:45:00,0.1932,-0.2980999999999999,121.54,-3.8681,14.098,-4.3785,0.0342,-0.1328999999999999,-0.004,-99999.0,-5.8556,-6.0127,-5.5734,-1.8885,10
2008-12-12 04:00:00,0.1933999999999999,-0.3054,121.54,-3.697,14.097,-4.4256,0.0342999999999999,0.1335,0.0045999999999999,-99999.0,-5.7156,-5.8428,-5.4629,-1.8811,10
2008-12-12 04:15:00,0.193,-0.2914999999999999,121.41,-3.5171,14.096,-4.4482,0.0344,0.1461,0.0051,-99999.0,-5.7123,-5.8294,-5.4523,-2.0456,10
2008-12-12 04:30:00,0.193,-0.2812,121.49,-3.4908,14.095,-4.4483,0.0344,0.2288,0.008,-99999.0,-5.7772,-5.899,-5.4795,-2.149,10
2008-12-12 04:45:00,0.1928,-0.2944,121.31,-3.8389,14.095,-4.4356,0.034,0.1821,0.0061999999999999,-99999.0,-6.1956,-6.3009,-6.0215,-2.1546,10
2008-12-12 05:00:00,0.1925999999999999,-0.2959,121.2,-4.2267,14.097,-4.4356,0.034,0.1986,0.0067,-99999.0,-6.5073,-6.6547,-6.4379,-2.0788,10
2008-12-12 05:15:00,0.1925999999999999,-0.3017,120.96,-4.5615,14.101,-4.4709,0.0333,-0.0864999999999999,-0.003,-99999.0,-6.7003,-6.935,-6.6467,-2.3486,10
2008-12-12 05:30:00,0.1933,-0.3090999999999999,121.52,-3.8193,14.104,-4.5473,0.0337999999999999,-0.0188,-0.0005999999999999,-99999.0,-6.2208,-6.3854,-5.9067,-1.8904,10
2008-12-12 05:45:00,0.1932,-0.2775,121.5,-3.8343,14.101,-4.6083,0.0345,0.1144,0.0043,-99999.0,-6.2667,-6.404,-6.033,-1.5042,10
2008-12-12 06:00:00,0.1928,-0.3017,121.36,-3.9249,14.101,-4.6396,0.0342999999999999,0.1534,0.0054,-99999.0,-6.119,-6.258,-5.8854,-1.4118,10
2008-12-12 06:15:00,0.1925999999999999,-0.3185999999999999,121.21,-4.0068,14.1,-4.6419,0.0340999999999999,-0.1675,-0.0057,-99999.0,-6.0374,-6.1567,-5.8854,-1.7241,10
2008-12-12 06:30:00,0.1930999999999999,-0.2863,121.36,-4.1087,14.102,-4.6422,0.0344,-0.4218,-0.0142,-99999.0,-6.3586,-6.553,-6.2196,-2.1712,10
2008-12-12 06:45:00,0.1933999999999999,-0.2841,121.57,-3.8593,14.104,-4.6734,0.0342999999999999,0.1976999999999999,0.0071999999999999,-99999.0,-6.3941,-6.5555,-6.121,-2.0031,10
2008-12-12 07:00:00,0.1925,-0.3024999999999999,121.02,-3.9468,14.105,-4.7106,0.0330999999999999,6.1602,0.2003,-99999.0,-6.2884,-6.4157,-6.0063,-1.519,10
2008-12-12 07:15:00,0.1928,-0.2988,121.12,-3.8979,14.104,-4.7378,0.0273,16.522,0.432,-99999.0,-5.6434,-5.7283,-5.3886,0.0776,10
2008-12-12 07:30:00,0.1935,-0.2994999999999999,121.13,-3.8128,14.1,-4.7161,0.0135,93.701,1.3099,-99999.0,-5.2283,-5.3189,-5.0622,4.9283,10
2008-12-12 07:45:00,0.4381999999999999,-0.6952,120.97,-3.9056,14.097,-4.6468,-0.0047999999999999,164.63,-0.6174,-99999.0,-5.1495,-5.2404,-5.0852,12.582,10
2008-12-12 08:00:00,0.5059,11.716,120.88,-4.0444,14.095,-4.5414,0.0459999999999999,158.03,7.2747,-99999.0,-4.9673,-5.0861,-4.9209,29.27,10
2008-12-12 08:15:00,0.5754,32.689,121.12,-3.7667,14.093,-4.4415,0.1252,201.46,24.77,-99999.0,-4.4755,-4.5875,-4.4074,52.732,10
2008-12-12 08:30:00,0.6743,59.185,121.26,-3.7335,14.091,-4.3518,0.2263999999999999,221.79,50.374,-99999.0,-3.7525,-3.8733,-3.698,75.339,10
2008-12-12 08:45:00,1.3601,154.41,121.46,-3.1371,14.087,-4.2466,0.6617,223.91,149.28,-99999.0,-1.8517,-1.8216,-1.6385,161.01,10
2008-12-12 09:00:00,1.6664,193.72,121.72,-3.0198,14.076,-4.0572,0.8007999999999998,236.59,190.52,-99999.0,-0.28,-0.2124999999999999,0.2983,197.52,10
2008-12-12 09:15:00,3.8793,467.53,123.13,-2.3496,14.066,-3.8003,1.8674,256.22,477.42,-99999.0,5.4719,5.7183,6.9831,456.41,10
2008-12-12 09:30:00,4.2178,510.22,123.42,-1.6902,14.049,-3.4346,2.0472,256.24,522.97,-99999.0,11.412,12.174,13.872,516.95,10
2008-12-12 09:45:00,4.4829,543.32,123.66,-1.1277,14.029,-2.9313,2.2007,254.32,559.95,-99999.0,14.903,16.492,17.29,543.92,10
2008-12-12 10:00:00,4.4856,545.05,123.69,-0.3896999999999999,14.005,-2.2792,2.3606,238.6,561.44,-99999.0,16.449,18.336,18.88,543.56,10
2008-12-12 10:15:00,4.9872,608.38,123.98,0.4108,13.98,-1.4963,2.5848,243.93,629.7,-99999.0,18.799,20.96,21.316,601.11,10
2008-12-12 10:30:00,5.8671,718.17,124.49,1.2784,13.955,-0.6144,3.0075,249.17,748.86,-99999.0,21.435,24.275,24.701,708.12,10
2008-12-12 10:45:00,6.5292,802.5,125.02,1.6473,13.932,0.2576,3.3822,248.68,841.07,-99999.0,24.043,27.325,28.21,799.83,10
2008-12-12 11:00:00,6.4377,792.46,125.13,2.0038,13.915,1.0557,3.4314,242.1,830.1599999999999,-99999.0,25.737,29.347,30.354,792.0599999999998,10
2008-12-12 11:15:00,7.2187,892.07,125.72,1.9496,13.898,1.7855,3.8234,245.88,938.85,-99999.0,26.235,29.894,31.141,895.27,10
2008-12-12 11:30:00,6.8937,850.24,125.51,2.1917,13.883,2.4312,3.6342,246.82,896.77,-99999.0,27.602,31.594,32.571,859.34,10
2008-12-12 11:45:00,7.0446,871.6699999999998,125.63,3.0589,13.868,3.0261,3.8769,236.44,915.92,-99999.0,29.949,34.408,35.149,885.19,10
