measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-02-13 00:00:00,0.1647,-0.198,123.35,9.5981,13.602,8.5944,0.0066,0.9844,0.0064999999999999,7.8895,4.9243,5.0732,5.449,-4.6666,10
2011-02-13 00:01:00,0.1645,-0.231,123.33,9.445,13.601,8.6064,0.0066,-0.9844,-0.0064999999999999,7.827899999999999,4.8094,5.0463,5.464,-4.6665,10
2011-02-13 00:02:00,0.1642,-0.22,123.31,9.4143,13.6,8.6147,0.0054999999999999,-0.4922,-0.0033,7.791,4.8687,5.0749,5.5435,-4.6665,10
2011-02-13 00:03:00,0.1638999999999999,-0.231,123.35,9.8533,13.6,8.6147,0.006,0.0219999999999999,0.0,7.8486,5.0966,5.3012,5.7822,-4.6665,10
2011-02-13 00:04:00,0.1655,-0.1429999999999999,123.37,10.164,13.601,8.614499999999998,0.0066,-0.9668,-0.0064,7.8756,4.9364,5.1474,5.7283,-4.6665,10
2011-02-13 00:05:00,0.1647,-0.099,123.36,9.986,13.599,8.6159,0.0066,-1.3008,-0.0085,7.8047,4.6952,4.9546,5.4143,-4.6665,10
2011-02-13 00:06:00,0.1642,-0.187,123.31,9.7326,13.603,8.6333,0.0066,0.0483,0.0002999999999999,7.738,4.71,4.8218,5.29,-4.6665,10
2011-02-13 00:07:00,0.1642,-0.1759999999999999,123.34,9.272,13.601,8.6349,0.0066,0.189,0.0011999999999999,7.6234,4.5044,4.6541,5.0819,-4.6666,10
2011-02-13 00:08:00,0.1643999999999999,-0.1759999999999999,123.38,8.929,13.603,8.6347,0.0066,-1.1338,-0.0074999999999999,7.527199999999999,4.2859,4.4342,4.8929,-4.6666,10
2011-02-13 00:09:00,0.1643999999999999,-0.22,123.35,8.8479,13.603,8.6347,0.0066,-0.3911,-0.0025999999999999,7.4612,4.2152,4.2803,4.5769,-4.6666,10
