measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-15 00:14:00,1.6264,-1.5068,122.38,12.023,13.283,15.711,-0.0056699999999999,-0.32312,0.0027799999999999,12.621,10.788,10.952,11.235,10
2022-06-15 00:15:00,1.628,-1.4847,122.41,11.922,13.283,15.69,0.0053,0.56657,0.00144,12.583,10.729,10.933,11.221,10
2022-06-15 00:16:00,1.6258,-1.1744,122.38,11.923,13.284,15.657,-0.0095099999999999,0.1504999999999999,-0.00317,12.545,10.68,10.882,11.165,10
2022-06-15 00:17:00,1.6264,-1.252,122.41,12.012,13.286,15.64,-0.0047499999999999,0.10181,0.0003699999999999,12.535,10.648,10.874,11.153,10
2022-06-15 00:18:00,1.6261,-1.252,122.39,12.098,13.286,15.61,-0.01115,0.0840999999999999,0.0002999999999999,12.498,10.606,10.795,11.059,10
2022-06-15 00:19:00,1.6261,-1.1966,122.41,12.142,13.286,15.58,-0.0053,-1.3987,0.00728,12.47,10.51,10.73,10.978,10
2022-06-15 00:20:00,1.6272,-1.2852,122.48,12.198,13.287,15.554,-0.0087799999999999,-0.46476,0.0009799999999999,12.426,10.439,10.698,10.982,10
2022-06-15 00:21:00,1.6277,-1.2852,122.48,12.195,13.289,15.537,-0.00932,-0.8409999999999999,0.01187,12.394,10.403,10.624,10.884,10
2022-06-15 00:22:00,1.6269,-1.2963,122.42,12.216,13.29,15.509,-0.01718,0.0354099999999999,-5e-05,12.339,10.281,10.615,10.904,10
2022-06-15 00:23:00,1.6258,-1.3406,122.35,12.243,13.289,15.477,-0.01353,0.0752499999999999,0.00091,12.324,10.43,10.537,10.751,10
2022-06-15 00:24:00,1.6272,-1.396,122.36,12.241,13.29,15.453,-0.00402,-0.93396,0.0043299999999999,12.31,10.357,10.621,10.878,10
2022-06-15 00:25:00,1.6253,-1.396,122.34,12.296,13.29,15.432,-0.0065799999999999,0.04426,0.00217,12.315,10.403,10.755,11.011,10
2022-06-15 00:26:00,1.6269,-1.2742,122.35,12.514,13.29,15.402,-0.00932,-0.7170699999999999,0.0037,12.323,10.517,10.786,11.019,10
2022-06-15 00:27:00,1.625,-1.2742,122.31,12.781,13.293,15.38,-0.00329,-0.4736199999999999,0.0040499999999999,12.34,10.627,10.9,11.105,10
2022-06-15 00:28:00,1.6272,-1.2963,122.31,12.932,13.291,15.361,-0.00329,-0.12836,-0.00285,12.346,10.654,10.857,11.159,10
2022-06-15 00:29:00,1.6261,-1.2963,122.35,12.882,13.292,15.331,-0.00676,-0.22574,0.00351,12.328,10.657,10.812,11.156,10
2022-06-15 00:30:00,1.6255,-1.3739,122.37,12.743,13.292,15.301,-0.00713,0.63739,-0.0067299999999999,12.312,10.703,10.825,11.184,10
2022-06-15 00:31:00,1.6266,-1.3628,121.53,12.682,13.293,15.281,-0.00987,-0.25673,0.0057099999999999,12.318,10.644,10.835,11.232,10
2022-06-15 00:32:00,1.6277,-1.3628,121.08,12.643,13.294,15.255,-0.01005,-0.8100199999999999,0.0074099999999999,12.333,10.749,10.875,11.269,10
2022-06-15 00:33:00,1.6264,-1.4625,120.22,12.692,13.292,15.229,-0.0190099999999999,0.58428,-0.01158,12.342,10.789,10.911,11.373,10
2022-06-15 00:34:00,1.6261,-1.3739,120.04,12.688,13.293,15.204,-0.00859,-0.67723,0.00876,12.34,10.732,10.876,11.297,10
2022-06-15 00:35:00,1.6275,-1.3739,120.09,12.636,13.294,15.18,-0.0082299999999999,0.63297,-0.00549,12.325,10.777,10.906,11.363,10
2022-06-15 00:36:00,1.6275,-1.3406,120.07,12.615,13.296,15.158,-0.0074999999999999,0.70821,-0.0082,12.327,10.797,10.886,11.312,10
2022-06-15 00:37:00,1.6266,-1.252,120.07,12.588,13.297,15.139,-0.00932,-0.0752499999999999,0.0045999999999999,12.336,10.871,10.895,11.315,10
2022-06-15 00:38:00,1.625,-1.3517,120.07,12.664,13.297,15.109,-0.00859,-0.6462499999999999,0.01157,12.336,10.936,10.921,11.373,10
2022-06-15 00:39:00,1.6266,-1.2963,120.13,12.772,13.297,15.089,-0.00676,-0.6905099999999998,0.00419,12.35,10.884,10.917,11.331,10
2022-06-15 00:40:00,1.6275,-1.396,120.16,12.7,13.298,15.07,-0.01024,0.1327899999999999,0.0030899999999999,12.307,10.818,10.857,11.281,10
2022-06-15 00:41:00,1.6258,-1.3406,120.16,12.55,13.297,15.042,-0.01152,-1.0269,0.01256,12.257,10.774,10.824,11.265,10
2022-06-15 00:42:00,1.6266,-1.4847,120.19,12.501,13.299,15.022,-0.01353,0.49575,-0.0057099999999999,12.255,10.781,10.857,11.361,10
2022-06-15 00:43:00,1.6264,-1.4514,120.12,12.435,13.297,15.011,-0.00969,-0.96937,0.00581,12.255,10.735,10.872,11.365,10
2022-06-15 00:44:00,1.6255,-1.3739,120.14,12.385,13.298,14.983,-0.00932,-1.2438,0.01102,12.238,10.761,10.825,11.289,10
2022-06-15 00:45:00,1.6258,-1.4847,119.41,12.282,13.299,14.964,-0.00347,0.16377,-0.0017799999999999,12.204,10.765,10.794,11.213,10
2022-06-15 00:46:00,1.6269,-1.385,119.38,12.28,13.299,14.937,-0.01024,-0.68608,0.0123199999999999,12.166,10.672,10.794,11.219,10
2022-06-15 00:47:00,1.6264,-1.4182,119.37,12.26,13.3,14.92,-0.00841,0.20804,0.0015399999999999,12.144,10.66,10.796,11.173,10
2022-06-15 00:48:00,1.6244,-1.4404,119.26,12.231,13.3,14.898,-0.0065799999999999,-0.67723,0.0033999999999999,12.113,10.736,10.738,11.06,10
2022-06-15 00:49:00,1.6264,-1.4625,119.29,12.214,13.301,14.872,-0.0047499999999999,0.68608,-0.00388,12.089,10.687,10.744,11.044,10
2022-06-15 00:50:00,1.6261,-1.4071,119.3,12.187,13.303,14.851,-0.0056699999999999,0.35853,0.00149,12.045,10.592,10.754,11.081,10
2022-06-15 00:51:00,1.6255,-1.3406,119.38,12.176,13.301,14.834,-0.0117,0.01771,0.0021199999999999,12.034,10.666,10.718,11.007,10
2022-06-15 00:52:00,1.6258,-1.3628,119.34,12.192,13.303,14.818,-0.0159,0.3142699999999999,-0.00749,12.027,10.585,10.758,11.103,10
2022-06-15 00:53:00,1.6258,-1.4293,119.33,12.254,13.303,14.794,-0.01298,-0.3142699999999999,0.00529,12.054,10.775,10.741,11.047,10
2022-06-15 00:54:00,1.6261,-1.2963,119.36,12.373,13.304,14.775,-0.0041999999999999,0.58428,-0.0013699999999999,12.054,10.702,10.831,11.226,10
2022-06-15 00:55:00,1.6269,-1.4071,119.42,12.468,13.304,14.747,-0.0047499999999999,-0.7701799999999999,-0.00076,12.056,10.722,10.849,11.261,10
2022-06-15 00:56:00,1.6269,-1.3517,119.46,12.502,13.303,14.731,-0.00841,-0.92068,0.00957,12.084,10.864,10.906,11.292,10
2022-06-15 00:57:00,1.6264,-1.2963,119.49,12.468,13.304,14.718,-0.00786,0.0486899999999999,0.0004499999999999,12.093,10.799,10.947,11.409,10
2022-06-15 00:58:00,1.6256,-1.3074,119.45,12.354,13.304,14.697,-0.0100599999999999,0.66398,-0.00747,12.085,10.783,10.95,11.418,10
2022-06-15 00:59:00,1.6253,-1.385,119.41,12.291,13.305,14.679,-0.00841,-0.39838,0.00338,12.099,10.885,10.891,11.323,10
2022-06-15 01:00:00,1.6261,-1.3739,118.97,12.235,13.303,14.658,-0.01042,-0.19477,-0.0039699999999999,12.081,10.798,10.873,11.349,10
2022-06-15 01:01:00,1.625,-1.3961,118.94,12.139,13.304,14.641,-0.01261,-0.5046199999999998,0.0055399999999999,12.073,10.825,10.83,11.266,10
2022-06-15 01:02:00,1.6264,-1.5401,118.92,12.05,13.304,14.627,-0.00859,0.57101,-0.00398,12.05,10.792,10.828,11.307,10
2022-06-15 01:03:00,1.6256,-1.5401,118.92,11.984,13.305,14.612,-0.01097,0.0752499999999999,-0.0011299999999999,12.037,10.751,10.767,11.216,10
2022-06-15 01:04:00,1.6272,-1.5623,118.94,12.012,13.306,14.584,-0.01261,-0.2877199999999999,0.00483,12.006,10.736,10.765,11.142,10
2022-06-15 01:05:00,1.6258,-1.5512,118.94,12.119,13.306,14.569,-0.00768,0.14165,0.00109,11.993,10.736,10.756,11.129,10
2022-06-15 01:06:00,1.6256,-1.2742,118.92,12.155,13.307,14.554,-0.0069499999999999,0.0664,-0.00139,11.966,10.675,10.737,11.152,10
2022-06-15 01:07:00,1.6269,-1.2077,118.94,12.187,13.306,14.539,-0.0029299999999999,0.12837,0.0015299999999999,11.974,10.749,10.713,11.121,10
2022-06-15 01:08:00,1.6253,-1.2963,118.91,12.145,13.306,14.513,-0.0065799999999999,-0.38067,0.00506,11.952,10.705,10.646,11.027,10
2022-06-15 01:09:00,1.6258,-1.3074,118.95,12.072,13.308,14.5,-0.00859,-0.01771,0.0091999999999999,11.909,10.578,10.612,11.026,10
2022-06-15 01:10:00,1.6267,-1.2631,119.02,12.011,13.307,14.481,-0.01042,-0.62414,0.00796,11.895,10.511,10.61,11.023,10
2022-06-15 01:11:00,1.6253,-1.2521,119.03,12.014,13.309,14.465,-0.01371,0.89416,-0.0142799999999999,11.887,10.544,10.624,11.046,10
2022-06-15 01:12:00,1.6262,-1.2631,119.04,12.073,13.309,14.452,-0.01115,-0.96941,0.01294,11.899,10.541,10.607,11.026,10
2022-06-15 01:13:00,1.6245,-1.4072,118.92,12.1,13.309,14.438,-0.00219,-0.10181,-0.00118,11.886,10.501,10.661,11.096,10
2022-06-15 01:14:00,1.6251,-1.4183,118.95,12.135,13.309,14.42,-0.00859,-0.11067,0.0004099999999999,11.884,10.478,10.641,11.087,10
2022-06-15 01:15:00,1.6273,-1.3186,119.01,12.138,13.311,14.4,-0.00786,-0.7569599999999999,0.0061199999999999,11.888,10.602,10.636,11.056,10
2022-06-15 01:16:00,1.6246,-1.3518,119.0,12.172,13.31,14.386,-0.00804,-0.0442699999999999,-0.0034299999999999,11.894,10.628,10.648,11.062,10
2022-06-15 01:17:00,1.6262,-1.2632,119.04,12.135,13.31,14.373,-0.00585,-0.76583,-0.0029099999999999,11.886,10.595,10.599,11.001,10
2022-06-15 01:18:00,1.6257,-1.2964,119.02,12.082,13.311,14.355,-0.00969,0.5090799999999999,-0.0067999999999999,11.838,10.495,10.609,11.02,10
2022-06-15 01:19:00,1.626,-1.2743,119.01,12.054,13.31,14.337,-0.0064,-0.54007,0.0041399999999999,11.81,10.466,10.578,10.929,10
2022-06-15 01:20:00,1.6257,-1.4073,119.02,12.022,13.313,14.324,-0.0106,0.0752599999999999,-0.0016199999999999,11.793,10.526,10.51,10.852,10
2022-06-15 01:21:00,1.6254,-1.3962,119.01,12.0,13.312,14.308,-0.01481,0.0885399999999999,0.0022599999999999,11.777,10.534,10.494,10.829,10
2022-06-15 01:22:00,1.6271,-1.2632,119.05,12.006,13.313,14.308,-0.0106,0.0664,0.00578,11.784,10.429,10.491,10.872,10
2022-06-15 01:23:00,1.6263,-1.2965,119.04,12.061,13.314,14.28,-0.0082299999999999,-0.4117,0.00579,11.761,10.381,10.492,10.883,10
2022-06-15 01:24:00,1.6279,-1.3851,119.1,12.114,13.313,14.264,-0.00238,0.23905,-0.00147,11.77,10.431,10.435,10.819,10
2022-06-15 01:25:00,1.6252,-1.3076,119.11,12.119,13.315,14.249,-0.00804,-1.0802,0.00168,11.743,10.364,10.428,10.775,10
2022-06-15 01:26:00,1.6257,-1.3408,119.09,12.076,13.313,14.222,-0.01444,0.59321,-0.0079399999999999,11.703,10.284,10.479,10.838,10
2022-06-15 01:27:00,1.6266,-1.2965,119.14,12.027,13.314,14.218,-0.00804,0.8234099999999999,-0.0044999999999999,11.686,10.331,10.459,10.809,10
2022-06-15 01:28:00,1.6274,-1.3519,119.2,12.009,13.313,14.2,-0.0095099999999999,-1.3812,0.0116399999999999,11.659,10.282,10.418,10.739,10
2022-06-15 01:29:00,1.6258,-1.3741,119.16,11.967,13.315,14.182,-0.01463,-0.11953,0.0018699999999999,11.632,10.276,10.378,10.694,10
2022-06-15 01:30:00,1.626,-1.3297,119.22,11.92,13.315,14.164,-0.0117,-0.2611899999999999,0.0067299999999999,11.605,10.278,10.326,10.609,10
2022-06-15 01:31:00,1.6263,-1.3519,119.21,11.867,13.316,14.149,-0.0164599999999999,0.28333,-0.00506,11.581,10.209,10.324,10.645,10
2022-06-15 01:32:00,1.6252,-1.3519,119.19,11.835,13.317,14.132,-0.01316,-0.3541599999999999,0.0058199999999999,11.572,10.238,10.29,10.644,10
2022-06-15 01:33:00,1.626,-1.3298,119.19,11.836,13.317,14.129,-0.00585,-0.0044299999999999,-0.00238,11.578,10.296,10.307,10.658,10
2022-06-15 01:34:00,1.6263,-1.3408,119.21,11.858,13.317,14.111,-0.00219,-0.21692,0.00504,11.583,10.29,10.325,10.685,10
2022-06-15 01:35:00,1.6266,-1.4073,119.24,11.881,13.318,14.09,-0.0064,0.1283799999999999,0.00427,11.59,10.342,10.324,10.688,10
2022-06-15 01:36:00,1.6255,-1.3519,119.29,11.915,13.317,14.081,-0.0107899999999999,-0.3010399999999999,0.0055599999999999,11.602,10.346,10.313,10.703,10
2022-06-15 01:37:00,1.6261,-1.3187,119.32,11.927,13.317,14.056,-0.01097,0.1682299999999999,-0.0063,11.588,10.3,10.32,10.705,10
2022-06-15 01:38:00,1.6261,-1.4073,119.22,11.911,13.319,14.045,-0.0095099999999999,-0.15937,0.00119,11.586,10.284,10.326,10.717,10
2022-06-15 01:39:00,1.6263,-1.2854,119.24,11.844,13.318,14.026,-0.0095099999999999,0.14609,0.00265,11.553,10.225,10.298,10.683,10
2022-06-15 01:40:00,1.6255,-1.3409,119.2,11.74,13.319,14.021,-0.0117,-0.3895799999999999,0.00167,11.544,10.231,10.271,10.636,10
2022-06-15 01:41:00,1.6272,-1.4295,119.24,11.642,13.32,14.001,-0.0166399999999999,-0.4072899999999999,0.00854,11.517,10.152,10.233,10.596,10
2022-06-15 01:42:00,1.6266,-1.3963,119.23,11.549,13.321,13.984,-0.01188,0.06198,-0.0028,11.49,10.201,10.172,10.487,10
2022-06-15 01:43:00,1.6266,-1.363,119.2,11.456,13.32,13.971,-0.0062199999999999,-0.2213499999999999,0.00352,11.456,10.109,10.166,10.477,10
2022-06-15 01:44:00,1.6258,-1.363,119.21,11.418,13.32,13.957,-0.00329,-0.1505199999999999,-0.0040899999999999,11.415,10.069,10.135,10.445,10
2022-06-15 01:45:00,1.6261,-1.363,119.21,11.395,13.322,13.957,-0.00128,-0.32317,-0.002,11.414,10.117,10.131,10.421,10
2022-06-15 01:46:00,1.6255,-1.3298,119.19,11.362,13.322,13.935,-0.01316,-0.27005,0.0011999999999999,11.375,10.025,10.111,10.393,10
2022-06-15 01:47:00,1.6261,-1.363,119.24,11.346,13.322,13.917,-0.00677,-0.06198,0.0064799999999999,11.349,10.056,10.071,10.361,10
2022-06-15 01:48:00,1.6255,-1.4406,119.21,11.348,13.322,13.909,-0.00786,-0.13281,0.0015499999999999,11.334,10.03,10.061,10.341,10
2022-06-15 01:49:00,1.6255,-1.4849,119.21,11.33,13.323,13.884,-0.01024,-0.03984,0.0061,11.29,9.9356,10.045,10.34,10
2022-06-15 01:50:00,1.6272,-1.363,119.25,11.307,13.322,13.869,-0.01115,0.08411,-0.0074599999999999,11.269,9.9396,10.003,10.285,10
2022-06-15 01:51:00,1.6263,-1.3519,119.24,11.302,13.323,13.865,-0.01207,-0.6552,0.00368,11.267,9.8879,9.989,10.259,10
2022-06-15 01:52:00,1.6255,-1.4628,119.24,11.314,13.324,13.847,-0.00786,0.1859399999999999,0.0002999999999999,11.24,9.8778,9.9503,10.249,10
2022-06-15 01:53:00,1.6272,-1.5403,119.22,11.324,13.325,13.83,-0.00256,-0.1947899999999999,0.00395,11.222,9.8214,9.9588,10.277,10
2022-06-15 01:54:00,1.6269,-1.3076,119.24,11.339,13.324,13.81,-0.00677,-0.30547,0.00428,11.211,9.8884,9.9191,10.201,10
2022-06-15 01:55:00,1.6261,-1.3076,119.27,11.327,13.325,13.801,-0.0060299999999999,-0.6861899999999999,-9e-05,11.205,9.865900000000002,9.8924,10.184,10
2022-06-15 01:56:00,1.6258,-1.2855,119.27,11.297,13.323,13.781,-0.00713,-0.6286399999999999,0.0089499999999999,11.18,9.8365,9.879,10.184,10
2022-06-15 01:57:00,1.6255,-1.363,119.26,11.253,13.324,13.772,-0.01243,0.5887999999999999,-0.0071799999999999,11.163,9.7749,9.8963,10.221,10
2022-06-15 01:58:00,1.6264,-1.3076,119.23,11.215,13.323,13.759,-0.01188,-0.8013,0.0097,11.136,9.7774,9.8988,10.186,10
2022-06-15 01:59:00,1.6264,-1.4184,119.23,11.333,13.326,13.743,-0.0093299999999999,0.36745,-0.0033999999999999,11.142,9.9415,9.9303,10.199,10
2022-06-15 02:00:00,1.625,-1.3187,119.27,11.474,13.326,13.732,-0.01353,-1.0714,0.01276,11.17,9.973,9.9806,10.24,10
2022-06-15 02:01:00,1.6261,-1.3187,119.35,11.526,13.326,13.71,-0.01499,-1.3325,0.01958,11.156,9.9459,10.014,10.284,10
2022-06-15 02:02:00,1.6264,-1.3963,119.32,11.498,13.326,13.695,-0.00859,0.65963,-0.00762,11.14,9.9548,10.026,10.315,10
2022-06-15 02:03:00,1.6258,-1.4406,119.19,11.416,13.327,13.682,-0.0087799999999999,0.50911,-0.0035899999999999,11.123,9.9775,10.06,10.336,10
2022-06-15 02:04:00,1.6261,-1.3852,119.54,11.366,13.327,13.671,-0.0049399999999999,0.45599,-0.0073,11.128,9.9853,10.119,10.4,10
2022-06-15 02:05:00,1.6291,-1.6179,119.74,11.333,13.326,13.659,-0.01207,-0.83672,0.0098099999999999,11.129,9.9676,10.124,10.402,10
2022-06-15 02:06:00,1.6272,-1.496,119.71,11.276,13.328,13.644,-0.0095099999999999,-0.36302,0.0051799999999999,11.136,10.104,10.09,10.318,10
2022-06-15 02:07:00,1.6294,-1.5182,119.76,11.213,13.328,13.627,-0.0073099999999999,0.23463,-0.00336,11.127,10.065,10.107,10.37,10
2022-06-15 02:08:00,1.6278,-1.4849,119.7,11.212,13.328,13.61,-0.0074999999999999,-0.14609,0.0015399999999999,11.142,10.131,10.147,10.392,10
2022-06-15 02:09:00,1.6294,-1.5515,119.69,11.324,13.329,13.605,-0.01335,-0.8013299999999999,0.0156799999999999,11.188,10.071,10.243,10.546,10
2022-06-15 02:10:00,1.6272,-1.5293,119.71,11.415,13.329,13.585,-0.0177399999999999,0.13724,8e-05,11.214,10.062,10.26,10.595,10
2022-06-15 02:11:00,1.6275,-1.4739,119.74,11.419,13.328,13.58,-0.0074999999999999,0.72164,-0.006,11.219,10.053,10.266,10.584,10
2022-06-15 02:12:00,1.6281,-1.5404,119.72,11.378,13.329,13.563,-0.00969,0.0442699999999999,-0.00438,11.218,10.099,10.251,10.554,10
2022-06-15 02:13:00,1.6286,-1.496,119.75,11.35,13.329,13.548,-0.0113399999999999,-1.1245,0.0145799999999999,11.212,10.108,10.26,10.528,10
2022-06-15 02:14:00,1.627,-1.5736,119.91,11.358,13.329,13.529,-0.0089599999999999,0.1461,-0.00169,11.203,10.137,10.269,10.539,10
2022-06-15 02:15:00,1.6292,-1.6291,119.69,11.398,13.33,13.52,-0.01298,-0.93859,0.01208,11.213,10.12,10.3,10.569,10
2022-06-15 02:16:00,1.6286,-1.3188,119.63,11.446,13.33,13.508,-0.00987,-1.2131,0.01235,11.229,10.128,10.286,10.526,10
2022-06-15 02:17:00,1.6273,-1.4296,119.54,11.447,13.328,13.499,-0.0117,-0.01327,-0.00256,11.228,10.248,10.268,10.477,10
2022-06-15 02:18:00,1.6279,-1.3964,119.52,11.441,13.329,13.478,-0.01536,-0.2258,0.00092,11.207,10.21,10.223,10.468,10
2022-06-15 02:19:00,1.6279,-1.4407,119.57,11.352,13.332,13.456,-0.01207,-1.0449,0.01418,11.177,10.06,10.231,10.532,10
2022-06-15 02:20:00,1.6276,-1.4186,119.56,11.355,13.33,13.451,-0.02304,0.4028999999999999,-0.01068,11.186,10.147,10.19,10.479,10
2022-06-15 02:21:00,1.6279,-1.5737,119.6,11.391,13.33,13.435,-0.00402,-0.8367999999999999,0.0037399999999999,11.179,10.037,10.185,10.469,10
2022-06-15 02:22:00,1.6271,-1.5626,119.55,11.416,13.33,13.435,-0.0073099999999999,-0.50916,0.0035,11.175,10.036,10.179,10.476,10
2022-06-15 02:23:00,1.627,-1.3853,119.56,11.391,13.332,13.414,-0.00841,0.53129,-0.00347,11.152,9.9823,10.116,10.448,10
2022-06-15 02:24:00,1.6273,-1.3853,119.57,11.412,13.332,13.399,-0.0100599999999999,0.33648,-0.00589,11.141,9.968,10.093,10.418,10
2022-06-15 02:25:00,1.6273,-1.474,119.64,11.43,13.33,13.39,-0.0064,-0.81464,0.0038899999999999,11.142,9.9044,10.083,10.359,10
2022-06-15 02:26:00,1.6273,-1.6624,119.65,11.485,13.333,13.378,-0.0065799999999999,-0.00885,0.00107,11.115,9.881,10.059,10.334,10
2022-06-15 02:27:00,1.6273,-1.6402,119.66,11.564,13.332,13.358,-0.0053,0.77924,-0.00071,11.093,9.9405,10.01,10.255,10
2022-06-15 02:28:00,1.6268,-1.7178,119.56,11.699,13.334,13.347,-0.01115,0.08412,-0.00097,11.083,9.956,10.011,10.236,10
2022-06-15 02:29:00,1.6273,-1.607,119.46,11.799,13.332,13.332,-0.01865,0.40732,-0.0043299999999999,11.05,9.891800000000002,9.9929,10.266,10
2022-06-15 02:30:00,1.627,-1.618,119.06,11.881,13.332,13.324,-0.0144499999999999,-1.0803,0.01839,11.059,9.878,10.034,10.273,10
2022-06-15 02:31:00,1.6262,-1.5848,119.04,11.988,13.333,13.313,-0.0082299999999999,-1.3238,0.01153,11.072,9.9521,10.006,10.286,10
2022-06-15 02:32:00,1.6271,-1.5959,119.03,12.013,13.332,13.298,-0.0056699999999999,0.54901,-0.0029099999999999,11.054,9.9224,9.9768,10.327,10
2022-06-15 02:33:00,1.6273,-1.6181,118.97,11.993,13.334,13.283,-0.01189,-0.69954,0.01023,11.048,9.8492,9.9692,10.24,10
2022-06-15 02:34:00,1.6268,-1.5626,118.97,12.078,13.334,13.278,-0.01024,-1.2663,0.01626,11.046,9.827,10.003,10.259,10
2022-06-15 02:35:00,1.6276,-1.6734,118.95,12.219,13.334,13.259,-0.01115,-1.0095,0.01391,11.049,9.7814,10.025,10.331,10
2022-06-15 02:36:00,1.6279,-1.6402,118.97,12.246,13.333,13.257,-0.0043899999999999,-0.79693,0.00664,11.073,9.753,9.9908,10.281,10
2022-06-15 02:37:00,1.6276,-1.6624,118.95,12.109,13.333,13.241,-0.0095099999999999,-0.6242699999999999,0.00693,11.049,9.7727,9.918500000000002,10.182,10
2022-06-15 02:38:00,1.6292,-1.6069,118.95,11.767,13.334,13.234,-0.0131699999999999,-0.94745,0.0167999999999999,11.019,9.663900000000002,9.8522,10.125,10
2022-06-15 02:39:00,1.627,-1.5958,118.89,11.407,13.333,13.214,-0.01481,-0.34976,0.0045399999999999,10.956,9.5886,9.7882,10.009,10
2022-06-15 02:40:00,1.6273,-1.6402,118.91,11.11,13.334,13.214,-0.0095099999999999,0.6773799999999999,-0.00807,10.904,9.5145,9.7441,9.9826,10
2022-06-15 02:41:00,1.6275,-1.6291,118.97,10.973,13.335,13.197,-0.0043899999999999,-0.26121,-0.0024599999999999,10.868,9.392,9.6524,9.8847,10
2022-06-15 02:42:00,1.6267,-1.618,118.95,10.942,13.335,13.187,-0.00768,-0.2656399999999999,0.00427,10.83,9.4522,9.5276,9.7042,10
2022-06-15 02:43:00,1.6262,-1.6069,118.98,11.081,13.336,13.17,-0.00841,-0.85447,0.00611,10.821,9.4594,9.5529,9.6876,10
2022-06-15 02:44:00,1.6286,-1.6291,119.01,11.17,13.336,13.17,-0.01024,0.08855,-0.00169,10.801,9.362,9.5575,9.7696,10
2022-06-15 02:45:00,1.6292,-1.5958,119.02,11.149,13.336,13.155,-0.01426,-1.3237,0.02024,10.775,9.3047,9.5337,9.7256,10
2022-06-15 02:46:00,1.6278,-1.5736,118.94,11.175,13.338,13.148,-0.0166399999999999,-0.5268399999999999,0.00742,10.771,9.4321,9.543,9.6707,10
2022-06-15 02:47:00,1.6283,-1.5847,118.97,11.368,13.337,13.131,-0.01024,-0.0752599999999999,-0.0022499999999999,10.759,9.3706,9.5807,9.7552,10
2022-06-15 02:48:00,1.6283,-1.629,118.94,11.63,13.338,13.126,-0.01298,-0.31433,-0.0033,10.76,9.3728,9.6346,9.8201,10
2022-06-15 02:49:00,1.6281,-1.5736,118.92,11.791,13.339,13.107,-0.01536,-0.17709,-0.00286,10.748,9.3817,9.5945,9.7969,10
2022-06-15 02:50:00,1.6275,-1.629,118.97,11.662,13.338,13.104,-0.01207,-0.03099,-0.0005699999999999,10.723,9.2577,9.4881,9.7449,10
2022-06-15 02:51:00,1.6267,-1.6401,119.04,11.566,13.338,13.084,-0.00238,-0.18151,0.00051,10.674,9.1614,9.4058,9.6326,10
2022-06-15 02:52:00,1.6278,-1.6069,119.06,11.483,13.341,13.082,-0.01426,-0.0487,-0.00106,10.656,9.1322,9.3606,9.5707,10
