,ac_power_inv_16562_daily_max,ac_power_inv_16562_daily_mean,ac_energy_inv_16562_daily_sum
2013-03-27,7.089,2.4657687074829933,30.204
2013-03-28,7.574,4.246879194630872,52.733
2013-03-29,7.607,3.2326216216216217,39.873
2013-03-30,7.792999999999998,3.271891156462585,40.078
2013-03-31,7.416,3.8284266666666666,47.855
2013-04-01,7.258999999999999,1.9803758389261747,24.596
2013-04-02,7.74,3.1123266666666667,38.904
2013-04-03,7.787,2.9869533333333336,37.338
2013-04-04,7.355,3.6185827814569542,45.534
2013-04-05,7.751,3.4295882352941174,43.723
2013-04-06,7.055,2.813841059602649,35.404
2013-04-07,7.615,3.38430463576159,42.588
2013-04-08,7.558,3.5033921568627453,44.667
2013-04-09,7.599,3.0055359477124184,38.315
2013-04-10,7.505,3.597914473684211,45.564
2013-04-11,7.612999999999999,3.749723684210526,47.495
2013-04-12,7.311,3.570427631578948,45.223
2013-04-13,6.192,2.053703947368421,26.016
2013-04-14,6.879,2.498251655629139,31.44
2013-04-15,4.6610000000000005,2.0528223684210527,26.002
2013-04-16,7.183,3.755636363636364,48.204
2013-04-17,7.606,3.4409025974025975,44.158
2013-04-18,7.437999999999999,3.621712418300654,46.174
2013-04-19,6.865,2.716948051948052,34.868
2013-04-20,6.92,3.6648246753246756,47.035
2013-04-21,7.109,2.8220194805194807,36.211
2013-04-22,7.392,3.4321447368421056,43.476
2013-04-23,7.774,3.321141935483871,42.901
2013-04-24,7.407999999999999,3.3431644736842103,42.341
2013-04-25,7.322999999999999,3.955103225806452,51.091
2013-04-26,7.497999999999998,4.0623589743589745,52.81
2013-04-27,6.984,3.894844155844156,49.981
2013-04-28,6.783,3.6471363636363634,46.806
2013-04-29,6.9190000000000005,3.648503184713376,47.738
2013-04-30,6.839,3.6081282051282053,46.904
2013-05-01,7.325999999999999,3.2230382165605094,42.166
2013-05-02,7.565,2.4569615384615386,31.938
2013-05-03,7.317,3.289825806451613,42.494
2013-05-04,7.001,3.1663677419354843,40.899
2013-05-05,6.23,1.9038954248366013,24.278
