,ac_power_inv_16455_daily_max,ac_power_inv_16455_daily_mean,ac_energy_inv_16455_daily_sum
2018-01-01,3.16,1.7254519230769232,14.951
2018-01-02,2.351,0.8449905660377359,7.465
2018-01-03,3.145,1.490544642857143,13.916
2018-01-04,0.123,0.06697701149425284,0.4899999999999999
2018-01-05,1.465,0.5806330275229358,5.269
2018-01-06,2.127,0.9984454545454545,9.149
2018-01-07,2.92,1.5668857142857142,13.701
2018-01-08,0.821,0.22354205607476632,1.986
2018-01-09,0.482,0.19414285714285712,1.695
2018-01-10,2.901,1.6086339285714286,15.004
2018-01-11,1.666,0.7266636363636363,6.649
2018-01-12,0.462,0.1769230769230769,1.529
2018-01-13,0.021,0.010039999999999988,0.0739999999999999
2018-01-14,1.391,0.7455462962962962,6.709
2018-01-15,1.914,0.8247433628318583,7.769999999999999
2018-01-16,1.487,0.5310196078431373,4.519
2018-01-17,2.62,1.1497307692307692,9.962
2018-01-18,1.958,0.7515221238938052,7.077
2018-01-19,2.793,1.3904576271186442,13.681
2018-01-20,2.814,1.5638362068965517,15.124
2018-01-21,2.724,0.8436315789473684,8.011
2018-01-22,0.62,0.2282568807339449,2.071
2018-01-23,1.75,0.38865765765765764,3.595
2018-01-24,1.111,0.3067589285714285,2.863
2018-01-25,2.662,1.2503275862068965,12.078
2018-01-26,3.063,1.69385,16.941
2018-01-27,1.595,0.4544587155963302,4.132
2018-01-28,3.151,1.6850593220338983,16.577
2018-01-29,1.528,0.85445,8.544
2018-01-30,1.3030000000000002,0.2476509433962264,2.185
2018-01-31,2.246,0.8333214285714285,7.777
2018-02-01,3.097,1.0592272727272727,9.708
2018-02-02,0.023,0.011609756097560951,0.082
2018-02-03,0.0969999999999999,0.03944680851063827,0.3059999999999999
2018-02-04,0.0289999999999999,0.013267441860465091,0.094
2018-02-05,0.2119999999999999,0.08172807017543857,0.776
2018-02-06,0.11,0.04979999999999998,0.456
2018-02-08,0.024,0.010138888888888881,0.0609999999999999
2018-02-09,0.002,0.0010833333333333335,0.0
2018-02-10,0.003,0.0016666666666666668,0.0
2018-02-11,0.109,0.02034374999999997,0.161
2018-02-12,2.589,1.14032,11.879
2018-02-13,3.3120000000000003,1.630592,16.988
2018-02-14,3.4450000000000003,1.5254471544715447,15.63
2018-02-15,3.14,0.9895454545454545,9.979
2018-02-16,2.536,0.4559583333333333,4.561
2018-02-17,2.5500000000000003,1.0354390243902438,10.612
2018-02-18,2.333,0.8222439024390243,8.436
2018-02-19,1.604,0.4727777777777778,4.964
2018-02-20,3.005,0.603547619047619,6.339
2018-02-21,2.889,0.5737734375,6.113
2018-02-22,0.211,0.055930232558139496,0.5999999999999999
2018-02-23,0.3389999999999999,0.09967460317460315,1.041
2018-02-24,1.04,0.47205384615384616,5.114
2018-02-25,1.881,0.43961111111111106,4.621
2018-02-26,3.398,1.8799626865671641,20.987
2018-02-27,3.5740000000000003,2.012198529411765,22.796
2018-02-28,3.329,1.275053846153846,13.813
2018-03-01,0.5839999999999999,0.3195846153846153,3.464
2018-03-02,0.132,0.029999999999999968,0.2859999999999999
2018-03-03,0.436,0.2391315789473684,2.271
2018-03-04,2.725,1.3521654135338346,14.988
2018-03-05,2.212,1.011437037037037,11.378
2018-03-06,3.4,1.834530303030303,20.182
2018-03-07,1.238,0.46367256637168136,4.363
2018-03-08,3.394,1.1303698630136987,13.756
2018-03-09,2.396,0.7979621212121213,8.772999999999998
2018-03-10,1.601,0.6031571428571428,7.034
2018-03-11,2.324,1.0110676691729323,11.208
2018-03-12,3.004,1.2452027027027026,15.351
2018-03-13,1.357,0.6776356589147287,7.285
2018-03-14,1.635,0.6728730158730158,7.063
2018-03-15,3.397,1.7142340425531915,20.137
2018-03-16,2.926,1.0648214285714286,12.424
2018-03-17,3.384,2.0533846153846156,24.463
2018-03-18,3.378,2.015048275862069,24.345
2018-03-19,3.595,2.2554520547945205,27.44
2018-03-20,3.595,2.041831081081081,25.183
2018-03-21,3.151,1.3576232876712329,16.516
2018-03-22,3.599,2.2384794520547944,27.236
2018-03-23,3.6,2.0996598639455786,25.721
2018-03-24,3.596,2.1501216216216217,26.519
2018-03-25,3.6,2.286859060402685,28.4
2018-03-26,3.6010000000000004,2.3062702702702707,28.449
2018-03-27,1.7380000000000002,0.7732328767123288,9.402
2018-03-28,1.124,0.5167328767123287,6.297
2018-03-29,1.861,0.5306180555555555,6.355
2018-03-30,0.997,0.4204256756756756,5.183
2018-03-31,3.602,2.0907947019867548,26.31
2018-04-01,2.91,1.2097602739726028,14.72
2018-04-02,3.597,2.1801633986928106,27.796
2018-04-03,0.931,0.3143733333333333,3.925
2018-04-04,3.596,0.7621744966442953,9.458
2018-04-05,3.597,1.3138235294117646,16.761
2018-04-06,2.947,0.6998967741935483,9.048
2018-04-07,2.7060000000000004,1.157474358974359,15.051
2018-04-08,3.499,1.1449430379746837,15.082
2018-04-09,3.599,1.7978471337579618,23.52
2018-04-10,3.131,1.1863375796178344,15.518
2018-04-11,3.309,1.489294871794872,19.363
2018-04-12,1.469,0.5454303797468354,7.175
2018-04-13,2.12,0.6699935483870968,8.660999999999998
2018-04-14,1.3159999999999998,0.4788636363636363,6.152
2018-04-15,0.76,0.3421086956521739,3.939
2018-04-16,1.185,0.38295652173913036,5.14
2018-04-17,2.193,0.857951515151515,11.809
2018-04-18,1.703,0.5156289308176101,6.831
2018-04-19,2.441,0.9363269230769231,12.181
2018-04-20,2.582,1.0492738853503185,13.727
2018-04-21,3.599,2.2048012048192773,30.514
2018-04-22,3.6010000000000004,2.218146341463415,30.328
2018-04-23,3.6,2.1854424242424244,30.058
2018-04-24,3.6,2.014368098159509,27.367
2018-04-25,0.945,0.4799937106918239,6.364
2018-04-26,3.172,0.9096073619631901,12.362
2018-04-27,3.258,1.0388121212121213,14.293
2018-04-28,2.754,0.8379562500000001,11.177
2018-04-29,2.383,0.7256967741935483,9.382
2018-04-30,3.4490000000000003,1.2833333333333334,17.013
2018-05-01,3.587,1.7059880952380952,23.884
2018-05-02,3.5980000000000003,2.0013272727272726,27.531
2018-05-03,3.479,1.2194904458598728,15.974
2018-05-04,3.018,1.125147928994083,15.869
2018-05-05,3.597,1.9386842105263158,27.641
2018-05-06,2.589,0.7750236686390531,10.921
2018-05-07,3.5980000000000003,1.6000239520958084,22.268
2018-05-08,3.599,2.042695402298851,29.619
2018-05-09,3.599,1.9529415204678364,27.829
2018-05-10,3.5980000000000003,0.8717619047619047,12.205
2018-05-11,3.599,1.7142117647058823,24.289
2018-05-12,1.032,0.46329411764705875,6.569
2018-05-13,3.6,1.6681461988304094,23.783
2018-05-14,3.567,1.8012742857142858,26.272
2018-05-15,3.353,0.8202057142857143,11.968
2018-05-16,3.5610000000000004,1.7919774011299436,26.435
2018-05-17,3.5540000000000003,1.90944,27.863
2018-05-18,3.5980000000000003,2.0055747126436785,29.088
2018-05-19,2.643,0.539132183908046,7.828
2018-05-20,2.249,0.6181206896551724,8.974999999999998
2018-05-21,3.599,2.004247191011236,29.742
2018-05-22,1.987,0.5591871345029239,7.979
2018-05-23,3.5980000000000003,1.9077816091954023,27.666
2018-05-24,3.597,2.009494382022472,29.815
2018-05-25,3.596,1.9440837988826816,28.99
2018-05-26,3.524,1.4482090395480227,21.37
2018-05-27,0.7359999999999999,0.37669364161849705,5.435
2018-05-28,3.527,1.6237808988764046,24.098
2018-05-29,3.448,1.7829060773480665,26.901
2018-05-30,3.532,1.8122912087912086,27.5
2018-05-31,3.579,1.1707102272727272,17.172
2018-06-01,3.512,1.1947322404371585,18.227
2018-06-02,2.449,0.936123595505618,13.894
2018-06-03,3.442,0.9528539325842696,14.134
2018-06-04,2.914,1.1350185185185184,15.332
2018-06-05,3.069,0.8093297872340426,12.695
2018-06-06,2.8160000000000003,0.9868926553672317,14.56
2018-06-07,3.4360000000000004,1.622978021978022,24.621
2018-06-08,3.593,1.5921803278688527,24.284
2018-06-09,3.557,1.4318121546961327,21.596
2018-06-10,3.594,1.4221902173913044,21.817
2018-06-11,3.5740000000000003,1.9114324324324325,29.478
2018-06-12,3.599,2.01855,30.278
2018-06-13,3.252,1.1740056497175142,17.33
2018-06-14,3.4370000000000003,1.5557734806629835,23.476
2018-06-15,3.596,1.9393879781420766,29.579
2018-06-16,3.5780000000000003,1.932153846153846,29.307
2018-06-17,3.443,1.876175141242938,27.675
2018-06-18,3.459,1.2963208556149732,20.2
2018-06-19,3.597,1.8728641304347828,28.717
2018-06-20,2.699,1.1256021505376343,17.456
2018-06-21,3.545,1.7626524064171123,27.475
2018-06-22,3.491,1.5058306010928961,22.969
2018-06-23,3.258,0.8514157303370786,12.636
2018-06-24,1.72,0.5172696629213483,7.678
2018-06-25,3.5980000000000003,1.9707978142076503,30.064
2018-06-26,3.5980000000000003,1.9666153846153844,29.828
2018-06-27,0.6029999999999999,0.35059763313609466,4.939
2018-06-28,2.692,1.0420949720670392,15.561
2018-06-29,3.565,1.915070652173913,29.376
2018-06-30,3.5580000000000003,1.9053611111111113,28.588
2018-07-01,3.403,1.826254143646409,27.549
2018-07-02,3.444,1.4249725274725276,21.617
2018-07-03,3.576,1.7340165745856355,26.167
2018-07-04,3.439,1.8096684782608694,27.759
2018-07-05,3.545,1.424010989010989,21.596
2018-07-06,3.1910000000000003,1.4092802197802197,21.38
2018-07-07,3.551,1.880961325966851,28.382
2018-07-08,3.5740000000000003,1.9199065934065933,29.133
2018-07-09,3.595,1.9404918032786886,29.601
