,ac_power_inv_16746_daily_max,ac_power_inv_16746_daily_mean,ac_energy_inv_16746_daily_sum
2023-01-01,4.296,2.244,22.442
2023-01-02,0.636,0.25946218487394956,2.576
2023-01-03,3.888,1.6058999999999999,16.061
2023-01-04,1.872,0.48294915254237286,4.756
2023-01-05,4.68,1.1352820512820514,11.07
2023-01-06,3.996,1.5354915254237287,15.101
2023-01-07,4.824,1.591076923076923,15.516
2023-01-08,2.712,0.6530689655172414,6.314
2023-01-09,0.696,0.12311999999999998,1.027
2023-01-10,4.152,0.9099310344827586,8.801
2023-01-11,4.62,0.7671652173913044,7.353
2023-01-12,3.876,1.7851239669421488,18.004
2023-01-13,3.84,0.9998319327731092,9.917
2023-01-14,1.584,0.3035555555555555,2.734
2023-01-15,0.984,0.3422521008403361,3.395
2023-01-16,4.524,1.5099512195121951,15.478
2023-01-17,4.344,2.021560975609756,20.724
2023-01-18,4.284,2.2989268292682925,23.565
2023-01-19,4.668,2.2337704918032784,22.711
2023-01-20,4.392,2.746752,28.613
2023-01-21,4.368,2.7147840000000003,28.281
2023-01-22,4.404,2.1274146341463416,21.809
2023-01-23,4.452,2.777904761904762,29.17
2023-01-24,4.368,2.7554879999999997,28.707
2023-01-25,4.368,2.703779527559055,28.616
2023-01-26,4.332,2.6742992125984255,28.304
2023-01-27,4.44,2.711527559055118,28.699
2023-01-28,4.404,2.276256,23.712
2023-01-29,4.632,1.6272380952380954,17.09
2023-01-30,4.692,1.9442834645669291,20.578
2023-01-31,4.572,2.8071627906976744,30.178
2023-02-01,4.5120000000000005,2.6225116279069765,28.194
2023-02-02,3.78,1.7647441860465118,18.974
2023-02-03,4.38,1.9847441860465116,21.337
2023-02-04,4.284,1.8838153846153844,20.409
2023-02-05,4.932,2.629753846153846,28.491
2023-02-06,4.836,2.323236641221374,25.363
2023-02-07,4.572,2.5644923076923076,27.785
2023-02-08,4.656,2.7788181818181816,30.568
2023-02-09,4.452,2.722363636363636,29.947
2023-02-10,4.14,2.185172932330827,24.221
2023-02-11,5.016,1.573648854961832,17.182
2023-02-12,4.62,2.4312923076923076,26.343
2023-02-13,4.764,2.7634285714285713,30.629
2023-02-14,35.388,2.8600909090909092,28.985
2023-02-15,4.812,2.9746466165413534,32.971
2023-02-16,4.848,2.1798805970149253,24.343
2023-02-17,4.824,2.5718507462686566,28.721
2023-02-18,4.668,2.7839111111111112,31.322
2023-02-19,4.644,2.8424117647058824,32.215
2023-02-20,4.932,2.4116444444444443,27.134
2023-02-21,4.596,2.3527883211678833,26.863
2023-02-22,5.172,2.6546277372262774,30.308
2023-02-23,5.184,2.225194029850746,24.849
2023-02-24,1.776,0.36218181818181816,3.987
2023-02-25,2.856,1.0673823529411763,12.093
2023-02-26,4.992,1.924817518248175,21.976
2023-02-27,4.92,1.6987826086956521,19.539
2023-02-28,5.088,1.44,16.801
2023-03-01,5.184,2.6099640287769788,30.183
2023-03-02,4.98,2.9738357142857144,34.7
2023-03-03,5.004,2.5675620437956206,29.315
2023-03-04,4.392,1.023818181818182,11.264
2023-03-05,4.848,1.6539428571428572,19.303
2023-03-06,5.016,1.616014084507042,19.151
2023-03-07,5.04,2.7521760563380284,32.566
2023-03-08,5.004,2.0738028169014084,24.541
2023-03-09,4.62,1.7640212765957448,20.727
2023-03-10,2.112,0.5915294117647059,6.709
2023-03-11,5.004,1.912056338028169,22.633
2023-03-12,4.812,2.1514305555555553,25.832
2023-03-13,5.0280000000000005,2.3458741258741256,27.956
2023-03-14,4.692,1.1840294117647059,13.421
2023-03-15,5.016,2.2919650349650347,27.322
2023-03-16,5.016,2.4085833333333335,28.905
2023-03-17,5.1000000000000005,2.232153846153846,26.558
2023-03-18,4.0680000000000005,1.5714125874125873,18.727
2023-03-19,4.5360000000000005,1.5298344827586206,18.515
2023-03-20,4.992,2.2697103448275864,27.431
2023-03-21,4.0920000000000005,1.1399930555555555,13.682
2023-03-22,4.62,1.3276575342465753,16.152
2023-03-23,4.98,1.124295302013423,13.963
2023-03-24,5.184,2.9118053691275168,36.17
2023-03-25,5.124,3.0024266666666666,37.52
2023-03-26,5.136,2.9958866666666664,37.445
2023-03-27,5.136,2.888741721854305,36.358
2023-03-28,4.8,1.741112582781457,21.913
2023-03-29,5.172,2.1267516339869283,27.121
2023-03-30,5.172,2.40472,30.063
2023-03-31,4.992,2.6704370860927154,33.605
2023-04-01,4.992,2.844078947368421,36.028
2023-04-02,5.0760000000000005,2.4583071895424835,31.343
2023-04-03,5.184,2.997194805194805,38.466
2023-04-04,5.172,2.9194285714285715,37.467
2023-04-05,5.1000000000000005,2.8768129032258063,37.156
2023-04-06,4.884,2.8038193548387094,36.219
2023-04-07,4.476,1.940076923076923,25.223
2023-04-08,4.98,2.3141842105263155,29.315
2023-04-09,4.884,2.7809426751592357,36.385
2023-04-10,4.788,2.755566878980892,36.054
2023-04-11,5.1000000000000005,2.388077922077922,30.648
2023-04-12,5.124,2.765386075949367,36.45
2023-04-13,5.0520000000000005,2.8775696202531647,37.889
2023-04-14,4.836,2.77562893081761,36.784
2023-04-15,4.848,2.7792452830188683,36.827
2023-04-16,4.956,2.5081548387096775,32.399
2023-04-17,4.884,2.642775,35.239
2023-04-18,5.172,2.652375,35.369
2023-04-19,4.98,2.802260869565217,37.598
2023-04-20,4.98,2.566666666666667,34.651
2023-04-21,4.728,2.6612422360248447,35.706
2023-04-22,4.704,2.587703703703704,34.935
2023-04-23,4.752,2.6725925925925926,36.081
2023-04-24,4.884,2.6454074074074074,35.715
2023-04-25,4.74,2.481726708074534,33.301
2023-04-26,4.548,2.6286625766871166,35.709
2023-04-27,4.5,2.5919268292682927,35.424
2023-04-28,4.488,2.5189818181818184,34.637
2023-04-29,4.38,2.440727272727273,33.561
2023-04-30,5.016,2.6448433734939756,36.588
2023-05-01,4.6080000000000005,1.5287272727272727,21.023
2023-05-02,4.008,1.2926871165644171,17.561
2023-05-03,3.564,1.1128,15.304
2023-05-04,5.184,2.249037037037037,30.363
2023-05-05,5.016,1.8088727272727272,24.875
2023-05-06,4.572,2.0805269461077844,28.955
2023-05-07,5.016,2.354746987951807,32.576
2023-05-08,4.908,2.5777878787878787,35.453
2023-05-09,4.968,2.251714285714286,31.527
2023-05-10,4.824,2.5885361445783133,35.814
2023-05-11,4.728,2.4991242603550297,35.197
2023-05-12,4.656,2.569425149700599,35.756
2023-05-13,4.464,2.4772823529411765,35.094
2023-05-14,4.86,2.6530117647058824,37.586
2023-05-15,4.944,2.5569176470588233,36.226
2023-05-16,4.44,2.503341176470588,35.466
2023-05-17,4.404,2.4570526315789474,35.014
2023-05-18,4.548,2.483831395348837,35.602
2023-05-19,4.656,2.5369122807017543,36.152
2023-05-20,4.488,2.4895813953488375,35.686
2023-05-21,4.44,2.4436686390532545,34.416
2023-05-22,4.644,2.489757225433526,35.897
2023-05-23,5.136,2.024723529411765,28.712
2023-05-24,4.476,1.642059880239521,22.854
2023-05-25,4.848,2.616554913294798,37.726
2023-05-26,4.896,2.2605714285714287,31.649
2023-05-27,4.62,2.3194792899408285,32.668
2023-05-28,4.8,2.3155764705882356,32.806
2023-05-29,4.92,1.5559534883720931,22.305
2023-05-30,5.0520000000000005,1.8876763005780346,27.216
2023-05-31,4.596,2.381964912280702,33.946
2023-06-01,4.944,2.3926588235294117,33.898
2023-06-02,4.728,2.283309941520468,32.542
2023-06-03,4.404,2.4566399999999997,35.829
2023-06-04,4.656,2.4739885714285714,36.082
2023-06-05,2.52,0.8451627906976744,12.116
2023-06-06,1.308,0.46545882352941176,6.596
2023-06-07,2.448,0.9863045977011494,14.3
2023-06-08,4.632,2.342758620689655,33.972
2023-06-09,4.692,2.3863815028901736,34.401
2023-06-10,4.74,2.322658959537572,33.488
2023-06-11,5.04,2.487398843930636,35.861
2023-06-12,5.004,1.7206896551724136,24.951
2023-06-13,4.6080000000000005,2.346381502890173,33.829
2023-06-14,4.5600000000000005,2.3247457627118644,34.291
2023-06-15,4.764,2.252344827586207,32.662
2023-06-16,4.632,2.4055491329479772,34.681
2023-06-17,4.452,2.3956114285714287,34.938
2023-06-18,4.524,2.431977272727273,35.671
2023-06-19,4.6080000000000005,2.5260000000000002,37.05
2023-06-20,4.596,2.480659090909091,36.385
2023-06-21,4.548,2.4830454545454548,36.421
2023-06-22,5.04,2.4604114285714287,35.882
2023-06-23,4.596,2.4074057142857144,35.109
2023-06-24,4.488,2.373068181818182,34.806
2023-06-25,4.668,2.303232558139535,33.014
2023-06-26,4.416,2.3316279069767445,33.422
2023-06-27,4.62,2.3341714285714286,34.041
2023-06-28,3.708,1.2756285714285716,11.351
2023-06-29,4.26,2.317762711864407,34.189
2023-06-30,4.152,2.2370169491525425,32.996
2023-07-01,4.0440000000000005,2.2074545454545453,32.378
2023-07-02,4.452,2.27864406779661,33.611
2023-07-03,4.5,2.3746363636363634,34.83
2023-07-04,4.596,2.449220338983051,36.127
2023-07-05,4.644,2.4637241379310346,35.727
2023-07-06,4.644,2.3989595375722543,34.586
2023-07-07,4.5,2.2614411764705884,32.039
2023-07-08,4.44,2.430758620689655,35.247
2023-07-09,4.5360000000000005,2.3978372093023257,34.37
2023-07-10,4.368,2.3616551724137933,34.245
2023-07-11,4.428,2.382137931034483,34.543
2023-07-12,4.368,2.3697068965517243,34.362
2023-07-13,4.308,2.3163563218390806,33.588
2023-07-14,4.248,2.2857241379310347,33.144
2023-07-15,4.056,2.246758620689655,32.579
2023-07-16,4.548,2.1036551724137933,30.504
2023-07-17,4.992,2.1256511627906978,30.468
2023-07-18,4.656,1.9070930232558139,27.336
2023-07-19,4.356,2.312232558139535,33.143
2023-07-20,4.164,2.298488372093023,32.947
2023-07-21,4.152,2.25146511627907,32.273
2023-07-22,4.248,2.2427441860465116,32.147
2023-07-23,4.728,2.0862558139534886,29.904
2023-07-24,4.224,2.0615028901734105,29.721
2023-07-25,4.2,2.160364705882353,30.606
2023-07-26,4.296,2.310947368421053,32.932
2023-07-27,4.116,2.2579005847953217,32.176
2023-07-28,4.176,2.240305882352941,31.735
2023-07-29,4.056,2.1863294117647056,30.974
2023-07-30,4.188,2.2734352941176468,32.21
2023-07-31,4.26,2.2716964285714285,31.808
2023-08-01,4.392,2.4027529411764705,34.041
2023-08-02,4.5120000000000005,2.4408000000000003,33.562
2023-08-03,4.404,2.448502994011976,34.076
2023-08-04,4.332,2.290409638554217,31.685
2023-08-05,4.308,2.346011976047904,32.644
2023-08-06,4.116,2.269508982035928,31.585
2023-08-07,4.392,2.3826107784431136,33.159
2023-08-08,4.5600000000000005,2.467760479041916,34.344
2023-08-09,4.5,2.437796407185629,33.928
2023-08-10,4.86,1.4519263803680982,19.725
2023-08-11,4.716,2.1002155688622755,29.229
2023-08-12,4.416,2.466690909090909,33.918
2023-08-13,4.308,2.4374634146341467,33.313
2023-08-14,4.404,2.367418181818182,32.555
2023-08-15,4.224,2.4206871165644173,32.884
2023-08-16,4.236,2.4316564417177915,33.031
2023-08-17,4.428,2.520888888888889,34.033
2023-08-18,4.308,2.47855900621118,33.257
2023-08-19,4.452,2.431185185185185,32.823
2023-08-20,4.488,1.4268461538461539,18.552
2023-08-21,4.716,2.256375,30.088
2023-08-22,4.5360000000000005,2.4320496894409938,32.631
2023-08-23,4.308,2.472,33.167
2023-08-24,4.764,2.64675,35.292
2023-08-25,4.452,2.4420573248407647,31.942
2023-08-26,4.404,2.4914430379746837,32.807
2023-08-27,4.404,2.513056603773585,33.3
2023-08-28,4.356,2.4886037735849054,32.975
2023-08-29,4.476,2.5329056603773585,33.562
2023-08-30,4.356,2.474278481012658,32.579
2023-08-31,4.62,2.637538461538462,34.29
2023-09-01,4.572,2.5854615384615385,33.613
2023-09-02,1.26,0.3653877551020408,4.477
2023-09-03,3.72,1.250709677419355,16.158
2023-09-04,4.464,2.508311688311688,32.192
2023-09-05,4.476,2.583096774193548,33.366
2023-09-06,4.668,2.5028571428571427,32.122
2023-09-07,4.404,2.5847225806451615,33.387
2023-09-08,4.44,2.530051948051948,32.47
2023-09-09,4.236,2.316705882352941,29.539
2023-09-10,4.284,2.4472894736842106,31.002
2023-09-11,4.452,1.5464575163398693,19.721
2023-09-12,4.392,2.41936,30.245
2023-09-13,4.428,2.6058157894736844,33.008
2023-09-14,4.392,2.4223892617449665,30.08
2023-09-15,4.38,2.343265306122449,28.707
2023-09-16,4.644,1.8591666666666669,22.312
