,ac_power_inv_16598_daily_max,ac_power_inv_16598_daily_mean,ac_energy_inv_16598_daily_sum
2018-01-01,0.54,0.23157894736842102,0.3669999999999999
2018-01-02,1.189,0.46801999999999994,1.95
2018-01-05,0.375,0.16529032258064513,1.281
2018-01-06,2.181,0.9363437499999999,7.490999999999999
2018-01-07,0.5999999999999999,0.2903535353535353,2.395
2018-01-08,0.487,0.11054878048780485,0.755
2018-01-09,0.3339999999999999,0.10731521739130433,0.823
2018-01-10,0.569,0.30363725490196075,2.581
2018-01-11,1.973,0.6495408163265306,5.305
2018-01-12,2.122,0.6407850467289719,5.714
2018-01-13,1.852,0.9906396396396396,9.163
2018-01-14,1.628,0.5364036697247706,4.872
2018-01-15,2.037,0.7370747663551401,6.572
2018-01-16,2.087,0.5888684210526316,5.594
2018-01-17,1.7990000000000002,0.7730714285714286,7.215
2018-01-18,2.238,0.40984112149532703,3.654
2018-01-19,2.164,1.0506095238095237,9.193
2018-01-20,1.96,1.0794324324324325,9.985
2018-01-21,2.187,0.8011981981981982,7.41
2018-01-22,1.892,0.5002685185185185,4.502
2018-01-23,1.928,1.0403652173913043,9.97
2018-01-24,1.851,0.5057722772277228,4.256
2018-01-25,2.317,0.7757747747747749,7.176
2018-01-26,2.237,1.0808035714285713,10.087
2018-01-27,1.97,1.0359310344827586,10.014
2018-01-28,1.987,1.0667068965517241,10.311
2018-01-29,1.175,0.5487115384615384,4.756
2018-01-30,1.968,1.0561293103448275,10.209
2018-01-31,1.975,1.0843153153153153,10.03
2018-02-01,1.998,0.975,9.425
2018-02-02,1.845,0.921104347826087,8.827
2018-02-03,1.944,1.0763771929824562,10.226
2018-02-04,1.899,0.8729655172413793,8.439
2018-02-05,2.033,0.9765478260869564,9.359
2018-02-06,2.022,1.1005555555555555,10.729
2018-02-07,2.004,1.1380714285714286,10.622
2018-02-08,1.996,1.0790932203389831,10.611
2018-02-09,2.021,1.0796837606837606,10.525
2018-02-10,2.227,1.1513185840707965,10.842
2018-02-11,1.796,0.6667815126050419,6.612
2018-02-12,2.32,0.9841475409836066,10.005
2018-02-13,2.136,1.1523583333333332,11.524
2018-02-14,2.221,0.9351578947368422,8.884
2018-02-15,2.199,1.1664098360655737,11.858
2018-02-16,2.145,1.2065172413793102,11.663
2018-02-17,2.134,1.1375655737704917,11.565
2018-02-18,2.4930000000000003,1.2525546218487396,12.421
2018-02-19,2.363,1.245008064516129,12.864
2018-02-20,2.253,1.129844262295082,11.486
2018-02-21,2.217,1.2612068965517242,12.192
2018-02-22,2.4730000000000003,1.087483870967742,11.237
2018-02-23,2.389,1.2342992125984251,13.063
2018-02-24,2.259,1.0823488372093022,11.635
2018-02-25,2.242,1.18440625,12.634
2018-02-26,2.649,1.0969363636363636,10.055
2018-02-27,2.414,1.3441916666666667,13.442
2018-02-28,2.062,0.6873199999999999,7.159
2018-03-01,1.584,0.4019173553719008,4.053
2018-03-02,2.761,0.7686446280991736,7.751
2018-03-03,2.904,0.754297520661157,7.606
2018-03-04,2.95,1.1218677685950413,11.312
2018-03-05,2.434,1.3716916666666668,13.717
2018-03-06,2.376,1.2787857142857144,13.427
2018-03-07,2.408,1.17878125,12.574
2018-03-08,2.426,1.2405692307692309,13.44
2018-03-09,2.452,1.0409291338582678,11.017
2018-03-10,0.8590000000000001,0.29235877862595416,3.192
2018-03-11,2.387,1.22344776119403,13.662
2018-03-12,2.576,0.6782338709677419,7.008
2018-03-13,0.7159999999999999,0.2088211382113821,2.14
2018-03-14,1.956,0.5723548387096774,5.914
2018-03-15,2.31,0.579544,6.037
2018-03-16,2.912,0.7755793650793651,8.144
2018-03-17,2.87,0.9863260869565217,11.343
2018-03-18,2.193,0.7415035971223022,8.589
2018-03-19,2.579,1.0938540145985403,12.488
2018-03-20,0.567,0.19837499999999997,1.983
2018-03-21,1.894,0.6181297709923663,6.748
2018-03-22,2.657,0.8336451612903226,8.614
2018-03-23,2.9090000000000003,1.282,14.957
2018-03-24,2.855,1.2781652892561985,12.888
2018-03-25,2.898,1.1943286713286714,14.232
2018-03-26,2.575,1.2834468085106383,15.08
2018-03-27,2.525,1.23115,14.363
