,ac_power_inv_17240_daily_max,ac_power_inv_17240_daily_mean,ac_energy_inv_17240_daily_sum
2019-01-01,2.982,0.8921769911504425,11.541
2019-01-02,0.875,0.3895943396226415,4.839
2019-01-03,0.311,0.25533333333333325,0.082
2019-01-04,5.231,2.7293000000000003,36.094
2019-01-05,4.98,2.7036666666666664,0.342
2019-01-06,5.191,2.0691311475409835,27.909
2019-01-07,4.9830000000000005,2.0358151260504203,27.089
2019-01-08,0.3329999999999999,0.3006999999999999,0.332
2019-01-09,3.572,1.0153389830508475,13.83
2019-01-10,4.2860000000000005,1.5801932773109244,21.152
2019-01-11,5.549,1.2957280701754386,16.873
2019-01-12,5.119,2.8013553719008266,37.317
2019-01-13,5.773,2.5098318584070793,33.535
2019-01-14,0.432,0.2768,8.3
2019-01-15,0.8669999999999999,0.40298148148148144,5.136
2019-01-16,0.3339999999999999,0.13489999999999996,0.0449999999999999
2019-01-17,2.7310000000000003,0.8938189655172413,12.066
2019-01-18,4.998,1.5876086956521738,20.515
2019-01-19,5.788,3.1550247933884297,42.346
2019-01-20,5.731,3.2552727272727275,43.375
2019-01-21,5.614,3.12660162601626,42.156
2019-01-22,5.3020000000000005,2.8957411764705885,38.753
2019-01-23,5.163,2.3415749999999997,30.807
2019-01-24,5.851,3.306967479674797,44.641
2019-01-25,5.184,1.6030247933884298,21.441
2019-01-26,2.189,0.4257207207207207,5.515
2019-01-27,6.2090000000000005,2.7620806451612903,37.726
2019-01-28,5.994,3.6115833333333334,27.935
2019-01-29,6.106,3.4207045454545453,44.986
2019-01-30,0.275,0.09488888888888887,0.012
2019-01-31,2.2960000000000003,0.9387672413793104,12.577
2019-02-01,2.716,0.8897258064516128,12.729
2019-02-02,0.335,0.2846666666666666,0.261
2019-02-03,5.74,1.5760975609756098,21.637
2019-02-04,5.655,1.6721666666666666,27.866
2019-02-05,6.394,1.7587605633802816,23.625
2019-02-06,6.085,1.9861833333333334,27.418
2019-02-07,3.947,1.0353666666666668,3.239
2019-02-08,0.927,0.6777857142857143,4.553
2019-02-09,0.816,0.42869999999999997,5.573
2019-02-10,7.144,3.112609756097561,42.106
2019-02-11,6.578,2.2382520325203252,30.553
2019-02-12,6.9270000000000005,2.085272727272727,26.969
2019-02-13,6.933,4.1334330708661415,57.571
2019-02-14,7.2010000000000005,2.8281181102362205,39.89
2019-02-15,6.72,3.8390787401574804,53.527
2019-02-16,3.743,1.3278863636363636,37.185
2019-02-17,3.609,1.0019268292682926,14.189
2019-02-18,1.5419999999999998,0.6028487394957982,8.447
2019-02-19,2.9090000000000003,0.7246075949367089,9.804
2019-02-20,5.744,4.2977727272727275,9.545000000000002
2019-02-21,6.357,1.0936271186440678,14.588
2019-02-22,1.082,0.5671351351351351,4.885
2019-02-23,7.447999999999999,1.986142857142857,27.894
2019-02-24,8.066,3.3482890625,46.775
2019-02-25,5.0680000000000005,1.1248947368421052,15.575
2019-02-26,7.2570000000000014,2.339921875,32.56
2019-02-27,7.322,2.4314846153846155,35.077
2019-02-28,4.5840000000000005,0.9178918918918918,24.422
2019-03-01,6.8870000000000005,2.4297578125,34.675
2019-03-02,6.486000000000001,2.9542830188679243,40.871
2019-03-03,5.683,2.5595714285714286,9.624
