measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2006-08-14 00:00:00,0.1734,-0.4190999999999999,119.79,16.032,13.582,16.296,0.0693,-0.3226,-0.0227,-99999.0,15.803,15.678,15.993,-99999.0,10
2006-08-14 00:15:00,0.1733,-0.4219999999999999,119.8,16.299,13.579,16.275,0.0713,-0.0599999999999999,-0.0043,-99999.0,15.861,15.743,16.043,-99999.0,10
2006-08-14 00:30:00,0.1736,-0.4285999999999999,120.01,16.357,13.576,16.31,0.0719999999999999,-0.0055999999999999,-0.0005,-99999.0,15.824,15.703,16.005,-99999.0,10
2006-08-14 00:45:00,0.1739,-0.4176,120.23,16.454,13.574,16.358,0.0722,-0.1841,-0.0132999999999999,-99999.0,15.717,15.611,15.912,-99999.0,10
2006-08-14 01:00:00,0.1736,-0.4198,120.23,16.461,13.574,16.417,0.0722,-0.5537999999999998,-0.04,-99999.0,15.605,15.482,15.795,-99999.0,10
2006-08-14 01:15:00,0.1734,-0.4242,120.26,16.522,13.572,16.473,0.0723,-0.0488999999999999,-0.0035,-99999.0,15.51,15.381,15.711,-99999.0,10
2006-08-14 01:30:00,0.1733,-0.4190999999999999,120.2,16.579,13.573,16.514,0.0724999999999999,-0.1124,-0.0082,-99999.0,15.416,15.274,15.622,-99999.0,10
2006-08-14 01:45:00,0.1738,-0.4081,120.12,16.514,13.573,16.533,0.0735999999999999,0.1007,0.0073,-99999.0,14.961,14.857,15.228,-99999.0,10
2006-08-14 02:00:00,0.1736,-0.4323,120.11,16.406,13.575,16.531,0.0743,0.0316,0.002,-99999.0,14.4,14.308,14.716,-99999.0,10
2006-08-14 02:15:00,0.1734,-0.4117,120.09,15.893,13.579,16.483,0.0738,0.0126,0.0008,-99999.0,13.834,13.774,14.137,-99999.0,10
2006-08-14 02:30:00,0.1736999999999999,-0.4153999999999999,120.12,15.221,13.589,16.342,0.0733,-0.2414999999999999,-0.0178,-99999.0,13.316,13.22,13.577,-99999.0,10
2006-08-14 02:45:00,0.1739,-0.4213,120.06,15.042,13.6,16.104,0.0730999999999999,-0.2535,-0.0187,-99999.0,13.066,12.917,13.285,-99999.0,10
2006-08-14 03:00:00,0.1736,-0.4323,119.93,16.029,13.607,15.828,0.0734,0.3094,0.0224999999999999,-99999.0,13.573,13.389,13.962,-99999.0,10
2006-08-14 03:15:00,0.1731,-0.4395999999999999,119.43,16.146,13.607,15.598,0.0738,0.0637999999999999,0.0047999999999999,-99999.0,13.573,13.433,14.015,-99999.0,10
2006-08-14 03:30:00,0.1724,-0.4395999999999999,118.81,16.125,13.61,15.432,0.0739999999999999,-0.0618,-0.0047,-99999.0,13.348,13.231,13.78,-99999.0,10
2006-08-14 03:45:00,0.1723,-0.4374,118.75,15.964,13.612,15.298,0.0747,-0.1255999999999999,-0.0095999999999999,-99999.0,13.023,12.937,13.465,-99999.0,10
2006-08-14 04:00:00,0.1716999999999999,-0.4506,118.65,15.836,13.615,15.185,0.0752,0.0061999999999999,0.0002,-99999.0,12.891,12.789,13.339,-99999.0,10
2006-08-14 04:15:00,0.1729999999999999,-0.4403,118.9,15.877,13.616,15.075,0.0763,0.0277999999999999,0.0025,-99999.0,13.106,12.986,13.513,-99999.0,10
2006-08-14 04:30:00,0.1733,-0.4506,119.03,15.303,13.619,14.981,0.0763999999999999,0.1439999999999999,0.0112999999999999,-99999.0,12.739,12.641,13.124,-99999.0,10
2006-08-14 04:45:00,0.1736,-0.4535,119.2,15.127,13.624,14.887,0.0768999999999999,0.0293,0.0025,-99999.0,12.672,12.519,13.031,-99999.0,10
2006-08-14 05:00:00,0.1744,-0.4469,119.46,15.484,13.626,14.777,0.0767999999999999,5.236,0.4006,-99999.0,12.92,12.802,13.293,-99999.0,10
2006-08-14 05:15:00,0.1739999999999999,-0.4542999999999999,119.26,15.474,13.627,14.693,0.0714,17.378,1.2255,-99999.0,12.836,12.74,13.178,-99999.0,10
2006-08-14 05:30:00,0.268,-0.4645,119.45,15.146,13.63,14.627,0.0623,116.79,7.4795,-99999.0,12.702,12.639,13.016,-99999.0,10
2006-08-14 05:45:00,0.5045,4.8689,119.34,14.775,13.632,14.571,0.0086,155.47,1.3623,-99999.0,12.941,12.889,13.193,-99999.0,10
2006-08-14 06:00:00,0.5455999999999999,21.602,119.33,16.081,13.627,14.577,0.0560999999999999,154.89,8.684,-99999.0,14.657,14.603,14.946,-99999.0,10
2006-08-14 06:15:00,0.6113,39.027,118.96,16.899,13.607,14.847,0.1068,196.88,20.588,-99999.0,15.867,15.97,16.095,-99999.0,10
2006-08-14 06:30:00,0.8269999999999998,65.926,119.19,17.049,13.58,15.539,0.2466,192.58,47.37,-99999.0,16.861,17.119,16.968,-99999.0,10
2006-08-14 06:45:00,0.9523,83.464,119.67,17.061,13.559,16.393,0.3382999999999999,192.65,65.017,-99999.0,17.988,18.338,18.11,-99999.0,10
2006-08-14 07:00:00,1.1519,112.46,119.37,17.288,13.543,17.213,0.4932,193.58,94.52,-99999.0,19.264,19.625,19.284,-99999.0,10
2006-08-14 07:15:00,1.552,174.31,119.14,17.571,13.526,17.977,0.7447,211.46,157.58,-99999.0,21.334,21.954,21.348,-99999.0,10
2006-08-14 07:30:00,1.9657,230.58,119.62,18.038,13.507,18.771,0.9936,217.49,215.6,-99999.0,23.981,24.812,23.824,-99999.0,10
2006-08-14 07:45:00,2.5613,303.38,119.59,18.735,13.483,19.642,1.3634,214.44,292.77,-99999.0,26.488,27.538,26.57,-99999.0,10
2006-08-14 08:00:00,3.1065,370.68,120.35,19.092,13.461,20.567,1.6431,222.1,364.75,-99999.0,29.071,30.116,28.741,-99999.0,10
2006-08-14 08:15:00,3.6102,431.98,120.48,19.367,13.439,21.465,1.9492,220.81,430.32,-99999.0,31.673,32.857,30.875,-99999.0,10
2006-08-14 08:30:00,4.0916,490.45,120.63,19.622,13.421,22.322,2.2403,220.51,493.83,-99999.0,34.488,35.645,33.293,-99999.0,10
2006-08-14 08:45:00,4.4895,543.05,121.87,20.109,13.398,23.161,2.5096,219.56,550.98,-99999.0,36.488,38.384,36.443,-99999.0,10
2006-08-14 09:00:00,4.8859,593.2,122.19,20.453,13.371,24.064,2.7855,217.37,605.23,-99999.0,38.068,40.432,39.08,-99999.0,10
2006-08-14 09:15:00,5.2995,644.79,122.33,20.948,13.346,25.04,3.0286,218.22,660.84,-99999.0,39.758,41.849,40.289,-99999.0,10
2006-08-14 09:30:00,5.6406,684.58,122.3,20.941,13.329,26.021,3.2944,214.39,706.21,-99999.0,43.323,45.749,42.484,-99999.0,10
2006-08-14 09:45:00,5.8639,715.2,122.72,22.051,13.305,27.075,3.5139,210.41,739.1,-99999.0,46.271,48.976,46.24,-99999.0,10
2006-08-14 10:00:00,6.1452,749.1,122.67,22.335,13.283,28.288,3.6887,210.75,777.22,-99999.0,47.546,50.588,47.891,-99999.0,10
