,ac_power_inv_16739_daily_max,ac_power_inv_16739_daily_mean,ac_energy_inv_16739_daily_sum
2019-01-01,3.669,0.8356528925619834,8.426
2019-01-02,0.55,0.24155752212389378,2.268
2019-01-03,0.373,0.13405607476635512,1.201
2019-01-04,5.651,3.497451612903226,36.131
2019-01-05,5.202000000000001,3.132984,32.64
2019-01-06,5.11,3.287333333333333,33.692
2019-01-07,4.58,1.4535365853658537,14.899
2019-01-08,5.349,2.1954957983193277,21.769
2019-01-09,5.429,3.4074354838709677,35.217
2019-01-10,5.309,3.403264,35.451
2019-01-11,5.354,3.35796,34.984
2019-01-12,4.64,0.9184789915966386,9.102
2019-01-13,3.0810000000000004,1.0833140495867768,10.919
2019-01-14,0.76,0.366297520661157,3.696
2019-01-15,4.582,1.0754916666666667,10.754
2019-01-16,4.981,1.787089430894309,18.318
2019-01-17,4.048,0.778457627118644,7.655999999999999
2019-01-18,3.4160000000000004,1.0696333333333332,10.696
2019-01-19,5.078,1.2481206896551724,12.066
2019-01-20,5.732,3.084912,32.137
2019-01-21,5.545,3.212317829457364,34.534
2019-01-22,4.429,1.35225,13.974
2019-01-23,0.764,0.23737398373983737,2.437
2019-01-24,5.671,3.494176923076923,37.852
2019-01-25,5.722,3.401626984126984,35.71
2019-01-26,5.5360000000000005,2.911015625,31.052
2019-01-27,5.473,2.498717741935484,25.812
2019-01-28,5.917000000000001,2.9104263565891473,31.283
2019-01-29,5.9750000000000005,3.683511811023622,38.984
2019-01-30,5.839,2.033261904761905,21.352
2019-01-31,5.46,2.500535433070866,26.458
2019-02-01,3.5660000000000003,1.1631190476190476,12.215
2019-02-02,5.376,3.0725813953488372,33.031
2019-02-03,3.825,1.0813385826771655,11.436
2019-02-04,2.6060000000000003,0.922560975609756,9.459
2019-02-05,2.967,0.7348682170542635,7.894
2019-02-06,4.545,1.7202598425196851,18.201
2019-02-07,5.521,2.187913385826772,23.159
2019-02-08,4.87,1.3087619047619048,13.74
2019-02-09,5.691,2.902328125,30.959
2019-02-10,3.557,1.023124031007752,10.994
2019-02-11,5.1000000000000005,1.6661908396946565,18.184
2019-02-12,0.6179999999999999,0.29329999999999995,3.175
2019-02-13,5.714,3.486287878787879,38.344
2019-02-14,5.376,2.336417910447761,26.089
2019-02-15,2.214,0.6656434108527132,7.154
2019-02-16,3.201,1.113276119402985,12.428
2019-02-17,5.4750000000000005,2.6094076923076925,28.269
2019-02-18,3.817,0.9333875968992248,10.039
2019-02-19,0.779,0.3666771653543307,3.878
2019-02-20,1.3,0.40474603174603174,4.251
2019-02-21,4.836,1.1260676691729323,12.483
2019-02-22,3.5610000000000004,1.3516962962962964,15.213
2019-02-23,3.217,0.8376666666666667,9.0
2019-02-24,5.697,3.4157007299270075,38.997
2019-02-25,4.259,1.845218045112782,20.456
2019-02-26,2.083,0.7740074074074074,8.711
2019-02-27,5.747999999999999,1.5735298507462687,17.574
2019-02-28,2.632,0.8633053435114504,9.427
2019-03-01,4.926,1.4917703703703704,16.789
2019-03-02,4.093,0.8878296296296296,9.987
2019-03-03,2.019,0.4453283582089552,4.972
2019-03-04,5.465,1.6076323529411765,18.217
2019-03-05,5.731,3.188880281690141,37.737
2019-03-06,5.707000000000001,3.280330985915493,38.818
2019-03-07,1.848,0.8372700729927007,9.555
2019-03-08,2.843,1.0738175182481753,12.258
2019-03-09,4.561,1.6087153284671534,18.367
2019-03-10,4.596,1.508388489208633,17.478
2019-03-11,3.904,1.6453115942028986,18.919
2019-03-12,5.377000000000001,2.1196170212765955,24.904
2019-03-13,4.408,1.4922765957446809,17.534
2019-03-14,2.733,0.9120522388059701,10.181
2019-03-15,2.9090000000000003,1.0677246376811595,12.281
2019-03-16,4.642,1.6939645390070923,19.899
2019-03-17,2.894,1.3853802816901408,16.398
2019-03-18,3.282,1.339943661971831,15.849
2019-03-19,5.473,3.0064827586206895,36.333
2019-03-20,5.226,2.9648689655172413,35.82
2019-03-21,5.3660000000000005,3.0391554054054053,37.483
2019-03-22,5.215,2.956533783783784,36.463
2019-03-23,4.776,2.457973154362416,30.521
2019-03-24,5.056,2.1849664429530202,27.132
2019-03-25,4.8580000000000005,2.182390410958904,26.551
2019-03-26,5.363,2.9585238095238098,36.245
2019-03-27,5.34,2.9548859060402686,36.69
2019-03-28,5.381,2.602087837837838,32.094
2019-03-29,4.134,1.7069811320754718,7.546
2019-03-30,0.055,0.055,0.0
2019-03-31,2.882,1.012218309859155,11.977
2019-04-01,5.307,2.797587837837838,34.505
2019-04-02,5.279,2.9265266666666667,36.582
2019-04-03,4.729,2.5219395973154364,31.302
2019-04-04,0.349,0.088787610619469,0.8329999999999999
2019-04-05,4.761,1.4107379310344828,17.048
2019-04-06,4.57,1.9273311258278145,24.248
2019-04-07,3.958,1.3945734265734266,16.613
2019-04-08,4.476,1.5419533333333333,19.282
2019-04-09,5.134,2.7359477124183007,34.882
2019-04-10,4.937,2.7394444444444446,34.931
2019-04-11,5.042,2.6700986842105263,33.823
2019-04-12,4.674,1.367,16.525
2019-04-13,4.098,1.3565248226950355,15.944
2019-04-14,5.502000000000001,2.114169934640523,26.949
2019-04-15,5.07,2.792722580645161,36.062
2019-04-16,5.121,2.744282051282051,35.676
2019-04-17,4.6450000000000005,1.7710264900662251,22.282
2019-04-18,2.01,0.3050921052631579,3.853
2019-04-19,5.497999999999999,2.257694267515924,29.532
2019-04-20,5.229,2.81385534591195,37.282
2019-04-21,5.077,2.7732628205128207,36.052
2019-04-22,5.416,2.6747579617834396,34.986
2019-04-23,3.947,1.5090955414012739,19.749
2019-04-24,4.117,1.6261032258064516,21.006
2019-04-25,4.761,1.0821948051948052,13.892
2019-04-26,5.006,2.665106918238994,35.309
2019-04-27,4.964,2.64755625,35.3
2019-04-28,4.891,2.5522857142857145,34.241
2019-04-29,4.7940000000000005,2.06353164556962,27.171
2019-04-30,5.055,2.408,31.909
2019-05-01,4.1,1.8975849056603775,25.148
2019-05-02,4.827,2.1649625,28.866
2019-05-03,4.5280000000000005,1.7643141025641025,22.931
2019-05-04,4.295,1.237025641025641,16.078
2019-05-05,4.808,2.486073170731707,33.974
2019-05-06,4.831,2.4707592592592595,33.351
2019-05-07,4.859,2.296683544303798,30.237
2019-05-08,3.883,0.9005506329113925,11.859
2019-05-09,3.14,0.6845723684210526,8.675
2019-05-10,4.581,1.3273333333333333,17.587
2019-05-11,2.573,0.66105,8.808
2019-05-12,4.823,2.0796375,27.731
2019-05-13,4.666,2.462574074074074,33.236
2019-05-14,4.679,2.3807621951219513,32.532
2019-05-15,4.932,2.3047865853658536,31.494
2019-05-16,4.981,2.2717393939393937,31.243
2019-05-17,4.828,2.3332242424242424,32.076
2019-05-18,4.924,1.5593780487804878,21.315
2019-05-19,4.823,1.4577295081967212,14.825
2019-05-20,4.501,1.7086257668711655,23.205
2019-05-21,4.648,2.3048353658536587,31.711
2019-05-22,4.466,2.1749515151515153,29.897
2019-05-23,4.646,2.2534156626506023,31.171
2019-05-24,4.763999999999999,2.1014698795180724,29.076
2019-05-25,4.736000000000001,2.256880239520958,31.409
2019-05-26,4.5920000000000005,2.0368915662650604,28.178
2019-05-27,4.025,1.8504848484848484,25.44
2019-05-28,4.966,1.9913151515151515,27.378
2019-05-29,4.803,2.101975903614458,29.076
2019-05-30,3.402,1.4567485029940122,20.275
2019-05-31,4.7010000000000005,1.9504939024390247,26.657
2019-06-01,4.612,2.0236309523809526,28.329
2019-06-02,4.434,1.9189583333333333,26.863
2019-06-03,4.4830000000000005,1.96508875739645,27.681
2019-06-04,4.422,1.7981204819277108,24.874
2019-06-05,1.901,0.55098125,7.343
2019-06-06,3.901,1.482963503649635,16.93
2019-06-07,4.489,1.9939515151515153,27.424
2019-06-08,4.69,2.126767857142857,29.775
2019-06-09,4.353,1.961897590361446,27.14
2019-06-10,4.474,1.9635263157894736,27.981
2019-06-11,4.598,1.7667857142857142,24.735
2019-06-12,3.325,1.6398779069767444,23.508
2019-06-13,4.745,2.205,31.053
2019-06-14,4.583,1.986005882352941,28.127
2019-06-15,4.529,1.6949467455621303,23.874
2019-06-16,4.47,1.8669096385542168,25.826
2019-06-17,4.756,1.4117619047619048,19.756
2019-06-18,4.916,2.0516845238095236,28.725
2019-06-19,4.436,1.821064705882353,25.792
2019-06-20,4.437,1.8078757396449705,25.461
2019-06-21,3.317,1.5055416666666668,21.078
2019-06-22,4.359,1.9766706586826346,27.503
2019-06-23,4.647,1.9175621301775148,26.999
2019-06-24,2.5580000000000003,1.106521212121212,15.217
2019-06-25,2.869,1.1780484848484847,16.191
2019-06-26,4.349,1.6354060606060605,22.489
2019-06-27,4.501,2.072903614457831,28.707
2019-06-28,4.392,1.5951219512195123,21.794
2019-06-29,4.3260000000000005,2.1932958579881654,30.89
2019-06-30,4.67,1.883327380952381,26.37
2019-07-01,4.477,1.7680239520958083,24.604
2019-07-02,1.994,1.0437440476190476,14.616
2019-07-03,4.504,1.6473128834355828,22.376
2019-07-04,4.293,1.8805294117647058,26.642
2019-07-05,4.606,2.161096385542169,29.898
2019-07-06,4.297,2.164244047619048,30.306
2019-07-07,4.687,2.1542289156626504,29.8
2019-07-08,4.425,2.0475207100591715,28.832
2019-07-09,4.42,1.9816153846153848,27.913
2019-07-10,2.215,0.7570838323353293,10.535
2019-07-11,4.449,1.7764545454545455,24.432
2019-07-12,4.392,1.4269221556886227,19.857
2019-07-13,1.411,0.5647195121951218,7.711999999999998
2019-07-14,1.614,0.36580503144654086,4.836
2019-07-15,3.503,1.3466666666666667,17.841
2019-07-16,4.55,1.9033090909090908,26.17
2019-07-17,4.609,1.9659041916167663,27.357
2019-07-18,4.697,1.858874251497006,25.939
2019-07-19,4.591,1.6919821428571429,23.692
2019-07-20,4.513,1.349890243902439,18.445
2019-07-21,3.714,1.1107878787878789,15.272
2019-07-22,4.732,1.8134444444444446,24.478
2019-07-23,3.42,0.8597151515151515,11.825
2019-07-24,4.61,2.3324277108433735,32.261
2019-07-25,4.636,2.3588466257668714,32.036
2019-07-26,4.8,2.222560975609756,30.376
2019-07-27,4.979,1.7944573170731708,24.527
2019-07-28,4.149,1.2091030303030303,16.626
2019-07-29,4.864,1.7828950617283952,24.071
2019-07-30,5.21,1.5506708074534163,20.801
2019-07-31,4.558,2.0484539877300616,27.823
2019-08-01,4.738,2.1136524390243903,28.882
2019-08-02,4.66,2.124124223602484,28.502
2019-08-03,4.5840000000000005,2.165216049382716,29.23
2019-08-04,4.577,1.259425925925926,16.995
2019-08-05,4.692,2.197851851851852,29.672
2019-08-06,4.703,2.1375625,28.505
2019-08-07,4.4510000000000005,1.903583850931677,25.547
2019-08-08,4.902,1.84788125,24.633
2019-08-09,4.4270000000000005,2.14691875,28.621
2019-08-10,4.516,2.1578757763975154,28.945
2019-08-11,4.598,1.7303333333333335,23.355
2019-08-12,4.5920000000000005,2.22703164556962,29.322
2019-08-13,4.738,2.2692012578616354,30.068
2019-08-14,5.041,1.4195384615384616,18.452
2019-08-15,4.674,1.840515923566879,24.08
2019-08-16,4.6080000000000005,2.490955414012739,32.583
2019-08-17,4.799,1.7840316455696204,23.486
2019-08-18,4.801,2.086879746835443,27.478
2019-08-19,5.167000000000001,1.57772,19.723
2019-08-20,4.896,2.0940580645161293,27.05
