,ac_power_inv_16459_daily_max,ac_power_inv_16459_daily_mean,ac_energy_inv_16459_daily_sum
2020-01-01,0.7390000000000001,0.15784905660377357,1.397
2020-01-02,0.16,0.07948039215686271,0.674
2020-01-03,0.28,0.11799999999999998,1.014
2020-01-04,1.754,0.4825047619047619,4.235
2020-01-05,1.262,0.375,3.339
2020-01-06,2.08,0.8393243243243242,7.766
2020-01-07,2.071,0.647027027027027,5.985
2020-01-08,2.084,0.518190909090909,4.752
2020-01-09,0.267,0.11580555555555554,1.048
2020-01-10,2.155,0.7308148148148148,6.58
2020-01-11,2.239,1.1593153153153153,10.725
2020-01-12,1.281,0.34839639639639636,3.22
2020-01-13,1.192,0.2812980769230769,2.449
2020-01-14,0.547,0.10985416666666664,0.877
2020-01-15,1.033,0.23069523809523806,2.014
2020-01-16,1.815,0.9745675675675675,9.01
2020-01-17,0.2019999999999999,0.09285849056603772,0.818
2020-01-18,0.254,0.09516190476190474,0.8329999999999999
2020-01-19,0.255,0.11775925925925923,1.057
2020-01-20,1.791,0.6907232142857144,6.452
2020-01-21,1.757,0.7545701754385965,7.175
2020-01-22,0.185,0.08756603773584903,0.773
2020-01-23,0.1019999999999999,0.04616666666666663,0.336
2020-01-24,0.018,0.010237113402061838,0.069
2020-01-25,0.196,0.08032692307692305,0.693
2020-01-26,0.166,0.0806822429906542,0.7159999999999999
2020-01-27,0.0969999999999999,0.05306603773584903,0.4709999999999999
2020-01-28,0.134,0.08045714285714284,0.7059999999999998
2020-01-29,0.185,0.09958181818181816,0.91
2020-01-30,0.1689999999999999,0.0880467289719626,0.79
2020-01-31,0.461,0.1548796296296296,1.393
2020-02-01,1.847,0.6180789473684211,5.874
2020-02-02,2.217,1.2203675213675214,11.897
2020-02-03,0.5379999999999999,0.2609243697478991,2.588
2020-02-04,2.315,1.1111499999999999,11.112
2020-02-05,2.282,1.05075,10.505
2020-02-06,2.313,1.2231869918699187,12.541
2020-02-07,1.028,0.44847058823529407,4.45
2020-02-08,2.346,1.268560975609756,13.003
2020-02-09,0.8349999999999999,0.2722222222222222,2.248
2020-02-10,1.151,0.40235,4.024
2020-02-11,1.61,0.4791596638655462,4.753
2020-02-12,0.719,0.22938399999999995,2.392
2020-02-13,2.19,1.1926290322580644,12.329
2020-02-14,2.277,1.2509285714285714,13.135
2020-02-15,2.28,0.9423279999999999,9.817
2020-02-16,1.878,0.4990396825396825,5.237
2020-02-17,2.138,0.7648373983739838,7.845
2020-02-18,1.272,0.5786422764227642,5.932
2020-02-19,1.616,0.8167751937984497,8.772999999999998
2020-02-20,2.028,1.035276923076923,11.211
2020-02-21,2.4210000000000003,1.236901515151515,13.606
2020-02-22,2.358,1.2065307692307692,13.073
2020-02-23,2.337,1.239435114503817,13.525
2020-02-24,2.372,1.2029772727272727,13.232
2020-02-25,2.3280000000000003,0.9780075757575758,10.747
2020-02-26,2.4090000000000003,1.2884198473282442,14.065
2020-02-27,2.452,1.1409398496240601,12.643
2020-02-28,2.468,1.3021119402985075,14.542
2020-02-29,2.38,0.8661259259259259,9.745
2020-03-01,2.299,1.156015037593985,12.813
2020-03-02,2.366,1.2229097744360902,13.553
2020-03-03,2.404,0.9553382352941175,10.833
2020-03-04,2.194,1.1173703703703703,12.578
2020-03-05,0.233,0.11021804511278194,1.218
2020-03-06,2.336,1.2287730496453901,14.437
2020-03-07,2.2960000000000003,1.173123188405797,13.486
2020-03-08,2.231,1.138159420289855,13.087
2020-03-09,1.085,0.3056861313868613,3.49
2020-03-10,2.059,0.7334460431654676,8.500999999999998
2020-03-11,2.031,0.7176444444444445,8.069
2020-03-12,0.381,0.11128148148148145,1.242
2020-03-13,2.437,1.251549295774648,14.808
2020-03-14,2.019,0.5805714285714286,6.768
2020-03-15,2.426,1.1203835616438356,13.633
2020-03-16,0.68,0.1556086956521739,1.791
2020-03-17,2.343,1.2539859154929578,14.837
2020-03-18,0.349,0.16849640287769782,1.94
2020-03-19,0.128,0.06586666666666664,0.7379999999999999
2020-03-20,2.461,1.2438413793103449,15.023
2020-03-21,2.411,1.1608150684931509,14.13
2020-03-22,2.032,0.6393680555555554,7.663999999999999
2020-03-23,1.147,0.3829111111111111,4.309
2020-03-24,1.845,0.3590277777777777,4.317
2020-03-25,0.3429999999999999,0.09789583333333331,1.173
2020-03-26,2.301,1.0489933333333332,13.114
2020-03-27,2.1,0.903952380952381,11.078
2020-03-28,0.2379999999999999,0.08745255474452553,1.006
2020-03-29,0.526,0.21995918367346937,2.681
2020-03-30,2.229,1.0875424836601308,13.866
2020-03-31,2.336,1.1886688741721854,14.961
2020-04-01,2.3000000000000003,1.0979607843137256,14.001
2020-04-02,1.414,0.45991780821917805,5.592
2020-04-03,0.3289999999999999,0.13341095890410956,1.626
2020-04-04,2.339,1.191,15.476
2020-04-05,2.281,1.1456496815286623,14.987
2020-04-06,1.841,0.4691258278145695,5.91
2020-04-07,1.977,0.4785032679738562,6.104
2020-04-08,2.044,0.657639240506329,8.654
2020-04-09,2.26,0.7726037735849056,10.238
2020-04-10,1.974,0.9222025316455696,12.141
2020-04-11,2.123,0.9825320512820513,12.773
2020-04-12,0.068,0.01830344827586205,0.215
2020-04-13,2.133,0.5757284768211921,7.239
2020-04-14,2.353,0.7487852760736196,10.165
2020-04-15,2.111,0.7796086956521738,10.466
2020-04-16,2.44,1.0731543209876544,14.48
2020-04-17,2.393,1.087159509202454,14.766
2020-04-18,2.31,0.8879451219512194,12.142
