,ac_power_inv_16990_daily_max,ac_power_inv_16990_daily_mean,ac_energy_inv_16990_daily_sum
2019-01-02,0.2039999999999999,0.08399999999999998,0.335
2019-01-03,1.712,0.6116607142857143,5.707
2019-01-04,1.6869999999999998,0.6347477477477477,5.867
2019-01-05,1.7009999999999998,0.6423716814159292,6.049
2019-01-06,0.884,0.4515462962962963,4.064
2019-01-07,0.252,0.08601904761904759,0.752
2019-01-08,1.75,0.5985818181818181,5.486
2019-01-09,1.794,0.6494690265486726,6.112
2019-01-10,0.885,0.396981981981982,3.674
2019-01-11,1.449,0.7310648148148148,6.581
2019-01-12,0.17,0.054407407407407384,0.3669999999999999
2019-01-13,0.02,0.007628571428571412,0.042
2019-01-14,0.012,0.005157894736842105,0.019
2019-01-16,0.0299999999999999,0.007527777777777768,0.0439999999999999
2019-01-17,0.016,0.006537037037037028,0.029
2019-01-18,0.0139999999999999,0.004015384615384597,0.019
2019-01-20,0.001,0.001,0.0
2019-01-21,0.001,0.001,0.0
2019-02-03,0.071,0.02828395061728392,0.189
2019-02-04,0.545,0.2464830508474576,2.425
2019-02-05,1.221,0.4869831932773109,4.826
2019-02-06,0.5859999999999999,0.3247118644067796,3.193
2019-02-07,0.517,0.23958974358974355,2.333
2019-02-08,2.702,1.2054603174603176,12.666
2019-02-09,2.609,1.205918699186992,12.361
2019-02-10,0.8590000000000001,0.358353448275862,3.466
2019-02-11,0.1,0.052921568627450954,0.455
2019-02-12,0.0909999999999999,0.04921505376344082,0.376
2019-02-13,0.325,0.17635087719298242,1.671
2019-02-14,0.958,0.4531322314049586,4.576
2019-02-15,2.889,1.3828730158730158,14.524
2019-02-16,1.358,0.5972177419354838,6.179
2019-02-17,0.019,0.006037974683544289,0.04
2019-02-18,0.0279999999999999,0.017923076923076882,0.107
2019-02-19,0.042,0.023222222222222207,0.184
2019-02-20,0.004,0.0013333333333333333,0.0
2019-02-21,0.14,0.0742260869565217,0.7099999999999999
2019-02-22,0.565,0.23441860465116277,2.517
2019-02-23,0.772,0.1694032258064516,1.755
2019-02-24,2.873,0.9144580152671755,9.984
2019-02-25,2.282,0.995840909090909,10.95
2019-02-26,0.3229999999999999,0.14467213114754093,1.469
2019-02-27,2.504,0.6357338709677419,6.571
2019-02-28,1.61,0.8960526315789473,9.925
2019-03-01,1.461,0.8080827067669173,8.958
2019-03-02,2.644,1.1699922480620155,12.575
2019-03-03,3.213,1.2633676470588235,14.315
2019-03-04,3.418,1.7206115107913669,19.924
2019-03-05,3.791,1.6741176470588235,18.982
2019-03-06,3.283,1.5847226277372262,18.089
2019-03-07,1.745,0.9974460431654677,11.554
2019-03-08,3.265,1.2077080291970803,13.783
2019-03-09,1.493,0.5605384615384614,6.069
2019-03-10,1.545,0.7882740740740741,8.871
2019-03-11,3.603,1.5474609929078014,18.187
2019-03-12,3.533,1.6841294964028777,19.516
2019-03-13,1.294,0.6070671641791044,6.775
2019-03-14,3.2230000000000003,0.7588686131386861,8.666
2019-03-15,1.188,0.3694525547445255,4.218
2019-03-16,3.993,1.692902097902098,20.168
2019-03-17,3.66,1.8326363636363636,21.834
2019-03-18,3.303,1.4158194444444445,16.985
2019-03-19,3.608,1.8334863013698632,22.308
2019-03-20,0.928,0.32737762237762236,3.904
2019-03-21,1.255,0.6402695035460992,7.522999999999999
2019-03-22,3.87,1.9694864864864863,24.303
2019-03-23,3.891,2.016565517241379,24.366
2019-03-24,1.536,0.3685238095238095,4.517
2019-03-25,4.021,2.09075,25.78
2019-03-26,4.008,2.05776,25.734
2019-03-27,3.66,1.8181744966442954,22.567
2019-03-28,3.613,1.5613877551020408,19.122
2019-03-29,3.771,1.8998977272727273,13.933
2019-03-30,0.065,0.065,0.0
2019-03-31,4.484,1.6815098039215688,21.435
2019-04-01,3.893,1.605953947368421,20.334
2019-04-02,3.901,1.3017615894039736,16.376
2019-04-03,3.913,2.0217748344370863,25.445
2019-04-04,1.017,0.3721904761904762,4.558
2019-04-05,2.813,0.9829333333333333,12.276
2019-04-06,3.2430000000000003,1.5170129870129871,19.465
2019-04-07,2.274,0.7188026315789473,9.108
2019-04-08,3.729,2.008509677419355,25.943
2019-04-09,4.051,1.8625064102564102,24.214
2019-04-10,1.508,0.44606451612903225,5.765
2019-04-11,3.0340000000000003,1.4287987012987013,18.34
2019-04-12,4.5200000000000005,1.8736282051282052,24.356
2019-04-13,4.446000000000001,2.0700375,27.597
2019-04-14,0.184,0.03789361702127657,0.438
2019-04-15,3.515,1.1984014084507042,14.182
2019-04-16,3.745,1.832109677419355,23.658
2019-04-17,4.085,1.3553076923076923,17.617
2019-04-18,1.0759999999999998,0.38356687898089165,5.013
2019-04-19,4.405,2.1562345679012345,29.106
2019-04-20,4.469,2.321111111111111,31.334
2019-04-21,3.977,2.0752515337423314,28.187
2019-04-22,3.927,1.6819736842105264,21.303
2019-04-23,4.415,1.6339937106918239,21.646
2019-04-24,3.767,1.365018181818182,18.771
2019-04-25,4.082,1.8510802469135803,24.988
2019-04-26,4.284,2.207260606060606,30.352
2019-04-27,0.912,0.345503355704698,4.292
2019-04-28,4.375,1.8544166666666666,24.103
2019-04-29,1.436,0.45172789115646256,5.545
2019-04-30,0.4849999999999999,0.21708024691358022,2.934
2019-05-01,3.141,0.83919375,11.188
2019-05-02,0.854,0.3075030303030303,4.226
2019-05-03,4.214,1.960398773006135,26.631
2019-05-04,4.251,2.2115266272189347,31.143
2019-05-05,4.2410000000000005,1.8785380116959065,26.768
2019-05-06,3.881,1.2605426829268291,17.223
2019-05-07,3.362,1.393909090909091,19.171
2019-05-08,3.145,1.1253473053892216,15.663
2019-05-09,3.556,1.5048333333333335,21.067
2019-05-10,4.398,2.100690476190476,29.415
2019-05-11,1.537,0.6524294117647058,9.247000000000002
2019-05-12,3.359,1.2947218934911242,18.238
2019-05-13,4.324,2.2238092485549132,32.064
2019-05-14,4.279,2.0854,30.414
2019-05-15,4.103,2.0966686046511627,30.057
2019-05-16,3.1950000000000003,0.8299190751445086,11.961
2019-05-17,3.499,0.8273099415204679,11.789
2019-05-18,3.48,0.996150289017341,14.364
2019-05-19,4.662,1.339902857142857,19.543
2019-05-20,4.138999999999999,1.131367816091954,16.402
2019-05-21,1.6769999999999998,0.6667848837209303,9.558
2019-05-22,3.963,1.9980872093023256,28.64
2019-05-23,4.223,2.0987241379310344,30.435
2019-05-24,2.106,0.7878363636363636,10.838
2019-05-25,3.757,1.3610965909090909,19.965
2019-05-26,3.635,1.0194147727272727,14.95
2019-05-27,3.54,0.8829325842696629,13.095
2019-05-28,1.096,0.531242774566474,7.663
2019-05-29,4.18,1.7192921348314607,25.499
2019-05-30,4.174,2.0157758620689656,29.232
2019-05-31,3.706,1.8542793296089386,27.658
2019-06-01,3.514,1.0742696629213484,15.93
2019-06-02,4.236000000000001,2.066127777777778,30.997
2019-06-03,3.979,1.6419944444444445,24.631
2019-06-04,4.175,1.1268693181818181,16.531
2019-06-05,3.986,1.7086927374301675,25.484
2019-06-06,2.62,1.3270331491712708,20.018
2019-06-07,4.178,1.9877955801104972,29.983
2019-06-08,4.393,1.5283446327683616,22.534
2019-06-09,4.074,0.8834457142857144,12.882
2019-06-10,4.314,2.094066666666667,31.411
2019-06-11,4.2410000000000005,1.5717166666666667,23.565
2019-06-12,1.856,0.5539553072625698,8.26
2019-06-19,1.055,0.5498243243243243,3.394
2019-06-20,0.702,0.2668928571428571,1.87
2019-06-30,1.118,0.3092179487179487,2.005
2019-07-01,4.184,1.6646634615384615,14.425
2019-07-10,3.685,1.3826315789473684,8.76
