measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-08-05 00:00:00,1.6181,-0.63122,122.0,20.048,13.151,22.636,0.0038399999999999,0.20793,-0.0040799999999999,20.272,19.16,19.246,19.338,-2.6491,10
2020-08-05 00:01:00,1.6181,-0.6201499999999999,122.01,20.066,13.148,22.621,0.01042,-0.21678,-0.00419,20.262,19.176,19.26,19.364,-2.7043,10
2020-08-05 00:02:00,1.6173,-0.55371,121.85,20.073,13.15,22.616,0.00987,0.1150299999999999,0.00013,20.262,19.194000000000003,19.251,19.353,-2.6767,10
2020-08-05 00:03:00,1.6176,-0.67552,121.78,20.038,13.151,22.597,0.01042,0.10618,-0.0002299999999999,20.231,19.135,19.211,19.345,-2.7043,10
2020-08-05 00:04:00,1.6173,-0.63123,121.74,20.008,13.15,22.597,0.00585,-0.15042,-0.00288,20.221,19.138,19.167,19.285,-2.6767,10
2020-08-05 00:05:00,1.6173,-0.6201499999999999,121.59,19.965,13.152,22.571,0.01188,-0.06636,-0.0004799999999999,20.182,19.057,19.116,19.248,-2.7043,10
2020-08-05 00:06:00,1.617,-0.60908,121.6,19.895,13.149,22.571,0.01133,-0.81846,-0.0085299999999999,20.179,19.046,19.077,19.175,-2.7871,10
2020-08-05 00:07:00,1.6156,-0.60908,121.56,19.837,13.15,22.563,0.01261,-1.1768,-0.0172199999999999,20.161,18.998,19.048,19.166,-2.7043,10
2020-08-05 00:08:00,1.6181,-0.5979999999999999,121.54,19.828,13.151,22.545,0.01133,-0.77422,-0.0063299999999999,20.139,19.073,19.011,19.121,-2.7595,10
2020-08-05 00:09:00,1.6178,-0.6201499999999999,121.65,19.877,13.15,22.543000000000003,0.0109599999999999,-0.03982,-0.0007399999999999,20.126,18.967,19.056,19.236,-2.7319,10
2020-08-05 00:10:00,1.6187,-0.57586,121.55,19.943,13.152,22.522,0.0146199999999999,0.30084,0.00158,20.114,18.908,19.013,19.216,-2.732,10
2020-08-05 00:11:00,1.6189,-0.58693,121.62,19.943,13.152,22.503,0.01608,-1.0087,-0.0161,20.087,18.835,18.947,19.103,-2.8976,10
2020-08-05 00:12:00,1.6189,-0.60908,121.71,19.848,13.153,22.494,0.01133,0.0707899999999999,0.00385,20.057,18.78,18.859,19.017,-2.8148,10
2020-08-05 00:13:00,1.6173,-0.57586,122.01,19.739,13.153,22.49,0.01005,0.0530899999999999,0.0022899999999999,20.02,18.701,18.797,18.934,-2.9252,10
2020-08-05 00:14:00,1.6178,-0.56478,122.13,19.672,13.153,22.468000000000004,0.0089499999999999,0.0132699999999999,-0.0062899999999999,19.982,18.626,18.717,18.852,-3.3667,10
2020-08-05 00:15:00,1.6181,-0.60908,122.02,19.585,13.153,22.458,0.00877,-0.2964199999999999,-0.0024299999999999,19.946,18.61,18.654,18.738,-3.8082,10
2020-08-05 00:16:00,1.6187,-0.59801,122.04,19.541,13.153,22.443,0.0179099999999999,-0.1592699999999999,-0.003,19.909,18.518,18.585,18.693,-3.836,10
2020-08-05 00:17:00,1.6178,-0.65338,121.73,19.488,13.153,22.423,0.00585,0.26987,0.0094199999999999,19.85,18.403,18.553,18.667,-3.9739,10
2020-08-05 00:18:00,1.617,-0.6422999999999999,121.65,19.46,13.155,22.417,0.01261,0.00442,0.0025699999999999,19.829,18.377,18.474,18.603,-3.9739,10
2020-08-05 00:19:00,1.6178,-0.6201499999999999,121.83,19.444000000000003,13.157,22.402,0.0159,-0.1150299999999999,-0.00422,19.79,18.294,18.429,18.564,-3.9739,10
2020-08-05 00:20:00,1.6203,-0.6865999999999999,121.92,19.435,13.155,22.391,0.01206,0.48665,0.00655,19.762,18.253,18.373,18.508,-3.9739,10
2020-08-05 00:21:00,1.6184,-0.60908,122.17,19.402,13.155,22.389,0.01133,-0.7255599999999999,-0.0093299999999999,19.735,18.15,18.366,18.482,-3.9739,10
2020-08-05 00:22:00,1.6159,-0.6422999999999999,121.84,19.392,13.156,22.365,0.0137,1.0839,0.01395,19.692,18.176,18.318,18.434,-3.9739,10
2020-08-05 00:23:00,1.6187,-0.6644499999999999,121.82,19.422,13.157,22.346,0.01188,-0.60611,-0.0076599999999999,19.676,18.189,18.272,18.37,-3.9739,10
2020-08-05 00:24:00,1.6176,-0.63123,121.87,19.451,13.157,22.34,0.01133,0.1150299999999999,-0.0008099999999999,19.659,18.201,18.273,18.407,-3.9739,10
2020-08-05 00:25:00,1.6187,-0.59801,121.97,19.482,13.156,22.316,0.00987,-1.2211,-0.0118599999999999,19.64,18.145,18.252,18.422,-3.974,10
2020-08-05 00:26:00,1.6173,-0.65338,121.91,19.497,13.158,22.299,0.0065799999999999,0.16369,0.00434,19.615,18.112,18.285,18.521,-3.974,10
2020-08-05 00:27:00,1.6184,-0.65338,121.82,19.5,13.159,22.286,0.0065799999999999,0.76095,0.0040499999999999,19.607,18.213,18.287,18.503,-3.9739,10
2020-08-05 00:28:00,1.6195,-0.65338,121.81,19.499,13.159,22.269,0.01078,-0.30969,-0.00151,19.599,18.198,18.291,18.496,-3.891,10
2020-08-05 00:29:00,1.6176,-0.6422999999999999,121.92,19.472,13.159,22.263,0.0179099999999999,1.1635,0.0171599999999999,19.574,18.238,18.326,18.526,-3.8082,10
2020-08-05 00:30:00,1.617,-0.65338,121.86,19.45,13.16,22.244,0.01498,-0.0221199999999999,0.0061799999999999,19.562,18.221,18.341,18.545,-3.2839,10
2020-08-05 00:31:00,1.6189,-0.6865999999999999,121.84,19.43,13.159,22.229,0.01919,0.59726,0.01226,19.554,18.26,18.327,18.539,-3.2011,10
2020-08-05 00:32:00,1.6181,-0.65338,121.79,19.427,13.159,22.212,0.0109599999999999,-0.5131999999999999,-0.0095099999999999,19.547,18.274,18.335,18.528,-2.9803,10
2020-08-05 00:33:00,1.6167,-0.6644499999999999,122.06,19.417,13.16,22.199,0.0109599999999999,0.3185399999999999,0.00131,19.522,18.189,18.35,18.62,-2.8976,10
2020-08-05 00:34:00,1.6184,-0.63123,122.16,19.38,13.16,22.186,0.01078,-0.29199,-0.0004899999999999,19.516,18.291,18.339,18.55,-2.7872,10
2020-08-05 00:35:00,1.6159,-0.6755299999999999,122.16,19.322,13.159,22.163,0.00585,1.2166,0.0088199999999999,19.47,18.238,18.351,18.615,-2.87,10
2020-08-05 00:36:00,1.6167,-0.59801,122.13,19.271,13.159,22.158,0.01133,0.0442399999999999,-0.0024199999999999,19.475,18.216,18.345,18.593,-2.8976,10
2020-08-05 00:37:00,1.6173,-0.6644499999999999,121.92,19.209,13.16,22.137,0.00804,0.26987,0.00234,19.453,18.277,18.298,18.522,-3.008,10
2020-08-05 00:38:00,1.6178,-0.65338,121.76,19.165,13.162,22.126,0.00585,0.3981699999999999,-0.0001199999999999,19.43,18.212,18.275,18.494,-2.8148,10
2020-08-05 00:39:00,1.6189,-0.6644499999999999,121.8,19.124,13.16,22.105,0.01316,0.0442399999999999,0.0,19.401,18.134,18.234,18.432,-2.9529,10
2020-08-05 00:40:00,1.6173,-0.6644499999999999,121.78,19.085,13.161,22.084,0.01133,-0.7830699999999999,-0.0085199999999999,19.375,18.113,18.152,18.301,-2.8149,10
2020-08-05 00:41:00,1.6184,-0.6865999999999999,121.79,19.037,13.161,22.084,0.01188,0.4955,0.00337,19.352,18.053,18.117,18.262,-2.7873,10
2020-08-05 00:42:00,1.6184,-0.7308999999999999,121.76,18.987,13.162,22.063,0.0151699999999999,-0.0840599999999999,0.0016,19.324,17.989,18.054,18.178,-2.9529,10
