,ac_power_inv_17147_daily_max,ac_power_inv_17147_daily_mean,ac_energy_inv_17147_daily_sum
2024-01-01,3.823,1.6763000000000001,16.754
2024-01-02,3.587,1.8178048780487805,18.632
2024-01-03,4.064,1.669948717948718,16.282
2024-01-04,3.726,1.5771707317073171,16.162
2024-01-05,3.773,1.3957857142857142,14.656
2024-01-06,3.756,1.967357142857143,20.655
2024-01-07,4.001,1.9940000000000002,20.437
2024-01-08,3.87,1.9720487804878049,20.206
2024-01-09,3.748,1.9139523809523808,20.094
2024-01-10,4.239,1.7084761904761905,17.938
2024-01-11,3.889,1.9943658536585367,20.437
2024-01-12,3.784,1.9163571428571426,20.118
2024-01-13,3.69,1.8225581395348838,19.59
2024-01-14,2.866,1.1252857142857142,11.813
2024-01-15,3.711,1.777829268292683,18.212
2024-01-16,3.787,1.9031428571428572,19.98
2024-01-17,1.241,0.68825,6.874
2024-01-18,3.755,1.9117560975609758,19.59
2024-01-19,3.526,1.4891463414634147,15.256
2024-01-20,0.766,0.4314634146341463,4.411
2024-01-21,4.002,1.2168095238095238,12.773
2024-01-22,2.505,0.8527105263157895,8.096999999999998
2024-01-23,4.322,2.1055952380952383,22.104
2024-01-24,2.264,0.9127619047619048,9.582
2024-01-25,4.541,1.695642857142857,17.803
2024-01-26,4.174,2.075047619047619,21.784
2024-01-27,4.106,2.071325581395349,22.262
2024-01-28,4.026,1.9360454545454544,21.295
2024-01-29,4.1610000000000005,2.1404651162790698,22.999
2024-01-30,4.216,2.200441860465116,23.642
2024-01-31,4.396,2.0897441860465116,22.463
2024-02-01,1.259,0.4916585365853658,5.039
2024-02-02,4.549,1.8532954545454545,20.38
2024-02-03,4.441,1.937604651162791,20.825
2024-02-04,2.457,0.9349285714285713,9.812
2024-02-05,0.559,0.24794999999999998,2.475
2024-02-06,1.056,0.379,3.98
2024-02-07,3.356,1.3627954545454546,14.981
2024-02-08,4.824,2.377372093023256,25.557
2024-02-09,5.6080000000000005,1.832674418604651,19.696
2024-02-10,4.754,2.379866666666667,26.772
2024-02-11,4.805,2.472477272727273,27.188
2024-02-12,4.811,2.4200222222222223,27.22
