measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-04-16 00:00:00,0.1584,-0.2089,122.83,9.9995,13.508,12.281,0.0044,-0.1186,-0.0004,-99999.0,9.0152,15.625,-99999.0,-22.019,10
2010-04-16 00:01:00,0.1580999999999999,-0.2308999999999999,122.84,9.9792,13.508,12.259,0.006,0.6853,0.0053,-99999.0,9.0241,15.585,-99999.0,-22.019,10
2010-04-16 00:02:00,0.1578,-0.2748999999999999,122.91,9.9636,13.509,12.241,0.0051999999999999,-0.6809,-0.0038999999999999,-99999.0,9.0124,15.556,-99999.0,-22.019,10
2010-04-16 00:03:00,0.1580999999999999,-0.3079,122.9,9.9571,13.507,12.238,0.0063,-0.7951,-0.0054999999999999,-99999.0,9.0262,15.526,-99999.0,-22.074,10
2010-04-16 00:04:00,0.1584,-0.2639,122.92,9.9515,13.51,12.216,0.0048999999999999,0.0,0.0008,-99999.0,9.0669,15.461,-99999.0,-21.991,10
2010-04-16 00:05:00,0.1595,-0.1539,122.95,9.9388,13.51,12.216,0.0033,-0.9137,-0.003,-99999.0,9.0891,15.446,-99999.0,-21.852,10
2010-04-16 00:06:00,0.1585999999999999,-0.2529,122.89,9.9282,13.509,12.2,0.0047,-1.1773,-0.0057999999999999,-99999.0,9.0722,15.419,-99999.0,-21.741,10
2010-04-16 00:07:00,0.1585999999999999,-0.2199,122.9,9.9326,13.509,12.188,0.0044,0.6018,0.0033,-99999.0,9.1074,15.378,-99999.0,-21.963,10
2010-04-16 00:08:00,0.1592,-0.1978999999999999,122.87,9.9236,13.508,12.173,0.0051999999999999,-0.3163,-0.0006999999999999,-99999.0,9.1221,15.343,-99999.0,-21.908,10
2010-04-16 00:09:00,0.1595,-0.1978999999999999,122.84,9.9236,13.507,12.168,0.0047,0.1186,0.0008,-99999.0,9.1042,15.341,-99999.0,-21.964,10
2010-04-16 00:10:00,0.1597,-0.2419,122.88,9.9511,13.51,12.152,0.0048999999999999,-0.0614999999999999,0.001,-99999.0,9.156,15.285,-99999.0,-21.853,10
2010-04-16 00:11:00,0.1608,-0.1759,122.92,9.9574,13.508,12.153,0.0047,-1.3354,-0.0063,-99999.0,9.0988,15.304,-99999.0,-21.908,10
2010-04-16 00:12:00,0.1584,-0.2858999999999999,122.85,9.9769,13.509,12.148,0.0067999999999999,0.6809,0.0047,-99999.0,9.1605,15.265,-99999.0,-22.019,10
