measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-11-06 00:00:00,0.1559,-0.2419,123.3,15.41,13.468,12.812,0.0,0.4656,0.0,-99999.0,11.021,11.156,11.409,-3.3042,10
2010-11-06 00:01:00,0.1565,-0.2089,123.16,15.299,13.468,12.824,-0.0005999999999999,0.1274,0.0,-99999.0,10.98,11.049,11.283,-3.332,10
2010-11-06 00:02:00,0.1565,-0.2529,123.19,15.218,13.466,12.846,-0.0011,-0.7511999999999999,-0.0001,-99999.0,10.92,10.95,11.172,-3.332,10
2010-11-06 00:03:00,0.1559,-0.2089,123.17,15.126,13.467,12.864,-0.0008,0.8654,-0.0002999999999999,-99999.0,10.825,10.854,11.052,-3.3597,10
2010-11-06 00:04:00,0.1567,-0.1978999999999999,123.25,15.033,13.466,12.888,-0.0005999999999999,0.2109,-0.0005,-99999.0,10.761,10.749,10.895,-3.3319,10
2010-11-06 00:05:00,0.1565,-0.2199,123.38,14.916,13.466,12.904,0.0,-0.2504,0.0,-99999.0,10.557,10.704,10.832,-3.3597,10
2010-11-06 00:06:00,0.1567,-0.2419,123.51,14.809,13.465,12.924,-0.0005999999999999,-0.1274,-0.0001,-99999.0,10.552,10.609,10.692,-3.4152,10
2010-11-06 00:07:00,0.1565,-0.2199,123.43,14.75,13.465,12.944,-0.0008,-0.0176,-0.0002,-99999.0,10.457,10.513,10.566,-3.5263,10
2010-11-06 00:08:00,0.157,-0.2639,123.44,14.762,13.464,12.969,0.0,-0.7072,0.0,-99999.0,10.432,10.574,10.702,-3.6096,10
2010-11-06 00:09:00,0.1567,-0.1978999999999999,123.44,14.851,13.462,12.989,-0.0005999999999999,-0.268,-0.0004,-99999.0,10.435,10.553,10.667,-3.4708,10
2010-11-06 00:10:00,0.1562,-0.2308999999999999,123.52,14.875,13.463,13.011,-0.0002999999999999,-0.6106,-0.0002,-99999.0,10.394,10.463,10.534,-3.3597,10
2010-11-06 00:11:00,0.1567,-0.2089,123.55,14.865,13.464,13.023,-0.0005999999999999,0.3558,-0.0001,-99999.0,10.326,10.41,10.474,-3.332,10
2010-11-06 00:12:00,0.1559,-0.1869,123.49,14.861,13.462,13.04,-0.0005999999999999,-0.0879,0.0,-99999.0,10.321,10.35,10.434,-3.3597,10
2010-11-06 00:13:00,0.1565,-0.2089,123.44,14.92,13.461,13.063,-0.0008,0.4393,-0.0002,-99999.0,10.295,10.34,10.447,-3.3597,10
2010-11-06 00:14:00,0.1559,-0.132,123.5,14.946,13.462,13.081,0.0,1.0235,0.0,-99999.0,10.233,10.301,10.396,-3.3319,10
2010-11-06 00:15:00,0.157,-0.2199,123.48,14.924,13.463,13.099,-0.0011,-0.3821999999999999,-0.0005,-99999.0,10.168,10.205,10.314,-3.3319,10
2010-11-06 00:16:00,0.1565,-0.2419,123.43,14.859,13.462,13.112,-0.0002999999999999,-1.1465,-0.0002999999999999,-99999.0,10.039,10.198,10.209,-3.3319,10
2010-11-06 00:17:00,0.1567,-0.2089,123.51,14.779,13.462,13.134,0.0,-0.2283999999999999,0.0,-99999.0,10.052,10.186,10.25,-3.3319,10
2010-11-06 00:18:00,0.1565,-0.2089,123.49,14.738,13.461,13.152,-0.0005999999999999,-0.4128999999999999,-0.0004,-99999.0,10.145,10.236,10.32,-3.3596,10
2010-11-06 00:19:00,0.1562,-0.2199,123.48,14.899,13.461,13.164,-0.0011,0.2283999999999999,-0.0002,-99999.0,10.276,10.34,10.465,-3.3319,10
2010-11-06 00:20:00,0.1562,-0.1648999999999999,123.5,15.011,13.461,13.172,-0.0002999999999999,-1.2168,0.0004,-99999.0,10.243,10.326,10.461,-3.3318,10
2010-11-06 00:21:00,0.1573,-0.2639,123.48,15.04,13.463,13.188,0.0,-0.5886,0.0,-99999.0,10.234,10.305,10.501,-3.2763,10
2010-11-06 00:22:00,0.157,-0.1648999999999999,123.5,14.996,13.461,13.208,0.0,0.7468,0.0,-99999.0,10.243,10.266,10.458,-3.3318,10
2010-11-06 00:23:00,0.1554,-0.1648999999999999,123.58,14.957,13.461,13.221,0.0,1.4847,0.0,-99999.0,10.316,10.284,10.457,-3.3318,10
2010-11-06 00:24:00,0.157,-0.2089,123.51,14.882,13.462,13.237,-0.0011,0.7642999999999999,-0.0005999999999999,-99999.0,10.244,10.23,10.479,-3.3318,10
2010-11-06 00:25:00,0.1565,-0.1978999999999999,123.54,14.797,13.461,13.251,-0.0002999999999999,0.6633,-0.0002,-99999.0,10.257,10.301,10.473,-3.3318,10
2010-11-06 00:26:00,0.1565,-0.1759,123.5,14.777,13.462,13.26,0.0,-0.8872999999999999,0.0,-99999.0,10.243,10.283,10.575,-3.3317,10
2010-11-06 00:27:00,0.1567,-0.2639,123.48,14.856,13.462,13.273,-0.0002999999999999,-0.6061999999999999,0.0002999999999999,-99999.0,10.35,10.438,10.657,-3.2207,10
2010-11-06 00:28:00,0.1562,-0.1978999999999999,123.55,15.077,13.46,13.289,-0.0005999999999999,-0.5008,-0.0004,-99999.0,10.453,10.426,10.739,-3.1929,10
2010-11-06 00:29:00,0.157,-0.2089,123.54,15.186,13.459,13.306,-0.0005999999999999,0.1274,0.0002,-99999.0,10.431,10.499,10.799,-3.0263,10
2010-11-06 00:30:00,0.1562,-0.2419,123.54,15.214,13.459,13.317,-0.0011,-0.1318,0.0,-99999.0,10.572,10.519,10.862,-3.0819,10
2010-11-06 00:31:00,0.157,-0.2199,123.55,15.163,13.461,13.335,-0.0016,0.224,-0.001,-99999.0,10.481,10.434,10.763,-3.1652,10
2010-11-06 00:32:00,0.1562,-0.2199,123.59,15.051,13.459,13.338,-0.0002999999999999,-0.1053999999999999,0.0,-99999.0,10.458,10.446,10.762,-3.2762,10
2010-11-06 00:33:00,0.1567,-0.1759,123.59,14.954,13.46,13.347,-0.0002999999999999,0.0570999999999999,-0.0002999999999999,-99999.0,10.42,10.483,10.826,-3.3317,10
2010-11-06 00:34:00,0.1562,-0.2308999999999999,123.51,14.949,13.459,13.36,-0.0002999999999999,-0.1976999999999999,-0.0002999999999999,-99999.0,10.512,10.481,10.873,-3.3317,10
2010-11-06 00:35:00,0.1567,-0.2199,123.47,14.993,13.461,13.376,-0.0005999999999999,-0.3382,-0.0005,-99999.0,10.581,10.561,10.968,-3.3317,10
2010-11-06 00:36:00,0.1567,-0.1759,123.51,15.072,13.46,13.382,-0.0005999999999999,-0.268,0.0004,-99999.0,10.605,10.656,11.075,-3.3317,10
2010-11-06 00:37:00,0.1573,-0.1978999999999999,123.49,15.19,13.457,13.4,-0.0008,-0.2548,0.0001,-99999.0,10.763,10.712,11.159,-3.3039,10
2010-11-06 00:38:00,0.1565,-0.1539,123.52,15.2,13.458,13.413,0.0,-1.0015,0.0,-99999.0,10.65,10.705,11.136,-3.304,10
2010-11-06 00:39:00,0.1562,-0.1978999999999999,123.51,15.13,13.458,13.425,-0.0002999999999999,0.1097999999999999,-0.0002,-99999.0,10.718,10.731,11.172,-3.2762,10
2010-11-06 00:40:00,0.1567,-0.2089,123.48,15.105,13.458,13.436,-0.0005999999999999,0.1580999999999999,-0.0004,-99999.0,10.792,10.778,11.249,-3.3318,10
2010-11-06 00:41:00,0.1565,-0.2089,123.47,15.169,13.457,13.447,-0.0002999999999999,-0.0966,-0.0002999999999999,-99999.0,10.862,10.9,11.348,-3.304,10
2010-11-06 00:42:00,0.1559,-0.1978999999999999,123.45,15.246,13.456,13.446,0.0,-0.984,0.0,-99999.0,10.888,10.983,11.471,-3.2484,10
2010-11-06 00:43:00,0.1555999999999999,-0.1318999999999999,123.52,15.298,13.456,13.467,0.0,-0.6676999999999998,0.0,-99999.0,10.966,10.957,11.445,-3.2206,10
2010-11-06 00:44:00,0.1559,-0.2419,123.53,15.296,13.457,13.482,-0.0002999999999999,-0.2064999999999999,-0.0001,-99999.0,10.866,10.961,11.379,-3.2207,10
2010-11-06 00:45:00,0.1567,-0.2419,123.51,15.239,13.456,13.489,-0.0005999999999999,-0.3030999999999999,-0.0004,-99999.0,10.84,10.918,11.334,-3.3318,10
2010-11-06 00:46:00,0.1565,-0.2199,123.48,15.166,13.456,13.504,-0.0005999999999999,0.4260999999999999,-0.0005999999999999,-99999.0,10.877,10.888,11.328,-3.3318,10
2010-11-06 00:47:00,0.1565,-0.2199,123.51,15.12,13.457,13.511,0.0,-0.8346,0.0,-99999.0,10.803,10.898,11.351,-3.3317,10
2010-11-06 00:48:00,0.1565,-0.2419,123.55,15.075,13.456,13.531,-0.0002999999999999,0.0264,-0.0001,-99999.0,10.733,10.829,11.198,-3.3317,10
2010-11-06 00:49:00,0.1562,-0.2199,123.55,15.045,13.454,13.533,-0.0002999999999999,0.1274,-0.0002999999999999,-99999.0,10.683,10.755,11.168,-3.3595,10
2010-11-06 00:50:00,0.157,-0.1869,123.52,15.034,13.454,13.533,-0.0008,-0.3821999999999999,0.0001,-99999.0,10.689,10.768,11.222,-3.4428,10
2010-11-06 00:51:00,0.157,-0.2089,123.53,15.02,13.455,13.555,-0.0002999999999999,-0.0439,-0.0002,-99999.0,10.76,10.765,11.186,-3.3317,10
2010-11-06 00:52:00,0.1567,-0.1869,123.47,15.03,13.454,13.555,0.0,0.0264,0.0,-99999.0,10.838,10.905,11.302,-3.415,10
2010-11-06 00:53:00,0.1567,-0.1978999999999999,123.53,15.156,13.454,13.575,-0.0002999999999999,0.5929999999999999,0.0001,-99999.0,11.046,11.071,11.53,-3.3595,10
2010-11-06 00:54:00,0.1555999999999999,-0.2529,123.54,15.164,13.454,13.586,0.0,0.7642999999999999,0.0,-99999.0,10.917,10.995,11.421,-3.3039,10
2010-11-06 00:55:00,0.1562,-0.1978999999999999,123.58,15.195,13.455,13.599,0.0,0.5227,0.0,-99999.0,10.987,11.005,11.399,-3.3317,10
2010-11-06 00:56:00,0.1567,-0.1978999999999999,123.63,15.348,13.455,13.598,-0.0002999999999999,0.5711,-0.0001,-99999.0,11.031,11.062,11.496,-3.3317,10
2010-11-06 00:57:00,0.157,-0.1978999999999999,123.56,15.384,13.454,13.615,-0.0002999999999999,-0.5271,-0.0002,-99999.0,11.065,11.002,11.433,-3.3039,10
2010-11-06 00:58:00,0.1564,-0.1978999999999999,123.6,15.335,13.453,13.619,-0.0002999999999999,1.2475,-0.0002999999999999,-99999.0,10.961,10.949,11.365,-3.3317,10
2010-11-06 00:59:00,0.157,-0.2199,123.56,15.256,13.452,13.637,0.0,0.0,0.0,-99999.0,10.835,10.934,11.35,-3.3318,10
